"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"CHI3L2",0.295123026076557,0.999876801227939,0.195453726083582,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SBNO2",-0.111112700325615,0.999876801227939,-0.343817803521227,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PMS1",0.216234746290055,0.999876801227939,0.1097112652732,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"HMG20B",-0.0900142021637751,0.999876801227939,-0.278131556884572,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CALCRL",-0.856941187464133,0.999876801227939,1.71434055242507,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TAF11",0.014612050868368,0.999876801227939,0.196540665439009,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ANKS1A",-0.0163222314848992,0.999876801227939,-0.0861930079459101,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"AP3D1",-0.0932090772310988,0.999876801227939,0.00311637571527921,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ZNF76",-0.0126665825810608,0.999876801227939,-0.0191549115693782,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NTHL1",0.198150099073601,0.999876801227939,-0.187842687617735,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"BLTP3A",0.127987098781352,0.999876801227939,-0.0202112631412307,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GNAI3",-0.0082205009987845,0.999876801227939,-0.0367961571604244,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"IPO5",0.0665178956354613,0.999876801227939,0.0563474265718485,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"OAT",0.0300691076294378,0.999876801227939,0.263693776671919,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"WDR3",-0.610228338885243,0.999876801227939,-0.348508387374937,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PKN2",-0.0696189432503924,0.999876801227939,0.0115505540702354,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"WDR18",0.738312737958679,0.999876801227939,-0.0923031638710915,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TRAM2",-0.34257136166369,0.999876801227939,0.165347546669328,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"NTN1",-0.423918351912773,0.999876801227939,-0.591953183037783,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MCM10",1.08224768116431,0.999876801227939,1.86438979634516,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"DGKA",-0.240170739213784,0.999876801227939,0.14813888976419,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ERBB3",-0.75560478211392,0.999876801227939,0.895735531294844,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ANKRD44",-0.0164369355034883,0.999876801227939,0.119951303343819,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"KARS1",-0.14652819742072,0.999876801227939,-0.0375738328956425,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ADAT1",0.260051340636153,0.999876801227939,0.130029291417851,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PDIA5",-0.0685468375882906,0.999876801227939,-0.0693392228287768,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TBC1D22B",0.208558811837777,0.999876801227939,0.0319571729194907,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NDUFB4",-0.0147241438655621,0.999876801227939,-0.199178544114173,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SPEN",-0.148875238058263,0.999876801227939,-0.0294741430750757,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MYLK",-0.0308832908979067,0.999876801227939,-0.430750037947565,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZC3H15",-0.143838811974523,0.999876801227939,0.012180721073335,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MAP2K4",-0.0369022661307508,0.999876801227939,-0.0510161992661561,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PACC1",-0.336169891670129,0.999876801227939,-0.245939499382282,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SNAP91",1.17062970064308,0.999876801227939,0.780679962313817,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SLK",-0.0871311119532723,0.999876801227939,0.147501554959446,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"CYB5R4",0.0649896427012199,0.999876801227939,-0.0158217197505605,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GSTO2",0.0136227794958753,0.999876801227939,0.126613191905238,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SEC61A2",0.488625553824512,0.999876801227939,0.167392072958195,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PRKCQ",0.0148134512449227,0.999876801227939,-0.100352997249441,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TLE2",-0.594489053705303,0.999876801227939,-0.453476221443099,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ASB1",-0.203995567034056,0.999876801227939,0.0268603552070028,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"FAM107B",-0.0717659160388211,0.999876801227939,0.0450630049136202,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ME1",-1.37058653823218,0.999876801227939,-1.56211025476737,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TBC1D1",0.392278135441231,0.999876801227939,0.186924339203483,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CDK13",0.0559685620288557,0.999876801227939,0.0517729239498977,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MTHFD2",0.0354863508341946,0.999876801227939,-0.340151407453293,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SLC9A7",-1.1499885602353,0.999876801227939,-0.540239353873743,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"FOXJ2",-0.0511768667832066,0.999876801227939,-0.308461986741987,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"YBX1",-0.298016383059142,0.999876801227939,-0.158079168737494,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PDE4A",0.162145218866349,0.999876801227939,-0.166013324782445,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PPP2R5A",-0.035787569958962,0.999876801227939,-0.117083903578072,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CTNNA2",-0.386850597159751,0.999876801227939,-0.129372086834603,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ELAVL1",0.0758384752097229,0.999876801227939,-0.121996360126591,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"DIP2B",-0.240950151879873,0.999876801227939,0.128458399689877,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SMARCD1",0.269782735027247,0.999876801227939,0.0660467707762368,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"KDM4A",0.242167948094904,0.999876801227939,0.124972948474022,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NFYC",0.125554150241322,0.999876801227939,-0.00895879480751473,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SLC9A3",-0.475616331621115,0.999876801227939,-0.181760439974176,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NGEF",0.585715141370124,0.999876801227939,-1.21755826480828,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ASPM",1.22617236788963,0.999876801227939,1.45909796496,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CD84",-0.129303844235424,0.999876801227939,-0.213995868969351,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ELOVL1",0.586108179482781,0.999876801227939,-0.0829213157062305,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SPI1",-0.0606368730444704,0.999876801227939,0.16814885975165,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"POLR1H",0.0798512247071891,0.999876801227939,-0.0305072957666158,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MPPED2",-1.39865165527192,0.999876801227939,0.581339011981569,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ZBTB11",-0.0615704860730538,0.999876801227939,0.0505433178639495,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ATXN3",-0.315327668767992,0.999876801227939,-0.0649764963084884,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"GOLGA5",-0.102785587093895,0.999876801227939,0.251431156509071,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"FGFR2",1.5763634280389,0.999876801227939,0.655772037193982,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"LRRC40",0.125904199053519,0.999876801227939,0.30005268771975,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ISOC1",-0.279595891598863,0.999876801227939,-0.340691124023296,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"EML1",0.733056880600433,0.999876801227939,0.139216053496757,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TRMT11",-0.0413467781142692,0.999876801227939,-0.0802503065126126,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"THUMPD1",-0.0910721486571189,0.999876801227939,0.144273606433195,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MSANTD3",-0.129394036956689,0.999876801227939,-0.0788760621420823,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ATG2B",-0.0412233759736842,0.999876801227939,0.190261339334003,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ARFGEF1",0.0414209608196869,0.999876801227939,0.155649310038067,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZFAT",-0.0890398139035499,0.999876801227939,-0.191243208353926,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MTFR1",0.0614796982402988,0.999876801227939,0.0407017380126874,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"STAG3",0.276079157114764,0.999876801227939,0.203770192623217,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"FECH",-0.0489231123049846,0.999876801227939,0.201981130302585,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MYO9A",-0.203556785073521,0.999876801227939,-0.128754665608882,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"DDX3Y",1.05217871852754,0.999876801227939,0.971204348249709,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PFKP",0.25637694816679,0.999876801227939,0.0198829959940977,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"IDI1",0.265485541143084,0.999876801227939,0.274877307272232,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SP100",0.202235693926898,0.999876801227939,0.0221669868266382,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"KLF6",-0.0618267176121251,0.999876801227939,-0.0820099435818868,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PLPP1",0.219501069916822,0.999876801227939,0.482824655822307,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NEO1",0.415542071450857,0.999876801227939,0.167652862513181,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TRAM1",-0.0245525052959386,0.999876801227939,0.0845907163452905,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PHKA1",0.788772345801244,0.999876801227939,-0.0151662021529314,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TNFRSF1A",0.00842248699106485,0.999876801227939,-0.155355066751187,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"CACNB1",-0.289826604164894,0.999876801227939,-0.087115365858129,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"EVI5",0.107264538361663,0.999876801227939,0.452881996168045,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"STOML1",0.263871141830691,0.999876801227939,0.121678238501941,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PKM",0.169886148221127,0.999876801227939,0.0123027745191711,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"DHX29",-0.0637765712039228,0.999876801227939,0.0258219266488976,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"DNTTIP2",-0.0692030626901419,0.999876801227939,0.0189305271552755,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"METTL22",-0.0496755442011409,0.999876801227939,-0.143823571686125,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TP53BP1",-0.0113833996861269,0.999876801227939,-0.0182169881596949,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TRO",0.428711184477018,0.999876801227939,-0.412137061327104,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"RRP15",-0.0096719721966351,0.999876801227939,-0.129518091344711,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"RHOA",-0.0320314268197749,0.999876801227939,-0.132583486096247,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"DHX8",0.0828593306043925,0.999876801227939,0.0516141412663751,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PMS2P4",0.860352954721401,0.999876801227939,0.963490193314939,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PRKCZ",-0.129025517629726,0.999876801227939,-0.355073801739372,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZFY",0.966199901238149,0.999876801227939,0.876666250336875,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"IARS2",-0.116798474222727,0.999876801227939,-0.0077467173136157,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SYT1",0.99146258348695,0.999876801227939,0.631979519400356,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NAV3",-0.546792798052263,0.999876801227939,0.0359586631662208,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"IDH3G",0.285305593166703,0.999876801227939,0.023832025656257,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ROGDI",0.202937678072843,0.999876801227939,-0.225354383032795,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PDZD4",0.0241243247261134,0.999876801227939,0.0133852199997208,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ROCK1",-0.0880629736644848,0.999876801227939,0.013508651327883,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"CBFB",0.144085939375774,0.999876801227939,0.0842723311664066,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PDK3",-0.0307386751451486,0.999876801227939,0.120102538277923,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"HDAC4",0.099285886128419,0.999876801227939,-0.0670935943399738,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"RASSF1",0.154574046599981,0.999876801227939,-0.0800337378991182,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"IFI35",0.796168065180349,0.999876801227939,0.333965079797166,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"HEATR6",0.0874014083015605,0.999876801227939,0.0280291787821819,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"COASY",0.0458646909120691,0.999876801227939,-0.0426652094276235,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MEF2A",-0.111387502185181,0.999876801227939,-0.0224507547560303,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"OTUD5",-0.078422485139256,0.999876801227939,-0.124205255805069,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TFE3",0.0310136859027231,0.999876801227939,-0.349629074963528,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TBC1D25",0.0829492082110878,0.999876801227939,-0.0369736061208736,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ACSL4",0.205283795540735,0.999876801227939,0.294392205149982,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"INPP5A",-0.277873957347382,0.999876801227939,-0.14971654261787,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"GPKOW",0.0699013101544429,0.999876801227939,-0.0669080345166694,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GRIPAP1",0.277870931362875,0.999876801227939,0.0516398912106096,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"FTSJ1",-0.0157672123761782,0.999876801227939,-0.411552632316644,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PRR11",0.998534296163599,0.999876801227939,1.57910716835124,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"REEP1",-0.0926490140128363,0.999876801227939,-0.271580380544034,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ATP11A",-0.00650399825142055,0.999876801227939,-0.0979553968811725,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"POLR1A",0.0272063026070242,0.999876801227939,-0.204091054531428,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"LAPTM4A",-0.124331145103761,0.999876801227939,-0.362760265856584,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TTC7A",-0.0550094240176334,0.999876801227939,-0.25358676710181,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"IP6K2",0.0413897793311427,0.999876801227939,-0.0127982802119769,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"STON1-GTF2A1L",0.806954751780511,0.999876801227939,-0.308649592232029,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SRBD1",-0.0321688541864906,0.999876801227939,0.0207786306821207,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"KIF2A",-0.12635313707636,0.999876801227939,0.0336011119447493,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"RASGRP2",-0.427017360109455,0.999876801227939,0.0467322523058961,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PSME4",-0.0605021729829462,0.999876801227939,-0.174706043902431,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"IFT80",0.130608694005904,0.999876801227939,0.216250024353137,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SIRT2",-0.0130587243697186,0.999876801227939,-0.082426159023846,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ERLEC1",-0.130960807694964,0.999876801227939,0.118879873150002,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PPP2R5B",0.128382576532191,0.999876801227939,-0.00261514555981379,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PYGM",-0.584258465510022,0.999876801227939,-0.470857434915007,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TRPC7",0.416365112085154,0.999876801227939,-0.0552727420695339,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MAST4",-0.0505462147574174,0.999876801227939,0.350002759688057,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ADGRF5",0.56417835470063,0.999876801227939,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SDK2",0.946662695407342,0.999876801227939,0.98074131132955,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NUP133",0.0483720239044158,0.999876801227939,0.110679320765785,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NUCKS1",0.0878182661194554,0.999876801227939,0.16321862967653,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"VPS35",0.056300025794574,0.999876801227939,0.0145522223484817,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"DNAJA2",0.130945338881221,0.999876801227939,0.109067075014828,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"BCL3",0.130564659973176,0.999876801227939,-0.847112210957889,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"KCNAB2",-0.0847507616185757,0.999876801227939,-0.0583937577407704,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ABCC9",1.35197738705865,0.999876801227939,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CLEC2D",0.0497162384027454,0.999876801227939,-0.0265191101020114,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"FUNDC1",-0.382233814443356,0.999876801227939,-0.213095964887411,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"RORA",0.111162195154242,0.999876801227939,0.0473924008298909,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"DRD4",0.504595245090511,0.999876801227939,-0.232118704790485,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TGFBR3",-0.19180396580258,0.999876801227939,-0.39980157275369,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ATP1B3",0.0366967890345989,0.999876801227939,0.0269067398572129,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NEDD4",-0.179891409719495,0.999876801227939,-0.14029835001011,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PIGB",0.309382452083429,0.999876801227939,0.109476443702716,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MAPK6",-0.00627821199158855,0.999876801227939,0.0354304966459734,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GNB5",-0.235701040956574,0.999876801227939,-0.0744173182690868,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"RAB27A",0.101126979990899,0.999876801227939,0.00387658190662024,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"HDHD5",-0.176070033787081,0.999876801227939,-0.251183569236416,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"UFD1",0.0636902656746619,0.999876801227939,0.122411972658544,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"LRP6",-0.17214163477586,0.999876801227939,1.12337239310638,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PHRF1",0.0556700540029045,0.999876801227939,-0.0934847383885232,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ELP1",-0.00634412626808738,0.999876801227939,0.0676820747920901,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"NUCB2",-0.189939736566813,0.999876801227939,0.142681312684267,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PFN2",-0.995971148936181,0.999876801227939,0.16569352724796,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PTPN3",1.50869138082596,0.999876801227939,-0.74910882673661,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SPTB",1.15559944372529,0.999876801227939,-0.0701652410915696,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"DAPP1",-0.0155138499095462,0.999876801227939,0.591722677242813,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
