"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"ANGPTL1",-0.270921189562103,0.99992601447415,0.12242010592101,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CEP104",-0.00352062566510926,0.99992601447415,0.0263552840283604,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"FAM20B",0.100758303715311,0.99992601447415,-0.314805168234949,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TCEANC2",0.0600584106704447,0.99992601447415,-0.177920517249102,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TMEM59",-0.0510815374707543,0.99992601447415,-0.0643442698109817,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"LRRC42",0.396809734000327,0.99992601447415,-0.308372733569928,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"WRAP73",-0.0398168319917018,0.99992601447415,-0.254154763608344,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MRPL37",-0.369222032597271,0.99992601447415,-0.26997930333404,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ICMT",0.0342551399080604,0.99992601447415,-0.336790740000083,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RPL22",0.166797986883232,0.99992601447415,0.0390523363261463,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CHD5",-0.621126543130502,0.99992601447415,-1.76655462704912,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"QSOX1",-0.217032105933154,0.99992601447415,-0.466190075567706,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"STXBP3",-0.167877289614911,0.99992601447415,0.0271316647122163,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PHF13",-0.615656388181839,0.99992601447415,0.552992241208964,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ERRFI1",0.00507150687711229,0.99992601447415,-0.940501100700676,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PARK7",-0.0309032556899091,0.99992601447415,-0.265030053362098,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ELAPOR1",-1.20325712039883,0.99992601447415,-0.488672788144656,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"OPRD1",1.8616319290526,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"AMPD2",0.342789830295988,0.99992601447415,-0.0508039145784664,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SRSF4",-0.0812659474335325,0.99992601447415,0.101789125591814,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MECR",-0.384750935787949,0.99992601447415,0.0148123132093815,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"KCNC4",0.261126603482358,0.99992601447415,0.126654855078748,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"EDEM3",0.18353244182654,0.99992601447415,0.000446232964852044,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"WDR77",-0.0935945367218713,0.99992601447415,-0.428742486428822,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ATP5PB",-0.0378133521294975,0.99992601447415,0.0451096674369187,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RAP1A",-0.0636796248946968,0.99992601447415,0.0179144103543642,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"HDAC1",0.145311596201471,0.99992601447415,0.0593902731220869,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CAPZA1",0.132590468088114,0.99992601447415,0.0986108989773007,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"S100PBP",0.135577138692907,0.99992601447415,0.145478474492898,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RNF19B",-0.15009738000649,0.99992601447415,0.0261156397636751,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SCAMP3",-0.283736586065577,0.99992601447415,-0.334551167527709,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TRIM62",-0.186190699207297,0.99992601447415,0.123330304278878,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ASH1L",-0.115612822798422,0.99992601447415,0.0311168195750377,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SFPQ",-0.181618800522264,0.99992601447415,-0.0273394252258606,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"GON4L",-0.109827914054814,0.99992601447415,0.144943495802292,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ARHGEF2",-0.129611201750308,0.99992601447415,-0.0881835858562847,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"LAMTOR2",-0.171927923719836,0.99992601447415,0.34367469187476,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MEF2D",-0.169006355023834,0.99992601447415,-0.154252028478886,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DOCK7",-0.617857541196135,0.99992601447415,-0.468577990777313,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SRM",-0.320829091416907,0.99992601447415,-0.360059431324454,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"FBXO2",0.98103278237193,0.99992601447415,-0.281920146448538,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"FBXO6",0.182933084727997,0.99992601447415,0.140873035984924,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"C1orf21",-0.0375379365787287,0.99992601447415,-0.0527433042398404,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SWT1",0.320202884663543,0.99992601447415,0.15536520851843,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MAD2L2",-0.176482848341539,0.99992601447415,-0.337678848319999,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DNAJC6",0.54354318153446,0.99992601447415,-2.30661800012848,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"LEPR",-0.563470985080465,0.99992601447415,-0.313504681073953,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"IVNS1ABP",-0.0841091216068482,0.99992601447415,-0.0815338741679713,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KIAA2013",-0.47144846876288,0.99992601447415,0.432042558469477,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MFN2",-0.174162252260064,0.99992601447415,0.157671583505633,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MIIP",-0.0354964599505299,0.99992601447415,0.781365388254894,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SMG7",0.0736720111096447,0.99992601447415,0.0152736115219569,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NCF2",0.50006176721049,0.99992601447415,-0.278637917286975,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SLC35D1",-0.0720277047497018,0.99992601447415,-0.0342209801805597,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PLA2G4A",-1.43078763322132,0.99992601447415,1.67218517663453,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"GADD45A",-1.01819093504421,0.99992601447415,-0.918288380740592,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PRDM2",0.00982793402109946,0.99992601447415,-0.0858169921705789,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RGS2",-0.503508588344227,0.99992601447415,0.592976376364666,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RO60",-0.231799490309394,0.99992601447415,0.254041343950963,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"UCHL5",-0.0704401326465589,0.99992601447415,-0.0816154359439987,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"BCAS2",0.0588726585764545,0.99992601447415,0.283545608309805,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SRSF11",0.0558199389001569,0.99992601447415,-0.0207615177273531,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CTH",0.0694298479724382,0.99992601447415,0.500824396716749,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"AGMAT",0.974583938880014,0.99992601447415,-0.240618859909825,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"OLFML3",-1.16019494388521,0.99992601447415,-1.59288085357406,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TNNI3K",0.933791488799716,0.99992601447415,0.724688813071527,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PLEKHM2",-0.0762902923041008,0.99992601447415,0.0410279464278079,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CRYZ",0.63494355953806,0.99992601447415,0.253932293540047,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PHTF1",-0.0912038969635377,0.99992601447415,0.104767855756341,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ZBTB17",-0.229875531365208,0.99992601447415,0.170321785546022,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CD58",-0.185138697786586,0.99992601447415,0.0477326692704425,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TFAP2E",-0.351560716203773,0.99992601447415,-0.556174378707692,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CD2",-0.0122847327102768,0.99992601447415,0.0435904824797117,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TTF2",0.0650691973765105,0.99992601447415,-0.0633660936223067,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NR5A2",0.899348685503373,0.99992601447415,-0.958179469640555,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"KIF21B",0.00496058735682118,0.99992601447415,-0.123529435420412,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TMEM9",-0.040730496781091,0.99992601447415,0.344338528033146,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ADPRS",0.368664677889852,0.99992601447415,-0.372895013823297,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MAP7D1",-0.0214660363941653,0.99992601447415,-0.318025499074718,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"WARS2",-0.299596666691625,0.99992601447415,-0.165163804803942,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"OSCP1",-1.24947886133358,0.99992601447415,0.652404809683833,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MRPS15",0.195512359027693,0.99992601447415,0.272953826141435,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"EXOC8",0.325576583129422,0.99992601447415,0.347317511445593,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"GNPAT",0.255423249775095,0.99992601447415,0.0348077853278185,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TSNAX",-0.112901092091393,0.99992601447415,-0.198720864167063,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"C1orf109",0.168397679709394,0.99992601447415,-0.272784805262482,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RRAGC",-0.00155559970678473,0.99992601447415,-0.0390860626634469,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NID1",1.72614473664759,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"LGALS8",-0.123651267110359,0.99992601447415,0.28233612770298,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"HPCAL4",0.404882638729676,0.99992601447415,0.272629926962976,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MTR",-0.0896827522576081,0.99992601447415,-0.039658091199417,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SIPA1L2",-0.26417583769858,0.99992601447415,-0.351559180134125,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RLF",-0.198341606073353,0.99992601447415,0.140148744176704,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"KMO",-0.76462263600326,0.99992601447415,0.376935436859023,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ZNF684",-0.20064393360327,0.99992601447415,-0.192821195393905,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KCNQ4",-0.119291869595312,0.99992601447415,0.269392004785844,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RIMS3",-0.726329924476231,0.99992601447415,-0.901050832041032,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"AKT3",-0.158185975876722,0.99992601447415,-0.125026231814084,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ETV3",0.425653924594796,0.99992601447415,0.294640009769319,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ACADM",0.26816638435662,0.99992601447415,-0.06567846410574,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ST6GALNAC5",3.39892540615897,0.99992601447415,-1.15939333932758,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SLAMF1",-0.481413210328319,0.99992601447415,-0.180330663282552,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CD48",0.00868664667523888,0.99992601447415,0.0144141674850948,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ADGRL2",-0.0257340503222482,0.99992601447415,-0.819468708026733,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SDHB",-0.0646153704492234,0.99992601447415,-0.300434215201714,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RPF1",-0.125264188301674,0.99992601447415,0.054325769264284,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"KDM5B",-0.221026908935698,0.99992601447415,-0.134877270482145,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"UAP1",-0.162695432760131,0.99992601447415,-0.389275947853421,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CTBS",-0.244119161244462,0.99992601447415,0.222533891162625,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"KLHL12",-0.255281475653899,0.99992601447415,-0.211306684582664,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"IGSF21",0.404873583750345,0.99992601447415,-1.40554276971094,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SSX2IP",-0.555851623057619,0.99992601447415,-0.0130072588666002,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ZNHIT6",0.0211560641845905,0.99992601447415,-0.135693377419626,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RBBP5",0.124241588117793,0.99992601447415,0.347526377522466,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"GBP3",-0.0630522058334799,0.99992601447415,0.1302688813747,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"GBP1",0.416274422364632,0.99992601447415,0.889432378416109,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PINK1-AS",0.220735474368116,0.99992601447415,0.170385626888195,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"GPR89A",0.208691438465205,0.99992601447415,0.00705253648409205,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CDK18",0.153250139715689,0.99992601447415,0.646485840948297,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RAB29",-0.107089925427459,0.99992601447415,-0.161417570737193,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CD160",-0.631149615520996,0.99992601447415,0.410515969005163,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ECE1",-0.211720320586312,0.99992601447415,-0.0089184548914941,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"HMGCL",0.142067046688732,0.99992601447415,-0.0761277426961625,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"GALE",-0.232188454920387,0.99992601447415,0.665402989078067,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ID3",0.563990252725535,0.99992601447415,-0.393878470158845,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CR2",-0.0729279255620532,0.99992601447415,-0.173863273715468,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CD46",0.0105203310040414,0.99992601447415,-0.0253288376769717,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PRPF3",0.0495219161919965,0.99992601447415,-0.0113965508041246,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"APH1A",0.484449323944531,0.99992601447415,0.138009330217504,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"P3H1",-0.395876452136481,0.99992601447415,-0.135178103741976,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SLC2A1",-0.170859143780531,0.99992601447415,-0.312573974661475,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"EBNA1BP2",-0.423748759140387,0.99992601447415,1.12552869600683,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"IPO13",-0.0542616040452349,0.99992601447415,-0.0282836874396391,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ATP6V0B",-0.143571975879317,0.99992601447415,-0.00881633066262912,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"B4GALT2",-0.53598244868132,0.99992601447415,-0.963499568748841,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ERI3",-0.200191903058868,0.99992601447415,0.0496923444131074,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PTCH2",0.474512497862719,0.99992601447415,0.0780071509866067,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"AKR1A1",-0.273698913983751,0.99992601447415,0.163634669531595,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PRDX1",-0.510405295321757,0.99992601447415,0.252863536904713,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PIK3R3",0.257186856771903,0.99992601447415,0.544103214393854,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"BLZF1",-0.0852914320642968,0.99992601447415,-0.115438474358064,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SLC19A2",-0.460312747045462,0.99992601447415,-0.671766079400202,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"FAAH",0.187256768363575,0.99992601447415,-0.218281354975702,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NSUN4",-0.246928266783503,0.99992601447415,0.0462876866144427,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TMED5",-0.105353110242523,0.99992601447415,-0.0135996919536284,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DR1",0.0045556419356431,0.99992601447415,-0.115702911845968,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CNN3",-1.26800717380124,0.99992601447415,-0.822200366309907,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PRRC2C",-0.0284448026692505,0.99992601447415,0.156371651125336,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"F3",-0.212412676391233,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ABCD3",-0.0687295801177553,0.99992601447415,0.0538674485163861,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"VAMP4",0.106726092833078,0.99992601447415,0.0790772426053032,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DPH5",-0.160305790568022,0.99992601447415,0.102099843257196,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"FASLG",-0.549437901633463,0.99992601447415,-0.17514456637451,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PTBP2",0.0657230718220992,0.99992601447415,0.111044984800664,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TNFSF4",-0.822901214464307,0.99992601447415,-0.448496084514832,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PRDX6",-0.0296922822108566,0.99992601447415,-0.0750915790632875,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DARS2",-0.285374623388994,0.99992601447415,0.0176265078738112,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"UTP25",0.128293152654353,0.99992601447415,0.271226942507216,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PLPPR5",0.837554774000025,0.99992601447415,1.666778262186,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RCAN3",0.227632811397185,0.99992601447415,-0.0133528673157108,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SYF2",0.125692701348287,0.99992601447415,-0.0384277767094452,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RSRP1",-0.00272770071188901,0.99992601447415,-0.0661794694844059,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SLC35A3",-0.0307767019640651,0.99992601447415,0.0416285531313738,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RCOR3",-0.246880450648394,0.99992601447415,-0.145639622339799,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"STMN1",-0.0816124824351133,0.99992601447415,-0.424469490241117,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MTFR1L",0.202123933483729,0.99992601447415,0.0967962029883778,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MAN1C1",0.18268134916351,0.99992601447415,0.154341414536823,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NEK2",0.371407633108045,0.99992601447415,0.927379216167788,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RPS6KA1",-0.264380665385706,0.99992601447415,-0.123623313071052,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DHDDS",-0.114174674980051,0.99992601447415,0.229338537249968,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NENF",-0.650024194726815,0.99992601447415,0.0156622390050866,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NSL1",0.0200993132746931,0.99992601447415,-0.151059045239519,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ARID1A",-0.0395885955529417,0.99992601447415,-0.169976051460792,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CENPF",0.440457612089793,0.99992601447415,-0.102977543016572,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RPA2",0.0610409253541283,0.99992601447415,0.274953838905097,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PPP1R8",0.17684404999826,0.99992601447415,-0.318340249015231,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"STX12",-0.0188178420959452,0.99992601447415,-0.0859152037240652,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"OSBPL9",0.030885493252905,0.99992601447415,0.0447701813023242,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TXNDC12",-0.319984014091578,0.99992601447415,-0.159336613475715,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ESYT2",-0.0882098819453429,0.99992601447415,-0.122608390450088,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"POLR1G",0.674114538388979,0.99992601447415,-0.640951598577901,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MESD",-0.0840767193265897,0.99992601447415,-0.34160104271121,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RCN2",-0.160830789720013,0.99992601447415,0.0351304226965638,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CHRNB4",-1.71889487395416,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CTSD",-0.164589990848989,0.99992601447415,-0.477306272334778,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"COLEC11",-2.27347138746625,0.99992601447415,-0.75546127515226,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"STAG1",-0.103687110057685,0.99992601447415,-0.106126203152564,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"STK11",-0.0514295942378271,0.99992601447415,-0.108146796050751,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KMT2A",-0.0193577810616766,0.99992601447415,0.0311881455867489,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"IFT46",0.170312146715488,0.99992601447415,-0.353142959845746,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ZNF541",-0.674424604898623,0.99992601447415,-0.485021696097896,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KPTN",0.477683507941272,0.99992601447415,0.0216858501484354,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RPS25",-0.333793691883651,0.99992601447415,-0.307142361067622,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KIF14",0.746007193719445,0.99992601447415,-0.560309556446239,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"DDX59",-0.0190558144336125,0.99992601447415,-0.167327636837878,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CAMSAP2",0.259711418362477,0.99992601447415,0.682242655293574,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ATF6",-0.180595989203898,0.99992601447415,0.052935477170568,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MREG",0.290503156817125,0.99992601447415,-0.0701440826895071,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"FASTKD2",0.10167666235725,0.99992601447415,0.0794826850073612,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NRP2",-0.0638952225129791,0.99992601447415,-0.0322904244936378,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
