"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"PLEKHH1",0.28140519354299,0.999934632554766,-0.221992432138841,0.9888352926143,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ATP9A",0.428287047674416,0.999934632554766,-0.0843330150209858,0.994077139155764,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"CHRDL2",-0.429215257156991,0.999934632554766,0.0108411503019014,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"FAM168A",0.0222587135478,0.999934632554766,-0.0180930084506237,0.994077139155764,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"RELT",0.0773369942821058,0.999934632554766,-0.304297578748362,0.812276108028479,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"GALC",0.345581570273048,0.999934632554766,0.340125022503337,0.655015714352906,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"NOP58",-0.0328162824328136,0.999934632554766,-0.064519698813161,0.965457306397462,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SZRD1",-0.103804655897621,0.999934632554766,-0.284176119557757,0.603906586565113,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"KCNH2",0.916481422410261,0.999934632554766,0.342257748806748,0.967509593199499,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CUL1",0.0380172447221248,0.999934632554766,0.097301923469081,0.849297993842101,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"FAM114A2",0.0359286310447725,0.999934632554766,0.131456737526102,0.930039203897469,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CYFIP2",-0.0927090936552546,0.999934632554766,-0.061839275070214,0.951308366704776,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"TAB2",0.230245841573132,0.999934632554766,0.0841788511991052,0.959494811289563,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"GINM1",0.0752454250046285,0.999934632554766,0.0343478665316029,0.991495540131757,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"EIF2AK2",0.619359446871739,0.999934632554766,0.283002021676794,0.895559229992203,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"USP36",0.115512786117455,0.999934632554766,-0.029189750953121,0.994077139155764,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"KMT2C",0.0474651535117693,0.999934632554766,0.0486168733079122,0.933468741146711,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MCOLN3",0.385027783213383,0.999934632554766,0.421342011525471,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CCDC85A",-0.0116591091545923,0.999934632554766,0.712806214962095,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"PUM2",-0.0234423498607477,0.999934632554766,-0.0155048690301221,0.993384860319968,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MRPL43",-0.180855928810672,0.999934632554766,-0.0306951007881726,0.995619416199348,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ITIH4",0.0471361771911314,0.999934632554766,0.502370382020575,0.643982469457142,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"HPF1",0.0910718674823536,0.999934632554766,-0.186643372066972,0.895559229992203,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ZFR",-0.0215030477145406,0.999934632554766,0.0307723386533257,0.975574302566005,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ZNF280C",0.0912631479249996,0.999934632554766,-0.0771651738861075,0.97068911308128,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"NPFFR2",1.36568232110492,0.999934632554766,1.82589478179695,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"PHF21B",0.686598069243776,0.999934632554766,2.471615385575,0.0924540331954694,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"TRAF1",0.319118740196134,0.999934632554766,0.113286089807924,0.925484221905317,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"RC3H2",-0.0741412519367969,0.999934632554766,-0.00419469404143327,0.9990201299979,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"IL17RB",-0.52132000448785,0.999934632554766,-0.387087766509875,0.990531125517305,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"TRAF3IP2",0.226624862368603,0.999934632554766,0.281393721697289,0.788503820877736,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"GYG2",-0.783925157146614,0.999934632554766,-0.468176317958516,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"DCBLD2",-0.0701911855840208,0.999934632554766,-0.11158940015474,0.946829141478955,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SOAT1",-0.0792247758526473,0.999934632554766,0.142947814530013,0.80215954701768,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"PKP2",-0.234464698931205,0.999934632554766,0.154001233969846,0.98352966582619,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"MSH4",0.554219271169041,0.999934632554766,0.0676124399084162,0.991495540131757,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"GDI2",-0.104861935576391,0.999934632554766,-0.176989908745881,0.810847207472677,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"PRDM1",0.693700135707859,0.999934632554766,0.437966188288888,0.938293098362436,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ATG5",0.195460317346828,0.999934632554766,0.112195501102768,0.883687324663256,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"PITHD1",0.0537854238352382,0.999934632554766,-0.155050114483532,0.899774826218543,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"MTA3",0.0421883695277368,0.999934632554766,0.000451484062630708,0.999531509986999,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"USP13",0.153089281563072,0.999934632554766,0.255199237305389,0.890879920971413,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ATP11B",-0.033190471529294,0.999934632554766,0.337026902774308,0.701762253184694,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"LAMC2",-1.02355319609073,0.999934632554766,-0.0104118249224661,0.999531509986999,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CDK14",-0.214354087611535,0.999934632554766,-0.190844090422729,0.933332624954878,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SEC61A1",0.0791584966336828,0.999934632554766,-0.0586928692785008,0.98352966582619,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"PPP1R12A",0.0924336594751722,0.999934632554766,0.073849989290723,0.907480873927655,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"RASGRF1",-0.183034699118042,0.999934632554766,-0.406697205844998,0.958332328689024,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CAMK2B",0.0403899570288189,0.999934632554766,0.38371863295186,0.954262452349615,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CROCC",0.258846952085313,0.999934632554766,0.320405743821988,0.822057802671171,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"POLR3E",0.00977357409500211,0.999934632554766,-0.108437759887921,0.938293098362436,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ATP2B4",-0.144347814789989,0.999934632554766,-0.506102392981166,0.366852938185935,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ZC3H11A",-0.000184144617709141,0.999934632554766,0.0603873881930127,0.967588964719993,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"RIOK2",-0.173109182368924,0.999934632554766,-0.0460713280687588,0.989635165108979,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"YIPF1",0.083814489266671,0.999934632554766,-0.140865185185636,0.934682997957819,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"NDC1",0.0716030879463376,0.999934632554766,-0.117000161683746,0.911428200845037,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"DGKG",-0.214032553561859,0.999934632554766,0.00165081390813683,0.999531509986999,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"FLYWCH1",-0.0712424210255864,0.999934632554766,-0.00921235980990617,0.998421500666014,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"UNKL",-0.0735603000417372,0.999934632554766,-0.193976700691742,0.862492879466556,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"TBXAS1",0.611782587733608,0.999934632554766,0.318332557855023,0.917226615639514,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"PARP12",0.12913545196607,0.999934632554766,-0.0738340162000288,0.991114212186731,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ALDH18A1",0.251408337013607,0.999934632554766,-0.171123122493403,0.926992138799908,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"TARBP1",0.287513942905876,0.999934632554766,0.0844138635802906,0.967704860375129,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"GATB",0.010433476220509,0.999934632554766,0.0783300215927842,0.967588964719993,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MXD1",0.0310682773563223,0.999934632554766,0.120701692296675,0.917226615639514,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CDK17",0.0966367118179386,0.999934632554766,0.0717888428044358,0.943905055807349,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"DNAJC25",0.180527192231701,0.999934632554766,-0.0727653843716991,0.975927457353662,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"SLC2A3",0.183489791064716,0.999934632554766,-0.258777994516515,0.862492879466556,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"PSD",-0.075157021739076,0.999934632554766,-0.458461981115203,0.823448454056675,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CTDP1",-0.0150930706202629,0.999934632554766,-0.195534232766809,0.899774826218543,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"YBX3",0.181836675682866,0.999934632554766,-0.0873271897916151,0.988334040062429,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"STYK1",-0.814862642568811,0.999934632554766,-2.09799386255925,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"WNK1",-0.0187323581035697,0.999934632554766,0.00137014169565365,0.999531509986999,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"CCAR1",0.0347463359065157,0.999934632554766,0.0316609956646258,0.991114212186731,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"OGFR",0.0676523204844704,0.999934632554766,-0.282934205419065,0.715864475618319,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"GNA15",0.323438361783569,0.999934632554766,-0.286697327447945,0.962293456178617,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"CREB3L3",-0.207760157741413,0.999934632554766,-0.55003798335679,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"PIGV",-0.171283097964099,0.999934632554766,-0.302426825621927,0.850518498622798,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"PTPRU",1.99627484841825,0.999934632554766,0.90151592332415,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SNRNP40",0.0528446104166798,0.999934632554766,0.0192777738603414,0.994077139155764,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"RIMBP2",-0.448230384015239,0.999934632554766,0.0762654116725159,0.993384860319968,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"COL11A1",0.0550726348421651,0.999934632554766,-0.0944742755140199,0.996750702089468,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"QSER1",0.06975412384184,0.999934632554766,0.171026305462422,0.844936888603329,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MPC1",-0.10250758915398,0.999934632554766,0.0292337048065672,0.99341689388802,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ACAA1",0.0344306479888441,0.999934632554766,-0.103023959539001,0.960038464845789,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"BCAT1",0.414738691499691,0.999934632554766,-0.0919633941637343,0.99248099730768,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"HDAC7",-0.0341772117814852,0.999934632554766,-0.0284117106314692,0.994694076597088,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"LZTS1",-0.0627173219471621,0.999934632554766,-1.10253457562079,0.702239753911702,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"PRDM6",0.052660769028517,0.999934632554766,-0.420485074772948,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"SPAG4",0.326920428891644,0.999934632554766,-1.08342612771425,0.810847207472677,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"NCKAP1",0.171575778160176,0.999934632554766,1.14973717485171,0.212423131038936,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MRPS35",-0.103305038413561,0.999934632554766,-0.117503458148053,0.939482315009303,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"GUCY1B1",-0.01438351111315,0.999934632554766,-0.867432006882896,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SFSWAP",-0.0304683531025889,0.999934632554766,-0.0322091791248651,0.991114212186731,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"TNK2",0.126934264226136,0.999934632554766,0.0309151514827615,0.991301025672082,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MON2",0.1186458977154,0.999934632554766,0.188711007701878,0.694301890571414,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CDH3",-0.15916403770404,0.999934632554766,-0.140863552390852,0.987391589805693,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ARSF",-0.932670579512967,0.999934632554766,-0.42231229568987,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"GPBP1",0.0868567035891761,0.999934632554766,0.0128757451450819,0.995671417970027,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"DGAT2",0.396202056328229,0.999934632554766,0.122825926107351,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ZNF112",0.283362017310628,0.999934632554766,0.793011982863634,0.891328326598705,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CS",-0.238096628112625,0.999934632554766,-0.187817051762803,0.902251621077903,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MRPS24",-0.129945878109764,0.999934632554766,-0.548794459981168,0.719823775905225,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ELMO2",0.0014205972214665,0.999934632554766,-0.0231299195668131,0.993384860319968,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"WAPL",-0.0691085530122482,0.999934632554766,-0.0168161219453465,0.994077139155764,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"VMP1",0.130382316919792,0.999934632554766,-0.195835887917043,0.830354506106562,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"APPBP2",0.0153573070655525,0.999934632554766,0.0822643947319521,0.870665119532313,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"POLD1",-0.0535609098444987,0.999934632554766,-0.322236451057294,0.86557961805555,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SEZ6",0.100188908674236,0.999934632554766,-0.0136176859443026,0.999531509986999,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"EIF4B",-0.318247925450838,0.999934632554766,-0.249409561684579,0.785705576167563,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SLC6A16",0.150697961686285,0.999934632554766,0.180265227881271,0.892787600012573,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"BICRA",-0.0463643798750377,0.999934632554766,-0.167085500836721,0.86557961805555,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SPHK2",0.109316084867275,0.999934632554766,-0.233359994196816,0.83927385358851,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"RPL18",-0.806521899913091,0.999934632554766,-0.853024914804493,0.758455911621687,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CA11",-0.216079261970199,0.999934632554766,-0.23739812508508,0.891328326598705,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ISOC2",-0.273272889067613,0.999934632554766,-0.192204799692723,0.946396528022053,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"U2AF2",-0.202460009924691,0.999934632554766,-0.254520487025217,0.880162139618949,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"EPN1",-0.0496836902277337,0.999934632554766,-0.145158024620677,0.910533210107973,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MED29",-0.017184059346663,0.999934632554766,-0.054278841894102,0.976517915203311,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"AHRR",0.323875171431964,0.999934632554766,0.752442263604079,0.892069260020583,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ZNF275",0.136143188789245,0.999934632554766,-0.0425527566927344,0.991114212186731,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"MTMR1",0.120631547368125,0.999934632554766,0.0558245895917542,0.956419420113374,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"GPC1",-0.718719110632019,0.999934632554766,0.403933701332734,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ADCK1",0.261593740384928,0.999934632554766,-0.192834624502803,0.872162225530404,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"HAGH",-0.208482227742688,0.999934632554766,-0.0360393818906124,0.993335354182414,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"RNF4",-0.00332736753401156,0.999934632554766,-0.124287142942038,0.895680216083547,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CASP8",-0.0837746392899879,0.999934632554766,-0.212514753052536,0.786092251248038,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"LIMCH1",-0.0490910513801597,0.999934632554766,-0.677011858057425,0.867559724532551,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"INTS13",0.17376506286622,0.999934632554766,-0.0181173966871811,0.996088012090092,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"TM7SF3",-0.0135367468552507,0.999934632554766,0.20585658193793,0.87998854913149,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"SPA17",0.297094850887122,0.999934632554766,0.139678984135895,0.991183474841725,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"TSPAN32",-0.0957566676396028,0.999934632554766,0.131368575864866,0.991301025672082,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ST3GAL6",-0.557314167263839,0.999934632554766,-0.749405897542574,0.83927385358851,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ATP2C2",0.715233729314653,0.999934632554766,-1.59532238144212,0.827942319281079,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"CDON",-0.368345106587859,0.999934632554766,0.055243721641333,0.99341689388802,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"TAF2",0.189056664356264,0.999934632554766,0.0472057084172855,0.966909355339791,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"HIPK2",0.0145082237183974,0.999934632554766,-0.065358822894433,0.968585360619164,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"TNPO3",-0.00356282359291728,0.999934632554766,-0.0479054906437754,0.978788302895133,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"RFXANK",-0.206386080710908,0.999934632554766,-0.273405604743993,0.850189230454676,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"TMEM161A",-0.0498002019797535,0.999934632554766,-0.164148018650154,0.939002944093816,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"LPAR2",-0.168149620275127,0.999934632554766,-0.478267142480875,0.760978724655257,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CTSA",-0.227169061257435,0.999934632554766,-0.485808571562637,0.7593411305944,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SUGP2",-0.0550419766004766,0.999934632554766,0.0098662133791371,0.998329337958075,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"SLC12A2",0.0274797334143695,0.999934632554766,-0.136804010176404,0.834047747293903,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"SNX24",-0.0890601555850109,0.999934632554766,0.373986603781777,0.804962026349101,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"EYA2",-0.482967769738444,0.999934632554766,0.142664082048227,0.992110389964585,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"CNN2",-0.089907349169457,0.999934632554766,0.0492140373230888,0.992247061490239,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ABCA7",0.174515452590321,0.999934632554766,0.134879921456559,0.968334335876014,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SNCAIP",-0.297353965119903,0.999934632554766,-0.453056967216362,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"DDX20",-0.0530071233315128,0.999934632554766,-0.0475854733362675,0.987391589805693,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"BTBD1",0.0445278429011488,0.999934632554766,-0.0195719940847184,0.994077139155764,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"FAR2",0.638177779889242,0.999934632554766,0.571971485859174,0.502230664914999,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"BCAS1",0.855209911548714,0.999934632554766,6.23666759132422,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CHI3L2",-0.0472214073402882,0.999934632554766,0.162667047429069,0.946829141478955,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"SBNO2",-0.00115842923879791,0.999934632554766,-0.646705223592916,0.578903582272819,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"PMS1",0.14013910316621,0.999934632554766,-0.0255134589712586,0.994077139155764,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"HMG20B",-0.293198712264204,0.999934632554766,-0.173996923361646,0.891328326598705,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"CALCRL",0.393033812434162,0.999934632554766,0.718255424293998,0.693582370698728,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"TAF11",-0.0635918283693978,0.999934632554766,0.0837441835187638,0.945218435123495,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ANKS1A",-0.033178355202628,0.999934632554766,-0.0882231794749695,0.932580567754369,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"AP3D1",-0.0226900815307231,0.999934632554766,-0.0433357820816163,0.991495540131757,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ZNF76",0.0238895449235864,0.999934632554766,-0.00621041439883466,0.9990201299979,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"SLC9A3R2",0.448966043443121,0.999934632554766,0.378673102217663,0.967588964719993,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"NTHL1",-0.39461654741161,0.999934632554766,-0.395849102638083,0.829560227966415,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"BLTP3A",0.16423727710423,0.999934632554766,-0.0592839766018758,0.967524362972995,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"GNAI3",-0.0110749288653848,0.999934632554766,-0.0188985225711098,0.994077139155764,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"IPO5",-0.0378677657557266,0.999934632554766,-0.138680773839169,0.938566389794421,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"OAT",0.295931300116821,0.999934632554766,0.0727849290801973,0.987391589805693,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"WDR3",0.0556983155320664,0.999934632554766,-0.293523855139272,0.70784036331347,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"PKN2",-0.052289567404442,0.999934632554766,0.00813827701438358,0.996893310656602,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"WDR18",0.145308094042661,0.999934632554766,-0.565781574868692,0.605628484816538,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"TRAM2",-0.254047955155084,0.999934632554766,-0.0770169973205187,0.959494811289563,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"NTN1",-0.675897783802714,0.999934632554766,-1.04492042751624,0.502230664914999,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"GLP2R",0.703553506147229,0.999934632554766,-0.109061304391116,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"MCM10",0.111534407152691,0.999934632554766,1.5916125390507,0.66829765277188,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"DGKA",0.0532210713996513,0.999934632554766,0.0492416140370837,0.989635165108979,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ERBB3",0.00820001086642038,0.999934632554766,0.388661445398385,0.917526909432398,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ROPN1",0.584309548031854,0.999934632554766,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ANKRD44",-0.0152524463489619,0.999934632554766,0.194450871705162,0.747728183342502,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"KARS1",-0.0993066941992296,0.999934632554766,-0.200604350449189,0.855944545673137,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"ADAT1",0.375732126853842,0.999934632554766,0.369628540891754,0.598910817716178,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"PDIA5",0.0902452470125564,0.999934632554766,-0.0763045546776338,0.958568116865707,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"TBC1D22B",0.163162079818962,0.999934632554766,0.0542816248763688,0.985567861966383,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"NDUFB4",-0.0780755749238644,0.999934632554766,-0.0530561511179054,0.991114212186731,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SPEN",-0.0739483931891791,0.999934632554766,-0.0589841837039966,0.959494811289563,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MYLK",0.0484478690159071,0.999934632554766,-0.388756582124887,0.913201030133429,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"ZC3H15",-0.0369688108327482,0.999934632554766,-0.0771513695547047,0.951265037241249,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"MAP2K4",0.0648197798303275,0.999934632554766,-0.0288801126339861,0.991114212186731,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
"PACC1",-0.354654303663588,0.999934632554766,-0.39488563515749,0.642942852885973,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week44"
"SNAP91",-0.196991725359748,0.999934632554766,0.227405439353429,0.987391589805693,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week44"
