"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"THBS4",0.337701271343003,0.999997004406089,-1.01238808862384,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"CNOT6",-0.0932102509207257,0.999997004406089,-0.0437505211912631,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TTC1",0.0389409091063198,0.999997004406089,-0.139104667918196,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"MSH3",-0.148797450654367,0.999997004406089,-0.253646697111029,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"RASGRF2",0.196690841195252,0.999997004406089,-0.466640368324109,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"GABRG2",2.09143856704683,0.999997004406089,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CCNG1",-0.141980007431678,0.999997004406089,0.16321822300832,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"POLR3G",-0.72247809546015,0.999997004406089,-0.318351701129416,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"DROSHA",0.0393923832554217,0.999997004406089,0.0103000796311613,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"LMNB1",-0.186937780768297,0.999997004406089,0.215726459998631,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ARRDC3",-0.299419368395029,0.999997004406089,-0.104119486458556,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"GOLPH3",-0.158545387136785,0.999997004406089,-0.0800387499749897,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"SUB1",-0.077040623996778,0.999997004406089,-0.0648723178419744,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"NPR3",-0.437033782410934,0.999997004406089,1.36955994296276,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"FAM172A",-0.146609153983354,0.999997004406089,-0.136567832834946,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"SLC27A6",-0.317382055829756,0.999997004406089,-0.3132992190233,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TARS1",0.248534314306784,0.999997004406089,0.387539618424135,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"LNPEP",0.0829657064211704,0.999997004406089,-0.0573957896285761,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"PDE4D",-0.314599025692109,0.999997004406089,-0.0685409598681057,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"RAD1",0.0112241311447568,0.999997004406089,-0.0636609875740641,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"BRIX1",0.152787779765206,0.999997004406089,0.414483733388475,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"PRLR",-0.223383038086781,0.999997004406089,0.0848161676591399,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"SLC12A7",0.144716505548615,0.999997004406089,-0.0779191265979789,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"RAD50",-0.129790204265572,0.999997004406089,-0.0624425349234183,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ST8SIA4",-0.120659884648622,0.999997004406089,-0.0332186097197419,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"GNPDA1",0.180492751808994,0.999997004406089,0.115784765715727,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"SKP1",-0.147213720551323,0.999997004406089,0.101058200169185,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"NUP155",-0.0731130150036518,0.999997004406089,5.22684149615286e-05,0.999944630556277,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"PPP2CA",0.176768510106306,0.999997004406089,0.0610113539204825,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"FGF1",-2.22855080543455,0.999997004406089,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"NR3C1",-0.206794231744918,0.999997004406089,-0.118556493343228,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"C5orf15",-0.45415615682014,0.999997004406089,0.386339838498357,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"PPWD1",-0.0389167427577447,0.999997004406089,-0.0577069563971956,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"LIFR",0.486821096029805,0.999997004406089,-0.3122221511009,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"TRIM23",-0.0206214220965457,0.999997004406089,-0.044334734504543,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TRAPPC13",-0.0783020903000106,0.999997004406089,0.0263141109253993,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"C9",-0.226493841836252,0.999997004406089,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"SEC24A",0.049534684568428,0.999997004406089,-0.102526797803373,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"TXNDC15",-0.242856700124429,0.999997004406089,0.0127795677915274,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"TTC33",-0.0817384850787146,0.999997004406089,0.0991536570988818,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"RARS1",-0.0611711317260217,0.999997004406089,-0.010489375547295,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"WWC1",-0.137993384808036,0.999997004406089,2.29443264177606,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"MACROH2A1",0.202214384767516,0.999997004406089,0.0530838631031595,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TCERG1",0.0605081451599104,0.999997004406089,0.0834301289562877,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"DPYSL3",0.845879634401533,0.999997004406089,-1.12031823491513,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"SMAD5",0.16197351726873,0.999997004406089,0.0870853881674101,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CSNK1A1",0.030828171382787,0.999997004406089,0.148784776520679,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"HMGXB3",-0.0957109813660851,0.999997004406089,-0.0715763356354285,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ERGIC1",0.145065745190244,0.999997004406089,-0.187351311574599,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"PDGFRB",-1.16365426777584,0.999997004406089,-4.07495430581983,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ATP6V0E1",-0.324042463217927,0.999997004406089,-0.330877419551929,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"BNIP1",0.269568227503798,0.999997004406089,0.146942360956992,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CPEB4",-0.0346219860078465,0.999997004406089,0.11706736383816,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"HRH2",-0.431439862390455,0.999997004406089,-1.78645138782594,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"DBN1",0.133997615852389,0.999997004406089,-0.0938897591633447,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ZNF346",0.140676013527495,0.999997004406089,0.179393300774168,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"EHHADH",0.887425602417253,0.999997004406089,0.850682078082276,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CNTN3",0.000308994586423932,0.999997004406089,0.271810060012208,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"SMC4",-0.0258767140173643,0.999997004406089,0.0155698245431738,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"SELENOK",0.00798535815518484,0.999997004406089,-0.135597291490796,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ACTR8",0.109337861211522,0.999997004406089,-0.163898015437545,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"TBCCD1",-0.399001149587778,0.999997004406089,-0.336294339627519,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TIMMDC1",-0.0321668769177037,0.999997004406089,-0.274026754431109,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CRBN",0.0399444901079572,0.999997004406089,0.0332333336884015,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"BCL6",0.0154911597774153,0.999997004406089,0.0980849799927284,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"HGD",0.602548655345842,0.999997004406089,-0.232410753087841,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ARL6",-0.278659001274105,0.999997004406089,0.199111526188148,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"NPHP3",0.174534494200268,0.999997004406089,0.061074268391039,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CD86",1.06036315213366,0.999997004406089,1.04059901335046,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"NIT2",-0.00397211983905764,0.999997004406089,0.18175908466341,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"FAM162A",-0.193000829441077,0.999997004406089,-0.0698117578432051,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"OGG1",-0.0378203271841776,0.999997004406089,-0.417740827691863,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"KPNA1",0.0493606331943797,0.999997004406089,0.137455493810418,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"PCCB",0.103100712956119,0.999997004406089,0.200054606478531,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"UBE3A",-0.0206367391036769,0.999997004406089,0.0596520711689163,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ARMC8",-0.0574646657730092,0.999997004406089,0.0586385840088899,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"CEP70",0.113883866969155,0.999997004406089,-0.0719382072110133,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"SLC25A36",-0.085441019288348,0.999997004406089,-0.0889338828835012,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"GRK7",-0.037254953182499,0.999997004406089,-0.649427835940196,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"RNF7",-0.265883711984401,0.999997004406089,-0.127006525640117,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TFDP2",-0.332921112593019,0.999997004406089,-0.148200958203941,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"XRN1",0.126462027717922,0.999997004406089,0.0503591241163492,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"KAT2B",-0.110211078626919,0.999997004406089,0.138406006147436,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"SERPINI2",0.55693418514368,0.999997004406089,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"PDCD10",-0.243176026415261,0.999997004406089,0.0457944008510474,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"PFKFB4",0.818018430461831,0.999997004406089,0.424842831690157,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"COL7A1",0.387006368247814,0.999997004406089,1.87861406199469,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"FGF12",0.492400785922355,0.999997004406089,-1.49894372284735,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"PRKAR2A",-0.130657664469321,0.999997004406089,-0.412387991284544,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"USP4",0.0122221251706993,0.999997004406089,0.156199234049825,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ACAP2",-0.0386702927763536,0.999997004406089,0.00611893449155861,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ECT2",-0.388448092267119,0.999997004406089,-0.222649328925743,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"GNAI2",-0.132535857408933,0.999997004406089,-0.183099797869468,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TFG",0.0897606615805343,0.999997004406089,0.19667106297978,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"USP9Y",0.962015464988368,0.999997004406089,0.644389257652469,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"HYAL1",0.814356584923802,0.999997004406089,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TUSC2",-0.131818626155006,0.999997004406089,-0.0593035107432928,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"NPRL2",-0.130357774618258,0.999997004406089,0.0181275414101667,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"RPL24",0.0451724706769336,0.999997004406089,-0.310791608967121,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"CYB561D2",0.20168305665371,0.999997004406089,-0.147775531268433,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"C3orf14",-1.0736021605962,0.999997004406089,0.991449979179093,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"FXR1",-0.0952354465201653,0.999997004406089,0.201349566388816,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"CBLB",-0.320745841428248,0.999997004406089,-0.203509554280877,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"BBX",0.0132467737607289,0.999997004406089,-0.0990720200258609,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"IFT57",0.230323205702637,0.999997004406089,-0.243233352565502,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"GNB4",0.60584200903417,0.999997004406089,-0.0286603145298196,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"HHLA2",1.13259232936753,0.999997004406089,0.447352902180658,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"IQCG",0.295976575392115,0.999997004406089,0.278518541008701,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"GBE1",-0.0628986919040855,0.999997004406089,-0.154904628019538,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"MORC1",1.20414563580036,0.999997004406089,3.27086240970544,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"UMPS",0.0817301950306837,0.999997004406089,-0.0888212513344206,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"NCBP2",-0.20697785204334,0.999997004406089,0.299018079625545,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"SNX4",-0.232409583269264,0.999997004406089,0.133358277732738,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"C3orf52",-0.585406858709895,0.999997004406089,0.604810835176918,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"FRMD4B",-0.372165371918888,0.999997004406089,-0.0394606540539635,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"SLC41A3",-0.461971077876894,0.999997004406089,0.0109526444299238,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"PLXNA1",0.257151391338392,0.999997004406089,0.186052834291575,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ATP6V1A",-0.393078104736208,0.999997004406089,-0.131267837259109,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ABTB1",-0.330119379913916,0.999997004406089,-0.352393006565214,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"PODXL2",0.373130965454403,0.999997004406089,0.96484441022913,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CSPG5",-1.21185512810299,0.999997004406089,0.617056988951634,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"KLHL18",0.110643508869681,0.999997004406089,0.133000429227012,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"SCAP",0.254271737652059,0.999997004406089,-0.00807847677711669,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"EFCC1",0.017700867765684,0.999997004406089,-0.701337319961918,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"CFAP92",0.0795430139357369,0.999997004406089,0.0566613795892388,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"NEK11",0.0899912225364503,0.999997004406089,-0.0177947182016543,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"MRPL3",-0.19351146532581,0.999997004406089,0.364723551803398,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"PLSCR4",0.331975525952447,0.999997004406089,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"HEMK1",0.0339297952256155,0.999997004406089,0.118056567891515,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CISH",0.333560544504413,0.999997004406089,-0.932276723134871,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"MAPKAPK3",-0.0471841979146238,0.999997004406089,-0.483021582438083,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ACVR2B",0.279690262057312,0.999997004406089,-0.0815189885256119,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"WDR48",0.131730414140202,0.999997004406089,0.107267265461094,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"COMMD2",-0.0773821389062621,0.999997004406089,-0.240152249299148,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"GORASP1",0.276602753727676,0.999997004406089,-0.289375736663877,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"PEX5L",-0.00419431665556748,0.999997004406089,0.399771487943421,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"RRP9",-0.395266254786943,0.999997004406089,0.722377507395836,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ABCC5",-0.291945312953989,0.999997004406089,-0.0373916968808758,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ABHD14B",-0.0407517166614343,0.999997004406089,-1.00387477160216,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"EIF1B",0.202127306623226,0.999997004406089,-0.845894124446175,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ARHGEF26",-0.401842871087639,0.999997004406089,-1.09052469236858,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"KLHL24",-0.0590685377079806,0.999997004406089,-0.085549265988433,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"PLCH1",0.135602929046154,0.999997004406089,0.498087274489463,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"VIPR1",0.0298993488475162,0.999997004406089,-0.127275299649048,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"DNAH1",-0.0629098296746784,0.999997004406089,0.161649195222729,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"SSR3",0.182895335870469,0.999997004406089,0.101131511941263,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ZBTB47",0.0687934547946428,0.999997004406089,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"NKTR",-0.0560574635699734,0.999997004406089,-0.0418852156611412,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CLCN2",-0.495443544559993,0.999997004406089,-0.0691057952217178,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"FOXP1",-0.0562669950193928,0.999997004406089,-0.0949093428419546,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"EIF4G1",0.197820164635206,0.999997004406089,0.399169720624613,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"SPCS1",-0.269442657634816,0.999997004406089,0.138363739174857,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"NEK4",0.154129590318786,0.999997004406089,-0.0137915895639648,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"INO80D",0.057661698664124,0.999997004406089,0.130560978607682,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"EEF1B2",-0.170269221764602,0.999997004406089,-0.148152180554363,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ADAM23",-0.930809357726966,0.999997004406089,0.116826584821997,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"DGUOK",-0.191451577264124,0.999997004406089,0.186373239041231,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"MOB1A",-0.0734999031787865,0.999997004406089,0.0719003847317946,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"KANSL3",-0.06501915011278,0.999997004406089,0.0484445236129991,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"LMAN2L",0.311136104131043,0.999997004406089,-0.159241901699413,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"RTKN",0.367838047476527,0.999997004406089,0.366409146446127,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TTL",-0.19620812545188,0.999997004406089,-0.322858679996485,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"IL1A",-0.598152247209771,0.999997004406089,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"PIKFYVE",-0.283110102210786,0.999997004406089,-0.269778501353779,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"FAHD2A",0.114987118843738,0.999997004406089,0.0775277389581786,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"NCL",0.0844236335144992,0.999997004406089,0.265837436456487,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"ACTR1B",-0.0351551987222732,0.999997004406089,-0.0410823016790799,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"SLC35F5",-0.160291843344428,0.999997004406089,0.148653126674671,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ZAP70",-0.1189445983131,0.999997004406089,0.0191107361279119,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"ACTR3",-0.0688587022466938,0.999997004406089,-0.114766926960633,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"EPB41L5",0.00369296043371535,0.999997004406089,0.0979128116024571,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TFCP2L1",0.401643499044109,0.999997004406089,-0.565087185563083,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"SF3B6",-0.167603420642978,0.999997004406089,-0.414297807162569,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"TP53I3",-0.321977317211129,0.999997004406089,-0.15020044525868,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"DNAJC27",-0.336346675775359,0.999997004406089,-0.0169777689063069,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"POMC",-0.683272007064731,0.999997004406089,-0.708533715083809,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"STAM2",0.0879068391767707,0.999997004406089,-0.19637655341586,0.999860162882419,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week12"
"OTOF",0.61257502285069,0.999997004406089,1.32772345002327,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"GPD2",0.148221931517194,0.999997004406089,0.0302533556930961,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
"CENPA",-0.408300992252247,0.999997004406089,-0.076213748879391,0.999860162882419,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week12"
