"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"DLG3",0.330650404851761,0.999942634558028,0.283541683844753,0.841138524808052,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"KCNK2",-1.11668564056896,0.999942634558028,-0.176970414176982,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TRAF5",-0.0549937845141668,0.999942634558028,0.383938961114526,0.2754282790364,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MRPL22",-0.143324743034373,0.999942634558028,-0.0941457827648865,0.912511257478627,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GEMIN5",0.0245864812803735,0.999942634558028,-0.178365788506493,0.748108662257291,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"NFE2L1",-0.12485344102366,0.999942634558028,-0.199579513517826,0.752810783850993,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SEMA5B",0.185519254242252,0.999942634558028,-0.755062327849783,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"GSK3B",-0.0144808299216274,0.999942634558028,0.0623381013917195,0.865243386306967,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ITGB5",0.210999049385742,0.999942634558028,0.385510291639,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ERC1",0.0883623747506471,0.999942634558028,0.161597540039958,0.497774280704693,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"XPO1",0.11542903475166,0.999942634558028,0.175292057322725,0.673889801756427,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RNF13",0.101412361469961,0.999942634558028,-0.0268489447175798,0.958557861365669,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TRPM3",0.216724770049599,0.999942634558028,0.266028358805972,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PALB2",-5.68533871609347e-05,0.999942634558028,0.247678666289201,0.677332109538492,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"DOP1A",0.0399735988516676,0.999942634558028,0.151191484074739,0.637945949196831,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"LYRM2",-0.147874067668646,0.999942634558028,-0.142080680444632,0.896732512306438,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"BCKDHB",0.0941891549025908,0.999942634558028,0.00327741742783347,0.995189582130722,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"KAT6A",-0.189427822421246,0.999942634558028,-0.128002791619153,0.685769249968247,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TUT7",0.0743446755133608,0.999942634558028,0.183449160552796,0.561149551986141,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ULK2",0.256279014208931,0.999942634558028,0.5381875477588,0.395924598740775,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GRHL2",0.152465699974036,0.999942634558028,-0.260884892047482,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TNPO1",-0.0245069325342019,0.999942634558028,-0.0667296905497794,0.880628125578998,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PLOD1",0.410286536219217,0.999942634558028,-0.0606355530409436,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"P2RX5",-0.102919287664941,0.999942634558028,-0.246496510439925,0.722559038185942,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ITGAE",-0.14977632892945,0.999942634558028,0.1309819150561,0.884498328101481,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"DIS3",-0.0550579695789091,0.999942634558028,0.0515234378420553,0.943976420661877,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PIBF1",0.00149151408275666,0.999942634558028,0.0952833231179381,0.819761045146093,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TDRD3",0.166694390525521,0.999942634558028,0.220148845691731,0.746476208446609,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ENSG00000083622",-0.597545740645087,0.999942634558028,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NUFIP1",-0.168785965089414,0.999942634558028,-0.25874374314945,0.665173980884797,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PDS5B",-0.0544449284991039,0.999942634558028,-0.0842471978411049,0.788703728675875,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"OXCT1",0.114247172764397,0.999942634558028,0.102044028884358,0.816465433760234,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RRAGB",0.126348957469113,0.999942634558028,0.191762704810519,0.730572785647378,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CYLD",0.0545338435857697,0.999942634558028,-0.0400705960705786,0.941705074718287,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"SLC27A5",-0.0342813416435968,0.999942634558028,-0.567876703627357,0.440408872781799,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ZNF324",0.137897442004948,0.999942634558028,-0.0893595568479356,0.919031738528786,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ZNF671",0.100629563208097,0.999942634558028,0.0358513687925579,0.976598375941354,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ZNF416",-0.405720163175323,0.999942634558028,0.15879001497835,0.912903486921854,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ZNF586",0.0201553730811181,0.999942634558028,-0.129503045178808,0.806199009164347,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ZNF264",0.0177804873786752,0.999942634558028,0.0537843172646716,0.942872635913822,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RPS5",-0.602599147493891,0.999942634558028,-0.592859843298536,0.710228149643099,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FAT1",1.19810804924899,0.999942634558028,-0.0321682516708043,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"YTHDC1",-0.0609708719366596,0.999942634558028,0.102382697554928,0.80100115188898,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"CHMP2B",0.11987174325862,0.999942634558028,0.392018225404156,0.451716319963507,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SMAP2",0.0808670590001179,0.999942634558028,0.00640349011158075,0.990033131979201,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PPIE",0.30116049594549,0.999942634558028,0.0312188409264719,0.970351942270221,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ZMPSTE24",0.0111095082715504,0.999942634558028,0.0104840225040747,0.990151554551608,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"STARD7",-0.113156910904021,0.999942634558028,-0.249704440295106,0.634750421896345,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NOA1",-0.136776691091427,0.999942634558028,-0.129869924203884,0.885099845414567,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"REST",-0.0696679534360489,0.999942634558028,0.10951080429814,0.82434909048017,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"HAL",0.335189676231147,0.999942634558028,0.181700667062164,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SSH1",-0.118948125804348,0.999942634558028,-0.141096912975458,0.775795246500737,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GSTP1",-0.22125163681988,0.999942634558028,-0.751010448908461,0.243269799049875,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"APLP2",-0.236443864267991,0.999942634558028,-0.11105560057265,0.865243386306967,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FAM234B",-0.102512615665997,0.999942634558028,-0.0241902324082419,0.988453366105645,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SLCO1A2",0.83014437690076,0.999942634558028,-0.396392910597681,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"WBP11",-0.0973677841001169,0.999942634558028,-0.0406457356396491,0.956957931930011,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"EIF3I",-0.101732454814189,0.999942634558028,-0.15991365174868,0.829495816842158,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NKAIN1",1.2049202189088,0.999942634558028,-0.0140072917847181,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"COL16A1",-0.0438057667847291,0.999942634558028,0.169550352413665,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TXLNA",-0.284069659383879,0.999942634558028,-0.351316193048241,0.463924936683484,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NCOA1",-0.0527170137356291,0.999942634558028,-0.113872604867714,0.745375833677328,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"AGBL5",-0.0114859645346887,0.999942634558028,-0.0229499917378776,0.985836926825335,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"EFR3B",-0.134662037856956,0.999942634558028,-0.527551613575884,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"KIF3C",-0.0327010001846841,0.999942634558028,-0.360953159229299,0.708888306381286,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RAB10",0.0446496304702158,0.999942634558028,-0.136410214968344,0.64425634568081,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"GCKR",-0.819703363451225,0.999942634558028,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"HADHA",-0.237561398555462,0.999942634558028,-0.00801820370875164,0.988822303048372,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MAPRE3",-0.315218087233437,0.999942634558028,-0.29270817978838,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CAD",-0.0954661477985713,0.999942634558028,-0.520954642693872,0.451716319963507,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CD59",0.0169922654279578,0.999942634558028,-0.0301203913571528,0.974301416449947,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"CD82",-0.0549861012573775,0.999942634558028,-0.091559426828773,0.956653104580369,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"BCORL1",-0.274704101617993,0.999942634558028,-0.398900599373947,0.50975348559005,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ATRX",-0.0381787049910633,0.999942634558028,0.0166027450022305,0.959583862712286,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"AK6",-0.277544851095847,0.999942634558028,-0.217279331250201,0.851806043070191,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FCN1",4.25956437760367,0.999942634558028,-0.241383041098587,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MYNN",-0.0889783980974952,0.999942634558028,-0.0359328723080967,0.964348622171087,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MECOM",-0.413696726544508,0.999942634558028,-0.201431169020039,0.891669220942051,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SCAMP1",0.244133268101972,0.999942634558028,0.0233572537017613,0.97212577753431,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PREP",0.0236522955068613,0.999942634558028,-0.0605601515134158,0.918418731844043,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"HACE1",0.114901472640163,0.999942634558028,0.0265208564989223,0.97212577753431,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SEH1L",-0.102401502736824,0.999942634558028,-0.455397329352448,0.462803541719012,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"WDR47",-0.140376906267786,0.999942634558028,-0.00190766220629,0.996973825963612,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"WDFY1",0.740620114217418,0.999942634558028,0.133833635792269,0.802763269601145,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"OVGP1",0.247375062205279,0.999942634558028,-0.52072407306247,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"SLC25A24",-0.231908908941752,0.999942634558028,0.4289400886115,0.748083980649382,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MAP3K4",0.0884698343467523,0.999942634558028,0.124607875414609,0.788703728675875,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PILRA",-0.276386335646047,0.999942634558028,-0.217485112784353,0.807600253349299,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ABCB1",-0.245968961291601,0.999942634558028,0.29394096266519,0.48981644441766,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ZNF213",0.618196481859903,0.999942634558028,0.383154583694078,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"AKR1B1",-0.309589952445293,0.999942634558028,-0.036653301673819,0.967446199718385,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CPNE3",0.00447725917721263,0.999942634558028,0.00512908550228059,0.993343562987137,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RRN3",-0.0120737070207433,0.999942634558028,-0.0589044423593751,0.942872635913822,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CTTN",-0.047678320210347,0.999942634558028,0.386140028704118,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MTIF2",0.48663707141183,0.999942634558028,0.328350054281435,0.634313997554642,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"DDHD2",0.00513192472922765,0.999942634558028,0.18527122977347,0.746288928567929,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TTC39A",-0.508016567301535,0.999942634558028,-0.719339214420435,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"EPS15",0.0161824865964694,0.999942634558028,0.0647233116120184,0.865873026530569,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ORC1",0.12858511166961,0.999942634558028,0.393995126253355,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MGST2",0.325816661211267,0.999942634558028,0.268475148715571,0.899179871548435,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CHERP",-0.159207709626648,0.999942634558028,-0.136405218904386,0.816274229249067,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ATG16L1",0.42015819104764,0.999942634558028,0.38096694491056,0.514749247632504,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"USP40",0.408861498448413,0.999942634558028,0.578164116603239,0.171972774992075,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"POMGNT1",0.0721063954508555,0.999942634558028,-0.288959463966978,0.776741213244828,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"RAD54L",0.0486944688768125,0.999942634558028,-1.18777492359371,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MAST2",0.0857896774401339,0.999942634558028,-0.0818807462274729,0.891669220942051,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"DNAJA1",-0.220835211623448,0.999942634558028,-0.277096188511417,0.682550216361927,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"B4GALT1",0.159036937588987,0.999942634558028,0.110442031979832,0.860138750012326,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CHMP5",0.257578978968757,0.999942634558028,0.310651338443441,0.514956416269291,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NFX1",0.0696301570434824,0.999942634558028,-0.0326506119065707,0.946981820015547,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"DIMT1",-0.0456942003988427,0.999942634558028,-0.146197310733134,0.802659019603335,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"IPO11",0.0110662076166978,0.999942634558028,-0.187230394787109,0.599531418701857,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"FOLH1",1.57200266795812,0.999942634558028,-0.939068917820841,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"EIF2AK1",-0.0642848598949046,0.999942634558028,-0.11568757474619,0.807967931321733,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"EPDR1",0.689067268318351,0.999942634558028,-0.178533984837993,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"SNX10",-0.086827788731752,0.999942634558028,-0.194484217268878,0.900142907634849,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SEPHS1",-0.147992168256521,0.999942634558028,-0.142827086697649,0.859790434956081,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MRPL28",0.0273273696536507,0.999942634558028,-0.285898965202761,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ITPKC",-0.164007583394969,0.999942634558028,-0.0186788847847605,0.988796940064231,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FAT2",0.511565975056025,0.999942634558028,-1.02171252165817,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"RBM22",-0.206273519248763,0.999942634558028,-0.0839812083390221,0.925488857964043,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TMED2",-0.0842191359715778,0.999942634558028,-0.222864810823732,0.701107600752208,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ERO1B",0.0892670699020082,0.999942634558028,0.204878226246455,0.581269440828632,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ZFAND6",-0.22218469604453,0.999942634558028,0.0771242780056701,0.847355556247709,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"HSD17B2",0.612290405736013,0.999942634558028,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TXLNG",-0.168754373613152,0.999942634558028,-0.111696878628407,0.86943063088747,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PPEF1",0.653026634991616,0.999942634558028,-0.542376926906967,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"LAT2",-0.407931099094178,0.999942634558028,-0.312904730661508,0.80743900060927,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"HUWE1",0.0634013514750874,0.999942634558028,0.0474145406317204,0.911158143955595,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ZW10",-0.0132816698911,0.999942634558028,-0.179079638651902,0.715575144291196,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ALG9",0.0974917343816699,0.999942634558028,-0.040802597244183,0.953097177358,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MYBPC2",1.59844909239316,0.999942634558028,-0.279989606148947,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"NOX4",-0.704985582705991,0.999942634558028,-0.368671304938131,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ACOX3",0.0405787723873334,0.999942634558028,0.0433941202522213,0.950824818665201,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MTMR2",0.25026043594974,0.999942634558028,0.084562069986998,0.900142907634849,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PPP1R15A",-0.0415653156421363,0.999942634558028,0.527540742687508,0.637078645876954,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"HSD17B14",-0.170855798358709,0.999942634558028,0.690390202614356,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TRIP6",-0.34858150842354,0.999942634558028,-0.403554123131794,0.758371920361479,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FTL",-0.401875559596183,0.999942634558028,-0.364065945720113,0.622390424197871,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SRRT",-0.217209494342265,0.999942634558028,-0.0201090972413073,0.987236536288792,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"BAX",-0.0842362807406059,0.999942634558028,-0.314569317157336,0.70147651175755,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NLK",-0.0715376586226775,0.999942634558028,-0.0838825527559255,0.851035844147198,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PIGS",-0.0824213394893351,0.999942634558028,0.0419527998288801,0.956500652410726,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ADAMTS2",-0.687192655058373,0.999942634558028,1.22321336706713,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TMPRSS11E",0.319449672106305,0.999942634558028,0.467751356144182,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ATXN7L3",-0.178993583103466,0.999942634558028,-0.142478023608895,0.876438510995396,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PGS1",-0.0419370986894635,0.999942634558028,-0.279156446458636,0.462803541719012,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PSMC5",-0.22018448863205,0.999942634558028,-0.976424454808939,0.341249922851455,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"UIMC1",0.033342544483385,0.999942634558028,-0.0490006799949538,0.91112885300392,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"CETP",-0.26680194467932,0.999942634558028,-0.87136740612546,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MMP2",-0.270131836520338,0.999942634558028,-0.793836566188966,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"LPCAT2",-0.251567722439148,0.999942634558028,-0.551542508072819,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GNAO1",-0.469712004807564,0.999942634558028,-0.327916604806265,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"OGFOD1",-0.0575390615521308,0.999942634558028,-0.186416144434696,0.776741213244828,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SH3BP2",-0.105743536521876,0.999942634558028,0.0302624768093589,0.982027718714003,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"NOP14",-0.162746620610816,0.999942634558028,-0.45798960055092,0.410823376215982,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ADD1",-0.0313814829703465,0.999942634558028,0.0766120624759759,0.859790434956081,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"L2HGDH",0.024516810081821,0.999942634558028,-0.198145630629296,0.776741213244828,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TXNDC16",-0.000768704072540542,0.999942634558028,0.112139851766739,0.829050623006913,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"RTRAF",-0.128257863217591,0.999942634558028,0.0526416420945903,0.931990331359643,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"NID2",0.082527145843012,0.999942634558028,-0.491408473852619,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"GMCL1",-0.071388855703168,0.999942634558028,-0.0203358794351257,0.968321815872968,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SF3B2",-0.10812509771794,0.999942634558028,-0.264769371152248,0.662446185149174,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"KLHL42",0.376019049199598,0.999942634558028,0.0953877818351885,0.93829574591749,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GNAS",-0.0504939226805833,0.999942634558028,-0.127611757723887,0.77277364091289,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"DNM1L",0.18500423739712,0.999942634558028,0.157343211763234,0.678918006211359,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PHACTR3",0.254626690913285,0.999942634558028,0.548322154615942,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ERGIC2",0.121652009959616,0.999942634558028,-0.0334668295376896,0.960672290873519,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"AURKA",-0.043522833770948,0.999942634558028,-0.524582954804243,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CASS4",0.148739041458902,0.999942634558028,0.148738802393889,0.848099597419412,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PIR",1.10708297076046,0.999942634558028,0.66994318280072,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"AAMDC",-0.383710263996578,0.999942634558028,-0.441464312237423,0.860138750012326,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RFX2",-0.166504737887292,0.999942634558028,-0.320017627792638,0.666219272117797,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"METTL2A",-0.122222245261684,0.999942634558028,-0.279851944705566,0.72600875146111,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SULT2B1",-0.611237473240068,0.999942634558028,0.358085726868492,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ALG6",0.231738288092069,0.999942634558028,0.194146592608459,0.6678532895504,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CNOT3",-0.0516573749205183,0.999942634558028,-0.0272055184887937,0.981110683748612,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GP6",-0.39150066154893,0.999942634558028,0.0375890790503929,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PTPN4",0.0293339743245018,0.999942634558028,0.113486363990349,0.748108662257291,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"DDX18",-0.000513019651024305,0.999942634558028,-0.0127920076859419,0.986929726869944,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"KHSRP",-0.1912344548843,0.999942634558028,-0.431882634351418,0.45718246369514,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GNA11",-0.342254147398351,0.999942634558028,-0.322011257905769,0.760894291873461,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ASAP3",0.224697735971114,0.999942634558028,-0.614694914176266,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"EDEM2",0.0414739975697718,0.999942634558028,0.0323185809502307,0.97212577753431,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"DNMT3B",0.469702482898108,0.999942634558028,0.641165536931634,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TPX2",0.62711068742188,0.999942634558028,1.42014483168295,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FER1L4",1.58103557960087,0.999942634558028,-0.830817935399538,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
