"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"METTL1",0.272301238030199,0.999884066885018,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"AGA",-0.051680991986725,0.999884066885018,-0.23085127021481,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PI4K2B",0.0632685028846068,0.999884066885018,-0.0290008576134079,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"BOD1L1",-0.0764640896679358,0.999884066885018,0.0129413685420559,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"MAT2B",-0.0057385844665438,0.999884066885018,-0.0533893393772691,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TLL1",1.0713865366934,0.999884066885018,3.32336837541611,NA,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"EDC4",-0.0472269027334585,0.999884066885018,0.310318937545278,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"TRIO",-0.0310696181474772,0.999884066885018,-0.010528314769206,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"VCAN",2.69448177575502,0.999884066885018,-1.88216779417905,NA,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"CLEC16A",-0.0188429801558911,0.999884066885018,0.0066143667586655,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"MSR1",-0.256119266821355,0.999884066885018,-0.30298424778858,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"CDH1",0.418757134002721,0.999884066885018,0.532769945610574,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"MTREX",0.0308889805513203,0.999884066885018,0.0532441557440603,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"DNAH5",0.43805810536546,0.999884066885018,0.0560229826487189,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ZFYVE16",-0.0693416111575187,0.999884066885018,-0.0700412549781694,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"RIPOR1",-0.0357191731318393,0.999884066885018,0.204293823827024,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"RAI14",0.449155865614884,0.999884066885018,0.243702321031756,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"SOX30",-0.427239091565012,0.999884066885018,-0.0258348533160613,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PNKP",-0.0358698985557279,0.999884066885018,0.0952551086267999,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PHLPP2",-0.029606239100593,0.999884066885018,-0.249302107400898,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"SPDL1",-0.530346908629251,0.999884066885018,-0.248667219561529,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"STAU2",-0.11932659794603,0.999884066885018,-0.152874440242595,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"SLC66A1",0.112304123571351,0.999884066885018,-0.239747708951555,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"CTNS",-0.253627750991289,0.999884066885018,0.185536646780059,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"RTN4R",0.507363912373297,0.999884066885018,1.33255344837953,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PHF23",-0.338194336576577,0.999884066885018,-0.252411353535782,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"INPP4A",-0.179786642186965,0.999884066885018,-0.241991170318436,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"RAB27B",-0.0449420229365634,0.999884066885018,-0.199506348101843,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PSMA4",-0.127305591343522,0.999884066885018,-0.139667323231855,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"MYO16",-0.793659992015995,0.999884066885018,0.458766195351959,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"LSG1",-0.0481078065364027,0.999884066885018,0.317002411668253,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PARP3",0.862520801504803,0.999884066885018,-1.28684657713904,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"TNC",-0.645491889807575,0.999884066885018,-0.548299324868256,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"THAP3",0.304239492269339,0.999884066885018,-0.276159905057525,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"RIPOR3",-0.591056239725079,0.999884066885018,-0.658679930492653,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TDP1",-0.0123219828360762,0.999884066885018,-0.124515366087514,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"AIFM2",0.0326254439160835,0.999884066885018,-0.00398818820852803,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"SPATA7",0.178320771596149,0.999884066885018,0.0841652440661827,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"MED17",-0.114663163946247,0.999884066885018,-0.275491886882701,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"RETSAT",-0.0807820773214257,0.999884066885018,-0.313902994005522,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"CAPG",0.146602759256146,0.999884066885018,-0.0182491835948749,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"AP2S1",0.246317491301632,0.999884066885018,-0.0647456933508411,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"USH2A",-1.70573066857045,0.999884066885018,0.516540023740093,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ZPBP",3.03913121388478,0.999884066885018,-0.0184061047134335,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"TG",-0.221263606008401,0.999884066885018,0.162216093951487,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ADAM28",0.016765657131956,0.999884066885018,0.00991702984093288,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"DCUN1D1",-0.0616311087050054,0.999884066885018,0.0922357372955615,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"JADE2",-0.110060850263741,0.999884066885018,0.0784602542126796,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"LCP2",-0.1470811305748,0.999884066885018,-0.183104549161194,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TRIT1",0.0693549805786709,0.999884066885018,-0.0752141265477049,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"CUL7",-0.448327181602431,0.999884066885018,-0.0418641292767335,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"CTNNA1",-0.109599048877363,0.999884066885018,-0.0331562027552695,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PHKA2",-0.0999050833387298,0.999884066885018,0.0179536413620783,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"CNTLN",-0.283145243446424,0.999884066885018,0.358279969081817,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"EPHA3",0.711315880971446,0.999884066885018,0.878967108989889,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"HSPA5",-0.308445859539132,0.999884066885018,0.00165054833645507,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"GEMIN8",-0.260233927417106,0.999884066885018,-0.40545937366871,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"OFD1",-0.0440753611921844,0.999884066885018,-0.150309407719927,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"GPM6B",-0.044129547848332,0.999884066885018,0.116383279589518,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"WDR37",-0.157988003519695,0.999884066885018,-0.0759660476575224,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"YTHDC2",-0.043563977367529,0.999884066885018,-0.0522720299588449,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"CTPS2",-0.13630515411747,0.999884066885018,-0.312697439842933,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ATP6V1H",-0.0778653236381459,0.999884066885018,-0.0482971456342116,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"POLR2B",-0.0392384296542991,0.999884066885018,0.0922716671701391,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ATOSA",0.0515276863314659,0.999884066885018,0.0359945609539587,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ARAP2",-0.0572622581840076,0.999884066885018,-0.0321134670819597,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TPR",-0.0901219448399121,0.999884066885018,0.115244872286199,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"CP",-0.117700292133403,0.999884066885018,0.014379347282154,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"KATNIP",0.0534770980028868,0.999884066885018,-0.0233028922420363,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"DTNBP1",-0.0391226426419384,0.999884066885018,-0.211676582482983,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"XK",0.557221820607108,0.999884066885018,-0.93085489951597,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ANO2",0.0278587342359479,0.999884066885018,1.13542650859165,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"C12orf4",-0.261620318418567,0.999884066885018,0.111216014049867,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"SCML1",0.619717871660212,0.999884066885018,0.0464771708368481,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"WWC3",-0.0495917704319542,0.999884066885018,0.240496191070675,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ARHGAP6",0.150505769249181,0.999884066885018,-0.104771993732796,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"FAM184B",-0.220155225555339,0.999884066885018,-0.0563495837325412,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"MAP4",-0.0607684001855553,0.999884066885018,0.0688332081309783,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"GOPC",0.0936160953893061,0.999884066885018,-0.125537805321739,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"USP28",-0.124566322996491,0.999884066885018,-0.109456604879574,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"HDAC9",0.291203809890691,0.999884066885018,0.203814659651977,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TSPAN17",0.151708929020926,0.999884066885018,-0.712312655202503,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"NOP16",0.648186692695554,0.999884066885018,0.171186284512378,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"CC2D2A",-0.560094032609966,0.999884066885018,-0.0534340434322476,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"RRM2B",-0.108907399544856,0.999884066885018,0.0720297637671857,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ZNF800",-0.00378872710977283,0.999884066885018,0.0294154531398496,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"SNX29",0.00676901099170792,0.999884066885018,-0.0634476325676181,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"MRPS10",0.40982085416641,0.999884066885018,-0.0420087094983391,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"RSF1",-0.106180838846155,0.999884066885018,-0.0381211402063554,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"VPS13D",0.0032979132604696,0.999884066885018,0.085809068773738,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"CELF2",-0.0759789187189136,0.999884066885018,-0.206843915839159,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"FAM120A",0.12279119438869,0.999884066885018,-0.0293065888133103,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"R3HDM1",-0.0404619643596894,0.999884066885018,-0.0135802069594645,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"COL9A2",0.482797897694603,0.999884066885018,-1.17076836154351,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ERCC8",-0.175328638715455,0.999884066885018,-0.0776081382509674,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ADAMTS6",-0.015436315859674,0.999884066885018,-0.100408200005876,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"H6PD",-0.0227309569429614,0.999884066885018,-0.0185624234084232,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"VAMP3",-0.289832836816942,0.999884066885018,0.00390575091885491,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PER3",-0.400882854697907,0.999884066885018,0.498166280535727,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"UTS2",0.493334040195818,0.999884066885018,1.71942969721131,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TNFRSF9",-0.644507168612078,0.999884066885018,-0.0877324682992929,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"LTBP1",-1.11146865184903,0.999884066885018,-1.16199324152261,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"RCN1",0.326730570564755,0.999884066885018,0.0943836997764673,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ELN",-0.366294641346698,0.999884066885018,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"RFC2",-0.0236970252647017,0.999884066885018,0.0330593610905595,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ARID1B",-0.0808373652445784,0.999884066885018,-0.0645486485878429,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"CLPTM1L",0.0504723003110099,0.999884066885018,0.073790524039711,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"NEDD4L",-0.441413570326333,0.999884066885018,-0.467716892570674,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PPP1R3F",-0.281486201739666,0.999884066885018,-0.0928020218711231,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"HEXB",0.379533943551854,0.999884066885018,-0.417883018999394,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PTCD2",0.0290910978484043,0.999884066885018,-0.069455608045181,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"NEXMIF",-0.842383569392875,0.999884066885018,-0.320565931864964,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"JKAMP",0.0851655103707143,0.999884066885018,0.197880680734916,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"DKK3",0.821215099388919,0.999884066885018,0.10880440470912,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ARHGEF5",-0.380856639014,0.999884066885018,-1.80754086925395,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"NFE2L3",-0.184940322606391,0.999884066885018,0.212573041083653,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"MCUR1",0.23318907452312,0.999884066885018,0.180876610052726,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"LIMA1",0.312161899299185,0.999884066885018,0.199074911807477,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"LETMD1",-0.0418039265053305,0.999884066885018,-0.424028803771978,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"SLC4A8",-0.121684009259925,0.999884066885018,-0.182558708664078,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"LAMC3",0.884752774792406,0.999884066885018,-0.831647078020596,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PTGER3",-0.782634695879297,0.999884066885018,0.502516471113547,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"TNIP3",-0.770451061649493,0.999884066885018,-1.48822767366732,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"MAPK9",-0.0856192557541014,0.999884066885018,0.102558288142752,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"COL23A1",-0.565945510267171,0.999884066885018,-0.405169047498141,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"FHIP1B",-0.17342876689492,0.999884066885018,0.204050284862715,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"HERPUD1",-0.187483856753017,0.999884066885018,0.0968519570830517,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"RAD51",-0.140869682613997,0.999884066885018,0.866985894435437,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"POLQ",-1.0678103607686,0.999884066885018,0.248127677070922,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PIK3CB",0.17888465457509,0.999884066885018,0.0110903143529246,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"CYBA",-0.191183015524556,0.999884066885018,-0.00595412102450998,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"THOC3",-0.166000178120171,0.999884066885018,-0.375784711339223,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"HEBP2",0.706941360730733,0.999884066885018,0.710307535196528,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"MPHOSPH9",0.0782265221867182,0.999884066885018,-0.0380229304714284,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PLEKHA5",0.12890401756949,0.999884066885018,0.313882857833318,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"SIKE1",0.103059924019117,0.999884066885018,-0.0481671114529056,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"RRP12",0.415725868995736,0.999884066885018,-0.0889613543798597,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"FNIP2",-0.397956295132724,0.999884066885018,0.0688145141257517,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"MSMO1",-0.15973092698344,0.999884066885018,0.217083557980034,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"TTC17",-0.127089095903548,0.999884066885018,-0.102121949981976,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"FSTL4",-1.67411465434979,0.999884066885018,-0.0830609740192303,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"FOXN3",-0.0955045076607458,0.999884066885018,-0.132943198004404,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"METTL24",0.8624724751757,0.999884066885018,0.643543334285258,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"AKR7A2",-0.407600782687506,0.999884066885018,0.16234508644803,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"MRTO4",-0.135629362504546,0.999884066885018,0.602383241199077,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"USE1",-0.214431209144215,0.999884066885018,-0.182586816351729,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"MCF2L2",-0.284275471413416,0.999884066885018,-0.586147144461102,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"NRIP2",-0.42548279021121,0.999884066885018,0.278240207301246,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"LAMA3",1.58242170957155,0.999884066885018,0.926499975166522,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"AP5M1",0.0636326180241483,0.999884066885018,-0.0948806344966614,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ANAPC4",-0.160570725398446,0.999884066885018,-0.0462303061844956,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"KCNQ1",0.884932029106564,0.999884066885018,0.0552902139858379,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TRAPPC3",-0.485486637595705,0.999884066885018,0.126626269653401,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"THRAP3",-0.0673487750395878,0.999884066885018,0.0872788367985115,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PHPT1",-0.0112303252845634,0.999884066885018,0.0866050771551475,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"LY75",-0.184210393468066,0.999884066885018,0.0195984387524346,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ARID4B",-0.057911768397326,0.999884066885018,0.0442863266328992,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"OPN3",0.277239325694832,0.999884066885018,0.225080863396296,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"SDCCAG8",-0.133218603169555,0.999884066885018,-0.140128752898925,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PTPRN",-0.528566083982944,0.999884066885018,0.723916421522915,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"HHAT",-0.262072149484497,0.999884066885018,0.0811008187917463,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"KIF1B",0.0358327714293727,0.999884066885018,0.153108248525693,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"FOXC1",-3.1107434602514,0.999884066885018,-0.950694308557444,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TBC1D22A",-0.0302145929632857,0.999884066885018,0.00358806992415808,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"SYNE2",0.184504376962008,0.999884066885018,0.10026129664379,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ATP9A",0.603524191091166,0.999884066885018,1.20082523887394,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"FAM168A",0.0858059541048136,0.999884066885018,-0.0116456731442174,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"RELT",0.0860208522239728,0.999884066885018,0.411632663924146,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"GALC",-0.276373878330867,0.999884066885018,0.0375942243682578,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"NOP58",-0.089060689012716,0.999884066885018,0.108382118646872,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"SZRD1",0.0586086009136139,0.999884066885018,-0.100857655472689,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"CUL1",-0.0349538814196559,0.999884066885018,-0.0680290148289538,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"FAM114A2",-0.251268560542935,0.999884066885018,-0.263693256930772,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"CYFIP2",-0.141386376715963,0.999884066885018,-0.0941148880690159,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TAB2",-0.00995635283384316,0.999884066885018,-0.10030189314695,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"GINM1",-0.276572611733109,0.999884066885018,-0.0605747194914528,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"EIF2AK2",0.500510428431055,0.999884066885018,0.418346043961635,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"USP36",0.0646918656161797,0.999884066885018,0.37016386358344,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"KMT2C",-0.0909032748223847,0.999884066885018,0.115745097125461,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PUM2",-0.107887203219662,0.999884066885018,0.0258143517296176,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"MRPL43",-0.391526998339842,0.999884066885018,-0.151938351151673,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ITIH4",0.0115836828766298,0.999884066885018,-0.062119872457417,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"HPF1",0.00180699163734475,0.999884066885018,0.235174785605552,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ZFR",-0.0241950148700539,0.999884066885018,-0.00233930835985332,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ZNF280C",0.288351440389402,0.999884066885018,0.157355556250823,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PHF21B",-1.24756509866959,0.999884066885018,0.58423400162801,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"TRAF1",-0.526427321880914,0.999884066885018,-0.246753730939314,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"RC3H2",-0.0127896155257513,0.999884066885018,-0.050213539065842,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"IL17RB",-1.09543948178616,0.999884066885018,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"TRAF3IP2",-0.00454051255381222,0.999884066885018,0.132694240682083,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"GYG2",1.14888974305851,0.999884066885018,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"DCBLD2",-0.261453345662452,0.999884066885018,0.0704445124746697,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"SOAT1",-0.0608231875804159,0.999884066885018,0.221394297371481,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"PKP2",0.774270093450514,0.999884066885018,0.961878704503006,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"MSH4",-0.479345457318636,0.999884066885018,0.172927696915157,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"GDI2",-0.144059179562867,0.999884066885018,-0.169276506404854,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PRDM1",-0.329852320038973,0.999884066885018,-0.0814021895549313,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"ATG5",-0.0448644526745602,0.999884066885018,0.0303707560633401,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"TMCC3",-0.419770567140648,0.999884066885018,-0.16636536974632,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"PITHD1",0.0312337016462265,0.999884066885018,0.0532405650352571,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
"MTA3",0.202038655023326,0.999884066885018,-0.117602260871097,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"USP13",0.0583797526265376,0.999884066885018,-0.107945043903879,0.999843093360322,FALSE,FALSE,TRUE,FALSE,"NK","week12"
"ATP11B",-0.0967726953737972,0.999884066885018,-0.0211307516576953,0.999843093360322,FALSE,FALSE,FALSE,FALSE,"NK","week12"
