"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"VPS33A",0.295525231300209,0.99997837369161,0.136484843654452,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"VPS37B",0.0560652130942921,0.99997837369161,-0.0869892724441449,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RHOF",-0.556355377498908,0.99997837369161,0.0905744265159753,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"DENR",-0.141180938948482,0.99997837369161,0.455105999924754,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"DIAPH3",1.1961084099954,0.99997837369161,1.48969740230204,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SLAIN1",-0.577061907670215,0.99997837369161,0.159932772965336,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RBM26",0.0764316399949288,0.99997837369161,0.0101302788589541,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MBNL2",0.395186652533074,0.99997837369161,0.199888569128899,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ABHD13",0.5451246531191,0.99997837369161,0.243741226401532,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CUL4A",-0.085242346329567,0.99997837369161,0.0909210796009448,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"CBLN3",-0.214424525581063,0.99997837369161,0.945832724501863,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"MDGA2",-1.17923299606086,0.99997837369161,-1.00854448423394,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TMX1",-0.205647137054681,0.99997837369161,0.288134233956356,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"FRMD6",-0.00729576564064484,0.99997837369161,0.228554763425956,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PELI2",-0.124946248989985,0.99997837369161,-0.358742642114613,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ARMH4",0.0183673669885888,0.99997837369161,0.127624496006261,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SLC38A6",1.33405822379483,0.99997837369161,0.347467676786921,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NAA30",0.158675598110273,0.99997837369161,-0.0385268237605787,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"DCAF5",-0.21242194974706,0.99997837369161,-0.138918095347736,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"RAB15",0.203112885652067,0.99997837369161,1.92922789188968,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"WDR89",0.224080140817381,0.99997837369161,0.305915448365579,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ESR2",1.13968469356735,0.99997837369161,-0.0866546104628992,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"EFCAB11",0.568422356605668,0.99997837369161,-0.501129126360894,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"GPR65",0.0950693711599333,0.99997837369161,-0.215024280917244,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PTGR2",0.745772712412791,0.99997837369161,0.826538070098297,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"FBLN5",-1.40067485397773,0.99997837369161,-1.08689945118599,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CLBA1",0.739311927253527,0.99997837369161,-0.223749593368558,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"WARS1",0.206819166053456,0.99997837369161,0.953935624722916,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"WDR20",0.211975139761723,0.99997837369161,-0.0412214687233387,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"NIPA2",-0.35112032945721,0.99997837369161,-0.26731197957685,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SLC12A6",0.165695345758579,0.99997837369161,0.0112268715992322,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MFAP1",0.163517101621493,0.99997837369161,0.0734198907715015,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TCF12",0.0136752460403007,0.99997837369161,-0.0196711049327749,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SORD",0.237815878805075,0.99997837369161,-0.199796139385115,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SERF2",-0.273100597065993,0.99997837369161,-0.20656222245774,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZSCAN29",-0.469613840656647,0.99997837369161,0.756636207725823,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"LYSMD2",-0.262671594667613,0.99997837369161,0.201366042152501,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SLC27A2",1.03185177265148,0.99997837369161,0.796385963403898,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"BNIP2",0.138740012506957,0.99997837369161,0.187339240040642,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GTF2A2",-0.315143087881038,0.99997837369161,-0.499280117180733,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SRP14",-0.460558217833795,0.99997837369161,-0.869592780566704,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"BAHD1",0.0703025628335517,0.99997837369161,-0.146622106720227,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"CDAN1",0.388239765857983,0.99997837369161,-0.321046053634469,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TLE3",0.50725552111002,0.99997837369161,-0.0230643702970538,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ANP32A",-0.376916666976204,0.99997837369161,-0.312000452574136,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"COMMD4",-0.059780620425092,0.99997837369161,0.310438645252092,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"UBE2Q2",-0.289412340480892,0.99997837369161,-0.0525390349719838,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PSTPIP1",-0.212200037216479,0.99997837369161,-0.0696691436183546,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ETFA",0.14691265873276,0.99997837369161,-0.00934780337370282,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"BCL2A1",-0.322148125681787,0.99997837369161,0.60702659374526,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"HMG20A",-0.402425982110241,0.99997837369161,-0.0714687286522296,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SCAPER",0.134402406400382,0.99997837369161,-0.159816571311497,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TSPAN3",-0.218739397571527,0.99997837369161,-0.226969217555877,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SKIC8",0.127830549908635,0.99997837369161,-0.639224746560783,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"NCOA2",0.0578272416979908,0.99997837369161,0.0464412596481311,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NEIL1",0.519038107543995,0.99997837369161,1.17299741248809,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MAN2C1",-0.312882273897237,0.99997837369161,-0.0969654382801582,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"DNAJA4",0.275208125814838,0.99997837369161,0.253839030878814,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TLNRD1",-0.548934794789331,0.99997837369161,-0.676364349953241,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TPM1",-0.101834570192796,0.99997837369161,0.101307605779231,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"IGF1R",-0.0652190047788965,0.99997837369161,-0.287119134256651,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"USP3",0.129490036772626,0.99997837369161,0.167576917642564,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"BBS4",-0.432441099417307,0.99997837369161,0.124258751011058,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PML",0.376043883847805,0.99997837369161,0.234802309016142,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CYP1A1",1.52609928682977,0.99997837369161,1.46866560441038,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ADAMTS17",-1.04443489092191,0.99997837369161,-0.374617912661162,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"LINS1",-0.184659315767349,0.99997837369161,-0.289428743124337,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ULK3",0.985425980273866,0.99997837369161,-0.13029396082875,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PCSK6",0.327080443451231,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CELF6",0.281430310751333,0.99997837369161,-0.781076004791232,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SCAMP2",0.426513340628826,0.99997837369161,-0.0966929309733227,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"HAPLN3",-0.108151030549957,0.99997837369161,-0.318886413723963,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"POLG",-0.0419444560225734,0.99997837369161,0.343415395691898,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"FANCI",0.730078593085045,0.99997837369161,-0.392258428648427,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ABHD2",0.289106297232137,0.99997837369161,-0.0681369753519507,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"NTRK3",2.39004485048727,0.99997837369161,-1.80817448678114,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"DET1",-0.348232561837792,0.99997837369161,-0.32592745560296,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MFGE8",-0.755666710565275,0.99997837369161,-0.647066079191192,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF710",-0.277011083888286,0.99997837369161,-0.0198663968805666,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"UNC45A",-0.0761186263015121,0.99997837369161,-0.348873169851128,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MCTP2",-0.211258287252005,0.99997837369161,0.0774500429913288,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"FURIN",-0.243181786235124,0.99997837369161,-0.178456043134275,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"IQGAP1",0.40572111837381,0.99997837369161,-0.0853493345269748,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"CRTC3",-0.219215699729614,0.99997837369161,-0.313110688018253,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"EFL1",0.0793338387281275,0.99997837369161,0.352327052595887,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SEC11A",-0.060524828498955,0.99997837369161,-0.331776645556417,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GLYR1",0.133962838020996,0.99997837369161,0.134144464393551,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PMM2",0.474586979818173,0.99997837369161,-0.0119540867284172,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RUSF1",0.744337724944949,0.99997837369161,0.42802281858984,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PARN",0.0653359750357767,0.99997837369161,-0.14853024150822,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"FTO",-0.0718992442179595,0.99997837369161,-0.139055467551983,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"UQCRC2",-0.00141960770251809,0.99997837369161,0.0271611087278077,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"CDR2",0.104265746673962,0.99997837369161,0.0207455880337598,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ARHGAP17",0.0144254999666282,0.99997837369161,0.0982350571013763,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NKD1",-0.414401781709846,0.99997837369161,0.363718706867795,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"DHX38",0.305926006531844,0.99997837369161,0.424509532156509,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TXNL4B",0.235068502156222,0.99997837369161,-0.113564189847955,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZFHX3",-0.35689667901131,0.99997837369161,-0.251985710897549,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CPNE2",0.00363367727701807,0.99997837369161,0.272681836907671,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NLRC5",-0.129867627903333,0.99997837369161,0.148071545863434,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"KATNB1",-0.278306044423848,0.99997837369161,2.39463045877135,NA,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"KIFC3",0.796057107172408,0.99997837369161,1.57143441201104,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NUDT7",-0.354117268139341,0.99997837369161,0.576688588804346,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"GCSH",0.135657240784945,0.99997837369161,0.470948863090563,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CMTM3",-0.0382382088173309,0.99997837369161,-0.0889960408726506,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MAP1LC3B",-0.652812473681812,0.99997837369161,-0.0929511248652092,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MBTPS1",0.19141936395655,0.99997837369161,0.482533439964954,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CDH13",1.28905953388078,0.99997837369161,-0.037547579183765,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZCCHC14",0.197544292568361,0.99997837369161,0.251468441721939,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MEAK7",0.800536597144403,0.99997837369161,-0.178004162484188,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"IRF8",0.814115742023219,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"RHOT2",0.528698165795814,0.99997837369161,0.121406601335574,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZSCAN32",0.256969495850359,0.99997837369161,-0.169876717933659,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RPS2",-0.448928779016738,0.99997837369161,-0.588309561314229,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NDUFB10",-0.746586364064473,0.99997837369161,-0.706754201449321,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PDPK1",0.33833300377009,0.99997837369161,0.252280499904531,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TIGD7",-0.00444239854133027,0.99997837369161,0.441466169224357,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"DEF8",0.664505529212158,0.99997837369161,0.739186666607925,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TCF25",-0.0594023786960242,0.99997837369161,0.218844006719059,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"GALNS",0.333419273304011,0.99997837369161,-0.221604680228983,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"GAS8",0.0364550073705636,0.99997837369161,1.40386591065086,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MED9",-0.637014937348037,0.99997837369161,0.704667022284645,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"NCOR1",0.0377230822712792,0.99997837369161,0.0678450897197463,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"COPS3",0.0839510286044198,0.99997837369161,0.152940103364324,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GID4",0.819434831961253,0.99997837369161,-0.0707470520173538,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF287",-0.878621617838174,0.99997837369161,-0.25059373736577,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"KSR1",-0.172250129496104,0.99997837369161,0.479408953953732,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"UTP4",0.224658249739757,0.99997837369161,0.116706103146308,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"RANBP10",-0.0214701820292443,0.99997837369161,0.0527073035114638,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"CTRL",0.976191871596554,0.99997837369161,-0.484339951387211,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"GFOD2",0.097454684280325,0.99997837369161,-0.163289826252978,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"NOB1",0.268736582556289,0.99997837369161,-0.096119077274352,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PRPSAP2",0.153896460573273,0.99997837369161,-0.122703190274678,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PCTP",0.437237996266763,0.99997837369161,0.205959516680214,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"C17orf80",-0.132929431050886,0.99997837369161,-0.105348464793419,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TOB1",-0.700344192123458,0.99997837369161,-0.216597683340118,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"VPS53",0.183869135986175,0.99997837369161,-0.149710532729034,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SGSM2",0.285577937762668,0.99997837369161,0.0189807198250665,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NPEPPS",0.20047579489685,0.99997837369161,0.470404489985784,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SKAP1",-0.156434004494953,0.99997837369161,-0.0154880064136337,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SCRN2",0.0788813714806043,0.99997837369161,0.0664086399957913,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SSH2",0.00862086186659091,0.99997837369161,-0.198668020645932,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ARSG",0.829238158292213,0.99997837369161,-0.561647523271754,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"G6PC3",0.0888812321510622,0.99997837369161,0.0753049185982131,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CLTC",0.107353886237612,0.99997837369161,0.234138406877373,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"BCAS3",0.000617870868021681,0.99997837369161,-0.244626632347918,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PTRH2",-0.427987836038379,0.99997837369161,-0.509107370569398,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SS18",0.0970661425597695,0.99997837369161,0.154178069739118,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TAF4B",-0.179377327834449,0.99997837369161,-0.00110849115609978,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"AFG3L2",-0.188844571021382,0.99997837369161,-0.0120814830092956,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"IMPA2",0.123964930494288,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GNAL",1.79744386614658,0.99997837369161,1.65255300105038,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SLC39A6",0.102172416727256,0.99997837369161,-0.093041341871567,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RPRD1A",-0.25569135499548,0.99997837369161,-0.284118656084797,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"C18orf21",-0.565297361261598,0.99997837369161,-0.261399464528426,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GALNT1",0.0972049893933088,0.99997837369161,-0.178798488045307,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"GAREM1",0.449643248011259,0.99997837369161,0.696384615081974,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ESCO1",0.0296864881632722,0.99997837369161,-0.0780583199095687,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"OSBPL1A",-0.671463748139339,0.99997837369161,-0.265505783972636,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GREB1L",-0.662989425935911,0.99997837369161,2.02917158185547,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RMC1",0.122554503377516,0.99997837369161,0.128077693568437,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PELP1",0.291448462617854,0.99997837369161,0.92893665343373,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NPC1",0.462333398797582,0.99997837369161,0.384718159495352,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ARRB2",-0.0593206157686953,0.99997837369161,-0.153397783178983,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"WRAP53",-0.224983263406424,0.99997837369161,0.140196548505961,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"MINK1",-0.0671388780951346,0.99997837369161,-0.287915469877581,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SAT2",0.676430991554428,0.99997837369161,1.11486994406709,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PIK3R5",-0.465318364085849,0.99997837369161,-0.353795194956704,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TP53",-0.228697689861133,0.99997837369161,-0.0711835095562286,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ARHGDIA",-0.00295095671724227,0.99997837369161,-0.0833188276800746,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TMC6",-0.0305553739219793,0.99997837369161,-0.485772832887489,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SLC16A3",0.248638214996011,0.99997837369161,0.323960567572037,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TTYH2",0.548699137353699,0.99997837369161,0.666613717567773,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"RAB40B",0.0965763104981935,0.99997837369161,0.870477650562263,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"EIF4A3",-0.240652649501599,0.99997837369161,0.863620627059643,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"CSNK1D",0.155852842227206,0.99997837369161,0.0141917794281521,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ANAPC11",-0.381516908240903,0.99997837369161,0.0710076298402755,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TBCD",-0.186022543494848,0.99997837369161,-0.168223893231176,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"FN3KRP",0.577038377204057,0.99997837369161,0.130566459096865,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NARF",0.0351722940918253,0.99997837369161,-0.0106192661335268,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RPTOR",0.0583919901692675,0.99997837369161,-0.175900289445902,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"FOXK2",-0.131313546013721,0.99997837369161,-0.0923723384657748,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TRIM65",-0.586640434879086,0.99997837369161,0.412816325170106,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"CBX8",0.573597125007831,0.99997837369161,-0.592761988198115,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SECTM1",-0.262812520794165,0.99997837369161,-1.55655193387796,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"RNF157",-0.161659654761106,0.99997837369161,-0.63161049843709,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CEP131",0.320777245152421,0.99997837369161,-1.14785788645594,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"WDR45B",0.219311529611748,0.99997837369161,0.50709594054434,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CBX4",0.139343696207356,0.99997837369161,-0.31526492081801,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RNF165",-0.155599578734682,0.99997837369161,0.286207674548092,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"DYM",-0.0603206356083206,0.99997837369161,-0.0217459702643191,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ELAC1",-0.224293149204437,0.99997837369161,-1.34814180621927,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MBD1",-0.114629916796654,0.99997837369161,0.19378331095638,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SMAD4",0.0778553418085504,0.99997837369161,-0.142153449937814,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TNFRSF11A",0.457174550868699,0.99997837369161,0.719954796034304,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZCCHC2",0.387832669482177,0.99997837369161,0.218430145173892,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PMAIP1",1.15829726427519,0.99997837369161,2.50907337867227,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NT5C3B",0.917435874174511,0.99997837369161,0.520719573171307,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
