"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"DNAJC7",0.0319236334081942,0.999861056175899,-0.0790516958347818,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"KCNV2",0.647330045796465,0.999861056175899,-0.102121686593574,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"IRF2BP2",-0.229558516186311,0.999861056175899,-0.279568658476267,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"NT5DC2",-0.0713228836924677,0.999861056175899,-0.85211052239797,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SMIM4",0.127061687126834,0.999861056175899,-0.141181666310036,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"COA6",-0.190548480408931,0.999861056175899,0.0978444201568208,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"KIF5C",0.175801595746253,0.999861056175899,0.292090224565548,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"MGAT2",-0.00860019333698836,0.999861056175899,-0.189684115867101,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"BMI1",-0.11208335581737,0.999861056175899,0.0907170863067696,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"THAP11",-0.185112953221827,0.999861056175899,-0.960981087520604,0.681377834995039,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"MMADHC",0.0566646878843077,0.999861056175899,0.0352954443177552,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"PDHB",0.0480034181078223,0.999861056175899,-0.116537831112169,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"PXK",-0.0603865862975485,0.999861056175899,0.101464652527783,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"H1-4",-0.19749966555842,0.999861056175899,0.447037927971819,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"PCMTD1",-0.0202161280124239,0.999861056175899,0.0994780182188738,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"KCTD6",-0.0501071720286745,0.999861056175899,-0.213264799238149,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"MPLKIP",0.299931250022318,0.999861056175899,0.0907883562210403,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"FAM107A",0.734799437276179,0.999861056175899,-0.720999395255122,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"IRF2",0.0596912625582888,0.999861056175899,-0.0618407772135278,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"CX3CR1",0.762005915987243,0.999861056175899,0.945244139209618,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"DEGS2",-1.16163603578872,0.999861056175899,-0.621532439013909,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SCN11A",-0.501158807952564,0.999861056175899,-0.0561631992021999,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ARF4",0.170731032746172,0.999861056175899,-0.0391520927687182,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"SEPTIN2",0.0159579125833639,0.999861056175899,-0.00334636234026144,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"FILIP1L",-0.0241314131378499,0.999861056175899,0.0122549545007436,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"MFSD2A",-0.400924239316695,0.999861056175899,-0.181387487854693,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"DTYMK",0.189541485833817,0.999861056175899,-0.304102284926799,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"TAP1",0.253485960698071,0.999861056175899,-0.0492202440962841,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ING5",-0.0150987085281326,0.999861056175899,-0.193036124618538,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ATG4B",-0.0121725370218582,0.999861056175899,-0.164760416568198,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"BDKRB2",-1.00895267077537,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"MLKL",0.0367850753358763,0.999861056175899,0.153915108110144,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CMAHP",0.0584502857379385,0.999861056175899,0.281296282315711,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"RFWD3",0.135521255360509,0.999861056175899,-0.0391768884637997,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"RHOH",0.114666272414422,0.999861056175899,0.0311731724742389,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"COG7",0.0346695038520284,0.999861056175899,0.167328082105179,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CDC40",0.077565947842821,0.999861056175899,0.0749750788567971,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"STIP1",-0.0875407421776801,0.999861056175899,-0.19504968605594,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SCNN1B",0.304870047983223,0.999861056175899,-0.764842628457128,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"RAB31",0.115732508142792,0.999861056175899,0.285918687253927,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"REEP4",0.0338945151968324,0.999861056175899,0.475376674611579,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TNXB",-0.204748018830668,0.999861056175899,-0.063901233389088,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"BMP1",0.710928497214025,0.999861056175899,0.588309121045933,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ATXN2L",-0.064227835017474,0.999861056175899,-0.205634102626448,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"POLR3D",0.115237182787045,0.999861056175899,-0.147034903085439,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"FEN1",0.35591210807701,0.999861056175899,-0.533837515466239,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"CAVIN2",-1.55222710449573,0.999861056175899,-0.981132354390392,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"MTCL1",-0.63680800879317,0.999861056175899,-0.579100034990562,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"HJV",-0.175760565063915,0.999861056175899,0.643801164196365,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"HEXIM2",0.557842319478149,0.999861056175899,0.345434168522724,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"FNTA",0.018314618015876,0.999861056175899,0.0888246590644102,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SERINC2",-0.0217173850308997,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TRAPPC11",0.12985246701651,0.999861056175899,0.173835777810205,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"GFRA2",0.183197712187115,0.999861056175899,0.531243859328838,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ING2",-0.176755508614762,0.999861056175899,-0.365654741536509,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CDKN2AIP",0.0569223824214431,0.999861056175899,-0.208920903203656,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"SNRNP48",-0.0610660769608509,0.999861056175899,0.106796297574642,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"TMEM223",-0.00514765892734899,0.999861056175899,-0.0714167054167597,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SLC20A2",-0.0686640989924176,0.999861056175899,-0.116102486173981,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"DYNLRB2",-0.149372384472734,0.999861056175899,-0.934199061104258,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TMUB2",0.00414523423373892,0.999861056175899,-0.027282661988273,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ADAM29",0.0193158589932782,0.999861056175899,0.12104535826692,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"STAT3",0.225257028687903,0.999861056175899,-0.238328633208503,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ZSWIM1",-0.160392122398501,0.999861056175899,0.113745086272131,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ADAM9",0.666378005359668,0.999861056175899,-0.0567521642169802,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ADAM18",0.600778033561448,0.999861056175899,-0.235347176234207,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"AXIN2",-0.388210607880665,0.999861056175899,-0.0629374366264305,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"NDUFS5",-0.039498797941774,0.999861056175899,-0.459884298485421,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"VWA3B",0.0138884094297541,0.999861056175899,-0.547327347003302,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ZNF30",-0.0127889109715037,0.999861056175899,0.150863861595526,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"LRATD2",-0.0906068752735974,0.999861056175899,-0.113793444662438,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"LDLRAD4",0.00121442412170718,0.999861056175899,-0.107355688218289,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"KCTD19",1.88327192588413,0.999861056175899,0.473418045666177,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SLC16A4",-0.00759597426349645,0.999861056175899,0.219397156978994,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"IL7R",-0.293905932795123,0.999861056175899,-0.183512672651243,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TMEM208",0.0247482118225769,0.999861056175899,-0.154019169619893,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"LRP1B",0.586419665663799,0.999861056175899,0.384117510571721,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"AHCYL1",-0.0431842126593549,0.999861056175899,-0.21274055650061,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"DNAJC21",-0.0553282354118744,0.999861056175899,0.046934199959717,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"PKIG",-0.35690417842095,0.999861056175899,-0.258959607924902,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"NPNT",0.965653168720858,0.999861056175899,-1.21929149754211,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"LINC01620",0.566263373001008,0.999861056175899,-0.747953262670961,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"FAM178B",0.238471820513414,0.999861056175899,0.397516677349402,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SEMA4C",-0.0589104467992326,0.999861056175899,0.406357729012316,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"CNNM3",0.130663809172115,0.999861056175899,0.0746338861316084,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"GSTM4",-0.302558697341472,0.999861056175899,0.151371418563933,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"TET2",0.164332189478374,0.999861056175899,0.0742539420324689,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TCTN2",0.189819669581437,0.999861056175899,0.360637976730153,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"PPIP5K1",0.0234713495936589,0.999861056175899,0.0810527277507107,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TSPAN5",0.0718076211284139,0.999861056175899,0.0418751724985298,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ABHD15",-0.127893138155718,0.999861056175899,-0.373855931575983,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ZBTB5",0.0156302164756311,0.999861056175899,-0.112349410213249,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"CHTF8",-0.086271829465819,0.999861056175899,-0.0204693995373923,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ADAL",-0.0982621045098127,0.999861056175899,0.105723639315025,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"LCMT2",-0.36080517317577,0.999861056175899,-0.461587388508519,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SNTB2",-0.30236241369802,0.999861056175899,-0.0270211745580439,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"IL12A",0.974209680582747,0.999861056175899,-0.459130630866913,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ZNF507",0.0972641088998965,0.999861056175899,0.123934769753295,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"STX18",-0.0192814003957454,0.999861056175899,0.00490595807324796,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"NSG1",-0.629600360338339,0.999861056175899,-0.367344103822703,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ZBTB49",0.0961142064429174,0.999861056175899,0.148473951850326,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"GFM1",-0.102830460236058,0.999861056175899,0.02792743670037,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"HTR1E",0.212682304634072,0.999861056175899,0.249937927866784,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"FSTL5",-0.108023709858414,0.999861056175899,-0.123708227972449,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TPTE2P5",-0.24671116874402,0.999861056175899,0.66925820258754,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"DDX19A",0.0227314430023049,0.999861056175899,0.0701065975722328,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ANKRD49",-0.186997260315084,0.999861056175899,-0.152822763465001,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SFTPB",0.506990507134411,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"USP39",0.153226553247288,0.999861056175899,0.0375524932787801,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TNIP2",-0.163149723277088,0.999861056175899,-0.16308433226466,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"C2orf68",-0.198841197851785,0.999861056175899,-0.14626142460552,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TMEM150A",-0.291011454535568,0.999861056175899,-0.303018921803656,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"RNF181",0.245824465845763,0.999861056175899,0.217313378485726,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"VAMP5",0.649872431002152,0.999861056175899,0.101004616916266,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"LRRC28",-0.0923782434172567,0.999861056175899,-0.259805363810706,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"MAT2A",-0.236912089476343,0.999861056175899,-0.401813170496809,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ZNF608",-0.000516102371305837,0.999861056175899,-0.365185061210582,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SLC35G2",-0.150762959065546,0.999861056175899,0.0673848148453792,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"INPP5D",0.278089902695201,0.999861056175899,0.0846290387490698,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"LETM1",-0.0491514967480826,0.999861056175899,-0.110151506277298,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CTRB1",-0.473491884349135,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TMEM129",0.254513382073798,0.999861056175899,0.379368149952881,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SPRY3",-0.0293809093465392,0.999861056175899,0.113785316505232,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"CEP120",-0.0613826224993452,0.999861056175899,0.058752183571867,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"STXBP6",0.184405526047194,0.999861056175899,0.0128513662096905,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"MFF",0.0333456998753056,0.999861056175899,0.236334495057737,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"GRM5",-0.736683542374542,0.999861056175899,-0.257872744723896,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"LGALS9",0.129065686177222,0.999861056175899,0.313646805923735,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"JMJD7-PLA2G4B",0.780055244016829,0.999861056175899,0.0863577259434749,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CPLX1",1.0031888294665,0.999861056175899,-0.457801456854962,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"E2F6",-0.243085080564943,0.999861056175899,-0.376910428903483,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"FEM1B",0.198236742795436,0.999861056175899,0.154048985496145,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"COMMD8",-0.0509513130515942,0.999861056175899,0.0917958313412779,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ATP5ME",-0.109450033428239,0.999861056175899,-0.180474081923236,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"UQCRFS1",-0.302125064770507,0.999861056175899,0.00360751014678896,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"COL4A3",0.251363890562651,0.999861056175899,-0.242057954950944,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"MAP2K1",0.00853158191767328,0.999861056175899,0.0123551362003746,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"HNRNPH1",0.0273085494380661,0.999861056175899,-0.0690020653862681,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"IRS1",-0.0299825449239297,0.999861056175899,-0.109111613382813,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"MECP2",0.0375515644628872,0.999861056175899,0.0609888747676703,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"UPF3A",-0.253074421649198,0.999861056175899,-0.255475087818217,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ZBBX",1.31618805455932,0.999861056175899,-0.443235874085005,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ROR2",-0.197806524835672,0.999861056175899,-0.251939217574986,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"AR",0.881074056617203,0.999861056175899,1.28720282644984,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"DHRSX",0.0477936256545578,0.999861056175899,-0.0961817946198707,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"HSPBAP1",-0.0835693653354536,0.999861056175899,0.12265679865353,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ASMTL",0.113494807423745,0.999861056175899,-0.274463014712093,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"SLC25A6",-0.280009096945175,0.999861056175899,-0.672221374807424,0.93244634194192,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CHST14",-0.49791889137695,0.999861056175899,0.0849782503150696,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"PARM1",-1.44492760397076,0.999861056175899,1.23801057138198,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"CSNK1G1",0.00959949088395874,0.999861056175899,-0.00960085337119191,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"FAM110B",-0.552332350242576,0.999861056175899,0.0641643541592059,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ODAD2",-0.654096124997222,0.999861056175899,0.452792447739867,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"AFAP1L2",0.0964476913596461,0.999861056175899,0.00190149600987094,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ZNF354A",-0.134460815504238,0.999861056175899,-0.146126900009291,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ATF5",-0.276820993777816,0.999861056175899,0.0608991606633571,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"UBE2V2",0.15404602030676,0.999861056175899,-0.169833301832033,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ZBTB43",0.0991098183711333,0.999861056175899,0.0837118620467626,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CPT1C",0.513941673478389,0.999861056175899,-0.832144942823182,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"XPO6",0.0244465544267393,0.999861056175899,0.0842251306888057,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"MN1",0.0207435558752037,0.999861056175899,-3.51301435783541,NA,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"APEX2",0.00848824870479701,0.999861056175899,-0.00365105565911892,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"NSMCE1",0.157285685069399,0.999861056175899,0.0850529493869918,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CCDC126",0.0499262295620974,0.999861056175899,-0.119702699111621,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"NPIPB12",0.138434594270312,0.999861056175899,0.231228203560237,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"RAB3B",-0.239085230589637,0.999861056175899,-0.686509076585771,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CD2BP2",0.113417402600484,0.999861056175899,-0.0821167378105878,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"RGS14",0.0427127367425317,0.999861056175899,-0.0571062707470494,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"TBC1D10B",-0.280615165709686,0.999861056175899,-0.13266773086448,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"LMAN2",0.00776835048758509,0.999861056175899,-0.199158905422121,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"GCSAML",-1.79932360134691,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"RAB24",0.287900686441966,0.999861056175899,-0.212035684364617,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"PRELID1",-0.120115806239979,0.999861056175899,-0.18827979050706,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"THBS3",0.268412874475112,0.999861056175899,-0.115737240019199,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"CA5B",-0.246219065873308,0.999861056175899,0.00517449370483652,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"SLC50A1",0.183372482957734,0.999861056175899,-0.152954645583086,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"EFNA1",-0.750600024924517,0.999861056175899,-0.596285124524567,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"NPIPB3",-0.0404066648204243,0.999861056175899,-0.568230523871674,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"SH3TC2",1.11609821700199,0.999861056175899,-0.134694180298578,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ZRSR2",-0.0595532190453064,0.999861056175899,0.0673250175795616,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"NMD3",0.0735169878866795,0.999861056175899,0.31439377014063,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ADRB2",0.572459494740959,0.999861056175899,0.55481620978158,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"GPRIN1",0.159444748654686,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"KCNAB1",-0.607678299496602,0.999861056175899,-0.456423371850964,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
