"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"TRAK2",-0.072390244657798,0.999924509677935,-0.163118261508247,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"C2orf42",-0.00328107202873027,0.999924509677935,-0.107481893424345,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"TIA1",-0.033488112581394,0.999924509677935,-0.125003513065152,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PCYOX1",-0.288093120848518,0.999924509677935,-0.103380700548959,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"EPAS1",0.191429616620318,0.999924509677935,-0.437279356833645,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ARID3A",-0.156760263462751,0.999924509677935,-0.196432014248491,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SUMO1",0.00250636899316185,0.999924509677935,-0.556851865002438,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"NFE2L2",-0.285760505087852,0.999924509677935,-0.569938408577606,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"MSH6",-0.631712034723322,0.999924509677935,-0.159685416039268,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PLEKHA3",0.11875335427119,0.999924509677935,-0.116105247583436,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"EPHA4",-0.35967172554448,0.999924509677935,-0.222046234421623,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PARD3B",-0.413025046626207,0.999924509677935,0.312131983771068,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"FARSB",-0.28498624028492,0.999924509677935,-0.412299607003181,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ALMS1",-0.169680780120729,0.999924509677935,0.0521758010626029,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"BCL9",-0.299495289594942,0.999924509677935,-0.413703306604087,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"DHCR24",-0.743430027839328,0.999924509677935,0.39356672390342,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"DNAJC16",0.0571392162333309,0.999924509677935,0.0388178670650867,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"MARK1",-1.16678482204881,0.999924509677935,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"TNR",1.87280938203458,0.999924509677935,0.0593193409912511,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"MORN1",0.299066204439956,0.999924509677935,1.38012034765543,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"GPX7",-0.568433798875686,0.999924509677935,-0.526715523898575,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"CACYBP",-0.0468800194821876,0.999924509677935,-0.106104793833996,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SCP2",0.250036449568547,0.999924509677935,-0.209542178439514,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"PAPPA2",-0.79959094592461,0.999924509677935,0.316293961654036,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"RALGPS2",-0.149512283755901,0.999924509677935,-0.152451267881763,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"CEP104",0.250522321334798,0.999924509677935,0.255525418610189,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"FAM20B",0.232904743716433,0.999924509677935,0.0127971767689342,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"TCEANC2",-0.11643946835886,0.999924509677935,0.0571190423998927,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"TMEM59",0.0132315062304279,0.999924509677935,0.0115932117013489,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"LRRC42",0.397454309120459,0.999924509677935,1.52390940013808,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"WRAP73",0.356683960649028,0.999924509677935,-0.41504949895431,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"MRPL37",-0.0529643152181336,0.999924509677935,0.207917906453795,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ICMT",0.225413760018437,0.999924509677935,-0.413896836988007,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"RPL22",-0.0457308889994333,0.999924509677935,-0.253382788644297,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"CHD5",1.6319574467249,0.999924509677935,0.0428664536331905,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"QSOX1",0.15058772519334,0.999924509677935,-0.424243387270779,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"STXBP3",0.00012081338916274,0.999924509677935,0.086052972736572,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PHF13",0.262733114467887,0.999924509677935,-0.0838513163286196,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"PARK7",-0.296283699604867,0.999924509677935,-0.0630952124418754,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ELAPOR1",-0.401473600026605,0.999924509677935,0.504066550582376,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"AMPD2",0.921683647845955,0.999924509677935,-0.0371152573335438,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"SRSF4",-0.145895168861428,0.999924509677935,-0.0999877499592115,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"MECR",0.0357496737116721,0.999924509677935,-0.355950972074348,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"KCNC4",0.114464271548226,0.999924509677935,0.193695277926319,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"EDEM3",-0.0149863362928127,0.999924509677935,-0.015541643535764,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"WDR77",0.74679876363459,0.999924509677935,-0.11521691498372,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ATP5PB",0.209009558099701,0.999924509677935,-0.000410945519527195,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"RAP1A",-0.259424885971809,0.999924509677935,-0.199263952638791,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"HDAC1",-0.203104969540558,0.999924509677935,0.2168574482278,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"CAPZA1",0.0350169254703013,0.999924509677935,-0.174494550403321,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"S100PBP",-0.225151293834336,0.999924509677935,0.0977990863196986,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"RNF19B",0.54122745162367,0.999924509677935,0.651781002105859,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SCAMP3",-0.283048475735567,0.999924509677935,0.387932626472336,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"TRIM62",-0.454527389999744,0.999924509677935,0.117043770686293,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ASH1L",0.040918496441971,0.999924509677935,-0.0554407508213815,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"SFPQ",-0.116240868053104,0.999924509677935,0.103156058210021,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"RHOU",0.270351604585854,0.999924509677935,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"GON4L",-0.0222873212371695,0.999924509677935,0.265399458409247,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ARHGEF2",-0.131593641999413,0.999924509677935,-0.150521625221319,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"LAMTOR2",0.463151834599048,0.999924509677935,-0.26575041577822,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"MEF2D",-0.0365909535533102,0.999924509677935,-0.0519471863478316,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"DOCK7",0.0174088365631022,0.999924509677935,0.317880017304032,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SRM",0.0960666138434397,0.999924509677935,-0.527370509779975,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"FBXO2",-0.536450437356432,0.999924509677935,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"FBXO6",0.98677628272834,0.999924509677935,0.61194942098097,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"C1orf21",-0.0514755515053782,0.999924509677935,-0.464103725852154,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SWT1",-0.218762738044666,0.999924509677935,-0.356594353934791,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"MAD2L2",1.04090347626034,0.999924509677935,0.312223076198788,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"DNAJC6",-1.29353878635403,0.999924509677935,-0.899072900102715,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"LEPR",-0.240706351314108,0.999924509677935,0.184056159760295,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"IVNS1ABP",0.181121583929566,0.999924509677935,-0.214992099948444,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"KIAA2013",-0.704215470873986,0.999924509677935,-0.905661738841936,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"MFN2",-0.612247524085781,0.999924509677935,-0.0949566905417088,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PRG4",-1.53004273762655,0.999924509677935,-2.02197019755034,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"MIIP",-0.137002220662963,0.999924509677935,-0.236223733088541,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SMG7",0.204971733183903,0.999924509677935,0.0749296741131598,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"NCF2",-0.370514812540787,0.999924509677935,0.850893934519631,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"SLC35D1",0.259343835487085,0.999924509677935,0.414678363670849,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PLA2G4A",2.47943107297117,0.999924509677935,0.986042289821996,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"GADD45A",-0.241358866927341,0.999924509677935,0.127319959586388,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"PRDM2",0.237405626348347,0.999924509677935,0.0278469148379084,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RGS2",0.737229328502895,0.999924509677935,1.83131003814878,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RO60",-0.0295150608517353,0.999924509677935,0.201691691256281,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"UCHL5",-0.309570614138266,0.999924509677935,-0.194294939057524,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"BCAS2",-0.0527759582095939,0.999924509677935,-0.461702063691199,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SRSF11",-0.0339355038063164,0.999924509677935,-0.090743503681912,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"AGMAT",-0.23569015499013,0.999924509677935,-0.15365140010624,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"TNNI3K",-0.89063082907628,0.999924509677935,-1.40501456390561,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PLEKHM2",0.0234417787296927,0.999924509677935,-0.306908823212466,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"CRYZ",0.6226625028947,0.999924509677935,0.488622170584536,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PHTF1",0.057692078213149,0.999924509677935,-0.148889092036603,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ZBTB17",-0.192983435628387,0.999924509677935,0.622252680107118,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"CD58",0.430196969252691,0.999924509677935,0.415471416307798,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"TFAP2E",-0.942859350753905,0.999924509677935,0.280760756562985,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"CD2",0.0610068434221098,0.999924509677935,-0.000327845287972283,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"TTF2",-0.250835408677682,0.999924509677935,-0.11029254241502,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"NR5A2",1.53514770982785,0.999924509677935,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"KIF21B",0.169813099296745,0.999924509677935,-0.0261313108850629,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"TMEM9",0.505213846927958,0.999924509677935,-0.381522570957331,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ADPRS",0.34072219143703,0.999924509677935,-0.581697048865005,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"MAP7D1",-0.152344274817276,0.999924509677935,0.0120229727109581,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"WARS2",-0.506978779158332,0.999924509677935,-0.138543593817122,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"MRPS15",0.0230083273552255,0.999924509677935,-0.213098458251382,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"EXOC8",0.164288135896474,0.999924509677935,0.179982973697787,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"GNPAT",-0.0737678844084591,0.999924509677935,0.19124623368123,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"TSNAX",-0.619105183623159,0.999924509677935,-0.136118977396787,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"C1orf109",-0.015392121891032,0.999924509677935,0.397913615492951,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"RRAGC",0.349501240522935,0.999924509677935,0.194952615453299,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"NID1",1.28836747486537,0.999924509677935,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"LGALS8",-0.0892442585999403,0.999924509677935,-0.0538616976134122,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"HPCAL4",0.287692403493847,0.999924509677935,-0.299020558351332,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"MTR",-0.149933963756761,0.999924509677935,0.0495281870484111,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"SIPA1L2",0.897446713109093,0.999924509677935,0.561337440815886,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RLF",-0.0129010575566189,0.999924509677935,-0.0869958523027392,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"KMO",0.590395976999098,0.999924509677935,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ZNF684",-0.815141967519077,0.999924509677935,0.281719944184446,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"KCNQ4",-1.77105147974435,0.999924509677935,-0.543947560461694,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RIMS3",1.08190061938449,0.999924509677935,-1.20315263698871,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"AKT3",0.0535862748196154,0.999924509677935,0.018953973004095,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ETV3",-0.363094545035922,0.999924509677935,-0.0859563065736081,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ACADM",0.119088848093737,0.999924509677935,0.215355290049494,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ST6GALNAC5",1.58809366159955,0.999924509677935,0.403788933689113,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SLAMF1",0.101373776013215,0.999924509677935,-0.0351920380128684,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"CD48",0.177889176324805,0.999924509677935,0.0178204502861084,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ADGRL2",-0.309864678160996,0.999924509677935,-0.453060841868772,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SDHB",-0.0540670857629876,0.999924509677935,-0.050858599062182,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RPF1",0.111637902614011,0.999924509677935,0.149912692177026,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"KDM5B",-0.0554124880159501,0.999924509677935,0.186284365142848,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"UAP1",0.163706038135787,0.999924509677935,0.0377171871150915,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"CTBS",0.0629112480820736,0.999924509677935,-0.498782163776134,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"KLHL12",-0.077351142378515,0.999924509677935,0.113072320470484,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"IGSF21",1.09320811843599,0.999924509677935,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SSX2IP",0.296645257649964,0.999924509677935,-0.683109473596939,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ZNHIT6",-0.13284088149924,0.999924509677935,-0.158689921744274,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RBBP5",-0.236842296279045,0.999924509677935,-0.168739181253301,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"GBP3",0.0726454034031054,0.999924509677935,0.323462318337337,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"GBP1",-0.114434918738181,0.999924509677935,0.346239483847657,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"PINK1-AS",0.959228762879098,0.999924509677935,-0.105325091199898,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"GPR89A",-0.169683405284434,0.999924509677935,0.226779323716691,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"CDK18",1.52922482659051,0.999924509677935,-0.0264744433024663,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"RAB29",-0.240389142523962,0.999924509677935,-0.207746041878528,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ECE1",-0.0819165017601316,0.999924509677935,0.0672394741009686,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"HMGCL",-0.29842353552616,0.999924509677935,-0.624757475361281,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"GALE",-0.676675576007088,0.999924509677935,0.590760060446425,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ID3",2.19353386814642,0.999924509677935,0.226176597419762,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"CR2",1.74229803438839,0.999924509677935,-0.481053643389358,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"CD46",-0.104995638674413,0.999924509677935,0.159187140959955,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"PRPF3",0.0882262799415144,0.999924509677935,0.0380213985438978,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"APH1A",-0.413525932579059,0.999924509677935,-0.188343424573501,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"P3H1",0.285576998300609,0.999924509677935,-0.113033375685557,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"SLC2A1",-0.328886257784258,0.999924509677935,0.166675512465766,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"EBNA1BP2",-0.372168590487942,0.999924509677935,-0.410785782995526,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"IPO13",-0.442023836831854,0.999924509677935,0.058350994847396,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ATP6V0B",-0.137121355016007,0.999924509677935,0.610044982405558,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"ERI3",-0.196604548970825,0.999924509677935,-0.106996062269241,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PTCH2",0.628262666762828,0.999924509677935,-0.961822802662133,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"AKR1A1",-0.13381557095485,0.999924509677935,0.193115851446781,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"PRDX1",-0.60430257146475,0.999924509677935,-0.0145773441783211,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PIK3R3",0.758739359540306,0.999924509677935,0.278720602686489,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"BLZF1",-0.174916472461003,0.999924509677935,-0.130613242956081,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SLC19A2",-0.568740627153858,0.999924509677935,0.629898448525246,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"FAAH",0.0467220384141298,0.999924509677935,-0.503589560332607,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"NSUN4",-0.244310009405064,0.999924509677935,-0.723534385894349,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"TMED5",-0.284219442311147,0.999924509677935,0.236164929786008,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"DR1",0.0750894102635617,0.999924509677935,-0.149111801211313,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"CNN3",0.015213065389401,0.999924509677935,0.375585847823258,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PRRC2C",0.0542770283318707,0.999924509677935,0.0660152430920553,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ABCD3",0.0784920733661072,0.999924509677935,-0.170498428596494,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"VAMP4",-0.843819075628209,0.999924509677935,-0.516252293152416,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"DPH5",-0.519355586069148,0.999924509677935,-0.469098138431002,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PTBP2",0.277946522359583,0.999924509677935,0.146825595461024,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"TNFSF4",-1.60558210135842,0.999924509677935,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"PRDX6",-0.61777562166876,0.999924509677935,0.139942963629597,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"DARS2",0.327986800002297,0.999924509677935,0.182047870936225,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"UTP25",0.113716857032121,0.999924509677935,-0.179811837446602,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"PLPPR5",0.285656755223452,0.999924509677935,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RCAN3",-0.170760007974605,0.999924509677935,-0.0787759140749767,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SYF2",-0.251609632481084,0.999924509677935,0.0110759941566447,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"RSRP1",-0.123891481757863,0.999924509677935,-0.030475752065503,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"SLC35A3",-0.276782186069342,0.999924509677935,0.33420634386229,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"RCOR3",-0.249939113624349,0.999924509677935,0.266643658735159,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"STMN1",-0.832952558633622,0.999924509677935,-0.226987207227815,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"MTFR1L",0.172090262166366,0.999924509677935,-0.365131258399756,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"MAN1C1",-0.627259474651673,0.999924509677935,-0.196665048272143,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"NEK2",1.15257507342235,0.999924509677935,0.206339847177969,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RPS6KA1",-0.504229937341979,0.999924509677935,-0.249681076973355,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"DHDDS",0.18150321071636,0.999924509677935,0.408708837825242,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"NENF",-0.263294464763031,0.999924509677935,0.858144061384021,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"NSL1",-0.329255562162736,0.999924509677935,-0.254627616600138,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ARID1A",0.143113363126306,0.999924509677935,-0.0382712925072207,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"CENPF",1.51784164515939,0.999924509677935,2.38608059106752,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RPA2",0.169510642619787,0.999924509677935,-0.193060941647013,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"PPP1R8",0.137677857679993,0.999924509677935,0.327865776036251,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"STX12",-0.0296378621943951,0.999924509677935,-0.0919721932723854,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"OSBPL9",-0.0126125707007731,0.999924509677935,-0.127842617934294,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"TXNDC12",-0.18244075491491,0.999924509677935,-0.232550750292779,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"ESYT2",-0.30194685880463,0.999924509677935,-0.214933001365316,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"POLR1G",0.649049545390551,0.999924509677935,-0.649638460158789,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"MESD",-0.206503616010303,0.999924509677935,-0.298323009213155,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"RCN2",0.182582055975593,0.999924509677935,0.190145281843816,0.999996886128437,FALSE,FALSE,FALSE,FALSE,"Treg","week12"
"CTSD",0.248583865873526,0.999924509677935,-0.517558290935816,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
"COLEC11",0.564435187953851,0.999924509677935,-0.758048641579437,0.999996886128437,FALSE,FALSE,TRUE,FALSE,"Treg","week12"
