"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"ZNF436",1.37846531489038,-0.896019723293207,1.03168450136171,-0.868501680611234,0.385119752668073,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MAX",35.9756203762842,-0.247478472925377,0.310232052074241,-0.797720516854118,0.425032694977776,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CHURC1-FNTB",4.40258656413893,-0.441427835915732,0.676873945696831,-0.652156636729885,0.514300130538289,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ARMCX5",1.69294878514968,1.32674461294303,1.06153166972694,1.2498398783376,0.211358045337891,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NECAB3",1.53810461637012,0.124005803053155,0.988398851415279,0.125461298215384,0.900158362444472,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RALY",37.8957150215121,-0.0636496685574608,0.277259394112241,-0.229567220837588,0.818428080594723,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DYNLRB1",4.6436803133156,-0.321870742392987,0.630394648877951,-0.510586095497304,0.60964091419416,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EIF2S2",23.5736014634427,0.365143777080177,0.347274159030038,1.05145680317836,0.29304883892784,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ERGIC3",8.7561970082064,0.473237733687997,0.483620796653446,0.978530569741216,0.327811979570992,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ROMO1",0.699103491891009,-1.09034471247526,1.40131891292625,-0.778084633281938,0.436519121181942,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CEP250",13.3165091867722,-0.76322609050534,0.405983278123415,-1.87994464706334,0.0601156222079281,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PLAGL2",3.31500662220524,0.981473742765935,0.689145197137782,1.4241900645064,0.154391460206896,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MMP24OS",11.0405732632218,-0.0429486379820226,0.428521040134461,-0.100225272412636,0.920165482545736,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KDM5C",21.6783784680922,-0.597140088000052,0.372836591272275,-1.60161341986944,0.109241121384653,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM115",0.563294391044291,-0.423619090699393,2.00527608411236,-0.211252253021763,0.832690438648554,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PSMB2",5.97753752814484,-0.273832230198551,0.524443806881952,-0.522138361832516,0.601573998372571,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"AGO3",35.7190847912646,0.0727774811405328,0.301147719262601,0.241667050704344,0.809038162595999,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"UROD",1.38692422153656,-0.691057608384731,1.06515482630079,-0.648786065012471,0.516476665759077,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ST3GAL3",25.8722775626748,0.0630748754778607,0.272677578590839,0.231316692057423,0.817068779915377,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM53",1.57375981045171,-0.674684734858341,1.21713625203163,-0.554321452287833,0.579358871435569,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HECTD3",5.07229582569656,-0.0538376797228992,0.630363752902958,-0.0854073215266032,0.931937572696417,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KLC1",55.3513043385291,-0.0870905239260389,0.227318787504958,-0.383120660117631,0.701630301653726,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"XRCC3",1.34092384286866,0.00572281833640539,1.16132172889851,0.00492784918597308,0.996068161129818,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TUBGCP3",19.8817200725101,0.289714680420263,0.326169170005058,0.88823441043116,0.374414672636137,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MCF2L",5.65495383313851,0.239362277129781,0.651752419814444,0.367259514276799,0.713425450127936,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PCID2",13.1981446822182,0.342816371949592,0.420445842437921,0.81536392407117,0.414864028051664,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"LRFN3",1.73786506926087,-1.9329455251894,1.08284965281292,-1.78505438882323,0.0742524952546385,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"IGFLR1",1.1289041822994,-0.584265555724628,1.21203005666725,-0.482055335600502,0.629766637416025,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CAPNS1",6.2813585417298,-0.689762421939485,0.630907930265239,-1.09328538896238,0.274268515993422,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PDCD2L",1.12594766716767,-0.158662407952026,1.10630332152285,-0.143416732884454,0.885961068648195,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RBM42",3.87569438668706,-0.365245575952881,0.628289533576549,-0.581333217304631,0.56101589731146,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"UBA2",25.3141541553786,0.0926152766107661,0.30385999438294,0.304795887325817,0.760521614025036,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"COX6B1",2.09826267570039,-0.103413028863875,0.846885616310615,-0.122109794843824,0.902812064768963,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"THRA",1.72155788472479,-1.12459904789818,0.971561551884224,-1.15751703607163,0.247061183134755,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CCR7",58.0294879858007,-0.498253935311424,0.404527712453833,-1.23169295939963,0.218063800837791,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FRMD8",6.98457181109808,-0.133908145779345,0.503305956771385,-0.266057144720363,0.790195199323234,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PRDX5",1.32143492908783,-0.421537170576073,1.09493358248486,-0.384988804178817,0.700245710414247,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"BCL2L12",0.683113337262872,1.72224724682742,1.53832015679724,1.11956359618475,0.262899775912183,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"IRF3",17.3505288962655,-0.323845728047969,0.324031589131052,-0.999426410605271,0.317588171155276,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PRMT1",6.30219812847815,0.542772740231184,0.516909410475832,1.05003455002211,0.293702228173837,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SCAF1",6.74506025025985,-0.171346595101974,0.550577954266672,-0.311212233933695,0.755639283192075,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PRR12",17.2466042136543,-0.483298513835994,0.338092752986586,-1.42948498471711,0.152864887584143,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ASL",3.73454039285409,-0.672713861429122,0.725792618958006,-0.926867873628851,0.353995139199759,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SBDS",5.36517373363768,0.321886451396391,0.670375722411794,0.480158276374252,0.63111485250889,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"STAT5A",23.679510161038,-0.0186831339514171,0.334069737552155,-0.0559258497591398,0.95540087792234,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"BECN1",12.7100813015517,-0.397542791425732,0.397812980789759,-0.999320813102954,0.317639306173877,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TRAP1",12.8669344363782,0.173755725065017,0.397268314216729,0.437376248864954,0.661838506081998,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NSRP1",23.1515124100158,0.415418764862172,0.340340328335429,1.22059811981126,0.222238218579612,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DNAJC8",13.4612063512245,-0.321139944811525,0.379563700134679,-0.846076547092297,0.397510043183552,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"AHDC1",16.6975749856441,0.107932467479304,0.340490578396248,0.31699105445936,0.751250390012034,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"IFI6",3.00529830892754,1.47781939174187,0.821392641963663,1.79916317269281,0.0719928730741274,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ZNF384",9.01572362659108,-0.778802903023157,0.491026389417163,-1.58607137988567,0.112723118322018,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EMG1",3.59504013774923,-0.683944225243481,0.656994557746557,-1.04101962060289,0.297866442193302,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"UXT",2.45823877161531,0.452789418472673,0.854086030046239,0.530144976669574,0.596011417188392,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CFP",1.17606837844966,0.166710077607047,1.32312377077376,0.125997341510655,0.899734028972248,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ELK1",3.09612486544648,-0.947147803689125,0.781474464303038,-1.21200096350409,0.225512011812824,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TIMM17B",0.422528809745958,0.366839840938332,1.8847638959444,0.194634373954049,0.845679191122839,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PCNX4",46.821596303295,-0.144000660709601,0.240661802641385,-0.598352788556892,0.549604560424217,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ATG14",16.9738687944996,0.354649986776951,0.41010889722453,0.86477028217894,0.387164885248764,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KTN1",74.1114198516995,-0.258581977898118,0.202528561937381,-1.27676795521842,0.201684181968814,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"L3HYPDH",3.99038647295022,-1.06877210964344,0.794189994896671,-1.34573857201827,0.178386842175996,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HSPA2",1.50693075307814,0.885972012110423,1.24211339729836,0.713277881099618,0.475673821810311,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ZBTB1",67.4900508979776,-0.0219636688669079,0.268673913166887,-0.0817484236114325,0.934846770717415,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TRMT5",1.59899014464965,-0.0323116443772632,1.07302986131962,-0.0301125304542093,0.975977307406168,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SGPP1",5.54613074981153,-0.283961481808114,0.599580858499806,-0.473599978689456,0.635785190675688,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PLEKHG3",9.28772665428304,-0.112228297749873,0.486760713554494,-0.230561535934861,0.817655452390678,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PZP",1.54138683138174,1.12433506964431,1.12612174463926,0.998413426431503,0.318078925666906,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RHOT1",17.8394959026688,0.134080989668671,0.374658212107675,0.357875485804478,0.720436496861578,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EVI2A",7.09423844467428,-0.535475398593273,0.510133528282389,-1.0496769353628,0.293866671525434,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DYNC2I1",19.7455386292709,-0.695259573539654,0.382941298713367,-1.81557741584842,0.0694352205768518,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FAM78A",9.48175861131217,-0.482671471655731,0.510745556090151,-0.945033130294208,0.344641962247172,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NUP214",32.9231283463604,0.103159608936434,0.263487455411602,0.391516206247029,0.695415711927824,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SLC10A3",0.85395563867326,1.74245030749592,1.43819497352491,1.21155360682793,0.22568330262474,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MAP2K2",5.23530286184451,-0.00300400084785144,0.657544034654487,-0.00456851661566655,0.996354863806408,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HNRNPH2",8.25216272501911,0.334220258177728,0.500633056103325,0.667595265840274,0.504391980472552,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ZC4H2",16.9006957647365,0.115372432782227,0.471155770979032,0.244871101849162,0.806556237977454,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CANX",36.9225531203712,0.0778964828784404,0.292905472227078,0.265944102328175,0.79028225896153,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"INTS11",6.57594839023683,0.0353433693958376,0.596558725788826,0.0592454151921141,0.952756637053844,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"IPPK",5.19241575988206,0.231432559565571,0.634576917325973,0.364703715572887,0.715332584753283,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ZNF484",7.65275158968936,0.101831022440166,0.469863448723418,0.216724715908065,0.828422885245675,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FGD3",83.1593747112711,-0.139866714737535,0.211805255404008,-0.660355261113547,0.509025875208532,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HIVEP3",46.5157285665018,-0.0876630785783046,0.303457870896348,-0.288880556366415,0.77267278345155,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PPCS",7.30132420009679,-0.314439362116046,0.563674333362092,-0.557838708462279,0.57695452779174,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"BCL11B",190.017311677438,-0.312146122639205,0.234213913187451,-1.3327394533961,0.182617321173371,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"COX7C",4.43168358624144,-1.23700289718584,0.678328271227239,-1.82360510339314,0.0682117944960052,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TRAF2",11.4531915391939,0.0293913424196443,0.390441090052244,0.0752772778492947,0.939994099827211,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ABHD8",1.31258142975818,-0.729449927327763,1.12022730122078,-0.651162426172652,0.514941642328889,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ATP13A4",0.868857419092005,0.729429377514623,1.32498594163692,0.550518578795988,0.581963737489157,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HELB",37.4883869004755,-0.140224201215705,0.293169899928018,-0.478303540882385,0.632434176528344,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RAP1B",76.0923735034634,-0.00287912027199364,0.209872120756406,-0.013718450366904,0.98905460356827,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RAB3IP",15.9209926044674,-0.327497834536691,0.364493163806987,-0.898501994155681,0.368917982546442,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PTPRB",11.4518017144686,0.801818261851712,1.49873582501234,0.534996393940946,0.592652350847694,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DYRK2",12.6883717333755,-0.0967755091927895,0.493634604420737,-0.1960468498888,0.844573496520799,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"YEATS4",4.35745955039686,-0.617199677881058,0.722304104228307,-0.854487291804136,0.392835047776109,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TAS2R4",1.66201876230967,1.57003706791675,1.05569719971446,1.48720397131053,0.136960947513064,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"LRRC61",3.12712664064713,0.18064555573487,0.831413024995832,0.217275349680474,0.827993766337182,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"IDUA",3.2039939912881,-0.706282059577017,0.73253273179008,-0.964164506138976,0.334963456313396,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FGFRL1",1.30361681675153,0.85643033852194,1.27483523315956,0.671796884997726,0.501713012087021,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM175",1.46703586346182,-0.0478909520005321,0.997151475444309,-0.0480277602549732,0.961694118645881,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PIN1",4.00890765097089,-0.601601949994321,0.618610719502775,-0.972504890438813,0.330799433134771,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FBXL12",2.10847085760627,-0.0517666794856272,0.838107407776317,-0.0617661638655308,0.9507490493413,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EMC1",5.11327026816741,-0.199275186798209,0.568726946679896,-0.35038815720186,0.7260474129566,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"UBR4",86.779725350454,0.240264367507788,0.228908673733472,1.0496079663086,0.293898392937879,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HP1BP3",46.7067820145708,0.0304645998766393,0.267413357156461,0.113923254247972,0.909298631351123,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ADGRE2",3.49389484836793,0.92916050330573,0.88525620340293,1.04959502089229,0.293904347268391,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SIN3B",15.0732333541278,0.0357222075636423,0.403874308057505,0.0884488239310237,0.929519957434819,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SLC35E1",7.28827379734481,0.421251564232353,0.529251105220986,0.795938941037188,0.426067525900499,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EPS15L1",23.9180389257579,-0.0649870128069798,0.327792157320687,-0.198256765317913,0.842844176496715,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KLF2",5.02221489445156,-0.932173470217736,0.593129663809095,-1.57161836120502,0.116039085618913,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"UQCR11",2.65263734332501,-0.21018828943283,0.764387786047605,-0.274975991596678,0.78333468349212,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"GFER",0.718871316301559,1.21666794603902,1.55634050428085,0.781749201214304,0.434361980325182,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CHTF18",0.859368801167706,0.821072215919232,1.46399123193758,0.560845036505134,0.574903181842794,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MACF1",253.518457136596,-0.044027912010809,0.181013528569086,-0.243229952804357,0.807827264482205,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SMARCA4",32.8042924808882,-0.22286135449927,0.302422942750696,-0.73691946937699,0.46117132345386,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KDM4B",27.0258035656522,-0.261050751874844,0.331162637974503,-0.788285639562223,0.430529645581751,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TICAM1",5.18970344532969,-0.662063964706634,0.650056331426554,-1.01847168114451,0.308453852184313,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"METTL25",11.7993093878716,0.130973379960317,0.436109877841187,0.300321975298188,0.763931572576063,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"METTL16",20.535559974728,-0.094958647049481,0.334731544975466,-0.283685982020132,0.776651038312552,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TUBA4A",0.681083603921884,-0.884390414021256,1.5116181052753,-0.585062067551904,0.55850598338219,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"AAMP",4.52308990361455,0.206511236374518,0.578924943457889,0.356715043475303,0.721305142425111,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PNKD",1.82246654418595,-0.758587077691245,0.935100996161797,-0.811235450293531,0.417230471112672,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TNFRSF19",0.655123344198335,2.81572966725405,1.8251285131079,1.54275693302238,0.122889762424621,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RNF6",11.1122176402213,-0.0380176937398408,0.41309703830996,-0.092030903671875,0.926673486195458,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ECHS1",0.995223549109261,-1.00804941619687,1.22079139918487,-0.825734369418023,0.408954791173296,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ZNF835",1.14659204009999,0.527406111528862,1.44742773467845,0.36437474486146,0.715578191813347,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"AKAP9",88.2451660515133,-0.114240882620049,0.198868029394006,-0.574455748207322,0.565659437461133,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SEM1",13.3037937394576,-0.129471339539452,0.411709743603064,-0.314472371740313,0.753162297037059,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HIP1",7.09859848162011,-0.885594620268999,0.656978392207004,-1.34798135033635,0.177664381032934,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PTPN12",9.75105280759642,0.182795950071278,0.519745602469024,0.351702735343822,0.725061208966121,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"POR",8.52973165745996,0.307705333810738,0.46422324169132,0.662839138966127,0.507433583882466,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"STYXL1",5.57552118387139,0.568478281753355,0.594943212438914,0.955516879372287,0.339316373532631,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"GNAI1",3.88174307969049,0.2791725860413,0.658116274728516,0.424199486871014,0.67142033501243,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PMS2P3",1.4241472318934,-0.350061120088317,1.06312290485429,-0.329276246885392,0.741946896215495,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PEX1",10.7052414485268,-0.367626000581577,0.399743676173158,-0.919654324743667,0.357753428370256,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MTERF1",7.28869280086418,-0.320623388794366,0.56464196465546,-0.567834856181841,0.57014710930276,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SGCE",2.35733563796262,0.0565361640220319,0.934601182521328,0.0604922881324748,0.951763557782171,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RBM48",4.59924325308651,-0.274809106137647,0.604238097190329,-0.454802680293568,0.64925120181598,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CASD1",20.2604879848388,-0.200918620614859,0.32121681356897,-0.62549222869904,0.531648047305737,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ZNF780B",19.4647031857198,0.0803489056668216,0.328191227132442,0.244823441409044,0.806593142542605,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ZFP36",21.1651546953557,0.33506143895503,0.494815912866413,0.677143620976247,0.498314834737409,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SRD5A3",1.55982941162698,1.30551505760488,1.15337623390945,1.13190736831792,0.257673380580288,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PAICS",7.95247718424045,-0.023211913251327,0.51941838529784,-0.0446882780978519,0.964355777087749,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PPAT",2.90451718902387,-0.00651827272634317,0.766571301477049,-0.00850315256230385,0.993215547609211,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TUBGCP6",10.0244738398429,0.0988593831147683,0.457874807526243,0.215909199392024,0.829058526146393,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DGCR6L",0.703540921459035,-1.55061499245051,1.52493270254889,-1.01684158904763,0.309228793985413,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DGCR8",7.0629550819186,0.0267049810325853,0.540054553199994,0.0494486730541384,0.960561740089142,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ASPHD2",0.574514855782848,-0.401422612932297,1.58485135639377,-0.253287231835867,0.800046262010227,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SDF2L1",0.624415083755624,0.0517696256473301,1.5184387231285,0.0340939840763985,0.972802205709447,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"YWHAH",4.2415612631631,-0.41475903038291,0.610811936841909,-0.679029019189353,0.497119475101297,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ADORA2A",0.693138229022231,-0.0983153493930193,1.39339158253208,-0.0705583058097424,0.94374929480943,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ATF4",13.0138341461599,0.226495493136431,0.391476462563228,0.57856733366147,0.562881151690994,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"APOL3",57.3986003382943,0.165211468206284,0.24390027636888,0.677373025836242,0.498169308322193,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TPST2",9.40977495289668,-0.262396070778112,0.530243786660104,-0.494859303172397,0.620699439657083,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MPST",1.36287636912671,2.14032170587734,1.23702850782934,1.73021211098283,0.0835923853186544,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"APOL2",20.879598234228,-0.129315833324238,0.40161737428432,-0.321987646960438,0.747462052881394,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RAC2",20.6943548906059,-0.317054023697584,0.317213751572967,-0.999496466106558,0.317554250135746,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"LIF",1.60763057383988,1.43361621375717,1.580413115145,0.907114854982485,0.364346063309034,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"APOBEC3F",4.83144086382268,1.18252963189999,0.6057355585757,1.95222092406221,0.0509119810048854,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EMC4",3.83603249794879,-0.293920123232241,0.74498702889029,-0.394530524471084,0.693189395661692,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SPECC1",4.84266700199738,-0.639037623491692,0.646399330327212,-0.988611209062062,0.322853399878342,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DOCK4",3.149687094118,0.555095730513839,0.774802018406577,0.716435576220392,0.473722434145931,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"POT1",10.6139693592712,0.304735489843638,0.491564306706485,0.619930059375928,0.53530383459961,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ATP6V1F",1.13257476759091,0.689129070668015,1.1921479857614,0.578056649760541,0.563225873268627,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"LSM8",8.67114573197815,-0.250119163086997,0.465249205990441,-0.537602557654093,0.590851464101754,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CDHR3",16.4373726103267,-0.0238064206825113,0.478158068089027,-0.0497877632341423,0.960291518114779,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PRKRIP1",20.667729792328,-0.159338569862178,0.422369372155467,-0.377249347056178,0.705988311078533,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"STRIP2",1.10840321988331,0.38376994380544,1.29727235238784,0.29582835331305,0.767361168794687,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"IFT22",0.587711373727424,-0.765272266325172,1.62552286938184,-0.470785296681917,0.637794065424704,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MKLN1",69.093755090732,-0.18569093187174,0.237898735737452,-0.780546106292346,0.435069499981984,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DNAJB9",3.19700690401391,-0.258445469827896,0.810271854658958,-0.318961430465428,0.749755760366936,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CALU",8.43907506553817,0.0259355516481512,0.448791324524569,0.0577897794161379,0.953916079418478,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CCDC136",3.07965427224187,-0.679239397623415,0.766561965768707,-0.886085441171444,0.375571487651593,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KLHDC10",18.2923978657068,-0.123810597742807,0.368154600438445,-0.336300558502754,0.736644228806382,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NDUFA5",6.66439647385697,0.62183434029216,0.586629094639887,1.06001278486517,0.289138783030068,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MRPS12",0.622144537975697,-0.160275802734425,1.62105327027368,-0.0988713977964254,0.92124037885876,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MTX2",9.15638941678974,0.634394756076324,0.473544377056458,1.33967329528799,0.180351583185046,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CHN1",1.22570875623203,0.44455467460118,1.08262786148755,0.410625562499708,0.681347116710495,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"OSGEPL1",1.29764917477869,0.313835929415915,1.07184206169135,0.292800535295924,0.769674619070641,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ORMDL1",11.4756995636779,0.305656506562582,0.414192686260679,0.73795727617028,0.460540411787492,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HAT1",7.47907211939534,0.134881171092322,0.502116249968627,0.268625385258393,0.788217975472848,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HERC2",28.6161188777506,0.023857164237008,0.396920868352535,0.060105593177879,0.952071535307691,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SNRPN",18.1388614932047,0.208773650214315,0.377968248309007,0.552357641543563,0.580703345695296,0.999518114532407,"MAIT","week44","BCG_treated",5,5
