"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"MARS2",18.5319796844728,-0.464882479634719,0.339350774068049,-1.36991725129084,0.170712733894792,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ADGRL3-AS1",10.2286114801351,-0.935987838332882,0.681180808610295,-1.37406665969118,0.169420988804523,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000249773",10.130791399,-0.668640890948824,0.487026909469613,-1.372903381616,0.169782385188282,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000251438",3.36952067057439,1.53955433501923,1.12018765650917,1.37437180821732,0.169326283687919,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"SCARNA17",5.6998996548733,-0.993943155969333,0.729066948408649,-1.36330848372544,0.172785309417865,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"SMIM35",3.18978353567036,-1.06609666017774,0.781962892293636,-1.36335965642908,0.172769189187752,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"TOMM20L-DT",16.2460250004817,-0.944164096224146,0.688265542117473,-1.37180207121715,0.170125062324695,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"THSD4-AS1",104.646750892065,-0.528042466021235,0.388056403620208,-1.36073638031762,0.173597013319235,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"KDM7A-DT",37.0024422889369,0.478115605235977,0.350484314441814,1.36415692667282,0.172518181384132,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"LINC02210-CRHR1",182.858152118935,0.291641279064804,0.214139668061948,1.36192085149042,0.173222864891876,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"SKAP1-AS1",14.9746207177284,0.47688783000954,0.349632586806205,1.36396848579183,0.172577484357412,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"RNF115",809.610147013062,-0.359545280008942,0.263271509220493,-1.36568245106924,0.172038654792905,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"LRRC37A16P",12.4403058507509,0.617966073878438,0.451863568047304,1.36759437488828,0.171439078184891,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000267698",73.8617863119049,-0.239617639135997,0.175754750228544,-1.36336365773562,0.17276792875882,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ZNF460-AS1",87.1571607908268,0.270451345070843,0.197758324287498,1.36758513728942,0.171441971317216,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"H4C4",4.19097161846187,1.01199170786879,0.740519299989055,1.36659734308579,0.171751550479235,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"PRAL",5.52676761979691,0.849488238497568,0.624479174365142,1.36031476047408,0.17373033939206,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000279884",17.6730840320344,-0.499852040059837,0.363806794447517,-1.37394916117199,0.169457465935285,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"SCO2",8.00410201218663,-0.644293347948955,0.473453194245087,-1.36083852803289,0.173564723326666,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000284461",322.326263222938,-0.24188593438451,0.176811634416847,-1.36804308824071,0.171298589228424,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000285280",126.039574353376,-0.298457378608611,0.217900704184845,-1.36969441987406,0.170782311318488,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000285895",8.18548557733078,0.650526283186172,0.474349100861862,1.37140827716171,0.170247718650671,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000289028",3.24164244911098,1.11225255128942,0.81346704155077,1.3672988510623,0.17153165169139,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000290003",6.64982199438884,-0.816793131393789,0.595073796534909,-1.37259132589931,0.169879429990783,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"ENSG00000290931",34.3172583512218,0.686562838920668,0.500063382034832,1.37295163690439,0.169767382204498,0.83927385358851,"CD4_TCM","week44","media_treated",5,5
"H3-3A",319.229891867892,-0.154785799605355,0.113874479582797,-1.3592668012398,0.174062060031718,0.839401280360417,"CD4_TCM","week44","media_treated",5,5
"ABHD13",278.310338353623,0.230182040551356,0.169379399640158,1.35897305717444,0.174155126506615,0.839479641460653,"CD4_TCM","week44","media_treated",5,5
"FAM172BP",3.95694261995704,0.980398400204615,0.72144128845623,1.35894412461825,0.174164295173466,0.839479641460653,"CD4_TCM","week44","media_treated",5,5
"EIF2S1",266.895410865719,-0.146654809179992,0.107950116565402,-1.35854238833676,0.174291641822967,0.839678904079756,"CD4_TCM","week44","media_treated",5,5
"SOX5",41.8490402238189,-0.33160405801801,0.244087100706021,-1.35854806361683,0.1742898423281,0.839678904079756,"CD4_TCM","week44","media_treated",5,5
"SDHB",260.844934303348,-0.155385644460093,0.114399961138792,-1.35826658430047,0.174379109373707,0.839893066016526,"CD4_TCM","week44","media_treated",5,5
"CCDC134",258.515625925731,-0.164813916780942,0.1214107244088,-1.35749059717328,0.174625379120365,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"CLU",3.57018550645337,1.18882108274811,0.875874355866129,1.35729636880682,0.174687060662325,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"TTC29",5.90097308674874,-0.753780333158378,0.555307947119098,-1.35740959060453,0.174651102582934,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"BRD4",1975.52598751297,-0.181449050019299,0.133618201202623,-1.35796656732523,0.174474292948283,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"MGAT5",3235.94475559314,0.177445877388724,0.1307891886309,1.35673199938179,0.174866381027656,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"ADCY10P1",172.659686243001,-0.203558858589932,0.150037674932609,-1.35671829546387,0.174870736960797,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"STOML2",47.1025354947903,-0.358637074236457,0.264145281084253,-1.357726599409,0.174550453239136,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"VPS33B",111.026165003244,0.200621675205259,0.147856409814759,1.35686829848368,0.174823061345914,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"ENSG00000239300",46.2795347911329,-0.390009346297516,0.287387053390679,-1.35708739031932,0.174753444596098,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"ZNF594-DT",181.930088205368,0.230516723034529,0.169881146447481,1.35692940538162,0.174803642458782,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"ENSG00000288942",18.2726009023597,0.505820226372367,0.372522691497808,1.35782393372765,0.17451955857624,0.839981798252526,"CD4_TCM","week44","media_treated",5,5
"DCAF8-DT",15.684489325723,-0.486869204743901,0.358920591502238,-1.35648167386035,0.17494596237628,0.840136463688946,"CD4_TCM","week44","media_treated",5,5
"CALCOCO2",591.067298723445,0.217581198516049,0.160429042462593,1.3562456970145,0.175021006864587,0.840290184420439,"CD4_TCM","week44","media_treated",5,5
"IL32",459.576675047466,-0.400021483301306,0.295045642988783,-1.35579525679189,0.175164320898607,0.840571620476664,"CD4_TCM","week44","media_treated",5,5
"BMS1P2",24.2163890622679,0.504760986454729,0.372300039458743,1.35579084866217,0.175165723841009,0.840571620476664,"CD4_TCM","week44","media_treated",5,5
"BCAP29",133.314950240518,0.241442671087258,0.178172983117871,1.35510259110121,0.175384873284707,0.841271111795776,"CD4_TCM","week44","media_treated",5,5
"BLVRB",26.4879513021948,-0.370773010720891,0.273651822705398,-1.35490787912657,0.175446909012176,0.841271111795776,"CD4_TCM","week44","media_treated",5,5
"RPL28",522.409589283724,-0.444381680736391,0.328007305187296,-1.35479202355766,0.175483828656366,0.841271111795776,"CD4_TCM","week44","media_treated",5,5
"ULK1",237.453796897571,-0.285710530620001,0.210866524936969,-1.35493545362595,0.17543812271212,0.841271111795776,"CD4_TCM","week44","media_treated",5,5
"DCAF6",968.667022764446,0.117629565706917,0.0868440698361502,1.35449162998522,0.175579581941221,0.841523543687844,"CD4_TCM","week44","media_treated",5,5
"FNDC3B",557.675131385205,-0.146093032168404,0.107869591063707,-1.35434862344219,0.175625180316812,0.841535526592901,"CD4_TCM","week44","media_treated",5,5
"ENSG00000285534",17.7507659878691,0.642618830256414,0.474623746980567,1.3539542307872,0.175750980224226,0.84193170752165,"CD4_TCM","week44","media_treated",5,5
"SLC9A3",32.778705148066,-0.411471086856261,0.303992993817321,-1.35355450692895,0.175878549194495,0.841968075486735,"CD4_TCM","week44","media_treated",5,5
"GPI",365.228902174984,-0.232098872943495,0.171580008152198,-1.35271512947833,0.176146655145105,0.841968075486735,"CD4_TCM","week44","media_treated",5,5
"TMEM59",372.121036673169,-0.147169437578714,0.108759504421488,-1.3531639221927,0.176003268170057,0.841968075486735,"CD4_TCM","week44","media_treated",5,5
"KLHL12",162.70362207033,0.239921969805495,0.177349993851817,1.35281634126223,0.176114310894769,0.841968075486735,"CD4_TCM","week44","media_treated",5,5
"RPL23",727.027378007071,-0.692545971297545,0.511712070364733,-1.35338994603727,0.175931087670544,0.841968075486735,"CD4_TCM","week44","media_treated",5,5
"MZT2B",76.175843839209,-0.279011197300292,0.206243210470343,-1.35282609625791,0.176111193724726,0.841968075486735,"CD4_TCM","week44","media_treated",5,5
"ENSG00000256029",28.3570525727788,0.430769700857064,0.318220631966935,1.35368250070543,0.175837693395787,0.841968075486735,"CD4_TCM","week44","media_treated",5,5
"ILF3-DT",45.3216096785642,0.270394029451492,0.199772033288816,1.3535129267097,0.175891823183967,0.841968075486735,"CD4_TCM","week44","media_treated",5,5
"ENSG00000288806",3.36064430863745,-1.25055388804992,0.924344925311569,-1.35290826379384,0.176084939048155,0.841968075486735,"CD4_TCM","week44","media_treated",5,5
"AGER",155.532222392521,-0.288954972828528,0.213635429683968,-1.35256110494397,0.176195885264246,0.841997272557433,"CD4_TCM","week44","media_treated",5,5
"POLR2J",27.3043164398119,-0.338633106999953,0.250486141756598,-1.3519035609124,0.176406168266057,0.842291730533572,"CD4_TCM","week44","media_treated",5,5
"PLGRKT",268.498693874154,0.272527715171211,0.201631948960216,1.3516097849403,0.176500178446232,0.842291730533572,"CD4_TCM","week44","media_treated",5,5
"NEK4",164.175025951887,0.329996693794128,0.244190832420365,1.35138854527533,0.176571001192439,0.842291730533572,"CD4_TCM","week44","media_treated",5,5
"CPNE5",8.31512020973133,0.732306363655025,0.541930831360096,1.35129120042338,0.176602169717398,0.842291730533572,"CD4_TCM","week44","media_treated",5,5
"PANK2",457.661039753284,0.141792518169732,0.104931238170642,1.35128986030972,0.176602598832554,0.842291730533572,"CD4_TCM","week44","media_treated",5,5
"TMEM181",799.129135041051,-0.165516391504119,0.122447033227546,-1.35173868358686,0.176458925462624,0.842291730533572,"CD4_TCM","week44","media_treated",5,5
"ZNF397",295.157545776974,0.165196322658735,0.122185478382183,1.35201273380475,0.176371241760044,0.842291730533572,"CD4_TCM","week44","media_treated",5,5
"ENSG00000287979",11.4002282575542,-2.51385488663876,1.86020152939782,-1.3513884635137,0.176571027369701,0.842291730533572,"CD4_TCM","week44","media_treated",5,5
"NUMBL",33.6220425680815,-0.404445810520917,0.299726110049774,-1.34938464471365,0.177213450328667,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"CCL2",6.182077454578,0.898917381704893,0.665387053952608,1.35096914850543,0.17670531567458,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"TIMELESS",94.5472897339611,-0.309274505378525,0.228991128063425,-1.35059601650971,0.176824877558275,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"DDX31",364.62174473426,-0.219146313426939,0.162446041156432,-1.34904065292613,0.177323908736358,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"FOSB",9.37629925215833,1.17965158008554,0.874410678787505,1.34908185444544,0.177310675909224,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"MED6",282.75509720029,0.188576079621418,0.139675880269999,1.35009766365455,0.176984657696195,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"NEDD1",390.946395669124,0.148757664189022,0.110219980573811,1.349643353361,0.177130410766433,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"PTGES2",148.531181023113,-0.290772396716762,0.215430227353623,-1.34972886715413,0.177102969168481,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"ADAM8",74.8665599253158,-0.401912748899611,0.297953617660496,-1.34891045141654,0.177365730817283,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"CKAP2L",7.09548350923038,1.06514027918082,0.789639670041934,1.34889408370815,0.177370988815447,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"CSGALNACT2",879.123489635705,0.190862998701494,0.141463680648599,1.34920141923639,0.177272279057194,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"PJA1",35.3272338508093,-0.484311254833642,0.358677236150613,-1.35027039917937,0.17692926366457,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"ATL3",345.57387417363,-0.165116012192944,0.12234762188315,-1.34956454119428,0.177155704599792,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"ENSG00000217576",128.249711493179,0.262300745180544,0.19444111884055,1.34899833298965,0.17733750153496,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"ENSG00000227240",181.87764907583,0.569768499723847,0.422024928821427,1.35008256814359,0.176989499243685,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"ENSG00000246308",9.8648703224486,0.581059519592486,0.430340980110986,1.35023050661508,0.176942055542753,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"LRRC24",6.4363584865684,-0.689212654924186,0.510866177999079,-1.34910605674394,0.177302903120533,0.842458265047536,"CD4_TCM","week44","media_treated",5,5
"MORN3",134.500311842827,0.21259710382789,0.157634958884802,1.34866723302953,0.177443874774473,0.842599489019057,"CD4_TCM","week44","media_treated",5,5
"LINC01890",3.30999665958097,1.15160436020477,0.854018695091525,1.3484533381103,0.17751261854279,0.842720979739004,"CD4_TCM","week44","media_treated",5,5
"KLF12",7033.91151307919,0.140592975795062,0.104309404097645,1.34784564259855,0.177708034243742,0.84344362582482,"CD4_TCM","week44","media_treated",5,5
"TRAPPC6A",95.0380070235177,-0.274445955287103,0.203843859993225,-1.34635379891366,0.178188443280293,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"TRAF4",26.6431930805201,-0.464558211836947,0.344917605170176,-1.34686720791692,0.17802300444733,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"PACSIN2",1140.03563264949,-0.16523195583067,0.122684843668142,-1.34680006829219,0.178044632746964,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"MEF2D",678.405836152953,-0.200185192767256,0.148692448072248,-1.34630369842312,0.17820459358468,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"RAP1GAP2",52.1889533646733,0.560569936099468,0.416098829083123,1.34720382976008,0.177914594865337,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"RPS3A",398.106093086295,-0.416793724847669,0.309304204019268,-1.34752040040718,0.177812687649928,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"STYX",439.47594562625,0.160234256307177,0.118972705944564,1.34681526350959,0.178039737601773,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"CCDC167",77.7636457913835,-0.31505764781507,0.234007975189898,-1.34635431787912,0.178188275993218,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"PDPK2P",14.2854065517449,0.582903802283692,0.432612843581311,1.3474029052356,0.177850505432664,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"MEF2B",208.201949293894,-0.179692100811064,0.133460975679524,-1.34640182192698,0.178172963690273,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"ENSG00000248747",3.08327005839489,-1.51924780587134,1.12851635195001,-1.34623464094797,0.178226856614342,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"ENSG00000258989",336.743211535362,-0.195593869201071,0.145251277449055,-1.34658966610241,0.178112424191804,0.843445856095888,"CD4_TCM","week44","media_treated",5,5
"FCGR3A",4.31431040368261,1.17013608602619,0.869319873234667,1.34603627738569,0.178290817378259,0.843544099861374,"CD4_TCM","week44","media_treated",5,5
"LAMTOR2",31.752686679069,-0.331838316294256,0.246602691332936,-1.34563947579244,0.178418814176302,0.843945195156605,"CD4_TCM","week44","media_treated",5,5
"CCDC93",882.781759059724,0.181958873903985,0.135250900677937,1.34534315847013,0.178514442220177,0.844077270232104,"CD4_TCM","week44","media_treated",5,5
"CSRNP1",61.2272525134916,-0.342014863727221,0.254232259953607,-1.34528507039049,0.178533192976472,0.844077270232104,"CD4_TCM","week44","media_treated",5,5
"TRIM24",572.904193022662,0.126382583553434,0.0939974092320716,1.34453262686641,0.178776213209564,0.844511283076398,"CD4_TCM","week44","media_treated",5,5
"ZFPM1",223.218214579387,-0.333592111846987,0.248126294399641,-1.34444482256157,0.17880458780482,0.844511283076398,"CD4_TCM","week44","media_treated",5,5
"TMPRSS6",7.37388789542218,-0.720095557096731,0.535653303777125,-1.3443314024557,0.178841245289404,0.844511283076398,"CD4_TCM","week44","media_treated",5,5
"PAM16",176.125243783851,-0.188400637580081,0.140121992693735,-1.34454723315182,0.178771493407895,0.844511283076398,"CD4_TCM","week44","media_treated",5,5
"ENSG00000230305",49.1455135183835,-0.396078465244145,0.294590506178928,-1.34450519258613,0.178785078435579,0.844511283076398,"CD4_TCM","week44","media_treated",5,5
"SCMH1",894.792707578652,-0.144727761303544,0.107675245392729,-1.34411359617219,0.178911656158732,0.844639506323838,"CD4_TCM","week44","media_treated",5,5
"CROT",187.398824967278,0.212552852884802,0.15823237513293,1.34329559741638,0.179176277119056,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"RAB27B",54.9525786372637,0.540173170701947,0.402258174761917,1.34285194085032,0.1793199208068,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"OSBPL6",8.49730986942551,0.655260891445068,0.488405360328922,1.3416332920748,0.17971492605015,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ZNF184",87.9416542469454,0.263542458915663,0.196147118047373,1.3435958760914,0.179079103779757,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"E2F1",20.7005124752788,0.436690160244095,0.325107622042326,1.34321723219163,0.179201643380888,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ZNF574",47.7076979844369,-0.279784417216321,0.208352192096416,-1.34284364566152,0.179322607373969,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"GALNT12",45.0157801598281,0.335822934227238,0.249979818144462,1.3434001861429,0.179142426657409,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ATP6V1C2",11.3906457869812,-1.03684260289321,0.772564792272489,-1.34207850689565,0.179570541975266,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ELOC",212.794990850434,-0.164629580483693,0.122629456777886,-1.34249620612672,0.179435159677708,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"PTPDC1",105.030018465983,0.301387365977964,0.224651919068398,1.34157485601626,0.179733883387306,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ZNF876P",15.116187828453,-0.695689805396497,0.518260170993533,-1.34235629966089,0.179480496911094,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ENSG00000223732",18.4234139874871,0.452239801823201,0.337025823418593,1.34185504610877,0.179642999982454,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ENSG00000250137",6.96419853115941,0.689680251095821,0.513675489902167,1.34263803637424,0.179389207726438,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"TRIM34",64.4294260264382,0.283469757132171,0.211195461856771,1.34221519079996,0.179526232410696,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"LINC02307",14.8775492279014,-0.509888707223144,0.380007796907568,-1.34178485644906,0.179665763730197,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ENSG00000260400",3.01760646562651,1.25792395159644,0.936972213242215,1.34254136229252,0.179420528464502,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ENSG00000267765",46.7155638410404,-0.290169245086918,0.216188426865789,-1.34220526645979,0.17952944936435,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ENSG00000284879",40.3395935820156,0.425898716010142,0.317437401087426,1.34167780655703,0.179700486031563,0.844844440784917,"CD4_TCM","week44","media_treated",5,5
"ZFX",942.403983785901,-0.25851924880078,0.193414216705404,-1.33660934136264,0.181350188235949,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"EXTL3",93.531123873747,-0.284976792418366,0.212593299257361,-1.34047871411685,0.180089760042838,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"QSER1",468.449717643496,0.171026305462422,0.128211721614863,1.33393658012151,0.182224641919994,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"PALS1",280.876784676555,0.130700338310576,0.0979321867253489,1.33460042791779,0.182007157907512,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"COBLL1",27.1920272290165,0.900136730913369,0.673501797556755,1.33650234368902,0.181385134968673,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"ATRX",3031.77733534413,0.0761363397126615,0.0568548191826008,1.33913608041095,0.180526376524016,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"NANS",128.818925173004,-0.27586499155126,0.205716150355479,-1.34099822048275,0.179921030363823,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"TMEM14A",28.8143276104067,0.349083566862288,0.260649565720808,1.33928313249601,0.180478517757606,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"SIRPB1",19.5206579712525,0.613961394823061,0.459046176804165,1.33747197089713,0.181068625542107,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"MEGF8",94.8073115927112,-0.267144732072737,0.200424518815187,-1.33289446646532,0.182566438749612,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"CLCN3",639.98445315163,0.139849197402602,0.10480569361097,1.33436641258929,0.182083801979935,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"CEP72",217.77093607716,-0.305502453601164,0.228405869677717,-1.33754204317179,0.181045768177789,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"SEC24A",249.615862460724,0.226911048206654,0.170144086348481,1.33364052243289,0.182321695871967,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"GORASP2",415.863806538292,-0.192887411229942,0.144317846952914,-1.33654579320931,0.181370943227814,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"NENF",33.3079591360572,-0.340259092406967,0.253867918789597,-1.34029968823658,0.180147932815463,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"RCN2",153.311267394394,0.199369259663162,0.148943531157943,1.3385560159155,0.180715253065989,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"IKZF4",74.8771525865473,0.247769487613638,0.185193969324659,1.33789177108289,0.180931720014419,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"GCNT7",13.278707754192,-0.472891819179136,0.354932454425273,-1.33234313538577,0.182747458785728,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"ZNF133",259.51580469976,0.243849072052313,0.182256066624273,1.33794762813035,0.18091350967033,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"RALY",1272.12480587402,-0.126298149914113,0.0943380320059244,-1.33878296195729,0.180641339015623,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"MMP24OS",393.230377185508,0.19305203410607,0.144880662867521,1.33248999752712,0.182699226142965,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"LRRC61",58.3549611759359,-0.311423399327754,0.23220570712052,-1.341153080127,0.17987075647246,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"TUBG1",25.5372714307039,-0.359490028411765,0.269674569085708,-1.33305127595295,0.182514977354123,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"CDK4",48.5114003323379,-0.337632177021081,0.251817418409767,-1.34078166297326,0.179991351462408,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"FPGS",222.178337467037,-0.21529577392908,0.160802803358133,-1.3388807249186,0.180609505519209,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"PAQR5",4.91084103775739,1.02604795561877,0.768841090667567,1.33453839561031,0.182027472231,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"NDST4",8.19286988396116,1.01292283923063,0.760132844566946,1.33256028399576,0.182676145914922,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"EML4",3902.29524347088,0.258803059954185,0.194014861230037,1.33393420644891,0.182225419907518,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"SCML4",2704.62060161029,0.199317037741219,0.148694359148792,1.34044787497132,0.180099779937343,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"FANCC",309.182800068837,-0.233685787333289,0.175114368910867,-1.33447522774236,0.182048160155769,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"ST6GALNAC6",299.966546465155,0.247548197297382,0.185298358678879,1.33594382088609,0.18156763640464,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"CMPK1",462.224661143468,-0.187240260648378,0.140179780002024,-1.33571518407059,0.181642384460642,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"DENND2D",1403.5050598976,0.182090508091199,0.136284266469326,1.33610806888103,0.181513953025762,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"KIF6",9.85594392867062,-0.662484483359216,0.496993724623915,-1.33298359825475,0.18253718635404,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"RPL36AL",134.670346538617,-0.472746491364658,0.354196362677003,-1.33470171119674,0.18197399330088,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"TPTE2P5",46.5468982024932,0.498176185400912,0.373939864810461,1.33223609537705,0.182782618941947,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"ZIK1",33.3793122064083,-0.474978290858805,0.355221229027065,-1.33713374102035,0.181178985234273,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"SERHL",5.1813599325651,-0.948231565406064,0.71048853831716,-1.33461908851058,0.18200104727061,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"BPGM",220.717795617846,0.247800845859822,0.18556428090229,1.33539086646909,0.181748452524123,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"NWD2",4.07765811573063,0.87143370097067,0.654074654996829,1.332315347053,0.18275658612561,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"APOO",125.077555837171,-0.330085482188316,0.247237608501754,-1.33509413955512,0.181845537303747,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"ATP6V0A2",397.707587477219,-0.179260202640106,0.134497519818558,-1.33281418781502,0.182592788585061,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"LAMP1",200.742957905516,-0.162106802008694,0.1211692169942,-1.33785466333791,0.180943818520517,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"MAML3",1431.55099866978,0.24041615521385,0.18011837989409,1.33476747545261,0.181952461587332,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"ZNF429",261.867126621504,0.408613888536569,0.306660680479109,1.33246260295964,0.182708222384011,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"SLC29A3",119.569739112525,-0.290002530719508,0.216322496453908,-1.34060273653184,0.180049468312511,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"TRAV25",52.5919582095972,-1.38584959321343,1.03844528332015,-1.33454272023129,0.182026055950742,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"KLRK1",71.2631342190247,-0.634342873125486,0.475561264401501,-1.33388255228023,0.182242350526685,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
"SLC23A3",31.278030112108,-0.350642251254071,0.262511033620145,-1.3357238605119,0.181639547461698,0.844936888603329,"CD4_TCM","week44","media_treated",5,5
