"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"EPSTI1",266.614411905152,0.514825650223842,0.369300356868095,1.39405673633759,0.163300472337917,0.999977295035734,"gdT","week12","media_treated",5,5
"RFXAP",29.184062078342,0.0308013537245742,0.241010455918163,0.127800902277173,0.898306536006463,0.999977295035734,"gdT","week12","media_treated",5,5
"TPT1",259.14268673264,-0.367940939974557,0.356231629798167,-1.03286993404551,0.301664770639189,0.999977295035734,"gdT","week12","media_treated",5,5
"GPALPP1",44.7944772955961,0.150877034168728,0.232478109232228,0.648994585627902,0.516341875864385,0.999977295035734,"gdT","week12","media_treated",5,5
"RFC3",26.1533053998795,0.0316836704757645,0.352550768982583,0.0898698095800486,0.928390672510741,0.999977295035734,"gdT","week12","media_treated",5,5
"MORC4",14.8221348212844,-0.230933367838562,0.493634093780563,-0.467822969985577,0.639911192852748,0.999977295035734,"gdT","week12","media_treated",5,5
"BEX2",3.84300926015481,-0.361703237807409,0.935267388481695,-0.386737784575805,0.698950340521605,0.999977295035734,"gdT","week12","media_treated",5,5
"RNF128",4.51125138969179,-0.100677171896531,0.773012229180139,-0.130240076542269,0.896376488096691,0.999977295035734,"gdT","week12","media_treated",5,5
"TCEAL4",7.43896942111109,-0.183177355526869,0.502339747695551,-0.364648340823482,0.715373925063051,0.999977295035734,"gdT","week12","media_treated",5,5
"FAM104A",47.3875662854688,-0.169023710523907,0.193178009556951,-0.874963516352397,0.381593757139254,0.999977295035734,"gdT","week12","media_treated",5,5
"SLC39A11",175.49818304462,-0.194382981989196,0.149408023559523,-1.30102103861749,0.193251253480337,0.999977295035734,"gdT","week12","media_treated",5,5
"EPHB2",1.80509362534723,-0.814927955294207,1.0766047771637,-0.756942540642561,0.449084287482035,0.999977295035734,"gdT","week12","media_treated",5,5
"SRRM1",186.591090001195,0.260241366715914,0.125695073988367,2.0704181831342,0.0384132005281325,0.999977295035734,"gdT","week12","media_treated",5,5
"BTBD2",26.1232054043051,-0.0618449585080493,0.286641405433185,-0.215757240007201,0.829176980766803,0.999977295035734,"gdT","week12","media_treated",5,5
"PRAM1",4.84870334453669,-0.553824631260776,0.567268135117996,-0.976301323792101,0.328915164140634,0.999977295035734,"gdT","week12","media_treated",5,5
"KMT5C",12.9853613687248,0.0244216198645707,0.375474421011214,0.0650420334860609,0.948140533206385,0.999977295035734,"gdT","week12","media_treated",5,5
"ZNF414",10.3708008742431,-0.223668083580121,0.393962755519396,-0.567739159213767,0.570212097405634,0.999977295035734,"gdT","week12","media_treated",5,5
"PDE6B",8.515062660185,0.364688922308854,0.484162129694838,0.753237190481447,0.45130739458574,0.999977295035734,"gdT","week12","media_treated",5,5
"HSPBP1",5.74514291659858,-0.608943333216014,0.577102654124606,-1.05517333677785,0.291346056223372,0.999977295035734,"gdT","week12","media_treated",5,5
"CSNK1G2",122.011223004188,-0.0125077788334184,0.151789322957334,-0.0824022308666211,0.93432686210999,0.999977295035734,"gdT","week12","media_treated",5,5
"SLF1",94.380952129419,0.175715121166983,0.252492156740974,0.695923087017889,0.486476998094553,0.999977295035734,"gdT","week12","media_treated",5,5
"CNDP2",48.6904491004958,0.333957122436666,0.206267709112348,1.61904703297388,0.105437143870277,0.999977295035734,"gdT","week12","media_treated",5,5
"MACROD1",51.6106381781382,-0.516891681227434,0.252650482597603,-2.04587648483018,0.0407685244634244,0.999977295035734,"gdT","week12","media_treated",5,5
"WDR74",12.6437651899984,0.0634167635530731,0.448456132769535,0.141411297380258,0.887545029935996,0.999977295035734,"gdT","week12","media_treated",5,5
"RTN3",104.122685792255,-0.215562253223603,0.155859120480235,-1.38305831932972,0.166646984557843,0.999977295035734,"gdT","week12","media_treated",5,5
"PLAAT4",44.4317759170365,-0.105099424004439,0.318180271439171,-0.330314081162421,0.741162654269609,0.999977295035734,"gdT","week12","media_treated",5,5
"MYH11",5.71276068133508,-0.47141629777411,0.52801506245184,-0.892808427822279,0.371959772296105,0.999977295035734,"gdT","week12","media_treated",5,5
"CEP20",20.3223360460975,-0.309815993856819,0.427479661195234,-0.724750255931646,0.468605257862926,0.999977295035734,"gdT","week12","media_treated",5,5
"MED10",22.2656793005786,0.201922365534849,0.280564086856373,0.719701397984761,0.471708865334001,0.999977295035734,"gdT","week12","media_treated",5,5
"PDZD2",21.4668939703786,0.238777999001022,0.390712520405089,0.611134751334454,0.541110375226732,0.999977295035734,"gdT","week12","media_treated",5,5
"MORC2",37.013415018077,-0.0610343428887145,0.245437968850752,-0.248675228101438,0.803612012116187,0.999977295035734,"gdT","week12","media_treated",5,5
"LARGE1",12.2840199375408,-0.230347348965423,0.587088774489302,-0.392355226287197,0.694795763426848,0.999977295035734,"gdT","week12","media_treated",5,5
"MYO18B",6.81260250447264,1.4198946269706,1.01482957133655,1.39914589313806,0.161769237925379,0.999977295035734,"gdT","week12","media_treated",5,5
"SLC2A11",13.2699582623407,-0.0598254562563309,0.461424030398148,-0.129653967533311,0.896840203641107,0.999977295035734,"gdT","week12","media_treated",5,5
"C1QTNF6",37.2011375925586,-0.152671067285189,0.226181453815284,-0.674993748204799,0.499679736932297,0.999977295035734,"gdT","week12","media_treated",5,5
"FAM83F",2.45747762879972,-0.706973184961468,0.807062840020712,-0.875982823026921,0.381039371831634,0.999977295035734,"gdT","week12","media_treated",5,5
"GIMAP6",81.4486099948264,-0.204032862611386,0.191739839926126,-1.06411303300345,0.287277497453552,0.999977295035734,"gdT","week12","media_treated",5,5
"GIMAP4",138.278868076775,-0.326827038311424,0.207747400584781,-1.57319435714454,0.115673821533181,0.999977295035734,"gdT","week12","media_treated",5,5
"ADCK2",4.70804857580369,-0.319866654662886,0.565839840050094,-0.565295392835132,0.571872861863832,0.999977295035734,"gdT","week12","media_treated",5,5
"MKRN1",64.2120924711603,0.221720536440392,0.173139897534386,1.28058604399,0.200339104546779,0.999977295035734,"gdT","week12","media_treated",5,5
"AGAP3",15.9654898989604,-0.32677497739122,0.437218514845287,-0.747395104040486,0.454825099858133,0.999977295035734,"gdT","week12","media_treated",5,5
"KRBA1",11.4249241867358,-0.228975167945686,0.405092035017606,-0.565242335450347,0.571908944734735,0.999977295035734,"gdT","week12","media_treated",5,5
"ZNF767P",8.5801758168003,0.115517876599749,0.552625000224608,0.20903483655788,0.834421043651413,0.999977295035734,"gdT","week12","media_treated",5,5
"ACTR3B",33.2464296233542,-0.642544769941908,0.310088245625368,-2.07213520346784,0.0382528341301206,0.999977295035734,"gdT","week12","media_treated",5,5
"BTG1",177.650029529204,-0.186478186985473,0.168060120646963,-1.10959212850501,0.267174824757939,0.999977295035734,"gdT","week12","media_treated",5,5
"C12orf29",14.6522841501638,0.0745439980722555,0.402996626381803,0.184974248398873,0.853249233810469,0.999977295035734,"gdT","week12","media_treated",5,5
"ATP13A3",101.690759972041,0.245063019796324,0.156202861050286,1.56887663995752,0.11667668598048,0.999977295035734,"gdT","week12","media_treated",5,5
"TMEM254",7.43612355649285,0.408557063853824,0.524569003915604,0.778843318618109,0.436072016537298,0.999977295035734,"gdT","week12","media_treated",5,5
"TMTC1",1.92664152862986,0.761280259933718,0.948754953029821,0.802399247036963,0.422322048507401,0.999977295035734,"gdT","week12","media_treated",5,5
"KRAS",142.672797124562,0.159712821580238,0.172441597596252,0.926185002960728,0.354349844926616,0.999977295035734,"gdT","week12","media_treated",5,5
"IPO8",88.0105209117568,-0.0182153939844975,0.168538577337944,-0.108078484298423,0.913933435209692,0.999977295035734,"gdT","week12","media_treated",5,5
"LARS1",118.186776970421,-0.0159503473152226,0.206277957050946,-0.0773245359962685,0.938365372436201,0.999977295035734,"gdT","week12","media_treated",5,5
"IMPA1",35.5783439686272,-0.0491966787787898,0.250323497400396,-0.196532404227715,0.844193472283084,0.999977295035734,"gdT","week12","media_treated",5,5
"LRRCC1",9.78521331426848,0.482382918428071,0.496679425283649,0.971215826289941,0.331440814435836,0.999977295035734,"gdT","week12","media_treated",5,5
"E2F5",30.2562841099915,-0.301637042627403,0.259115222066611,-1.16410390798986,0.244381905110283,0.999977295035734,"gdT","week12","media_treated",5,5
"CCDC59",19.3845144229993,0.0245241897116163,0.377404271506401,0.064981219247277,0.948188953515886,0.999977295035734,"gdT","week12","media_treated",5,5
"SWAP70",39.6415436619933,0.267299324404573,0.401918943150595,0.665057790780511,0.50601353048997,0.999977295035734,"gdT","week12","media_treated",5,5
"BMAL1",219.801529287772,-0.0216518250819435,0.224447792360083,-0.0964670886457522,0.923149611447096,0.999977295035734,"gdT","week12","media_treated",5,5
"AMPD3",46.1261086220443,-0.138589081371446,0.321508092873817,-0.431059386818728,0.666425190044557,0.999977295035734,"gdT","week12","media_treated",5,5
"SBF2",147.029007069933,0.00707469960701262,0.182989425463957,0.0386617947407355,0.969160034000966,0.999977295035734,"gdT","week12","media_treated",5,5
"MICAL2",42.4576910457797,-0.477994791572364,0.581420735054894,-0.822115144426754,0.41101136700394,0.999977295035734,"gdT","week12","media_treated",5,5
"RRAS2",190.230212111491,-0.32066990864335,0.207545911424517,-1.54505529134442,0.122332889938301,0.999977295035734,"gdT","week12","media_treated",5,5
"HSD17B4",57.1805073205631,-0.0198715453071955,0.183442685726135,-0.108325634399303,0.913737388950054,0.999977295035734,"gdT","week12","media_treated",5,5
"ZFC3H1",349.10467537896,0.193758133724985,0.116593444352562,1.6618269989442,0.0965474671412162,0.999977295035734,"gdT","week12","media_treated",5,5
"SARAF",383.435984523883,-0.0291953608057956,0.186987568656082,-0.156135303622742,0.875926371332613,0.999977295035734,"gdT","week12","media_treated",5,5
"RNF122",8.62526921597561,0.344066917043893,0.451575494162348,0.761925572781849,0.446104426243257,0.999977295035734,"gdT","week12","media_treated",5,5
"DPF2",59.6719113526408,0.202857019989418,0.180892976281043,1.12142010242703,0.262109083266613,0.999977295035734,"gdT","week12","media_treated",5,5
"MEN1",23.0506549767133,-0.220181376628538,0.318760900124314,-0.69074148222906,0.489728015681642,0.999977295035734,"gdT","week12","media_treated",5,5
"ERG28",7.56702947198299,-0.584186586140619,0.522090540193046,-1.11893731291245,0.263166883263351,0.999977295035734,"gdT","week12","media_treated",5,5
"DGLUCY",153.227812350178,-0.0178550510703833,0.121301441514698,-0.147195703920961,0.882977551438212,0.999977295035734,"gdT","week12","media_treated",5,5
"UNC79",3.34358799608329,0.146157208931196,0.739183423277576,0.197727931023031,0.84325793533662,0.999977295035734,"gdT","week12","media_treated",5,5
"NUMB",177.92007293393,-0.0600023288516249,0.129489599973538,-0.463375660005798,0.643095122128377,0.999977295035734,"gdT","week12","media_treated",5,5
"CATSPERB",181.780048819123,-0.0563561637576285,0.386320774379798,-0.145879195464192,0.884016755493016,0.999977295035734,"gdT","week12","media_treated",5,5
"COX16",62.5312782800197,-0.359161700157108,0.25759108277751,-1.39430952455496,0.163224155972584,0.999977295035734,"gdT","week12","media_treated",5,5
"TTC9",48.2054471459987,-0.199933439678699,0.218066247213504,-0.916847252766028,0.359222687498852,0.999977295035734,"gdT","week12","media_treated",5,5
"MED6",44.3460484559744,0.221036325296023,0.206518732340319,1.07029673672304,0.284485762820554,0.999977295035734,"gdT","week12","media_treated",5,5
"EIF2S1",42.4224267748588,-0.0192826374161674,0.253034746166447,-0.0762054923614454,0.93925561312571,0.999977295035734,"gdT","week12","media_treated",5,5
"ADAM20",7.47485349744307,0.152769372358948,0.52398054134684,0.291555430601049,0.770626556682657,0.999977295035734,"gdT","week12","media_treated",5,5
"LOXL2",30.2930421891846,0.209856483501593,0.354113527555891,0.592624870758349,0.553432230836518,0.999977295035734,"gdT","week12","media_treated",5,5
"ELP3",75.8446857416979,0.025498605630312,0.164997503472756,0.154539342072665,0.877184493302734,0.999977295035734,"gdT","week12","media_treated",5,5
"PEBP4",4.76102662385833,0.549264215500283,0.708343329136301,0.775420891123536,0.438090994436521,0.999977295035734,"gdT","week12","media_treated",5,5
"CTIF",51.6391709313458,0.133042501466973,0.245621488957744,0.541656603546855,0.588055090352801,0.999977295035734,"gdT","week12","media_treated",5,5
"MBD2",146.35618254835,0.000450670069584816,0.142687511583031,0.00315844087954794,0.997479932975927,0.999977295035734,"gdT","week12","media_treated",5,5
"IER3IP1",23.4598047200463,-0.0501289355410952,0.278512763427411,-0.179987929185731,0.857162044557748,0.999977295035734,"gdT","week12","media_treated",5,5
"MRPS36",16.6367585823888,-0.362285942828186,0.331835602374919,-1.09176333170804,0.274937140136097,0.999977295035734,"gdT","week12","media_treated",5,5
"CCNB1",1.91807528114025,0.113869868113724,1.20721370538727,0.0943245322725976,0.924851362854702,0.999977295035734,"gdT","week12","media_treated",5,5
"CDK7",30.6637048426831,0.0586775043213629,0.264182663274668,0.222109594906902,0.824228568749832,0.999977295035734,"gdT","week12","media_treated",5,5
"IRAK2",45.9880299802836,-0.0685082063994733,0.341829091406729,-0.200416547689202,0.841154818839846,0.999977295035734,"gdT","week12","media_treated",5,5
"CAMK1",1.22129075476704,-0.41922102089526,1.19236883077703,-0.351586698741587,0.725148241962997,0.999977295035734,"gdT","week12","media_treated",5,5
"THUMPD3",17.7891052229717,0.0320388655155438,0.383767843669522,0.0834850184663564,0.933465889336433,0.999977295035734,"gdT","week12","media_treated",5,5
"VHL",45.4431477395899,-0.284359036513708,0.218143536376014,-1.30354096773951,0.192390139411488,0.999977295035734,"gdT","week12","media_treated",5,5
"BHLHE40",38.2798929604658,0.187624497719714,0.41989196585039,0.446839932599629,0.654990636653978,0.999977295035734,"gdT","week12","media_treated",5,5
"ARL8B",98.8994614561456,0.0554839853997966,0.166899707396323,0.332439081322315,0.739557732300234,0.999977295035734,"gdT","week12","media_treated",5,5
"EDEM1",201.733553739504,-0.067210101224213,0.274465874047675,-0.244875984883056,0.80655245695733,0.999977295035734,"gdT","week12","media_treated",5,5
"MEIS2",1.07786507722651,-1.76194660015756,1.68161111151043,-1.04777292924461,0.294743237611591,0.999977295035734,"gdT","week12","media_treated",5,5
"DPH6",42.3004614064199,-0.227381089695304,0.303685195384632,-0.748739461623458,0.454014254116172,0.999977295035734,"gdT","week12","media_treated",5,5
"KATNBL1",97.436246167589,-0.254668263291473,0.169101150365224,-1.50601141826322,0.132064242513788,0.999977295035734,"gdT","week12","media_treated",5,5
"EMC7",17.3227887124771,0.141500317069253,0.347811673983401,0.406830269521104,0.684132653232489,0.999977295035734,"gdT","week12","media_treated",5,5
"TRPM1",1.14830904798998,-0.205229777271179,1.17176935081629,-0.175145199973194,0.860965542700904,0.999977295035734,"gdT","week12","media_treated",5,5
"GSTM1",2.32527400555651,-2.32958043310888,1.10184616861665,-2.11425197043035,0.0344937521969272,0.999977295035734,"gdT","week12","media_treated",5,5
"PRPF38B",220.742102248225,0.0462552795864586,0.177489142618186,0.260609065456825,0.794393997987746,0.999977295035734,"gdT","week12","media_treated",5,5
"TSPAN2",26.7240074966733,-0.234597615358084,0.301843277124394,-0.777216632396296,0.437030970927649,0.999977295035734,"gdT","week12","media_treated",5,5
"GSTM3",2.28319800881987,2.09745632881232,0.978678369772869,2.14315181942674,0.0321009096205059,0.999977295035734,"gdT","week12","media_treated",5,5
"VAV3",278.725424576506,-0.183075661231722,0.346321627160036,-0.528629016712037,0.597062827225669,0.999977295035734,"gdT","week12","media_treated",5,5
"PTPN22",434.557592652197,-0.0488251447946714,0.252097205674603,-0.193675866672211,0.846429689632083,0.999977295035734,"gdT","week12","media_treated",5,5
"SORT1",21.4363985488921,-0.141640778905298,0.39733046629859,-0.356481042656457,0.721480346629855,0.999977295035734,"gdT","week12","media_treated",5,5
"WNT2B",1.99898215668888,0.0849447384594829,0.833540002170546,0.101908412599618,0.918829372441829,0.999977295035734,"gdT","week12","media_treated",5,5
"LAMTOR5",12.1478901082943,0.0424929982743982,0.363915554394329,0.116766095214369,0.907045412012928,0.999977295035734,"gdT","week12","media_treated",5,5
"NOTCH2",96.8023810216257,0.0776897433157149,0.169471793642785,0.458422854008794,0.64664867554,0.999977295035734,"gdT","week12","media_treated",5,5
"TRIM45",1.49219605402475,0.19707428292817,1.31790494022188,0.149536037777497,0.881130674998275,0.999977295035734,"gdT","week12","media_treated",5,5
"CEPT1",84.3139976659638,0.120156566138404,0.179721647547342,0.668570357428717,0.503769586861825,0.999977295035734,"gdT","week12","media_treated",5,5
"AP4B1",28.9489103198716,0.198679337319095,0.328514515051161,0.604781001193063,0.545324518901223,0.999977295035734,"gdT","week12","media_treated",5,5
"NAPG",58.1799628191529,-0.0933941568826317,0.201052113762321,-0.464527107598779,0.642270142769066,0.999977295035734,"gdT","week12","media_treated",5,5
"SPIRE1",27.4364840444712,-0.073053200457024,0.305465953473648,-0.239153331578494,0.810986688712722,0.999977295035734,"gdT","week12","media_treated",5,5
"PPHLN1",212.841289312114,-0.0134703668021988,0.107435779165354,-0.125380640479803,0.900222213821747,0.999977295035734,"gdT","week12","media_treated",5,5
"FKBP11",15.1245291038006,0.212569685958194,0.365165393585885,0.582118923895778,0.560486579277956,0.999977295035734,"gdT","week12","media_treated",5,5
"ARF3",43.7262133397031,-0.234893575125053,0.226386176070634,-1.03757914552064,0.299466031079686,0.999977295035734,"gdT","week12","media_treated",5,5
"TMEM106C",8.31724012100649,-0.288458355684462,0.524814359647347,-0.549638839680937,0.582567113600005,0.999977295035734,"gdT","week12","media_treated",5,5
"SLC38A2",258.229349259509,0.0745425962348302,0.14380452187863,0.518360586030415,0.604206708758191,0.999977295035734,"gdT","week12","media_treated",5,5
"PLEKHA8P1",16.6506821973418,-0.164311997410319,0.397420857777199,-0.413445832534625,0.679280000912006,0.999977295035734,"gdT","week12","media_treated",5,5
"YWHAQ",124.310457598609,0.028628569306526,0.1787298875414,0.160177851059715,0.872740976400219,0.999977295035734,"gdT","week12","media_treated",5,5
"KIDINS220",151.356859007747,0.16536592999427,0.140968349857591,1.17307133240423,0.240767201509277,0.999977295035734,"gdT","week12","media_treated",5,5
"GRHL1",1.98723150780896,2.76529739989522,1.2423269210771,2.22590153443484,0.0260207775743757,0.999977295035734,"gdT","week12","media_treated",5,5
"ROCK2",183.913212695027,0.0343942973335314,0.148836913993003,0.231087143711863,0.817247102671536,0.999977295035734,"gdT","week12","media_treated",5,5
"RSAD2",31.6417089612215,0.688427088662289,0.525768322086161,1.30937346306967,0.190407875966892,0.999977295035734,"gdT","week12","media_treated",5,5
"LPIN1",107.467299934165,0.0707348194158714,0.164886080862429,0.428992059523135,0.66792900329973,0.999977295035734,"gdT","week12","media_treated",5,5
"CMPK2",14.1209511806654,0.81037840162828,0.635080809118071,1.2760240744066,0.201947008987297,0.999977295035734,"gdT","week12","media_treated",5,5
"IAH1",32.2599290668263,-0.0736294010644401,0.230816442845087,-0.318995476045252,0.74972994331425,0.999977295035734,"gdT","week12","media_treated",5,5
"LDHA",80.1976034538606,-0.519594698052559,0.191419830354761,-2.71442460840962,0.00663910100343104,0.999977295035734,"gdT","week12","media_treated",5,5
"ANO3",2.6600064076604,0.395893600371103,0.829651405207204,0.477180654292063,0.63323348569459,0.999977295035734,"gdT","week12","media_treated",5,5
"IL6ST",131.208131318605,-0.043841593828387,0.225002971074751,-0.194848955189226,0.845511196012644,0.999977295035734,"gdT","week12","media_treated",5,5
"NAV1",7.19995430188369,0.0777278302166149,0.563437205626751,0.137952959869153,0.890277594573016,0.999977295035734,"gdT","week12","media_treated",5,5
"CDC73",214.127033810351,0.164236397707422,0.108280009411738,1.51677487469462,0.129323532658566,0.999977295035734,"gdT","week12","media_treated",5,5
"TIMM17A",18.5939144072422,-0.406236236224288,0.302273945485341,-1.34393401181839,0.178969726420707,0.999977295035734,"gdT","week12","media_treated",5,5
"CRB1",4.87900075697784,-0.00892551154648715,0.602725344337538,-0.0148085884065441,0.988184887775821,0.999977295035734,"gdT","week12","media_treated",5,5
"RPS15A",50.9387409526947,-0.126068554706376,0.284452695400106,-0.443196906709042,0.657623316109419,0.999977295035734,"gdT","week12","media_treated",5,5
"NARS1",64.7127804102001,0.284771099129795,0.179353825261483,1.5877615027983,0.112340279731066,0.999977295035734,"gdT","week12","media_treated",5,5
"RELCH",219.799549215793,0.0510756109404116,0.121854192117996,0.4191534985596,0.675103954321074,0.999977295035734,"gdT","week12","media_treated",5,5
"FBH1",99.6295082572416,0.0673380086474033,0.195062098121937,0.345213187470736,0.72993410531605,0.999977295035734,"gdT","week12","media_treated",5,5
"RBM17",108.42208333365,0.143140642733843,0.184204341700744,0.777075292646402,0.437114349995197,0.999977295035734,"gdT","week12","media_treated",5,5
"IL2RA",5.58294910693238,0.139579424624235,0.833960783173782,0.167369290547502,0.867079486914252,0.999977295035734,"gdT","week12","media_treated",5,5
"ANKRD16",16.2364075916198,-0.182101663984293,0.471001000937866,-0.386626915063212,0.699032429271244,0.999977295035734,"gdT","week12","media_treated",5,5
"ECHDC3",1.76815002575712,1.93081048676423,1.20366274522462,1.60411252605805,0.108689251322992,0.999977295035734,"gdT","week12","media_treated",5,5
"IL15RA",19.5247231362243,0.0625877440058635,0.371673734236866,0.168394315337808,0.866273079951314,0.999977295035734,"gdT","week12","media_treated",5,5
"CCNH",382.61680074385,0.137362021373736,0.215271269246195,0.638088035875524,0.523416374224185,0.999977295035734,"gdT","week12","media_treated",5,5
"TMEM241",25.5061486794909,-0.603594430276547,0.316319027438297,-1.90818249273446,0.0563676335883158,0.999977295035734,"gdT","week12","media_treated",5,5
"KCTD1",14.9719766939543,-0.183980440078797,0.33158419040583,-0.554852871162587,0.578995300024843,0.999977295035734,"gdT","week12","media_treated",5,5
"CABLES1",9.12615254090837,0.457104593349563,0.603943585283042,0.756866377072849,0.449129920873977,0.999977295035734,"gdT","week12","media_treated",5,5
"DOCK2",1045.10165436735,-0.0842554088045971,0.0963136638228944,-0.874802239477978,0.381681518491731,0.999977295035734,"gdT","week12","media_treated",5,5
"EMP1",1.63042261829301,0.946319109368129,1.12114049323748,0.844068263590656,0.398631260844626,0.999977295035734,"gdT","week12","media_treated",5,5
"RERG",1.10710067874725,1.3706360999274,1.20029848153234,1.14191271672493,0.253490302175379,0.999977295035734,"gdT","week12","media_treated",5,5
"KLRD1",254.73280793077,0.000934680578386264,0.258683135428709,0.00361322579779792,0.997117069194213,0.999977295035734,"gdT","week12","media_treated",5,5
"KLRC1",43.1004388179447,-0.815012417491506,0.503798429351411,-1.61773512978346,0.105719691771008,0.999977295035734,"gdT","week12","media_treated",5,5
"DDB2",50.7154621914531,0.246811806409831,0.269136592765648,0.917050349317397,0.359116256956947,0.999977295035734,"gdT","week12","media_treated",5,5
"ACP2",10.8608726580582,0.324224714697159,0.4742097456706,0.683715840210451,0.494154619011296,0.999977295035734,"gdT","week12","media_treated",5,5
"RTL8C",4.97382698166118,-0.427619943183684,0.580105183232419,-0.73714208309764,0.461035949694754,0.999977295035734,"gdT","week12","media_treated",5,5
"RAB33A",4.92212565122539,0.536280277725549,0.573562619596771,0.934998654728524,0.349788992716102,0.999977295035734,"gdT","week12","media_treated",5,5
"RBMX2",12.2615829362938,-0.216118477944502,0.400956939621643,-0.539006702685928,0.589882229654888,0.999977295035734,"gdT","week12","media_treated",5,5
"STK26",98.7445892853643,-0.0907529832336297,0.196420289914746,-0.462034666953296,0.644056460313583,0.999977295035734,"gdT","week12","media_treated",5,5
"PIWIL4",12.6606637673207,0.375505720885438,0.3468810815995,1.08252003584037,0.279021517482055,0.999977295035734,"gdT","week12","media_treated",5,5
"PUM1",324.750118603603,-0.0368220042818314,0.117823700471665,-0.312517805283891,0.754647033552722,0.999977295035734,"gdT","week12","media_treated",5,5
"YARS1",233.677531659506,0.0606098075390246,0.182171716411268,0.332707012553984,0.739355455596958,0.999977295035734,"gdT","week12","media_treated",5,5
"PHC2",31.1720445912058,-0.221693806506575,0.272298267995204,-0.814157975145401,0.415554456918577,0.999977295035734,"gdT","week12","media_treated",5,5
"CDCA8",2.10182109701346,-0.534155250240124,0.981052003592642,-0.54447190188087,0.58611677880233,0.999977295035734,"gdT","week12","media_treated",5,5
"GNL2",37.8562916538489,0.0057939732178965,0.225142746297988,0.0257346652875411,0.979468974105328,0.999977295035734,"gdT","week12","media_treated",5,5
"AGO4",108.372489471316,-0.179691953507926,0.184770300521621,-0.972515350143622,0.330794232134756,0.999977295035734,"gdT","week12","media_treated",5,5
"HOOK1",7.82477734332546,0.213616837374143,0.686737505010695,0.311060391802565,0.755754711209974,0.999977295035734,"gdT","week12","media_treated",5,5
"BTF3L4",31.361513142499,-0.0996370219285017,0.274230870757988,-0.363332624270563,0.716356425464611,0.999977295035734,"gdT","week12","media_treated",5,5
"TUT4",725.018421699295,0.0458115815833967,0.111011829870577,0.412672970410504,0.679846230857693,0.999977295035734,"gdT","week12","media_treated",5,5
"PRPF38A",53.3280535542122,0.197565239904287,0.176739775721954,1.11783122444999,0.26363908303306,0.999977295035734,"gdT","week12","media_treated",5,5
"RNF138",88.8797019615656,-0.13721811393463,0.191778026840776,-0.71550487923497,0.474297126981131,0.999977295035734,"gdT","week12","media_treated",5,5
"ELP2",98.6665077129893,0.115392435054808,0.152157220399468,0.758376334372176,0.448225721214391,0.999977295035734,"gdT","week12","media_treated",5,5
"DSC1",1.27594419865731,-2.07433286885577,1.78559329733799,-1.16170511613604,0.245355266834705,0.999977295035734,"gdT","week12","media_treated",5,5
"DTNA",1.90620728203876,0.553408239759234,1.17796922968163,0.469798553149649,0.638498948210974,0.999977295035734,"gdT","week12","media_treated",5,5
"FHOD3",3.81803664458277,-0.104387374966409,0.888135220920814,-0.117535452380979,0.906435751791004,0.999977295035734,"gdT","week12","media_treated",5,5
"TPGS2",90.7358979457507,-0.0309887815639651,0.162751043971385,-0.190406038620641,0.848990966099884,0.999977295035734,"gdT","week12","media_treated",5,5
"SLC43A3",13.4317725500681,0.0649427840619632,0.395895896506354,0.164040053547059,0.869699612703499,0.999977295035734,"gdT","week12","media_treated",5,5
"TIMM10",2.41396414423854,-0.146343004313961,0.776092475891147,-0.188563874615486,0.850434648695196,0.999977295035734,"gdT","week12","media_treated",5,5
"DHX34",39.0677164530481,0.156961027523442,0.269216729785236,0.583028505132856,0.559874111169815,0.999977295035734,"gdT","week12","media_treated",5,5
"FADS2",9.41139857564266,0.122632352920413,0.447286209896324,0.274169760227659,0.783954165866852,0.999977295035734,"gdT","week12","media_treated",5,5
"TMEM258",11.3139309836156,0.007792177257332,0.361567199236382,0.0215511176727004,0.982806026909937,0.999977295035734,"gdT","week12","media_treated",5,5
"TMEM165",113.900440460838,-0.0966121979053649,0.17460871689708,-0.553306842992902,0.580053316076839,0.999977295035734,"gdT","week12","media_treated",5,5
"CLOCK",85.9165308492033,0.0644441832881245,0.183100731403871,0.351960272326701,0.724868056612593,0.999977295035734,"gdT","week12","media_treated",5,5
"PDGFRA",2.31685042716216,0.770982915799906,0.826072413656621,0.933311539102412,0.350659139034337,0.999977295035734,"gdT","week12","media_treated",5,5
"GGACT",10.738147112692,-0.167692524146479,0.615798473662339,-0.27231721304725,0.78537812207514,0.999977295035734,"gdT","week12","media_treated",5,5
"UBAC2",509.066661197046,-0.0698538895000199,0.130647819142188,-0.534673215049962,0.592875846178404,0.999977295035734,"gdT","week12","media_treated",5,5
"ARGLU1",291.719604120329,0.0145666856059939,0.115213755145707,0.126431827411335,0.899390109659601,0.999977295035734,"gdT","week12","media_treated",5,5
"BIVM",27.3409518903615,0.226181125617583,0.278102813577512,0.813300385954358,0.416045855824617,0.999977295035734,"gdT","week12","media_treated",5,5
"ERCC5",155.369108305633,0.113595923895907,0.208696677284805,0.54431112835057,0.586227390330467,0.999977295035734,"gdT","week12","media_treated",5,5
"TPP2",420.038358770968,-0.0157350543107062,0.143357855570932,-0.109760670233524,0.912599183132321,0.999977295035734,"gdT","week12","media_treated",5,5
