"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"KAT8",56.4700095523526,-0.397749970669401,0.375407528277512,-1.0595151687405,0.289365224783169,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"NOMO1",23.6860818148718,0.488482554601694,0.306395297906228,1.59428867851358,0.110871392267416,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"IL21R",177.313216849972,0.23081123577817,0.342749603337449,0.673410657607466,0.500686070199028,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SYT17",24.3181261071998,-0.86416093790995,0.451713621257542,-1.91307256908521,0.0557387628681261,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TMC5",3.99793118788155,0.329553345635531,1.26867114184428,0.259762624659733,0.795046882687222,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CCP110",13.4893577360362,0.734876750187658,0.489078945780751,1.50257285971393,0.132949226443206,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"VPS35L",128.112979572887,-0.0160116525195479,0.18628848648824,-0.085950843347255,0.931505493871493,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"RNF40",52.8395446947872,-0.438995746947759,0.287784352382888,-1.52543299631416,0.127151133943953,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"KNOP1",10.7264134565017,0.40943504529105,0.602968940464061,0.679031734165176,0.497117754884083,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"AAGAB",48.9609540563633,-0.147789036921351,0.34699927722965,-0.425905892661388,0.67017642091937,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"IQCH",6.93457123282156,-0.0182624477208039,0.66984423917351,-0.0272637228967395,0.978249391040375,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"LACTB",153.358983978708,-0.485949885091253,0.381011018621375,-1.27542213044017,0.202159869759798,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CORO2B",3.76629979595323,-0.213702326594918,0.770353399959795,-0.277408169557078,0.781466709301876,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CSK",76.0948863421148,0.204568606232931,0.265333386168381,0.770987055896204,0.440714604024491,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TRIP4",67.278867303197,0.11295370063683,0.287210417371433,0.393278564442713,0.694113748466395,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"MTFMT",14.9034176752915,0.637209821473346,0.502507358817369,1.26806067670928,0.204776282963173,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"AP3B2",4.19691113225635,-0.529062582290185,1.31267298497818,-0.403042180607519,0.686917194437118,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ACSBG1",0.61921656421384,0.519060534164392,1.5170974710272,0.342140530900064,0.732245136739518,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"IGDCC4",2.06778924677745,-0.254956211009071,1.03176133533993,-0.247107739238039,0.804824844389633,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"RAB11A",60.354312673165,-0.283212302064568,0.220417161127334,-1.28489224984146,0.198829939588582,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CTSH",54.7378920711372,-0.681473931127837,0.349102494902231,-1.95207407875641,0.0509294102301021,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TTC23",2.31743374415286,0.403704358266719,0.870197705181495,0.463922572839375,0.642703219731156,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CD276",6.00282025969682,-0.237362537067344,0.696362216987606,-0.340860734940719,0.733208425462818,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"FAH",19.8838058718233,-0.352146017390425,0.713753895531044,-0.493371762445406,0.621749930721604,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CEMIP",170.650007424177,-2.01131862399707,0.775529048273747,-2.59347941701742,0.00950102260769039,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"RPAP1",15.8365673325252,0.412730803611789,0.405562051316605,1.01767609240537,0.308831912527828,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"HOMER2",9.11337744272617,0.745267807592441,0.467987325809471,1.59249570766337,0.11127336679762,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"EHD4",62.9597698450245,0.129510266838858,0.256382463253773,0.505144794988048,0.613457140945973,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TMEM87A",170.88040690175,-0.099074575924907,0.221854199346479,-0.44657516610798,0.655181829599023,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ZNF106",117.332875623606,-0.411779766875365,0.216958681005646,-1.89796400386785,0.0577008239963689,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CEP152",27.9715420900496,0.995388577257122,0.465500936298305,2.13831702503655,0.0324910217015973,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"OCA2",2.86017037349069,-1.23382984596518,1.1779125606198,-1.04747150783073,0.29488216644651,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"DTWD1",12.8011696416558,0.677491804896895,0.51216187573659,1.32280795778196,0.185899250171882,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ENTREP2",4.04605830915302,-0.954110053293537,0.688793565550464,-1.38519013680251,0.165994335829166,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"GABPB1",172.098911435836,-0.456629937288832,0.244916098298162,-1.86443414892609,0.0622607610547342,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TJP1",3.32413560632056,0.825697077124646,0.887971082244737,0.929869332047767,0.352438743383064,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"BMF",28.7320683892044,1.03976972864486,0.496828816757485,2.09281284332669,0.036365864868988,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SCG3",0.643265395667696,-0.337087014646114,1.51674067248101,-0.222244330070429,0.824123686483783,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"DNAJC17",27.117013615889,0.326654838258078,0.381834868876439,0.855487188006874,0.392281494211249,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"EIF3J",150.292560444934,-0.390670839581306,0.306106123756438,-1.27625947101978,0.201863811966124,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SPG11",235.987495130139,0.249128112546677,0.183230268686617,1.35964496658992,0.173942301193828,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"VPS18",15.0174665398097,-0.645055141409376,0.531840100984912,-1.212874208272,0.225177917908342,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"OIP5",1.92767331008789,0.342912617405958,0.910056090185253,0.376803826823635,0.70631939662081,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SLC30A4",30.7299281461973,-0.156405464815182,0.37956288741409,-0.412067327974952,0.680290075162586,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"BLOC1S6",76.4108383639968,-0.362111256486803,0.306345774424914,-1.18203444185439,0.237192035024664,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"MYEF2",11.6696177894322,1.04065111357917,0.528243968041505,1.97001987062426,0.0488360932809013,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PDGFRL",1.2937341583287,-0.457819109132563,1.57382574038162,-0.290895680116116,0.771131105288187,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CSPP1",62.3988164669558,0.361267517932699,0.322271813769148,1.12100252798243,0.262286786349061,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ZDHHC2",37.862450497723,-0.0436390500393722,0.453623458550537,-0.0962010434354785,0.923360902118712,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"BRF2",4.32306092541124,-1.09309642547605,0.771728754043233,-1.41642568033018,0.156650909532218,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TRIM35",12.0853507360505,1.05436010891577,0.589904854105515,1.78733926594742,0.0738826712986889,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ZFAND1",7.81349859689668,0.777441310912564,0.618793955766471,1.25638155264394,0.208977666681348,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"RP1",2.51287461722357,-1.49752171844628,1.02940657525307,-1.45474271725739,0.145740501819159,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CA2",9.52521629601365,-1.7553812636984,0.535631625534362,-3.27721736360728,0.00104835629762606,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"FZD3",2.67573642413622,0.998325572069452,0.973629578853901,1.02536487566927,0.305191054948207,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"INTS9",63.9056739662492,0.304518006797363,0.265134527763922,1.14854149463516,0.250745093435073,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"EYA1",2.25278069344684,-0.88372512304165,0.908931821180254,-0.97226777900033,0.330917348991372,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TRPA1",0.912967819462064,-0.207374218104907,1.40675025368913,-0.147413670309338,0.882805516053773,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"DECR1",76.1113537928499,0.304856087070022,0.323608019249144,0.942053561519794,0.346165218275128,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CALB1",0.443627538928179,0.0480012322612005,2.44824158430468,0.0196064116257682,0.984357349079637,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"BPNT2",34.8814453604524,0.231678764558506,0.287451080324235,0.805976322291708,0.420256501757971,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"LAPTM4B",16.3320967676388,-2.52731423230435,1.37630034106963,-1.83631011116379,NA,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"UBE2W",153.447077916312,-0.326978373217184,0.22509423998364,-1.45262878890614,0.14632684836716,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"POP1",12.273928954152,0.661975832946954,0.401637842770755,1.64819088853834,0.0993135059663127,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"NIPAL2",3.907942262483,1.32228718349453,0.860807651024756,1.53610063981239,0.124513699406146,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PLAT",3.83621067747743,-0.2536603713695,1.33701923827874,-0.189720808876362,0.849527913829024,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"JPH1",1.89180820254875,-0.756438439740057,1.05808229576635,-0.714914560773535,0.474661839099248,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"GDAP1",26.2425397576415,-0.136849386710041,0.379157821123827,-0.360929879553635,0.71815186638972,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"EIF3E",117.513531787981,0.0686764525124018,0.216647105053464,0.316996862226495,0.751245983152793,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"EMC2",41.9714848880079,-0.138130064587575,0.281783343659891,-0.490199536968717,0.623992708442335,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"NDRG1",113.133334912577,-0.646855987575759,0.466297517102874,-1.38721731051605,0.165375508510209,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ZC2HC1A",9.36412716036897,-0.0919071370568138,0.629612327101292,-0.145974170296109,0.883941779101971,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"IL7",37.8205021385813,-0.749537649132145,0.417787585587555,-1.79406395735295,0.0728029610564668,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ARMC1",10.3746905562361,0.118050449538107,0.583864325770316,0.202188152842457,0.839769634531165,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SPAG1",17.872946588718,-0.171248808886704,0.419179669097353,-0.408533193547925,0.682882266188224,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CHRAC1",19.9791015413137,-0.0244991732867471,0.407096780047601,-0.0601802187771727,0.952012100284717,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"NCALD",19.7770792792651,0.631007049479598,0.680358381965467,0.927462740529043,0.353686328466557,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SNX16",56.9082808465517,-0.207384215665605,0.40144724909352,-0.516591447902269,0.605441386912778,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"GSDMD",9.50411082439378,0.527498352926584,0.517683175396636,1.01895981557142,0.308222044381387,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"GFUS",6.25373015617196,0.570215657603208,0.543110583019452,1.04990710074744,0.293760826593031,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PYCR3",2.1210573080367,2.02512434213327,1.03146797444288,1.96334194789429,0.0496064543503247,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"EEF1D",206.213934241972,-0.493521734215918,0.354701279995515,-1.3913728595007,0.164112390284742,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ANXA13",0.903105716866081,2.30144768648291,1.97943910749405,1.16267667834275,0.24496070726922,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SQLE",38.8313442351522,-0.0586617553092301,0.502378776673731,-0.116767980720905,0.907043917817509,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SH2D4A",4.9271761631427,0.229788644104604,0.82129450356772,0.279788362282223,0.77963988081862,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"INTS10",44.8177576237348,0.192908415089382,0.335132600831988,0.575618172062267,0.564873295419142,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ERI1",19.8561624591858,0.447080351913856,0.39485847050023,1.13225468190531,0.257527376727989,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SLC39A14",13.1418372988731,-0.306924592064349,0.58153418305932,-0.527784266179656,0.597649078711193,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"MTMR9",77.2528117836274,-0.166398829571105,0.286692643982606,-0.580408437620048,0.561639216478944,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"LEPROTL1",124.489977801883,0.543540777459978,0.425923699405034,1.27614588767716,0.201903952990854,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"DCTN6",16.639018623942,0.326375928688721,0.447871432338031,0.728726829002992,0.466168778062288,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"R3HCC1",7.09157954894143,0.195277761353826,0.589107271016531,0.331480820151592,0.740281326161929,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TNFRSF10A",42.3352700430674,0.0841036234217525,0.398173187543164,0.211223723879286,0.832712699375699,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"UBXN8",5.16313052388689,0.343193909629954,0.827924740671637,0.414523075311827,0.678491071292382,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PPP2CB",75.2783581887392,-0.63764328061925,0.273198963047203,-2.33398865613219,0.0195963159183755,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ERICH1",154.425429254752,-0.16568542380809,0.257851999775952,-0.642560166111004,0.520509537259226,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TUSC3",2.25636692984659,-0.801484489299062,0.913489062725683,-0.877388161504179,0.380275841108301,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ARHGEF10",6.87673893963688,0.951435987760878,0.660653994139586,1.44014264077824,0.149827047294055,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"KLHDC4",88.5976415456317,0.56049527040011,0.33230608069039,1.6866837622581,0.091664176001501,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"MCM4",3.23039918321198,0.897024449819837,0.847832017695272,1.0580214371454,0.290045669237026,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"KCTD9",44.6005895175908,0.00157076807625861,0.265741962027161,0.00591087709399114,0.995283829888544,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ASAH1",129.41552850976,-1.08339951107507,0.508884755356227,-2.12896829718681,0.0332568834247392,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"BNIP3L",143.575376401129,-0.609482541790825,0.365885546463142,-1.66577375816681,0.0957584847392815,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"MAN2B1",85.9437852107542,-0.111568524057491,0.301287025310855,-0.37030643434572,0.711154180144737,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"KCNN4",143.443479974274,-0.684886789733008,0.353171826411859,-1.9392452582962,0.052471481070371,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TULP2",3.59232094995689,0.139533136998399,0.875415927365818,0.159390676633292,0.873361083977767,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"NUCB1",30.1851451490229,0.471408508225865,0.37631931591691,1.25268219909804,0.210321386763023,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"DHDH",2.24801910490761,2.11747247661575,1.7189949095976,1.23180846248779,0.218020641404597,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"GYS1",28.1517221070144,0.65705461469573,0.396234206838354,1.65824808498621,0.0972674028636919,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"MAP4K1",20.584849393697,1.46661945379689,0.509545071327943,2.87829190453101,0.00399834976111538,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ECH1",13.3718111199272,0.432129245230917,0.443184056412018,0.975055936644925,0.329532514046582,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"HNRNPL",173.83280849924,-0.247101096763044,0.263985714499862,-0.936039653627443,0.349252771598575,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"NFKBIB",70.6094898985922,-0.654319354372663,0.41789892332087,-1.56573591808531,0.117410453837809,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SARS2",3.05864700611537,-0.239498906283505,0.775110622333739,-0.308986742514779,0.757331611653023,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SNRNP70",166.60409794095,0.0869015618904516,0.26075023448819,0.333275105431929,0.738926629256757,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CLPTM1",55.9625118501526,-0.256011971141211,0.333205899580055,-0.76832964681558,0.442291365677071,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"RELB",223.105528380043,-0.00239557274425636,0.219484775810084,-0.0109145280597011,0.99129163947309,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CLASRP",111.391425411868,-0.0252999554501311,0.21891602395927,-0.115569226009871,0.907993953526433,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"LIN7B",1.13861871295231,0.658451762368938,1.30797818759501,0.503411883022023,0.614674718706921,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PPP1R37",14.6415341483969,0.776742718222423,0.593382592616454,1.30900826530395,0.190531550987365,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"FCGRT",8.99435123267306,-0.823795229168051,0.604891908436542,-1.361888326953,0.173233130624247,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PIH1D1",20.7792465758251,0.326135360019774,0.414934007660523,0.785993324236274,0.431871398152768,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ARHGEF18",177.822481483212,0.468542681005802,0.414036997473754,1.13164447589132,0.257783933597914,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PPP1R13L",6.92758513561018,-0.121817774909679,0.564360285541592,-0.215851076042277,0.829103833710759,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PEX11G",3.91627787207335,-3.43961987748282,1.60671813305297,-2.14077367194898,0.03229229409951,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ERCC2",3.13990677160034,0.177395788755011,0.815769272767141,0.217458287137089,0.827851211206561,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PLEKHJ1",9.92442326751287,0.00502722128879717,0.464247084060334,0.0108287622290027,0.991360066661312,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"RNASEH2A",1.00906794823747,1.27764764021961,1.19937292982715,1.06526302907615,0.286756918190332,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CD37",70.3077175650623,0.578067881762886,0.408893789075465,1.41373602927532,0.157439422444092,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SF3A2",22.981825639986,0.399959616103567,0.304921301255026,1.31168145504224,0.189627636527885,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"LYL1",4.0573133006758,0.118714053813403,0.763541752581275,0.155478143025016,0.876444383738664,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"OAZ1",125.762853558769,-0.900234291611195,0.261397352701071,-3.44393040828032,0.000573323251353314,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TRMT1",21.1096757048174,0.0892692807603239,0.447898769006512,0.199306823187598,0.842022742115098,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"STX10",5.93588262492172,0.293868512841252,0.606568041719404,0.484477408351814,0.628047093742996,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"FCER2",3.73757645363616,-0.50838823279765,0.809376577967219,-0.628123232914012,0.529923214518847,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"DMPK",7.02465036256221,-0.367438408822418,0.585746251853378,-0.627299633006264,0.530462843953483,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TBC1D17",32.5152369501182,0.167144422938195,0.36371043049715,0.459553559433882,0.645836699765568,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"IL4I1",88.2779082383637,0.115993854777952,0.29227788336531,0.396861553267012,0.691469556987667,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TLE6",1.15089448870333,0.459476071013349,1.20403153770499,0.381614647643831,0.702747217822999,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"YJU2B",35.9590955408802,-0.418769171822641,0.356441335504856,-1.17486141507552,0.240050164642514,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PTOV1",16.9813855668555,-0.625307884084553,0.461486594664705,-1.35498601977566,0.175422011237575,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TLE5",35.8909286935605,0.622181492343444,0.410412346707225,1.51599116677474,0.129521585990493,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SGTA",53.4332617111244,-0.156036860193024,0.331901777496591,-0.470129631031056,0.638262405412214,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"KIR3DX1",1.28661947448269,1.40285628608084,1.5994833065257,0.877068413504132,0.380449479876753,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"LILRB1",159.943033639549,-0.653994154861512,0.450620363210449,-1.45131957686538,0.146690892444626,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"MED25",28.6099056693985,0.0818887952155954,0.386239619430816,0.212015523773225,0.832094923401446,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"LILRA1",14.6539128835779,-0.892235593362321,0.570287093824904,-1.56453758646038,0.117691373228769,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"SNAPC2",1.87077448213298,1.12347407281026,0.932429508398749,1.20488901594244,0.228246149493914,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"C19orf53",7.02145723329341,-0.0114244986478224,0.592367100909971,-0.0192861801917637,0.984612808488991,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TIMM44",28.4947993572769,0.173275572181495,0.341275162582718,0.507729806265925,0.611642842355726,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CCDC61",5.84510379532045,-0.0303409384988955,0.769531701669203,-0.0394277954151629,0.9685493195975,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"IL27RA",28.1430135693696,0.62864987895791,0.447993669653709,1.40325616530217,0.160540464557814,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ASF1B",2.45861368523925,0.153618196235477,0.881042947344419,0.174359486899592,0.861582951343982,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"VRK3",84.4015100985756,-0.0989389677871369,0.258899404640492,-0.382152164175594,0.702348501304066,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"FAM32A",26.9045324310605,-0.160708353510767,0.401174610379393,-0.400594527551942,0.68871867537903,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PPP6R1",81.2836337146549,0.0988509367970723,0.244392009722356,0.404476958593584,0.685862018198034,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"C19orf44",4.43589738936046,0.575435762686333,0.643623564391997,0.894056393398091,0.371291719061314,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"MED26",89.4751671816813,-0.424733231074376,0.319168906746525,-1.3307475198757,0.183272101291942,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"OLFM2",2.80272562557228,-0.332453372209547,0.842285988788576,-0.39470367147826,0.69306159288029,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"RASAL3",81.8085533902914,0.30178437923563,0.311609899551416,0.968468523208246,0.332810431847974,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"AKAP8",66.4950160850408,0.0188019037340272,0.262939905344535,0.0715064672644141,0.942994677603467,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"EPHX3",0.981935141350131,-0.746716910658641,1.4685135207994,-0.508484872684155,0.61111334519012,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ILVBL",5.30290800161317,0.156146130027951,0.682392217083415,0.228821674865122,0.819007519584753,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ZNF419",4.30737604363258,0.995177574626689,0.734042942577446,1.35574844045543,0.175179221211413,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"POP4",9.48106259873374,-0.461835616381677,0.471188707590763,-0.980150009840199,0.32701207639378,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"CCNE1",2.38177015731889,0.417465377061981,0.998944579584953,0.417906444054617,0.676015520849293,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"URI1",88.8288820624581,0.740215944160747,0.320453614099718,2.30990043985089,0.0208936667196786,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PDCD5",15.4242230912348,0.342118986325147,0.411567448967071,0.831258611884342,0.40582755013343,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"ANKRD27",44.3417586160575,0.109880486566918,0.262415458735289,0.418727185877262,0.675415524999357,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"RPS16",74.4538004707482,-0.176210867690574,0.333332628327771,-0.528633721140863,0.597059563114636,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"TIMM50",6.59990309004656,-0.0938793655120826,0.529074266328066,-0.177440808383355,0.85916215539372,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"FBL",22.8809249952766,0.939792967404275,0.338112643989918,2.77952624401795,0.00544382545032948,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"DYRK1B",9.34746827163676,0.212732921284129,0.473509860943603,0.449268196569757,0.653238197157786,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"GPI",46.2474776125971,0.187530103108956,0.338530496570759,0.55395335134824,0.579610771315404,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"AKT2",78.352318663791,0.245278045345154,0.200573397822472,1.22288423094996,0.221373425326081,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PLD3",20.5521134790244,0.310698968774295,0.464412560497072,0.669014999167435,0.503485910023822,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PRX",2.81404045724131,0.424542047596388,1.44150852061505,0.294512340041701,0.768366435346637,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"PIAS4",49.501811493024,-0.395015710380091,0.242689517722662,-1.62765872249786,0.10359727013916,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
"NUMBL",5.87839949512379,0.703695651101276,0.595265668211372,1.18215393341213,0.23714462749661,NA,"CD14_Mono_Infl","week12","BCG_treated",5,5
