"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"FBXL5",56.4161021482709,0.0216352340867844,0.233731248567382,0.0925645767067696,0.926249486576565,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MED28",36.0558820223375,-0.275611481078485,0.244251988045683,-1.12838991929489,0.259155283219594,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SLC16A7",191.049788070909,-0.344911424544147,0.160380982376503,-2.150575582175,0.031509714346015,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RXYLT1",12.1232459396447,0.44860934315554,0.434553065820391,1.03234651516866,0.301909817835648,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ZNF430",39.5568440891641,0.375611223122173,0.262313047754193,1.43191970943873,0.152166800902052,0.999924509677935,"Treg","week12","BCG_treated",5,5
"VAMP8",5.11866109114425,-0.566127208061289,0.666009354869241,-0.850028913141074,0.395309011610456,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DCLRE1B",1.6970906839653,-0.775763096639766,1.05186853856351,-0.737509553902232,0.46081253540808,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MYL12B",29.6594035073503,-0.412753510565307,0.313102969606038,-1.31826763280033,0.18741407202478,0.999924509677935,"Treg","week12","BCG_treated",5,5
"FOXO3",70.7723556273989,-0.250591676426489,0.211079129563879,-1.18719305382891,0.235151480136485,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ARMC2",21.8954566487748,-0.0492214644408905,0.312414293430504,-0.157551896555078,0.874809911010971,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RPN2",43.2290257563849,-0.00606368204880285,0.241990302692072,-0.0250575414855312,0.980009066524741,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TGIF2",37.806912569608,0.0951366287202488,0.248230519345988,0.383259193796576,0.701527592129397,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PKD2",59.2434451620081,-0.102446645225109,0.299350183104578,-0.342230107102755,0.732177729465142,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ABCG2",2.06317587341126,0.018497041990393,1.0039796897631,0.0184237212953556,0.985300828795808,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CCNI",96.9608675281417,-0.183848536986654,0.198817260477245,-0.924711147036935,0.355116179525495,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RARRES1",0.549443002102205,0.475939832326377,1.7959827808132,0.265002447356915,0.791007576481907,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MFSD1",16.5447802939886,-0.0684193166121495,0.358002122405378,-0.191114276508886,0.848436062754586,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RAB3GAP2",92.1931092758398,0.0749448718283619,0.184428204781053,0.406363397167661,0.684475609875699,0.999924509677935,"Treg","week12","BCG_treated",5,5
"EEF2KMT",2.90732161455338,0.238345105781899,0.838645733051965,0.284202371023249,0.776255298540914,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PPL",0.488213416253849,-1.60011140146619,1.57678057223054,-1.01479649714522,0.310202843848313,0.999924509677935,"Treg","week12","BCG_treated",5,5
"UBN1",42.9695897940234,-0.0202016350417353,0.241933303782415,-0.0835008439346733,0.933453306374471,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KLF12",490.108281107578,-0.113666835708513,0.123533402201256,-0.920130375129888,0.357504632843805,0.999924509677935,"Treg","week12","BCG_treated",5,5
"UCHL3",30.1660499067592,0.163408043820757,0.272506421554787,0.599648415213232,0.548740573613273,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HS1BP3",9.29244254074031,-0.414998214328764,0.477460785235597,-0.869177589367864,0.384750003231214,0.999924509677935,"Treg","week12","BCG_treated",5,5
"LDAH",43.5519602971327,0.0423719555151541,0.274952627288376,0.154106385281831,0.877525853698892,0.999924509677935,"Treg","week12","BCG_treated",5,5
"WDR35",14.0672747690921,-0.370309976596897,0.367957188552126,-1.0063941896448,0.314225987526521,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CCND2",81.0897920485626,-0.308792438200123,0.267903049857345,-1.15262755823254,0.249063286860956,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ELL2",22.122739971395,0.244377051986672,0.357120562647082,0.684298462612397,0.493786717583257,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DNAH7",0.480790168471361,-0.91230056046595,1.84669386388047,-0.494018298489891,0.621293256537048,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CYP20A1",62.8209264400646,-0.0703815153877679,0.189462884454871,-0.371479171713615,0.710280666466941,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NDUFB3",2.88111044115349,-0.230438816758764,0.741305900878108,-0.310855230594818,0.755910680217055,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GTF3C3",21.2935914139947,0.185958464838756,0.298851775606702,0.622243131938031,0.533782008515447,0.999924509677935,"Treg","week12","BCG_treated",5,5
"UBE2B",59.684183021147,-0.209555415695596,0.214601221713447,-0.976487524266805,0.328822927309028,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KLF9",16.0460589276552,-0.316115651941469,0.329219115380886,-0.960198351714001,0.336955396265499,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TJP2",22.8366469552647,0.667453429534564,0.318404118326237,2.09624622019082,0.0360603547515774,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ITGB1BP1",18.4744914168478,-0.268273752617878,0.396213859180031,-0.677093308076285,0.498346754503498,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CPSF3",18.4112355350028,0.192841477635326,0.312075671026542,0.617931788790176,0.536620303266921,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PIGZ",0.685922585725572,-0.585541381637412,1.5043873940327,-0.389222472855076,0.697111580672294,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SENP5",94.5622815420838,-0.041568476538459,0.172083936796848,-0.24155930711611,0.809121656565196,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CCDC92",39.2695457135678,0.164468002811521,0.257358549719575,0.639061740869809,0.522782767750924,0.999924509677935,"Treg","week12","BCG_treated",5,5
"C1orf198",2.35431105801399,-0.646358485622515,0.888676130462063,-0.727327384484203,0.467025426439557,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HEATR1",60.5212717538047,0.203919623847708,0.235338172629917,0.866496164089721,0.38621812903578,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PTBP3",139.672487812888,0.0310720771197937,0.154845289289141,0.200665304462529,0.840960290877405,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RAD23B",63.9126947729042,-0.0124864129070043,0.209905647199156,-0.059485836010678,0.952565146725082,0.999924509677935,"Treg","week12","BCG_treated",5,5
"FKBP15",41.6841655771882,-0.218075896770518,0.244159406771653,-0.89317016146943,0.371766054611395,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CTNNAL1",7.54910028165587,0.0699737600294708,0.52604085312163,0.133019630726839,0.894177855387319,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ABITRAM",2.2851129844971,0.649434286444532,0.878241872831194,0.739470875319285,0.459621118694781,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DYNC2I2",2.05358799190756,0.0051182678157634,0.918722137711269,0.00557107269507414,0.995554950102894,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SET",77.5039288441077,-0.284832388874558,0.209009322818737,-1.36277360757529,0.17295387138448,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PTPA",13.2044900323971,-0.474655487638198,0.442886411844504,-1.07173188190937,0.283840476495691,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GLE1",26.930015431145,0.231561852878233,0.280370580349402,0.825913519848114,0.408853150691603,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RAB14",49.041784148879,0.122086637224595,0.209770789128937,0.582000180919155,0.56056655901236,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CNTRL",229.849848398938,-0.139725793133293,0.142092621580448,-0.983343058768078,0.325438624695155,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TRIM32",5.4884138654938,0.709834950443877,0.582267283610872,1.21908781486383,0.222810864234802,0.999924509677935,"Treg","week12","BCG_treated",5,5
"FBXW2",40.4202954330918,-0.05049710345452,0.296037307040617,-0.170576823439323,0.864556523027262,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PHF19",47.9374535086231,0.0893556329568845,0.209727473231004,0.426055926676158,0.670067094201302,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NEK6",3.06702704603472,0.701221413392749,0.824153974842237,0.850837871074976,0.394859421149931,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PPP6C",36.4896562005247,0.066546625580513,0.252088744445363,0.263980947372032,0.791794599957659,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NDUFA8",5.65102541121117,-0.272452418990747,0.599225239203296,-0.454674471577645,0.649343449261313,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HDHD3",3.3260185270314,-0.229384262736473,0.774080951206582,-0.29633110384505,0.766977234618489,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RBM18",14.4502855497666,-0.279836883264588,0.370031009879616,-0.756252518824378,0.44949780998989,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HSDL2",24.5501607907576,-0.326927703266466,0.372299408257458,-0.878131138581837,0.379872556380277,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MAPKAP1",126.5186155329,-0.110480208612815,0.190289022672121,-0.580591602507615,0.561515733258264,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NR4A3",1.87398303828072,1.9279137730553,1.06534892786772,1.80965477377819,0.0703493401238046,0.999924509677935,"Treg","week12","BCG_treated",5,5
"INVS",134.461624920431,-0.142123689524087,0.143516271062799,-0.990296699263435,0.322029119446149,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GALNT12",2.41251868399715,-0.856559700023114,0.948880322241661,-0.902705725838589,0.366682096750837,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DENND1A",179.009997509706,-0.0187052134643476,0.175592129814153,-0.106526491159628,0.915164638082752,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ALG2",5.57280358111409,0.0207027331844759,0.551055702634825,0.0375692204717011,0.970031149094101,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KDSR",71.3820115731299,-0.257368614757784,0.213773907847134,-1.20392903581958,0.228617008032665,0.999924509677935,"Treg","week12","BCG_treated",5,5
"VPS4B",48.5492460377614,-0.051865073032716,0.216873820238298,-0.239148611739893,0.810990348432782,0.999924509677935,"Treg","week12","BCG_treated",5,5
"C19orf25",18.2964028666281,0.0536308901329386,0.315624479596688,0.169919932070761,0.865073105542884,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ZBTB45",7.3830618356657,0.399269292049948,0.513748493504398,0.77716878413879,0.437059196519982,0.999924509677935,"Treg","week12","BCG_treated",5,5
"YLPM1",187.424009019685,-0.0915172102948773,0.166366187198847,-0.550095015313976,0.582254205443476,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DCAF4",11.6441622325501,-0.346506102679396,0.50955588548284,-0.680015897277013,0.49649439503124,0.999924509677935,"Treg","week12","BCG_treated",5,5
"FCF1",15.683268283402,-0.259799269428814,0.365817366427325,-0.710188452686341,0.47758728061135,0.999924509677935,"Treg","week12","BCG_treated",5,5
"BBOF1",4.87358699397804,-0.232843517224534,0.648322187065812,-0.359147846348343,0.719484489819994,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NEK9",40.6575714350027,-0.15487571747712,0.254400854098747,-0.608786153748542,0.54266619252962,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ACYP1",7.19633284752294,0.352131659921564,0.510963671084247,0.689152047100243,0.490727589783743,0.999924509677935,"Treg","week12","BCG_treated",5,5
"IFT43",34.243992190182,-0.387095707862296,0.357193993034469,-1.08371281547543,0.278492151647294,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NPC2",3.2942654296378,0.551092266538654,0.789203493386373,0.698289187968475,0.484996359502514,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DNAL1",6.16918287878633,-0.0219349999608741,0.56663028520624,-0.0387113088261604,0.969120557029314,0.999924509677935,"Treg","week12","BCG_treated",5,5
"IRF2BPL",4.88780976888316,0.232699473317796,0.610913453878987,0.380904155638206,0.703274368783151,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ACOT2",2.34875127623996,-0.169000328292747,0.902893965807121,-0.187176273951143,0.851522426715802,0.999924509677935,"Treg","week12","BCG_treated",5,5
"LTBP2",1.0422213194683,-1.30038200172978,1.69636422611583,-0.766570045341779,0.443337190950707,0.999924509677935,"Treg","week12","BCG_treated",5,5
"AREL1",40.8594857262432,0.342999635228845,0.242748532904656,1.41298334999027,0.157660619748988,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MLH3",30.9528251822727,-0.428356531008656,0.259312517084759,-1.65189299700733,0.0985563659356063,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TTLL5",79.9648699255118,0.254384491648945,0.225649817235164,1.12734189092577,0.259597957324348,0.999924509677935,"Treg","week12","BCG_treated",5,5
"FLVCR2",14.8752950586215,0.820973516186103,0.482986327687681,1.69978624470914,0.0891711397987294,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ABCD4",29.3970268041618,-0.32051690037,0.26934010425404,-1.19000808014721,0.234043216232363,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DLST",30.113213478499,-0.0663259947592261,0.308639991549243,-0.214897604248554,0.829847152790828,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TGFB3",2.34257238690159,0.351158298577099,0.893868480214455,0.392852311441668,0.694428565457966,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ZC2HC1C",0.860077202415869,0.296987290660437,1.61165465678278,0.184274769666405,0.853797905865159,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SLIRP",14.9597342383113,-0.180143675000055,0.359937225571226,-0.500486368738782,0.616732651965531,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RBM25",257.739898419499,-0.113660042802952,0.14402830377249,-0.789150742082555,0.430023907725786,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ALDH6A1",7.84651676314736,0.348747635620285,0.453985098455415,0.768191812477595,0.44237323700861,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GPR68",4.42936504129242,0.454450544209497,0.789590904231766,0.575551898804679,0.564918101597599,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ESRRB",1.05213063538374,-1.3628364510555,1.40781531585537,-0.968050592792038,0.333019103153124,0.999924509677935,"Treg","week12","BCG_treated",5,5
"EIF2B2",6.33607384878102,-0.228938525151168,0.571352438923681,-0.400695804471308,0.688644100111827,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NRDE2",28.7967114302135,-0.362679915877051,0.272953376695909,-1.3287247817458,0.183938785875134,0.999924509677935,"Treg","week12","BCG_treated",5,5
"COQ6",9.11827963052437,0.178429908388846,0.484375690749506,0.368370898450229,0.712596693855212,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ZNF410",23.9335234835267,-0.317889954585872,0.285992762464775,-1.11153146620284,0.266339653559462,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RHOQ",18.8558957381123,-0.106338462880716,0.427441497993657,-0.248778987018929,0.803531746112337,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GPR75",2.56990371782101,1.51714075705005,1.02386335471142,1.48178050329544,0.138398708433828,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SUPT7L",16.1035139044018,-0.0281888545253792,0.380811039568669,-0.0740232073033063,0.940991919158561,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KLHL29",11.7707826278328,0.407895034247639,0.599981220138633,0.679846336112637,0.49660176378415,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DNMT3A",142.095444023786,-0.286127495219042,0.167909483100544,-1.70405798371561,0.0883702551459372,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TMEM214",16.0910804181625,0.00902850753712246,0.367814989704502,0.0245463284255377,0.980416830093842,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ATAD2B",122.269296285247,-0.0448129198806771,0.175860978935247,-0.254820143456483,0.798862016508229,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ATL2",43.9854473191342,0.0127137626213587,0.223860513758784,0.0567932343577934,0.954709903441306,0.999924509677935,"Treg","week12","BCG_treated",5,5
"YPEL5",30.2908677151325,-0.0762982979562454,0.294184897388665,-0.259354911259918,0.795361415291201,0.999924509677935,"Treg","week12","BCG_treated",5,5
"FAM98A",20.4977684335134,-0.110945155989124,0.34338801832708,-0.323089770370053,0.746627257232443,0.999924509677935,"Treg","week12","BCG_treated",5,5
"YIPF4",52.05155852543,-0.142949281921142,0.219450585175141,-0.651396221190548,0.514790749324284,0.999924509677935,"Treg","week12","BCG_treated",5,5
"AFTPH",81.4704319944773,-0.18025476223601,0.183503854652945,-0.982294146228808,0.325954957574589,0.999924509677935,"Treg","week12","BCG_treated",5,5
"BCL11A",43.9298727671937,0.0046317012928385,0.348018497596551,0.0133087790586577,0.989381444133026,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CRIPT",13.8353177992832,0.335240960739806,0.344385283722535,0.973447404941679,0.330330988152847,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SLC17A5",21.1190052966756,-0.404271359940074,0.308393624265092,-1.31089402676031,0.189893569207397,0.999924509677935,"Treg","week12","BCG_treated",5,5
"OGFRL1",2.38103177027768,-0.24244489751356,0.833545866230011,-0.290859696311731,0.771158626930589,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SLF2",84.1514611784696,-0.204155895622161,0.198944503318098,-1.0261952062869,0.304799580495426,0.999924509677935,"Treg","week12","BCG_treated",5,5
"IDE",34.4226876588385,0.317938486197744,0.286943640630927,1.10801718936396,0.267854392345421,0.999924509677935,"Treg","week12","BCG_treated",5,5
"IFIT3",31.4329080447027,0.187788114224343,0.770340853114899,0.243772757818847,0.807406820040257,0.999924509677935,"Treg","week12","BCG_treated",5,5
"IFIT2",8.39525384242904,0.168407986491844,0.485386116830824,0.3469567436156,0.728623816054506,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GPAM",4.87694034354656,-0.203905919160014,0.651932785851459,-0.312771383162916,0.754454358266972,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CUTC",21.9986460010116,-0.0985103452880712,0.305017403067816,-0.322966310437602,0.746720756327637,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PYROXD2",3.04294355065354,-0.377611731676793,0.759208423948281,-0.497375581942327,0.618924221498488,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CNNM1",0.854937278737564,1.87836895122656,1.44817407792409,1.29706019453071,0.194610476178366,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MXI1",49.1939626310469,-0.194045947852217,0.233900458400636,-0.829609096019153,0.406759832305017,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SMNDC1",19.2388586296298,-0.0975499970505131,0.312299342867847,-0.312360558157795,0.75476652181521,0.999924509677935,"Treg","week12","BCG_treated",5,5
"C10orf88",17.5434999221456,-0.272712155200353,0.330420656775572,-0.82534838427364,0.409173829833666,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HELLS",14.2139470453441,0.632498104254079,0.403361861177456,1.56806620836127,0.116865681691869,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TCTN3",21.8772249613606,0.232143067304442,0.324856103492925,0.714602757369763,0.474854540442888,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DENND10",10.8311424044764,-0.197758559874265,0.430658598820823,-0.459200304871988,0.646090331663693,0.999924509677935,"Treg","week12","BCG_treated",5,5
"WDR11",39.3795571058261,0.216574948639384,0.271680226802168,0.797168609539956,0.425353114085369,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ARMH3",94.3685025538554,0.125828470860695,0.176288084000177,0.713766171856341,0.475371780788268,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KCNIP2",4.04918800443658,-0.906488998881975,0.750349345959377,-1.20808927703264,0.227012923853419,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GOT1",7.76704765764704,0.295196603536567,0.517298542528184,0.570650367762217,0.568236668834304,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GNA13",68.3342433923668,-0.0872893206422068,0.19669709234556,-0.443775348182858,0.657205013115322,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KANSL1",294.294392013966,-0.200795027537737,0.147357755572051,-1.36263630480961,0.172997161083342,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HOXB3",5.36034199197673,0.260952157296644,0.637327133270305,0.409447744610565,0.682211107691109,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DUSP1",2.87997208685203,0.659674679341136,1.10952311558728,0.594556949804478,0.552139663904049,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PANK3",40.2750872750707,0.00230330366821057,0.240104066981768,0.00959293900001067,0.992346059470996,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RCL1",34.5441592375259,0.339680972787505,0.305495252209254,1.11190262477413,0.266180020046927,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CAAP1",39.9146825312974,-0.30934277919398,0.234875168983497,-1.31705186432762,0.18782124037217,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MOB3B",18.8441115074155,-0.393747430136749,0.398018503146327,-0.98926915966013,0.322531468905529,0.999924509677935,"Treg","week12","BCG_treated",5,5
"INSL6",0.69492156843521,-1.0843615478327,1.39483920276487,-0.777409715530838,0.43691708223324,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CD274",16.7940446694664,-0.804263646642719,0.623613701865648,-1.28968244962647,0.197160935599908,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NUP43",31.6704867812728,-0.15039055361158,0.273672831681339,-0.549526793316091,0.582643982453498,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MTHFD1L",119.616441330715,0.232717591902362,0.2175158567111,1.06988794022246,0.284669752068456,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PCMT1",28.2772322887759,-0.470069717370199,0.318833761830246,-1.47434109446814,0.140389775887127,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PLEKHG1",231.65751971441,-0.700089912562508,0.217923364023617,-3.21255096120229,0.00131561805812603,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TASL",7.40528956481729,0.248642929196911,0.523059665979633,0.475362459330964,0.634528647291049,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CYSTM1",13.6602469774916,-0.887254713673158,0.395119856686822,-2.24553309244696,0.0247339302735088,0.999924509677935,"Treg","week12","BCG_treated",5,5
"WDR55",12.1875247407396,0.305946604120248,0.37881626833688,0.807638503656266,0.419298714580727,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ARAP3",4.35091907113627,0.482596488741115,0.793574662511499,0.608129910818721,0.543101315676704,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MRPS14",9.3181078675113,-0.493620941385368,0.498088801677142,-0.991029992489833,0.321670935248586,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CENPL",5.94630678057377,0.0244081566684385,0.502889912852389,0.0485357849593672,0.961289245762787,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GORAB",9.85003790781396,-0.113927094112381,0.481487420419591,-0.236614892270912,0.812955565881275,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ACAT2",11.9717558096749,-0.161506440888992,0.480719386523752,-0.335968228901482,0.736894824968937,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TCP1",27.8298906008463,0.00770608917556661,0.273349878328697,0.0281913027460734,0.977509573872116,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SNX19",46.1924674944226,0.362298210799144,0.311422767923786,1.163364558136,0.244681622859843,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MSANTD2",24.3821176065369,0.0941304953418854,0.299104740199234,0.314707467622162,0.752983773817326,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TEX11",0.599335147847038,-1.37083287102829,1.50513881663006,-0.910768399487246,0.362417415956884,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PDZD11",2.30196451555271,0.115677218301622,0.836737019129392,0.138247998662689,0.890044421816334,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SLC10A7",61.5100161528589,0.359896242474715,0.257135179347278,1.39963828904427,0.16162166202459,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NUDCD1",33.2150918486295,-0.209466375895533,0.283194190088938,-0.739656332037567,0.459508551197793,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ENY2",13.2907785050037,-0.587426916838407,0.377832825079641,-1.55472705875829,0.120011087375247,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MASTL",14.3286008089762,-0.116479717767376,0.41764543288251,-0.278896184649872,0.780324496626197,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KIAA1217",5.43333683265849,-2.04860371626372,0.972606963303,-2.10630171647816,0.0351781523150786,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SEPTIN7P9",0.573619283491215,-0.0774511098824851,1.62411991547631,-0.0476880488592316,0.961964858895876,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PLXDC2",1.78977450608285,-0.806574070947887,0.915991496596484,-0.880547553055726,0.378562756229712,0.999924509677935,"Treg","week12","BCG_treated",5,5
"EPC1",263.00841400946,-0.184026512374437,0.161004699001288,-1.1429884563367,0.253043383919259,0.999924509677935,"Treg","week12","BCG_treated",5,5
"IQSEC3",1.32178893052699,-0.656468113409494,1.33065798264892,-0.493340980153797,0.621771677116017,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CCDC77",12.4497016272036,-0.679584930717255,0.453004120125082,-1.50017384064765,0.13356937756315,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TAF12",16.4825670875932,-0.407539421288944,0.367889094692892,-1.10777793407861,0.267957732008826,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ENOX1",5.71900993222656,-0.0870239895524627,0.751825897198816,-0.115750188809271,0.907850528627759,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MTRF1",21.4038920716979,-0.0935826562097581,0.384652017848233,-0.243291733482292,0.807779407769757,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DNAJC15",31.7304291793116,0.198844815600386,0.262721829161051,0.756864460921867,0.449131068969489,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PROSER1",25.8786619314596,0.422904082833288,0.339478040886983,1.2457479774784,0.212856933806541,0.999924509677935,"Treg","week12","BCG_treated",5,5
"UFM1",21.7505722875922,0.0762098273573548,0.293765550978439,0.259423976376822,0.795308132309464,0.999924509677935,"Treg","week12","BCG_treated",5,5
"WBP4",21.3379062292054,0.0204353440894565,0.329350799297913,0.0620473493096695,0.950525125317235,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ELF1",212.507311927863,0.120673800596515,0.184601884426642,0.653697555533183,0.513306678448482,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HSPH1",26.979289594468,0.396936242432994,0.327116413698209,1.21344030996622,0.22496152254513,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KBTBD7",3.06352470080599,0.45920953977907,0.717688149523277,0.639845509618765,0.522273042337039,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ALG5",23.874023721211,-0.058247604389491,0.28234404978381,-0.20630009534145,0.836556504063553,0.999924509677935,"Treg","week12","BCG_treated",5,5
"EXOSC8",17.9092276308182,0.0325532132731476,0.319872497145787,0.101769341108157,0.918939761519643,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ETF1",23.4231598821542,0.051576585758697,0.317004212614243,0.162700001155693,0.870754646079918,0.999924509677935,"Treg","week12","BCG_treated",5,5
