"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"RNF167",9.77697120354158,0.0189050313182263,0.529334570064289,0.0357147112381688,0.971509840164172,0.999765295859668,"DC","week44","media_treated",5,4
"CHRNE",5.38566682408397,-0.44087091226498,0.712946290512367,-0.618378857049867,0.536325631544966,0.999765295859668,"DC","week44","media_treated",5,4
"RAI1",87.4860300118498,-0.475795574521769,0.2978664308374,-1.59734540473108,0.110188734956291,0.999765295859668,"DC","week44","media_treated",5,4
"NUP88",46.9205195619464,0.161005481291909,0.333261924000509,0.483119941693859,0.629010575448099,0.999765295859668,"DC","week44","media_treated",5,4
"C1QBP",9.37004008933666,-0.370956895714475,0.483649657547085,-0.766995055048416,0.443084455596002,0.999765295859668,"DC","week44","media_treated",5,4
"BLMH",23.6718263966006,-0.564706019726424,0.31494661399529,-1.79302140309681,0.0729695018143301,0.999765295859668,"DC","week44","media_treated",5,4
"CPD",20.2227407657842,-0.115615297030394,0.470731562484159,-0.245607701383491,0.805985926983268,0.999765295859668,"DC","week44","media_treated",5,4
"GOSR1",46.2148351890736,-0.0741161583232906,0.275461857811532,-0.269061418927916,0.787882419184575,0.999765295859668,"DC","week44","media_treated",5,4
"CCDC47",35.6546420497235,-0.481224564504271,0.353109227474685,-1.36282069983224,0.172939025700263,0.999765295859668,"DC","week44","media_treated",5,4
"DRG2",11.8226417976924,-0.118890083916477,0.43544976214898,-0.273028244015439,0.784831504512275,0.999765295859668,"DC","week44","media_treated",5,4
"FTSJ3",19.9678629058874,-0.235094688543955,0.364943351951129,-0.644195016259503,0.519448982247011,0.999765295859668,"DC","week44","media_treated",5,4
"AKAP10",79.7600103797362,0.0705390175898102,0.262186246493799,0.269041639419017,0.787897639952139,0.999765295859668,"DC","week44","media_treated",5,4
"SMARCD2",12.8403953475203,-0.79561710375161,0.407926090957846,-1.95039523430196,0.051129029448865,0.999765295859668,"DC","week44","media_treated",5,4
"ICAM2",4.60800396731186,-0.00363245472397119,0.82011460075098,-0.00442920382181337,0.996466018208782,0.999765295859668,"DC","week44","media_treated",5,4
"SYNGR2",36.9910287783615,-0.602046694560607,0.453936293840981,-1.32628014708053,0.184746920298504,0.999765295859668,"DC","week44","media_treated",5,4
"UTP6",34.946492876135,0.0476942032457673,0.276162433035708,0.172703443844588,0.86288453667489,0.999765295859668,"DC","week44","media_treated",5,4
"DDX5",412.260192802571,-0.110066949023806,0.187936334939905,-0.585660825294914,0.558103464621309,0.999765295859668,"DC","week44","media_treated",5,4
"CYTH1",355.688878416401,0.0327556794113463,0.156938923284602,0.208716096209895,0.834669873911661,0.999765295859668,"DC","week44","media_treated",5,4
"ASIC2",5.89577552567304,0.247146724525867,0.578216813232253,0.427429156105489,0.669066774952002,0.999765295859668,"DC","week44","media_treated",5,4
"DHX58",4.25022277675867,0.461528198521377,0.76453686585801,0.603670299146951,0.546062864395819,0.999765295859668,"DC","week44","media_treated",5,4
"KAT2A",8.09717539014829,0.346409938464385,0.750861526784041,0.461349964151269,0.644547543538032,0.999765295859668,"DC","week44","media_treated",5,4
"RAB5C",30.3126570116076,0.0234600318890001,0.279673039740717,0.0838837805415556,0.93314883535821,0.999765295859668,"DC","week44","media_treated",5,4
"NAGLU",7.91399785738066,0.187998672866146,0.61673674251553,0.30482807315702,0.760497099156644,0.999765295859668,"DC","week44","media_treated",5,4
"MLX",9.21574675983741,-0.203869759756037,0.44391812772421,-0.459250810056339,0.646054067117235,0.999765295859668,"DC","week44","media_treated",5,4
"CNTNAP1",19.026578924264,-0.252613251034191,0.653537560043842,-0.38653210844874,0.699102627702733,0.999765295859668,"DC","week44","media_treated",5,4
"ABI3",6.06192611672386,0.873184061190338,0.79623274312486,1.09664425223645,0.272796934943243,0.999765295859668,"DC","week44","media_treated",5,4
"EZH1",51.9326528062647,0.188506527521083,0.304092990867556,0.619897640466118,0.535325179309856,0.999765295859668,"DC","week44","media_treated",5,4
"PPP1R9B",48.0954075831303,-0.274270190200806,0.297238832101868,-0.92272664463575,0.356149676866389,0.999765295859668,"DC","week44","media_treated",5,4
"MRPL27",4.21738871422264,-0.564880036695126,0.622692394241304,-0.90715743747502,0.364323547811557,0.999765295859668,"DC","week44","media_treated",5,4
"LRRC59",12.6981214308547,-0.181898030369167,0.502872827982554,-0.361717754961853,0.717562957703135,0.999765295859668,"DC","week44","media_treated",5,4
"HDAC5",21.2708828927153,0.241981472203845,0.478509763557454,0.505698087338589,0.613068611195015,0.999765295859668,"DC","week44","media_treated",5,4
"ABCC3",7.71816501489242,0.0777321544891467,0.959143578753705,0.0810432934244845,0.935407522544669,0.999765295859668,"DC","week44","media_treated",5,4
"LUC7L3",198.137117785643,0.175176739234911,0.249645669060284,0.701701495140337,0.482865340408231,0.999765295859668,"DC","week44","media_treated",5,4
"SMURF2",90.7294921585878,0.0453380701621908,0.266101294647723,0.170378991286801,0.864712093097715,0.999765295859668,"DC","week44","media_treated",5,4
"DUSP3",19.5997011622702,-0.147000768929564,0.373389366647979,-0.393692970555727,0.693807731802081,0.999765295859668,"DC","week44","media_treated",5,4
"EFTUD2",42.2639514116086,-0.232486187994948,0.257796617237078,-0.901820165394746,0.367152405853709,0.999765295859668,"DC","week44","media_treated",5,4
"PRKAR1A",74.6115182041104,0.00182488258417025,0.267421293394686,0.00682399879607534,0.994555278975058,0.999765295859668,"DC","week44","media_treated",5,4
"YWHAE",98.3571822618299,-0.167041918592458,0.253426502256802,-0.659133583523919,0.509809991646775,0.999765295859668,"DC","week44","media_treated",5,4
"MMD",15.0490245222504,0.0337884634725292,0.727112780201582,0.0464693571513925,0.962936157142453,0.999765295859668,"DC","week44","media_treated",5,4
"DPH1",11.7481830105645,-0.161343960940877,0.398878257317562,-0.40449424851058,0.68584930643428,0.999765295859668,"DC","week44","media_treated",5,4
"MAP2K6",30.7749621674479,0.290886646935744,0.5287507325019,0.550139468477613,0.582223717531093,0.999765295859668,"DC","week44","media_treated",5,4
"DHRS7B",33.6631498513161,-0.0477733294095199,0.253124910446609,-0.188734207649613,0.850301139552412,0.999765295859668,"DC","week44","media_treated",5,4
"WSB1",56.3456555793032,0.250409582424853,0.242494727544739,1.03263928647131,0.301772735790037,0.999765295859668,"DC","week44","media_treated",5,4
"SLC9A3R1",14.888982085119,0.10768781170184,0.443367017939913,0.242886383841106,0.808093413897847,0.999765295859668,"DC","week44","media_treated",5,4
"MYH3",7.50976766525217,-0.814754453087465,0.499047648245625,-1.63261856047552,0.102549245155158,0.999765295859668,"DC","week44","media_treated",5,4
"NAT9",8.72943478390893,0.0290512915749641,0.693063488711273,0.0419172154472947,0.966564692516967,0.999765295859668,"DC","week44","media_treated",5,4
"TMEM104",22.5478976508645,0.0260344376244158,0.462214503510235,0.0563254450621956,0.955082548779088,0.999765295859668,"DC","week44","media_treated",5,4
"TNFAIP1",10.5153340514146,-0.0706538964994066,0.542259549677218,-0.130295347571958,0.896332760793033,0.999765295859668,"DC","week44","media_treated",5,4
"IFT20",5.59917916994706,0.333285603421512,0.60401001524346,0.551788207166025,0.581093467858517,0.999765295859668,"DC","week44","media_treated",5,4
"TMEM97",4.69859622905402,0.386893213855661,0.773779624206873,0.500004396280437,0.617071981899559,0.999765295859668,"DC","week44","media_treated",5,4
"UNC119",6.00139167429643,-0.319540532119678,0.569032300882251,-0.561550779497489,0.574422123660024,0.999765295859668,"DC","week44","media_treated",5,4
"SUPT6H",100.83813448582,-0.132360061172529,0.281591112684024,-0.470043460927871,0.638323967194063,0.999765295859668,"DC","week44","media_treated",5,4
"RAB34",4.38642345501791,-0.57115173040829,0.769311518571722,-0.742419314699292,0.457833320732772,0.999765295859668,"DC","week44","media_treated",5,4
"PHF12",61.3319701186702,-0.250895638452233,0.285495050520897,-0.878809065146539,0.379504810280615,0.999765295859668,"DC","week44","media_treated",5,4
"TMEM33",25.5001834524708,0.393959124764304,0.339673248211093,1.15981793337895,0.246122941040169,0.999765295859668,"DC","week44","media_treated",5,4
"SLAIN2",55.0938234371733,0.121817830991979,0.256191979918836,0.475494318872011,0.634434681589055,0.999765295859668,"DC","week44","media_treated",5,4
"OCIAD1",40.2353400389821,-0.0232881591511788,0.257874849286375,-0.0903079893817674,0.928042471487195,0.999765295859668,"DC","week44","media_treated",5,4
"DCUN1D4",27.7557114401716,-0.141909098401239,0.33941141258019,-0.418103496645715,0.675871448554409,0.999765295859668,"DC","week44","media_treated",5,4
"USP46",15.3471161552321,0.0069063943341011,0.365783268403891,0.0188811105664767,0.984935948440046,0.999765295859668,"DC","week44","media_treated",5,4
"CHIC2",49.1127096804029,0.366201036009401,0.257335425211731,1.42304945270593,0.154721819939316,0.999765295859668,"DC","week44","media_treated",5,4
"CRACD",76.5863590499844,-0.213311839027722,0.52305788099769,-0.407816891355977,0.683408111628938,0.999765295859668,"DC","week44","media_treated",5,4
"LAMTOR3",8.68755926506925,0.79369244172732,0.486855891288538,1.63024101367387,0.103050568826512,0.999765295859668,"DC","week44","media_treated",5,4
"MANBA",133.503304976521,0.10243404852985,0.339924267623977,0.301343735314486,0.763152393943363,0.999765295859668,"DC","week44","media_treated",5,4
"UBE2D3",115.704587365351,-0.244347805995433,0.197928277828755,-1.23452701491618,0.217006586535735,0.999765295859668,"DC","week44","media_treated",5,4
"ELF2",195.77653457364,0.0999860160757585,0.18637973065797,0.536464001330946,0.591637908946776,0.999765295859668,"DC","week44","media_treated",5,4
"TBC1D9",56.0593324026647,-0.0274016508423087,0.501977398359409,-0.0545874195369439,0.95646716157005,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF330",10.9151976830668,0.0659739533132349,0.424877574315807,0.155277560646675,0.876602505050398,0.999765295859668,"DC","week44","media_treated",5,4
"INPP4B",67.7022232261261,0.928421691808429,0.855627341874337,1.08507716662563,0.277887479346647,0.999765295859668,"DC","week44","media_treated",5,4
"GAB1",112.753381575496,0.238818205663507,0.369860089303354,0.64569877250971,0.518474455692709,0.999765295859668,"DC","week44","media_treated",5,4
"KLHL2",38.8293397696464,-0.356591338410563,0.335754203896049,-1.06206068091694,0.288208138467635,0.999765295859668,"DC","week44","media_treated",5,4
"RPL34",45.1823599301729,-0.0387960196004191,0.47615641521378,-0.0814774690854493,0.9350622423604,0.999765295859668,"DC","week44","media_treated",5,4
"GRPEL1",8.33595057676406,-0.276779991489854,0.484963916482382,-0.570722856037287,0.568187523010809,0.999765295859668,"DC","week44","media_treated",5,4
"GAR1",8.02962393210463,-0.145126097831546,0.604565209183882,-0.240050362850776,0.81029121388489,0.999765295859668,"DC","week44","media_treated",5,4
"FRG1",9.1366065860459,-0.33607817211319,0.561126669184991,-0.598934591010131,0.549216503334465,0.999765295859668,"DC","week44","media_treated",5,4
"CLCN3",46.9732343682167,-0.106619087288414,0.255123027179312,-0.417912441958746,0.67601113538899,0.999765295859668,"DC","week44","media_treated",5,4
"GALNT7",107.206664747888,0.0540512115890812,0.321321431357453,0.168215395284207,0.866413829838014,0.999765295859668,"DC","week44","media_treated",5,4
"DHX15",75.9933094636392,-0.227398547450399,0.273930722982136,-0.830131593035033,0.406464386469577,0.999765295859668,"DC","week44","media_treated",5,4
"SEPSECS",17.45256050002,-0.0438911809152187,0.389762230499305,-0.112610144033176,0.91033964243495,0.999765295859668,"DC","week44","media_treated",5,4
"TRIM2",19.4392346273833,0.566247583003236,0.532777343325028,1.06282219035315,0.287862594355164,0.999765295859668,"DC","week44","media_treated",5,4
"SLC2A9",27.345774904083,0.0174292114796718,0.403201203172651,0.0432270820189211,0.965520516931766,0.999765295859668,"DC","week44","media_treated",5,4
"FBXW7",152.029964826182,-0.0633991645431927,0.21955056563745,-0.288767939900849,0.772758967650957,0.999765295859668,"DC","week44","media_treated",5,4
"TBC1D19",14.2660838308659,0.555082538030975,0.500489960742029,1.10907826644116,0.26739641972236,0.999765295859668,"DC","week44","media_treated",5,4
"NSD2",69.132234297077,0.213052854897853,0.224375174376367,0.949538448226353,0.342346826848499,0.999765295859668,"DC","week44","media_treated",5,4
"SH3D19",9.8663572169037,0.150581505915351,0.615070877151702,0.244819762256783,0.806595991411967,0.999765295859668,"DC","week44","media_treated",5,4
"STIM2",58.9337979181778,0.309120118631414,0.238554942964898,1.29580261381085,0.195043497336132,0.999765295859668,"DC","week44","media_treated",5,4
"RAPGEF2",116.822449491819,-0.0867546404747601,0.351738899175516,-0.246644999111884,0.805182975905628,0.999765295859668,"DC","week44","media_treated",5,4
"SNX25",23.2319343577525,0.0140592144400689,0.48344131743911,0.0290815326140171,0.976799564407694,0.999765295859668,"DC","week44","media_treated",5,4
"UFSP2",14.6173733655985,0.193920116264364,0.40593834262003,0.477708301740491,0.632857834750142,0.999765295859668,"DC","week44","media_treated",5,4
"KLF3",41.5815597120462,-0.133093430411062,0.403278438127926,-0.330028629918575,0.741378329415674,0.999765295859668,"DC","week44","media_treated",5,4
"KLHL5",110.243353803109,0.223788297513312,0.20168086309614,1.1096159252682,0.267164565836924,0.999765295859668,"DC","week44","media_treated",5,4
"UGDH",14.543213374278,-0.373609404703959,0.452738920271528,-0.825220426112004,0.409246458872128,0.999765295859668,"DC","week44","media_treated",5,4
"HTATIP2",10.9614370145408,-0.185334830604389,0.437269394465711,-0.423845878422032,0.671678216789127,0.999765295859668,"DC","week44","media_treated",5,4
"CTSC",251.899024357208,-0.854793725418679,0.58285160121091,-1.46657180600138,0.142492574373647,0.999765295859668,"DC","week44","media_treated",5,4
"ZBTB16",19.3867375360389,1.72669844524202,0.784783700793138,2.20022210387007,0.0277911407877049,0.999765295859668,"DC","week44","media_treated",5,4
"ELP4",97.0361119737544,0.150450704762492,0.196545628219377,0.765474694733807,0.443988929362118,0.999765295859668,"DC","week44","media_treated",5,4
"ZPR1",9.65104991729334,-0.0219081299781881,0.505015897208412,-0.0433810699807475,0.965397767461113,0.999765295859668,"DC","week44","media_treated",5,4
"MTCH2",23.8629649209856,-0.232485191536391,0.314420900291732,-0.739407562667373,0.459659551394385,0.999765295859668,"DC","week44","media_treated",5,4
"FNBP4",184.431242513297,-0.133154115677007,0.203482398375233,-0.654376578712539,0.512869220029812,0.999765295859668,"DC","week44","media_treated",5,4
"SC5D",21.7755272401937,0.0512549874674669,0.369265132013089,0.138802673266346,0.889606081475496,0.999765295859668,"DC","week44","media_treated",5,4
"JHY",14.324548395305,0.212082641946605,0.461961820866038,0.459091276307239,0.646168620978451,0.999765295859668,"DC","week44","media_treated",5,4
"HSPA8",97.3886559342161,-0.89698379120102,0.477987432735282,-1.87658446597232,0.0605750680683732,0.999765295859668,"DC","week44","media_treated",5,4
"VWA5A",4.30400135674227,-0.468913601691022,0.780586817112406,-0.600719345255734,0.54802693190999,0.999765295859668,"DC","week44","media_treated",5,4
"DNAJC4",6.36702598530713,-0.156634716530357,0.63014550924873,-0.248569122895281,0.803694095307949,0.999765295859668,"DC","week44","media_treated",5,4
"SNX15",5.64470702842178,-0.474408283072008,0.590022992983988,-0.80405050093511,0.421367809926956,0.999765295859668,"DC","week44","media_treated",5,4
"LPXN",314.62659017762,-0.69855015710676,0.317914210316895,-2.19729139005913,0.0279996421755008,0.999765295859668,"DC","week44","media_treated",5,4
"DTX4",19.2473149221524,-0.464371779010517,0.685232624620049,-0.677684865439681,0.497971524451342,0.999765295859668,"DC","week44","media_treated",5,4
"ATG2A",17.1585048385462,-0.111120847666888,0.3980358427289,-0.27917296820571,0.780112087488233,0.999765295859668,"DC","week44","media_treated",5,4
"EHD1",37.4798031580176,-0.899971628304001,0.471074229222386,-1.91046670031092,0.0560731499439594,0.999765295859668,"DC","week44","media_treated",5,4
"OSBP",36.7857624657793,-0.306412709380617,0.289592676412182,-1.05808169314508,0.290018199793641,0.999765295859668,"DC","week44","media_treated",5,4
"UNC93B1",22.5805428892619,0.156549464525874,0.559558685882759,0.279773093467224,0.779651595964597,0.999765295859668,"DC","week44","media_treated",5,4
"DCPS",14.1662910895823,0.12311872682953,0.540059140655819,0.227972674770437,0.819667483580737,0.999765295859668,"DC","week44","media_treated",5,4
"KMT5B",85.4726736644601,-0.133514432480303,0.249880934952064,-0.534312201552777,0.593125551812833,0.999765295859668,"DC","week44","media_treated",5,4
"FOXRED1",8.22822474874862,-0.438829037879712,0.519883089085009,-0.84409177196367,0.3986181251965,0.999765295859668,"DC","week44","media_treated",5,4
"PPP6R3",212.326561014761,-0.0578801683279336,0.1784616326748,-0.324328358204618,0.745689452289419,0.999765295859668,"DC","week44","media_treated",5,4
"NRXN2",11.138358067164,-0.271954165238654,0.625809802933124,-0.434563606968164,0.663879215925454,0.999765295859668,"DC","week44","media_treated",5,4
"MS4A6A",9.95086334562146,0.205486681279873,1.06502296464085,0.192941080241558,0.847005112060505,0.999765295859668,"DC","week44","media_treated",5,4
"ST3GAL4",41.8690519384324,-0.274827777720686,0.39734605767379,-0.691658498714266,0.489151815369105,0.999765295859668,"DC","week44","media_treated",5,4
"CPT1A",74.9754698453923,0.30712938077043,0.328698250625715,0.934380941139097,0.350107425380746,0.999765295859668,"DC","week44","media_treated",5,4
"PRPF19",15.7646055812391,-0.615199572616431,0.383596351462199,-1.60376805011675,0.108765189586103,0.999765295859668,"DC","week44","media_treated",5,4
"TMEM109",9.96870179402288,-0.581176118300413,0.469009525797208,-1.23915632057269,0.215287612958053,0.999765295859668,"DC","week44","media_treated",5,4
"CHORDC1",37.5380117373808,0.123539209599298,0.310207632134161,0.398246841154022,0.690448241092778,0.999765295859668,"DC","week44","media_treated",5,4
"PANX1",7.07955595312922,0.209960417848808,0.682611914457106,0.307583875115619,0.758398991539883,0.999765295859668,"DC","week44","media_treated",5,4
"ARHGEF17",15.7006677630611,-0.738417677840779,0.581420511160612,-1.27002344029242,0.20407628066178,0.999765295859668,"DC","week44","media_treated",5,4
"CEP164",29.7574306488211,-0.0482157278233604,0.296141389098778,-0.162813202065713,0.870665513226127,0.999765295859668,"DC","week44","media_treated",5,4
"RNF141",5.65724319395081,-0.191234403065432,0.58941428113901,-0.324448200840811,0.745598732611835,0.999765295859668,"DC","week44","media_treated",5,4
"CEP126",7.74832123039967,-1.1364286088011,0.933939609531272,-1.21681166234234,0.223675881766672,0.999765295859668,"DC","week44","media_treated",5,4
"EIF4G2",190.545816319673,-0.0161321089730485,0.238562727721438,-0.067622084669846,0.946086474612959,0.999765295859668,"DC","week44","media_treated",5,4
"IL10RA",174.502149727888,0.128456451963554,0.241073431392826,0.532851966396231,0.594136057769396,0.999765295859668,"DC","week44","media_treated",5,4
"BIRC2",56.76588115918,-0.140185109860616,0.364807558017813,-0.384271396739457,0.700777305672444,0.999765295859668,"DC","week44","media_treated",5,4
"UBE4A",54.7339197144992,0.0687749515720526,0.232876507527876,0.295327992944158,0.767743334380813,0.999765295859668,"DC","week44","media_treated",5,4
"DDX6",97.0588664650385,0.121359773221079,0.242539358913224,0.500371460388412,0.616813545099915,0.999765295859668,"DC","week44","media_treated",5,4
"CBL",71.9169707824042,-0.063558326810097,0.250849720428219,-0.253372125356959,0.799980665764652,0.999765295859668,"DC","week44","media_treated",5,4
"NECTIN1",78.1103951453788,-0.133974203003862,0.479230607573866,-0.279561031550372,0.779814307694246,0.999765295859668,"DC","week44","media_treated",5,4
"HIPK3",64.7279937764204,-0.0115652365367501,0.276432113925136,-0.0418375288331452,0.96662821750931,0.999765295859668,"DC","week44","media_treated",5,4
"FBXO3",15.021858787195,0.211417467386333,0.566407741923513,0.373260200625723,0.708954794700888,0.999765295859668,"DC","week44","media_treated",5,4
"PDHX",24.8742212000591,0.17048904942575,0.298669431305139,0.570828586912089,0.568115842912973,0.999765295859668,"DC","week44","media_treated",5,4
"COMMD9",6.54806070530772,0.0170401667527398,0.569026686573865,0.0299461644854294,0.976109988407136,0.999765295859668,"DC","week44","media_treated",5,4
"SLC15A3",17.8342970628761,-0.81767363241941,0.471408065174353,-1.73453466927213,0.0828232598407587,0.999765295859668,"DC","week44","media_treated",5,4
"CD5",37.13238961376,0.700212693640659,0.403703850332714,1.73447117995921,0.0828345150384751,0.999765295859668,"DC","week44","media_treated",5,4
"ACCS",4.52115619606651,0.577189510653769,0.660907431225011,0.873328825466422,0.38248387320211,0.999765295859668,"DC","week44","media_treated",5,4
"AMBRA1",123.290431158089,-0.16794842223233,0.229451499151375,-0.731956090300067,0.464195369008676,0.999765295859668,"DC","week44","media_treated",5,4
"MADD",43.3341792070511,-0.00205431837325982,0.323459657342914,-0.00635108065758551,0.99493260486552,0.999765295859668,"DC","week44","media_treated",5,4
"PTPMT1",5.44669406974387,-0.632448860256982,0.673542471103062,-0.938988834989454,0.34773647676164,0.999765295859668,"DC","week44","media_treated",5,4
"NAA40",10.560058756751,-0.0636823943834383,0.46027234058925,-0.138358073617699,0.889957430671942,0.999765295859668,"DC","week44","media_treated",5,4
"CARS1",27.3971386436056,-0.0087766349893771,0.366406560470393,-0.0239532692267017,0.980889883754604,0.999765295859668,"DC","week44","media_treated",5,4
"SLC35F2",8.71024582776512,-0.107537550331673,0.551414853346403,-0.195021134594133,0.845376402267647,0.999765295859668,"DC","week44","media_treated",5,4
"SOX6",4.25059543940768,-0.647664788732754,0.723926987398079,-0.894654847805267,0.370971622405396,0.999765295859668,"DC","week44","media_treated",5,4
"C11orf58",55.2788790688638,-0.0359258846073806,0.283341278646006,-0.126793684206758,0.899103694665385,0.999765295859668,"DC","week44","media_treated",5,4
"PITPNM1",8.60768872577163,-0.420859112292754,0.518177526191794,-0.812190978998537,0.416682055033144,0.999765295859668,"DC","week44","media_treated",5,4
"RPS13",16.2352892802018,-0.347609811267067,0.453086977531908,-0.767203271125987,0.442960668334575,0.999765295859668,"DC","week44","media_treated",5,4
"AIP",9.55899777174978,0.19592919751853,0.444657702589793,0.440629266911135,0.659481411442388,0.999765295859668,"DC","week44","media_treated",5,4
"NUP98",138.573875312509,-0.155140740105409,0.223180996170448,-0.695134186008044,0.48697121249994,0.999765295859668,"DC","week44","media_treated",5,4
"NDUFS8",6.4258665322546,-0.0804323093332142,0.639746716451282,-0.125725239793926,0.89994942192928,0.999765295859668,"DC","week44","media_treated",5,4
"TCIRG1",18.1103527608232,-0.0758501986908867,0.611994660851018,-0.123939314413972,0.901363324510004,0.999765295859668,"DC","week44","media_treated",5,4
"CHKA",26.3232536174152,0.11814396059984,0.347571795671832,0.339912392406513,0.733922503939668,0.999765295859668,"DC","week44","media_treated",5,4
"EXPH5",7.55982407248338,-0.133900011162722,0.706366562295178,-0.189561650154623,0.849652640997868,0.999765295859668,"DC","week44","media_treated",5,4
"HPS5",29.576376529363,0.052067077599975,0.351348202305218,0.14819224136728,0.882191054705018,0.999765295859668,"DC","week44","media_treated",5,4
"GTF2H1",36.0350498320873,0.0458072033157529,0.300167157836383,0.152605646953295,0.878709271540736,0.999765295859668,"DC","week44","media_treated",5,4
"PSMD9",11.8804824487705,-0.336029349676878,0.422935257635545,-0.794517230735215,0.426894381957908,0.999765295859668,"DC","week44","media_treated",5,4
"PRPF40B",38.4436794972549,0.136098151509948,0.369457031114316,0.368373423830814,0.712594811071459,0.999765295859668,"DC","week44","media_treated",5,4
"CD69",6.55317309879449,-0.609921635438383,0.889695852744994,-0.685539483584846,0.493003554230745,0.999765295859668,"DC","week44","media_treated",5,4
"PRDM4",18.5642363969123,-0.0468350429935992,0.412363218624799,-0.113577159354296,0.909572994361324,0.999765295859668,"DC","week44","media_treated",5,4
"CLEC2B",16.7061728464927,0.298132582724503,0.444075982989956,0.671354890028462,0.501994474821483,0.999765295859668,"DC","week44","media_treated",5,4
"COQ5",4.14085036437391,0.0210411949899774,0.660943814800918,0.0318350736004924,0.974603576114959,0.999765295859668,"DC","week44","media_treated",5,4
"SELPLG",35.9415217597465,0.199045087294367,0.358237203281317,0.555623719343468,0.578468113042832,0.999765295859668,"DC","week44","media_treated",5,4
"CORO1C",152.18202576204,-0.0557936508003095,0.260772106595406,-0.213955593367486,0.830581686621844,0.999765295859668,"DC","week44","media_treated",5,4
"CAPRIN2",11.9856887594567,0.658718989733903,0.53071786967624,1.2411848693464,0.214537463012552,0.999765295859668,"DC","week44","media_treated",5,4
"KCTD10",13.7743038206765,0.114006251623416,0.409135458523675,0.278651603639528,0.780512206545301,0.999765295859668,"DC","week44","media_treated",5,4
"SLC11A2",28.4493449762226,-0.481741209002587,0.329021481911979,-1.46416339201665,0.143149309996355,0.999765295859668,"DC","week44","media_treated",5,4
"MLEC",25.318523145079,0.0423125506325891,0.383340087201542,0.110378622130232,0.912109106591081,0.999765295859668,"DC","week44","media_treated",5,4
"MVK",9.28346111824208,-0.557785214517149,0.611139782189402,-0.912696621579583,0.361402121253506,0.999765295859668,"DC","week44","media_treated",5,4
"CSRNP2",14.9258035942134,0.19213359009746,0.422370655932932,0.454893320354075,0.649185988637028,0.999765295859668,"DC","week44","media_treated",5,4
"CAMKK2",18.804630005889,-0.0981957857120899,0.421370916914149,-0.233038830565747,0.815731253283388,0.999765295859668,"DC","week44","media_treated",5,4
"BIN2",54.534173948157,0.519029981730055,0.293159628793055,1.77046881887152,0.0766490742882295,0.999765295859668,"DC","week44","media_treated",5,4
"ATP5F1B",30.065722325439,-0.243633653050257,0.373098551443849,-0.653000801282723,0.513755761943444,0.999765295859668,"DC","week44","media_treated",5,4
"PTGES3",63.3952935930397,-0.490003124902278,0.248984383797445,-1.96800746066431,0.0490671792941574,0.999765295859668,"DC","week44","media_treated",5,4
"BCL7A",69.2234282771945,-0.46255582478401,0.487456663590501,-0.948916815244504,0.342662921580851,0.999765295859668,"DC","week44","media_treated",5,4
"RSRC2",86.5293687211479,0.0466160480657422,0.241193887106699,0.193272095843458,0.846745878592714,0.999765295859668,"DC","week44","media_treated",5,4
"PPM1H",9.87771813996667,0.968448609133578,0.987048698994349,0.981155853931298,0.326515890362756,0.999765295859668,"DC","week44","media_treated",5,4
"METAP2",33.1750799164104,-0.160842251610225,0.287282008930706,-0.559875824486528,0.57556413971466,0.999765295859668,"DC","week44","media_treated",5,4
"LTA4H",17.4595494415868,0.623677138064774,0.447907934911343,1.39242261512563,0.163794460132146,0.999765295859668,"DC","week44","media_treated",5,4
"ELK3",59.7188311904039,0.366992061765924,0.286699496074568,1.28005827282819,0.200524642419015,0.999765295859668,"DC","week44","media_treated",5,4
"MAGOHB",6.58307601972927,0.0961401960087492,0.555477519119262,0.173076664130683,0.862591167446449,0.999765295859668,"DC","week44","media_treated",5,4
"ITFG2",43.3119218845711,0.237212996958968,0.281248687722617,0.843427924516826,0.39898915992857,0.999765295859668,"DC","week44","media_treated",5,4
"PARP11",74.3878181525538,-0.0732490277259761,0.250808457392739,-0.292051665591468,0.770247121582487,0.999765295859668,"DC","week44","media_treated",5,4
"ARPC3",33.9222270583505,-0.109425416373864,0.298500604213936,-0.366583567433715,0.713929667445494,0.999765295859668,"DC","week44","media_treated",5,4
"GPN3",4.47111194016295,0.0617346922105846,0.673312800800236,0.0916879823719564,0.926945945847816,0.999765295859668,"DC","week44","media_treated",5,4
"VPS29",23.1195097229096,-0.0523215975541466,0.338686483378756,-0.154483866708182,0.877228231017512,0.999765295859668,"DC","week44","media_treated",5,4
"CUX2",311.852678758569,0.200331255296981,0.701500671062707,0.285575286754178,0.775203433832569,0.999765295859668,"DC","week44","media_treated",5,4
"SH2B3",161.73307160371,-0.296370584342526,0.28133093071329,-1.05345894100981,0.292130702784925,0.999765295859668,"DC","week44","media_treated",5,4
"DUSP16",24.0423574036222,0.867554739982476,0.797443630915869,1.08791983075479,0.276630500752184,0.999765295859668,"DC","week44","media_treated",5,4
"CREBL2",16.3857082611761,0.198309140432155,0.497884554955949,0.39830345902114,0.690406511033775,0.999765295859668,"DC","week44","media_treated",5,4
"ACAD10",23.2534811176292,0.601621242646875,0.351704249846064,1.71058849277538,0.0871571047274906,0.999765295859668,"DC","week44","media_treated",5,4
