"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"PLD1",2.99808190381748,-1.6639353190193,1.51392439466908,-1.09908746095806,0.271729918690807,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DLG1",55.4265928224418,-0.0377121663899157,0.506743113375803,-0.0744206786327812,0.940675655256936,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RAB7A",35.6068262104665,-0.584624945087474,0.539609299825381,-1.08342266391009,0.278620860455265,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BCAP29",3.32347090420518,-1.7071640930346,1.27727457546375,-1.33656781856381,0.181363749490236,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SEC31B",6.08175644393236,-0.299034812569577,0.954446607008668,-0.313307009919374,0.754047424907579,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SART3",12.6613367263365,-0.174259016326227,0.758795156041181,-0.229652251913914,0.818362000661078,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ARHGAP15",217.851147357166,0.41109967202055,0.467394848604816,0.879555419251392,0.379100198478738,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"EXOSC7",7.08122010265094,-0.546316524821633,0.923386567606425,-0.591644435805231,0.554088711474457,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KIFAP3",15.2390703751214,0.257423093742935,0.736792588603577,0.349383391913349,0.726801500021679,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MKRN2",3.47432378116452,-0.425522661512305,1.23178253829917,-0.34545274695959,0.729754028594694,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MCM6",4.34688355356065,-0.128117566235087,1.13487595544189,-0.112891250907859,0.910116772752237,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"REXO2",5.10564884396277,-1.17342053968378,1.05323176025388,-1.1141142756661,0.265230165070575,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RBM7",2.81841344342546,1.02752166516692,1.50837693186024,0.681210142812053,0.495738531014866,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BAZ2A",37.6393895551205,-0.16685159180433,0.541399800800982,-0.308185543395988,0.757941152170487,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PTPN23",10.731412863545,-0.996965051032174,0.746864063533399,-1.33486815032384,0.181919503536085,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MLH1",10.9267611042094,-1.29734224340814,0.757672078352758,-1.71227405690952,0.0868461753028793,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"UNG",1.97421247906539,0.992610062802745,1.7292303543824,0.574018412461456,0.565955341653378,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KLHL20",13.6221240309848,0.106512826706993,0.733898476005665,0.145132917139578,0.884605929305873,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SPAG5",2.98699044978303,1.40480370652264,1.56207874262553,0.899316832236931,0.368483924186198,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ANKRD13A",13.799278112374,-0.0466789085041869,0.722355173751071,-0.064620439086483,0.948476210683282,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TPD52",93.811594697355,-0.146700728749791,0.541898735326043,-0.270716130499043,0.786609369583682,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ACACB",3.01428270111214,-0.767053193265749,1.48243850382483,-0.517426652968525,0.604858358028131,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TRAF4",6.35768373786341,-0.766861581609417,1.27842338663482,-0.59984946272613,0.548606565477332,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PAG1",74.2131761027002,-0.169878722958209,0.551218038645465,-0.308187887638185,0.757939368485728,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GPATCH1",5.48911376992942,0.0838035634165558,1.00230209616632,0.0836110826636941,0.933365655102312,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ICAM3",3.01895123113868,-0.851372739900795,1.38897060460968,-0.612952309483931,0.539907873878922,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NT5C2",47.3647441902398,0.448436605057157,0.532263156073415,0.842509198580155,0.399502993025255,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MBNL3",9.97530885928211,0.5843892312958,0.830639225149833,0.703541578102558,0.481718304982953,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"XAB2",2.89068516101961,0.138561397596349,1.3096759284924,0.105798231899894,0.915742439657131,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ARHGEF1",36.7128999131908,-0.809345127808275,0.542153432788299,-1.49283409245572,0.135480620732745,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"STXBP2",6.95386213996706,-0.814146613108983,0.934548772116484,-0.871165462306666,0.383663814972236,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MAP2K7",5.39181575434634,0.0546122459375722,1.07216463590808,0.0509364365401939,0.95937617102133,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DGKD",40.6260367181794,0.0712741643141069,0.528658145438208,0.134820894994491,0.892753484853522,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TOP2B",36.6074499585255,0.518518079765109,0.531912147064268,0.974819023455126,0.329650039024439,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TM9SF3",28.4066485078093,-0.0778967898928107,0.561175725861134,-0.13880997752224,0.889600309397078,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NFKB2",16.6838253389809,-0.382840619907668,0.839067509591132,-0.456269150612472,0.648196444760725,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PPP1R12B",26.6125987535354,-0.603955522355548,0.5710546045346,-1.05761431141556,0.290231315189202,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DNAJC10",35.3881834904918,-0.541272527017019,0.55104729678744,-0.982261468611847,0.325971051858121,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GTF3C1",17.3897432313644,-0.410863126768632,0.63054128678472,-0.651603844791386,0.514656766806272,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IL4R",12.7346468031091,-0.206710693963888,0.790109653804902,-0.261622792442086,0.793612270072234,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"USP33",24.7816870182259,0.778720130536178,0.669785333185893,1.16264135978034,0.244975042630805,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SNRPA",4.16337595601942,-1.24084082333261,1.13586534616609,-1.09241894518646,0.27464899954371,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DYNC1I2",10.8878544225554,-0.0530149600467676,0.776010186809384,-0.0683173506584264,0.945533012568679,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"APBB1IP",32.8391250727843,1.10458429553008,0.566578781246395,1.94956876623608,0.0512275391572063,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LRCH4",7.72701341884707,-0.681998505871282,0.894821575873538,-0.762161445655247,0.445963653550805,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"FAM76B",9.63299607191929,0.447735920262656,0.82858355312695,0.540363031070274,0.588946697678882,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"POLD3",4.03003913481101,-0.0654985160681851,1.18110898888843,-0.0554550991351166,0.955775900569588,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CAPZB",40.3760333497197,0.339116301119547,0.51230650405806,0.661940261217365,0.508009507826568,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GPR137B",4.13741847601315,-1.53113476665603,1.20483569831503,-1.27082453549255,0.203791078034413,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"JADE1",7.89282039283608,-0.595620651685155,0.886626566024887,-0.671782996933611,0.501721854745456,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SLC25A43",4.21690833161907,0.309516955542238,1.27509150045046,0.242740976183193,0.808206062204692,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"UBE2A",5.36613578922242,0.0344176846539774,1.06458111057283,0.0323297908559151,0.974209051949572,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PIAS2",12.8840688368385,0.650591210232714,0.82365507163314,0.789883086548262,0.429596049819936,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ARAF",4.74913799363895,0.809594341456276,1.11932609559849,0.723287292809335,0.469503398085446,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MCCC1",9.84002607938692,0.511045851272085,0.912199672693615,0.560234635650579,0.575319405212579,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ACER3",7.26095675879594,0.040810606199806,0.956126938554501,0.0426832510979187,0.965954031088907,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"UBE2K",37.3195291377838,-0.560401528685174,0.523754629437413,-1.06996959489814,0.284632994875019,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PIK3C3",23.0227062417912,0.274789584485618,0.652419656044409,0.42118532441474,0.673619759876699,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"N4BP2",15.1875683092572,0.669702664499171,0.753799629980084,0.888435915678102,0.37430631313792,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TIGAR",5.77161051124043,0.272482387397448,0.993287638701388,0.274323747503481,0.783835836381763,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TULP3",2.08800402922138,-0.279056327127651,1.660609408744,-0.168044529711966,0.866548247512243,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SYNJ2",3.00912103665304,-0.356402027201641,1.45718403875812,-0.244582714140476,0.806779549732505,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PPP2R5C",86.2784494597369,0.201183365002945,0.466337426893901,0.431411577541506,0.666169133197782,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RBFOX1",1.4319574939271,0.460169312934829,2.08830096778065,0.220355839524355,0.825594035060023,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GNB1",41.993292366531,0.0942169517769087,0.542346029708222,0.173721105375468,0.862084650035484,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MLLT10",23.7442853275475,1.25770775966021,0.632504474770873,1.98845669845391,0.0467612034703767,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ZCWPW1",1.86950956329981,-0.153991990438758,1.56607314558349,-0.0983300115151286,0.921670247907,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"P2RY10",8.88773858655368,-0.132626479452622,0.870946613880866,-0.152278540772608,0.878967249506376,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NRDC",45.8236342054111,-0.280755605695007,0.502768555637184,-0.558419182240209,0.57655817713888,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"VDAC3",4.68087070870296,-0.340931440728498,1.17729750244683,-0.289588179725111,0.772131310918513,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PCM1",56.0681996688627,0.550274392938639,0.510325552850707,1.07828108912982,0.280908333771828,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TNRC6C",13.6997275909191,0.680275687960915,0.725637251536447,0.937487272766821,0.34850796747925,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CBFA2T2",22.8174929106625,0.470883832056867,0.599255712962222,0.785781131279014,0.431995722681717,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ITCH",83.9493132805845,-0.196817421844547,0.458379762030401,-0.429376334096298,0.667649373541456,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SDF4",9.51162576883356,-0.211714932668321,0.781500153180849,-0.270908370019638,0.786461507332349,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TP73",1.29580480295012,-0.914611086244506,1.95150456085935,-0.468669714941252,0.639305737490485,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TOLLIP",4.7311145677578,-1.74883695617191,1.08217832623481,-1.61603398790714,0.106086964976487,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"UBE2D4",2.09496341901478,0.878656577467455,1.63408960712719,0.537704036324041,0.590781392209917,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"THOC1",14.7238881774456,0.0146590316008934,0.746209657905205,0.0196446554203612,0.984326840822257,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"OSBPL6",1.76217914555829,3.73843008625983,2.46434719794433,1.5170062438354,0.129265107615768,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"XRCC5",47.1193510656816,-0.0209899943772704,0.514259752139955,-0.0408159384239699,0.967442632922239,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LXN",2.36367190856891,2.48402307060533,1.98751746021021,1.2498119489942,0.211368250096185,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SP140",74.8650335399147,-0.110351947412134,0.52620305357184,-0.209713620365885,0.83389119440548,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MKNK1",5.07654889844792,-0.057423808297176,1.06016638953723,-0.0541649017209852,0.956803783984524,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"REXO1",7.57582870451178,-1.120573135417,0.9154890315066,-1.22401590499987,0.220946227621281,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SAR1A",14.2373360649446,-0.604812739587315,0.71945709263875,-0.840651577106629,0.400543155287658,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CDC14A",21.359932956365,0.791960003133338,0.822767699482787,0.962556021135959,0.335770376824264,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SENP1",9.48030472837306,0.0193470014942139,0.919804378136969,0.0210338219235274,0.98321867564524,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CIC",10.3191338346424,-0.560299836967314,0.852393352007629,-0.657325442118534,0.5109716806626,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"FDFT1",11.7972360901539,-0.492983601928977,0.790461494758344,-0.623665548793986,0.532847252774314,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KIF22",3.52736986309585,0.561695595499583,1.38337352346251,0.406033212269157,0.684718197482,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CARMIL1",19.1068192125015,0.154540945452558,0.986560836767717,0.15664613847726,0.875523738136184,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PGM1",6.37708581215804,-0.00265691410121146,0.993678141657191,-0.00267381759729607,0.997866604762762,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DDX1",12.5394546709039,0.538699033729774,0.738898390384587,0.729056986373171,0.465966804590943,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DNM2",86.7774231514951,-0.724004382489175,0.486598364432263,-1.487889058842,0.136780153566305,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"EPB41L2",6.29132886165561,0.0247052225628615,0.982252653306278,0.0251515966688441,0.979934044990628,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MOXD1",1.46526575104589,1.07119056876592,2.11245649670041,0.507082901086525,0.612096651970804,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"STX7",46.1665540417279,0.612220479531637,0.578270156665906,1.05871014174668,0.28973180766941,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RABL2B",3.53444749889531,1.73362098357807,1.59057443080078,1.08993389432601,0.275742264763943,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KEAP1",3.49539782220562,-1.58278186208618,1.26992666891331,-1.24635689668647,0.212633398155559,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SLC35C2",11.0686070374992,-0.774222576905106,0.727708054988855,-1.06391920715645,0.287365301146062,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CRYBG3",7.4623301180013,0.715967442770568,0.945871642203218,0.756939325406633,0.449086213837,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RFX3",46.9913283370524,0.950007329868033,0.511081941760642,1.85881607672406,0.0630532128827735,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RIF1",25.8912125080847,0.335785570958415,0.585032867786523,0.573960181466149,0.565994746726565,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RAB21",11.4608963341932,0.211760394425002,0.753575781404517,0.281007431038086,0.778704700250653,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SMARCA2",43.8008308203636,0.221558349801836,0.490811783823324,0.451412042465529,0.651692605562359,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SESN1",9.21588522433551,2.33249208536459,0.994784547299561,2.34472086613766,0.0190413290004645,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SRCAP",28.2505725260051,-0.186022828156057,0.65135392126493,-0.285594086537163,0.775189033163521,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PUM3",23.7397607016292,0.142422566343728,0.640701590485047,0.222291576076636,0.824086909388102,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CNOT4",39.5770680129172,0.346978695937004,0.523496747708337,0.662809649641456,0.507452472677309,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PSEN1",21.8008683732259,-0.24937067484853,0.597968248364263,-0.417029960254046,0.676656493630664,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CPOX",4.23451311510437,-0.954607402648495,1.16840595233606,-0.817016894461974,0.413918773363448,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CLDND1",14.3060848441887,-1.15480486269228,0.737973500442451,-1.56483242555446,0.117622206577228,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"HSP90AA1",39.3776066818708,-0.940733192747414,0.505657435896756,-1.86041601678234,0.0628266903476444,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RBL1",9.1985148238033,0.82013155770063,0.87020133844588,0.942461843560628,0.34595623754033,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DLGAP4",11.8633275287387,-0.321604011684173,0.778710196143654,-0.41299576309239,0.679609717945851,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NDC80",2.53016057777119,2.30616288708491,1.97060313372949,1.17028276653572,0.241887194752082,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"AP4E1",12.8287875018814,0.640157732381307,0.756979823985492,0.845673440820235,0.397734943355226,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RSBN1",7.72839053704444,0.919234420066059,0.94017336026195,0.977728639120283,0.328208553303116,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MAGI3",3.98508899604143,-0.897793709890613,1.5653783142746,-0.573531459905687,0.566284904312114,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"COL4A4",9.54377780779328,0.590126156481717,1.05641287548386,0.558613180676569,0.576425742586005,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TCF7",21.0541002103329,-0.0906121664275637,0.961451106928587,-0.0942452151488282,0.924914368092985,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"OSTM1",7.81617417000229,0.893661660936821,0.976150263409524,0.915495999371465,0.35993130174158,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IMPG2",2.26399356475492,-0.478356239407275,1.51407090173602,-0.315940448270155,0.7520477098652,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PCNP",13.1713710486727,-0.26047784335057,0.75438591507602,-0.345284605856303,0.729880418600728,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"EXD2",2.24016145505585,-0.411012112122469,1.49365812616134,-0.275171476607408,0.783184499738077,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MEF2C",163.429817912627,0.383486030549511,0.47320488460684,0.810401673829147,0.417709356170223,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PTPRC",156.113336679968,0.575497726811145,0.444178878923384,1.29564406170337,0.195098141502148,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"UBA5",16.2612944217725,-1.0112008353739,0.870432087549713,-1.1617228383899,0.245348065689316,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"STK17B",50.0873764654243,-0.0428838982756372,0.486147766943452,-0.0882116533112151,0.929708455421562,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ZNF510",4.13345076482924,0.22821744311415,1.16971805112277,0.19510466038811,0.845311014227188,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ZNF506",11.9898078792607,-0.398190516857536,0.750794400534597,-0.530358932583951,0.595863093782527,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"JMJD4",1.45387676037301,-1.64780081479706,1.89172673485861,-0.871056471546999,0.383723319630154,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DUSP12",1.58232231737362,-1.35165130166877,1.69597108866729,-0.796977796791872,0.425463926451065,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"AACS",6.12730072447286,-1.09747977482908,0.96849489421535,-1.13318075436859,0.257138354521281,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DELE1",8.69292477152792,-0.28798094157972,0.841693532165474,-0.342144653100535,0.732242034683925,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CADPS2",15.3875404610865,-1.31549197421641,1.02797466375484,-1.27969299302706,0.200653129899489,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"HSPB11",6.62057549198971,0.524753030913389,1.03632871617196,0.506357705547086,0.61260555995685,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PHLPP1",13.3514353950784,1.21743554754695,0.768381894936823,1.58441467136215,0.113099385394744,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ATP8B1",1.48348700785611,1.98140290666369,2.02200834550944,0.97991826347506,0.327126466971467,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IL12RB2",2.23065151482543,1.33714293748429,1.79115600061777,0.746525113961659,0.455350266559777,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"WDR70",44.2821727762954,0.233263397966729,0.503826520395387,0.462983563833979,0.64337614838695,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"FYB1",31.8890003204849,0.801404636409085,0.934513547939073,0.857563422356433,0.391133579910287,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"STRADB",1.66707406298336,3.55309764147494,2.11167947071774,1.682593258468,0.092453857652624,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BZW1",7.59580712974434,1.10204258180165,0.999206665786422,1.10291756403996,0.270062965992604,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ME2",18.747099365946,-0.129135091941278,0.713141418828632,-0.181079220098291,0.856305394919511,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"C5orf22",5.25792431955412,0.51373381168517,1.06755255223911,0.48122578191364,0.630356038931139,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CCNT2",23.3697411946004,-0.124976252479819,0.657939686739827,-0.189950925591815,0.849347586001994,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"FAM135A",15.4588570249171,0.586895369688336,0.781640803897813,0.750850476026407,0.452742647808993,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"COL19A1",38.5440874733844,0.0235352149508618,0.723404209387191,0.0325339756742623,0.974046221692902,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"COBLL1",48.4918299976011,0.00435187559221563,0.533279966436639,0.00816058330729117,0.993488868840307,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TRAF5",9.38878930487733,-0.738295951086317,0.923198035910779,-0.799715686524347,0.423875542324037,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MRPL22",3.94434995427065,-0.184136337710864,1.22119621813388,-0.150783580047639,0.880146439386948,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GEMIN5",3.88376546816382,0.0983355670768304,1.29660895755289,0.0758405736008645,0.939545935995021,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NFE2L1",7.45406650291895,-1.03836019462733,0.875176068259381,-1.18645862505416,0.235441231703333,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GSK3B",44.079356799963,-0.108928847572741,0.505508454387836,-0.215483730543443,0.829390195281724,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ERC1",103.169276962448,0.147849688389646,0.431592030892866,0.342568161149265,0.73192335795335,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"XPO1",25.1562035090708,0.651681986337642,0.647741080220992,1.00608407624124,0.314375127919874,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RNF13",32.2628415310899,-0.00121350991594759,0.571599049683377,-0.00212300898089278,0.998306085184159,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PALB2",2.50413470576277,-0.416229847274248,1.4348256010087,-0.290090898142348,0.771746698791094,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DOP1A",25.3819304640723,0.16343502054658,0.577497292569476,0.283005691367667,0.777172474203564,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LYRM2",3.84968893717912,-0.483044487719278,1.15617236245098,-0.417796258937781,0.676096086356096,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BCKDHB",13.4602455018929,-0.547214338348019,0.783180917921042,-0.698707445274078,0.484734880103263,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KAT6A",48.943635353953,-0.043869056568448,0.517415320727937,-0.0847849972952672,0.932432321013205,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TUT7",52.3371080016791,-0.0956854942083065,0.488272664539683,-0.195967337836767,0.844635730918511,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TNPO1",23.2484700259446,-0.00566248526471705,0.596030744748244,-0.00950032412691869,0.992419952081015,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PLOD1",2.99865309295694,0.173349693828387,1.3494202552997,0.128462347550791,0.897783093592557,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"P2RX5",11.1208359253652,0.00740559670769277,0.748275293978561,0.0098968879064781,0.992103554846984,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ITGAE",7.02852697658406,-0.0725893565475397,1.078866255299,-0.0672829984170949,0.946356411512914,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DIS3",8.93496585509946,-0.43028114931724,0.910825585851629,-0.472407841853635,0.636635708090852,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PIBF1",32.4606637997044,0.300742723360908,0.577991021139342,0.520324213286359,0.60283762233955,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TDRD3",14.5887302146697,0.417742540256981,0.741387541908273,0.563460426083967,0.573121400406561,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NUFIP1",3.22253962853893,0.115654960065133,1.28620007616533,0.0899198827681195,0.928350880991621,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PDS5B",40.6171815275514,0.401210625376508,0.506112779488167,0.792729687209744,0.427935329967843,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"OXCT1",10.8711441028743,0.81153470634953,0.858590433371921,0.945194209959234,0.344559734913029,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RRAGB",6.42659905580009,0.0365187550120289,0.931993171640551,0.0391835006127206,0.968744088137777,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CYLD",27.9944666840419,0.205508354389097,0.59661551361789,0.34445694035492,0.730502673482182,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ZNF324",2.25725984098081,0.146761428111232,1.51054574848886,0.0971578836708858,0.922601013715518,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ZNF671",1.7834608978084,-1.90270843732242,1.61705859572654,-1.1766477988805,0.239336111145701,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ZNF586",19.8766733798455,-0.253785238484085,0.61655315415759,-0.411619398542915,0.680618410962439,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ZNF264",5.61488165283694,0.17174691842799,0.999243127615271,0.171877007388452,0.863534223013247,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RPS5",11.4185127058118,-0.0641854798281342,0.807472103401512,-0.0794894084362172,0.936643355799616,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"YTHDC1",28.7781203948707,0.118809086806381,0.596469928268152,0.199187052315182,0.842116427246787,0.999901715487999,"Plasmablast","week44","media_treated",4,2
