"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"EEF1D",488.699623021633,-0.567823349461482,0.139972736135694,-4.05667107136504,4.97771066578597e-05,0.0309226448137882,"CD4_Naive_T","week44","media_treated",5,5
"SLC35A2",29.5888423085761,-1.2517965333492,0.311406468236052,-4.01981545354514,5.82437472785972e-05,0.031725244418171,"CD4_Naive_T","week44","media_treated",5,5
"TP53",338.49878575179,-0.617018006159881,0.153569874099399,-4.0178323370931,5.8735963704702e-05,0.031725244418171,"CD4_Naive_T","week44","media_treated",5,5
"TTN",716.166725232023,0.589927039383982,0.146950322255284,4.0144657754418,5.9580587800178e-05,0.031725244418171,"CD4_Naive_T","week44","media_treated",5,5
"ENSG00000236948",84.0152037028117,1.65034452997073,0.413663696845784,3.98958028600221,6.61903129189633e-05,0.0336427308663567,"CD4_Naive_T","week44","media_treated",5,5
"DPP4",359.2321841403,0.679527829307123,0.172439826569335,3.94066639259752,8.12555649683102e-05,0.039504335977202,"CD4_Naive_T","week44","media_treated",5,5
"TSPAN17",83.5548157584987,-1.04166335143147,0.267417460271408,-3.89527052711615,9.80891889872601e-05,0.0431030772016802,"CD4_Naive_T","week44","media_treated",5,5
"LRP6",139.804378306865,0.756312010652826,0.194954271039646,3.87943288761816,0.000104700282734281,0.0431030772016802,"CD4_Naive_T","week44","media_treated",5,5
"FBL",150.758044579146,-0.696843131017843,0.180754622708859,-3.85518843487752,0.000115640521914721,0.0431030772016802,"CD4_Naive_T","week44","media_treated",5,5
"UTRN",4119.1104270203,0.339240734373569,0.0868198652731011,3.9074091316135,9.32911090472073e-05,0.0431030772016802,"CD4_Naive_T","week44","media_treated",5,5
"ZFP36L1",604.188667575431,-0.470424240729648,0.121409376136913,-3.87469448981562,0.000106758550404343,0.0431030772016802,"CD4_Naive_T","week44","media_treated",5,5
"DPY19L1P1",37.7454799825196,-1.93760463796666,0.500548551236202,-3.87096243347696,0.000108406499072005,0.0431030772016802,"CD4_Naive_T","week44","media_treated",5,5
"ENSG00000290357",23.5122288797163,1.57741904809861,0.409077149774889,3.85604292238431,0.000115237262485628,0.0431030772016802,"CD4_Naive_T","week44","media_treated",5,5
"ANKRD36",1126.77497585353,0.691050859883343,0.180884790555614,3.82039229368418,0.000133239580930158,0.0438201468812065,"CD4_Naive_T","week44","media_treated",5,5
"ATM",6069.64458050955,0.327108277751239,0.0855822980813618,3.82214879811082,0.000132293817584761,0.0438201468812065,"CD4_Naive_T","week44","media_treated",5,5
"GRAMD2B",96.8708300993683,0.687382694180187,0.179781724830485,3.82342918796844,0.000131608400935521,0.0438201468812065,"CD4_Naive_T","week44","media_treated",5,5
"ENSG00000267320",40.6144423855582,-4.97260325978081,1.30096510919609,-3.82224183003152,0.000132243902757936,0.0438201468812065,"CD4_Naive_T","week44","media_treated",5,5
"ENTPD3-AS1",51.2386030290963,1.03115063139065,0.270725547069185,3.80884125105168,0.000139619557382099,0.0446064540184751,"CD4_Naive_T","week44","media_treated",5,5
"TTC7A",759.426014076234,-0.402027210944789,0.106122170008596,-3.78834329256767,0.000151655202669179,0.0471057910068543,"CD4_Naive_T","week44","media_treated",5,5
"TALAM1",3861.94760371271,0.455816367525589,0.120602974207461,3.77947866145901,0.000157157059922059,0.0474954120013098,"CD4_Naive_T","week44","media_treated",5,5
"SUB1",496.827660363078,-0.44360183184137,0.118265162784956,-3.75090873250629,0.00017619483082781,0.0499769346292905,"CD4_Naive_T","week44","media_treated",5,5
"LIMD2",573.702924674499,-0.426296175616007,0.114316894392397,-3.72907414850452,0.000192184599271999,0.0499769346292905,"CD4_Naive_T","week44","media_treated",5,5
"C16orf74",157.987165040984,0.610955321751355,0.163056731534579,3.74688806773851,0.000179041929215726,0.0499769346292905,"CD4_Naive_T","week44","media_treated",5,5
"BATF",68.2272713331755,-1.14488338809625,0.306100887581663,-3.74021583910244,0.000183862302573676,0.0499769346292905,"CD4_Naive_T","week44","media_treated",5,5
"PRKX",644.670706559844,-0.678340322590674,0.180984778403048,-3.7480517896374,0.000178213461465676,0.0499769346292905,"CD4_Naive_T","week44","media_treated",5,5
"WEE2-AS1",23.8696779350799,1.26901831814721,0.340228822202917,3.72989657351944,0.000191558385956673,0.0499769346292905,"CD4_Naive_T","week44","media_treated",5,5
"MCL1",993.997175557105,-0.518661643339146,0.139940729252945,-3.7062951301451,0.000210313210580476,0.0534482345616109,"CD4_Naive_T","week44","media_treated",5,5
"LINC02964",398.535876224046,-0.824890673158799,0.223566815953018,-3.68968296856788,0.000224533691056186,0.0557941274086726,"CD4_Naive_T","week44","media_treated",5,5
"PATL2",228.374276414202,0.628578079454506,0.170638904262523,3.68367390877908,0.000229896308638555,0.0558847939825287,"CD4_Naive_T","week44","media_treated",5,5
"RELB",239.09938804224,-0.725758830705641,0.197436807992737,-3.67590439738237,0.000237008274105367,0.0563877983201321,"CD4_Naive_T","week44","media_treated",5,5
"CD320",29.6887364268055,-1.22414787770855,0.335882650113168,-3.6445701416733,0.000267839084203586,0.0623953466575936,"CD4_Naive_T","week44","media_treated",5,5
"UBALD1",41.8950633534755,-0.849967078111326,0.234247149192404,-3.62850553802551,0.000285066636158563,0.0637523025105011,"CD4_Naive_T","week44","media_treated",5,5
"SYNPO2",80.2855578709798,-1.01424649570456,0.279259783866193,-3.6319103369017,0.00028133087777838,0.0637523025105011,"CD4_Naive_T","week44","media_treated",5,5
"UBASH3B",1505.14179004617,-0.759664222561179,0.210440901856603,-3.60986963969022,0.000306350927991442,0.0671689426823588,"CD4_Naive_T","week44","media_treated",5,5
"CRYZ",48.7268862962117,1.09481315930858,0.30474027851859,3.59261061462142,0.000327381610501642,0.0703996378582569,"CD4_Naive_T","week44","media_treated",5,5
"TCF3",340.607506415159,-0.528835850123168,0.149132364100414,-3.54608373114162,0.000391001948107,0.0809663663654161,"CD4_Naive_T","week44","media_treated",5,5
"TUFM",96.4132822650288,-0.568060884923495,0.159993157425881,-3.55053237315263,0.000384452849971646,0.0809663663654161,"CD4_Naive_T","week44","media_treated",5,5
"AHCY",57.3476673540284,-0.832654589802976,0.236330815287216,-3.52325865245732,0.000426275134028262,0.0856498336632661,"CD4_Naive_T","week44","media_treated",5,5
"RPL18A",112.293359065768,-0.753601428777534,0.21522088014934,-3.50152563382613,0.000462602467255149,0.0856498336632661,"CD4_Naive_T","week44","media_treated",5,5
"FURIN",133.611239819369,-1.40477167511692,0.400735035285429,-3.50548754519642,0.000455771825250357,0.0856498336632661,"CD4_Naive_T","week44","media_treated",5,5
"SNHG16",135.057292966368,-0.754944601832752,0.215768200584667,-3.49886869236096,0.000467236617193635,0.0856498336632661,"CD4_Naive_T","week44","media_treated",5,5
"ARID5A",435.113210467734,-0.794341628867509,0.226991278801822,-3.49943677598742,0.000466242159271754,0.0856498336632661,"CD4_Naive_T","week44","media_treated",5,5
"CCDC7",359.410671180461,0.778171992567744,0.221337183419692,3.51577615900263,0.000438470489635611,0.0856498336632661,"CD4_Naive_T","week44","media_treated",5,5
"KIAA0040",158.980317191337,-1.08937067090997,0.310338779483934,-3.51026279320135,0.000447664025933046,0.0856498336632661,"CD4_Naive_T","week44","media_treated",5,5
"ZNRF1",189.326348089844,-0.967201930665507,0.277410858769205,-3.48653234035868,0.000489326215670335,0.0882523507036401,"CD4_Naive_T","week44","media_treated",5,5
"A2MP1",75.1645752987816,-0.798333997496768,0.229868454546558,-3.47300371889468,0.000514668223798845,0.091349525055852,"CD4_Naive_T","week44","media_treated",5,5
"BCL6",179.880295010389,-1.29261484106695,0.373639156400587,-3.45952724419789,0.000541124532233417,0.0921795749872518,"CD4_Naive_T","week44","media_treated",5,5
"CAPN2",171.9490976099,0.791657204558514,0.22881326661874,3.45983961619504,0.000540497213957776,0.0921795749872518,"CD4_Naive_T","week44","media_treated",5,5
"RPS6KB2-AS1",49.5383753007182,-0.857811119354664,0.248061207438239,-3.45806233958705,0.000544075473900788,0.0921795749872518,"CD4_Naive_T","week44","media_treated",5,5
"HERC3",1018.89540130546,0.334754747877803,0.0969361411023194,3.45335335274444,0.000553663245110285,0.0924039165197493,"CD4_Naive_T","week44","media_treated",5,5
"EGLN3",111.767469994091,-0.635237059320977,0.185003553915983,-3.43364787256714,0.000595517276915948,0.0937897773306215,"CD4_Naive_T","week44","media_treated",5,5
"MAF1",81.8399971652594,-0.624155445740146,0.181611454627704,-3.43676254903435,0.000588711470340478,0.0937897773306215,"CD4_Naive_T","week44","media_treated",5,5
"ASMTL-AS1",126.242618612053,-0.81194036221984,0.235917422190131,-3.44162951036944,0.000578221603436267,0.0937897773306215,"CD4_Naive_T","week44","media_treated",5,5
"ENSG00000291073",237.24271563191,-0.657418796734991,0.191093843492204,-3.44029291954563,0.000581084918029827,0.0937897773306215,"CD4_Naive_T","week44","media_treated",5,5
"SPG11",815.627022050847,0.393624585826087,0.114921087662506,3.4251728193007,0.000614408461870964,0.0954210475089044,"CD4_Naive_T","week44","media_treated",5,5
"IL10RA",215.433036204289,0.543211683604011,0.158854103591968,3.41956343160831,0.000627217073725362,0.0960759084711918,"CD4_Naive_T","week44","media_treated",5,5
"KDM7A",2081.82399881909,0.321342680779665,0.0943735218229692,3.4050088899136,0.000661618999235801,0.0993179727306905,"CD4_Naive_T","week44","media_treated",5,5
"GRAMD1B",181.231579508437,0.53927381534679,0.15863207289526,3.39952574220509,0.000675028253222364,0.0993179727306905,"CD4_Naive_T","week44","media_treated",5,5
"IKZF1",11088.4867622748,-0.526666198156056,0.154807136118668,-3.4020795898733,0.000668751589892872,0.0993179727306905,"CD4_Naive_T","week44","media_treated",5,5
"OSBPL3",333.152518446742,0.565350338387473,0.168335659752335,3.35847044660204,0.000783751013954283,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"CHKA",125.462014203362,-0.623376569841189,0.1842500126147,-3.38331900766153,0.000716153937997839,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"APOL2",212.245852182258,-0.665747656319105,0.197371975559952,-3.37306071153391,0.000743375597798222,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"MACROD1",346.985692713303,-0.620286237431967,0.184177956005544,-3.36786361888659,0.000757530589678233,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"TMEM62",40.4535587689115,0.855378578387585,0.252089356181067,3.39315626548388,0.000690922114424146,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"PPP1R18",224.916154512899,-0.556193999473269,0.165472028694653,-3.36125690765306,0.000775886209757987,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"CCDC191",189.937130604026,0.558727999600427,0.165662707611481,3.37268421877286,0.000744392715856968,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"IFITM2",33.7455617154952,-1.17721672152141,0.349921078179156,-3.36423495162726,0.000767561698367311,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"UBALD2",167.508174169294,-0.667598661115246,0.198271677978605,-3.36709038790344,0.000759657852384039,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"ADAMTSL4-AS2",29.011346276404,-1.02965185522569,0.304295808046244,-3.38372014335872,0.000715108531162753,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"NEAT1",5019.83363952913,-1.13520343931747,0.336117148624886,-3.37740411032816,0.000731734609371264,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"ENSG00000259704",55.5015662681903,-1.22420090683814,0.362949982255725,-3.37291904308622,0.000743758172154881,0.0995898163413272,"CD4_Naive_T","week44","media_treated",5,5
"PIM1",213.284664728476,-1.16404578235894,0.347275304883227,-3.35193941518632,0.000802475778843853,0.100823417517213,"CD4_Naive_T","week44","media_treated",5,5
"CTNS",53.8688551762964,-0.65127312493531,0.195550033413766,-3.33046798083268,0.000867001343165592,0.107720100214196,"CD4_Naive_T","week44","media_treated",5,5
"DZIP3",157.815023083812,0.780828827725694,0.234917803879808,3.32383844404229,0.000887876150760309,0.109101440854965,"CD4_Naive_T","week44","media_treated",5,5
"NOG",107.262084032636,-0.580563142134253,0.174881514690883,-3.31975133655747,0.00090097661630344,0.109507831777229,"CD4_Naive_T","week44","media_treated",5,5
"CNP",83.3982102718975,-0.765481061427866,0.230964192974705,-3.31428457185872,0.000918779479645302,0.109517755268638,"CD4_Naive_T","week44","media_treated",5,5
"PGAP1",162.570470444167,0.749003168500985,0.226031123422946,3.31371696586873,0.000920646484998389,0.109517755268638,"CD4_Naive_T","week44","media_treated",5,5
"CHPT1",53.1986353284047,-0.836694935586986,0.253350363865488,-3.30252115221439,0.000958198608650677,0.112785019388757,"CD4_Naive_T","week44","media_treated",5,5
"GNB2",87.3543877322689,-0.632419241387864,0.19230602773298,-3.28860852071672,0.0010068396099992,0.117275838739699,"CD4_Naive_T","week44","media_treated",5,5
"NUTF2",102.105385902024,-0.516026766502623,0.157099066637039,-3.28472203908665,0.00102083027116547,0.117679629816209,"CD4_Naive_T","week44","media_treated",5,5
"LSM7",87.4652204705494,-0.701955115285953,0.215818282572108,-3.25252850184933,0.00114383123702824,0.12691748520869,"CD4_Naive_T","week44","media_treated",5,5
"SPEF2",82.2433948822108,0.787539190758709,0.242178219055194,3.25189934020955,0.00114636612467159,0.12691748520869,"CD4_Naive_T","week44","media_treated",5,5
"PID1",65.4955997438856,-1.5876035746795,0.488079092965502,-3.25275882036543,0.00114290458162982,0.12691748520869,"CD4_Naive_T","week44","media_treated",5,5
"POLR1HASP",252.938168784528,0.533724059326386,0.164011406164782,3.25418866776957,0.00113716729280046,0.12691748520869,"CD4_Naive_T","week44","media_treated",5,5
"LMNB1",163.689106689053,-0.589460093074938,0.181858641899357,-3.24130922192387,0.00118982043973495,0.129600104458664,"CD4_Naive_T","week44","media_treated",5,5
"EEPD1",178.452182619439,-1.02758678759648,0.317120897332238,-3.24036289074924,0.00119377667315707,0.129600104458664,"CD4_Naive_T","week44","media_treated",5,5
"STK17A",2988.45334504591,-0.229062496999373,0.0709234559847545,-3.22971425770075,0.0012391399496877,0.133231374205845,"CD4_Naive_T","week44","media_treated",5,5
"JAK2",415.727604097165,0.303501972981796,0.0941405783783329,3.22392296934994,0.00126447408421751,0.133390086884153,"CD4_Naive_T","week44","media_treated",5,5
"L3MBTL3",330.510364777955,0.467923771844355,0.145068994511579,3.22552571222933,0.00125741540569117,0.133390086884153,"CD4_Naive_T","week44","media_treated",5,5
"GVINP1",529.527867073356,0.463525387280331,0.144564445430954,3.20635814635153,0.00134426564600208,0.140482041622385,"CD4_Naive_T","week44","media_treated",5,5
"IRAK4",332.392632805491,0.380980618247139,0.118961642320361,3.20255008939073,0.00136216608978361,0.141034640888522,"CD4_Naive_T","week44","media_treated",5,5
"MAP3K7CL",94.2065046172666,0.661114817704464,0.206620624927843,3.19965549390503,0.00137591944741814,0.141151662945226,"CD4_Naive_T","week44","media_treated",5,5
"RPS18",304.537655754768,-0.843449562158185,0.264725082806627,-3.18613390622413,0.00144187843722695,0.146573497137016,"CD4_Naive_T","week44","media_treated",5,5
"PODXL2",31.4001083824712,-0.870933358926706,0.274107380591454,-3.17734370029531,0.00148630779810329,0.148391908914206,"CD4_Naive_T","week44","media_treated",5,5
"ETV6",2196.8123850048,-0.437853158634555,0.137718274981232,-3.17933955166244,0.00147611064676156,0.148391908914206,"CD4_Naive_T","week44","media_treated",5,5
"SYNGR2",38.5854877521048,-0.832159985748535,0.262550531617876,-3.16952314139545,0.00152689298827672,0.151094844202745,"CD4_Naive_T","week44","media_treated",5,5
"MAZ",105.372848449497,-0.61987573368797,0.197415748385228,-3.13995078284419,0.00168976220756929,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"AKAP1",132.033042677495,-0.542291134678105,0.172668924668721,-3.14064117627727,0.00168578435932209,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"S1PR4",54.8592600214121,-0.864569582264232,0.274270294618595,-3.15225381394845,0.00162015376434386,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"ARHGAP39",59.041596579199,-0.781884286221264,0.249610270361315,-3.13242033306351,0.00173371471384672,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"NOTCH1",496.879949613509,-0.806759668176086,0.257661789128406,-3.13107997466414,0.00174164724453363,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"C21orf91",172.148524014868,0.396144744723427,0.126198167043003,3.13906892632154,0.00169485576881296,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"CHST11",2316.95168265145,-0.497079341023288,0.157543092720938,-3.15519603200746,0.00160390299183051,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"CORO1B",163.984188778927,-0.641899235143576,0.203877474998971,-3.14845588090011,0.00164135497829656,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"AHSA2P",329.614649848473,0.514402159459102,0.163942623765554,3.13769627229293,0.001702812259739,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"MIB2",80.6472563735461,-0.703875700599271,0.22393729877331,-3.14318206236737,0.00167121858028972,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"MBP",2175.29497230459,-0.451361607566598,0.144154180951823,-3.13110313267601,0.00174150990755911,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"YTHDF2",304.178944012221,-0.352619545803004,0.111937819966714,-3.15013769169222,0.00163193530017163,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"HLA-A",1782.85404949667,-0.46687609743582,0.148473073942295,-3.14451694869115,0.00166361274414238,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"NME2",57.5824969490639,-1.03750915073389,0.328496174054526,-3.15835992221228,0.00158659537964934,0.153347240065945,"CD4_Naive_T","week44","media_treated",5,5
"CD84",98.5200142945145,0.926107003961447,0.297135750714842,3.11678080383609,0.00182837461786743,0.156105158040886,"CD4_Naive_T","week44","media_treated",5,5
"BCL3",138.876162361895,-1.06902840022463,0.342345220765796,-3.12266196628452,0.00179223462134238,0.156105158040886,"CD4_Naive_T","week44","media_treated",5,5
"B4GALNT1",279.646601751126,3.07744614497086,0.987608854776326,3.11605766806115,0.00183286425287529,0.156105158040886,"CD4_Naive_T","week44","media_treated",5,5
"PPRC1",177.814777391718,-0.702841444381052,0.225669857857605,-3.11446752815583,0.00184277238967956,0.156105158040886,"CD4_Naive_T","week44","media_treated",5,5
"ENSG00000197585",161.595077974718,1.74587196526893,0.560514643173407,3.11476602178404,0.0018409087368685,0.156105158040886,"CD4_Naive_T","week44","media_treated",5,5
"PIM2",372.359618189733,-1.03813782437156,0.33404886640028,-3.10774239577151,0.00188522315112549,0.156152335376928,"CD4_Naive_T","week44","media_treated",5,5
"CSK",359.875381130201,-0.432805647581429,0.139151419370684,-3.11032147238457,0.00186883828719577,0.156152335376928,"CD4_Naive_T","week44","media_treated",5,5
"CCDC50",50.4428708541215,0.686726348021072,0.220880043088551,3.10904660474809,0.00187692109620942,0.156152335376928,"CD4_Naive_T","week44","media_treated",5,5
"EIF3D",349.090042247527,-0.419299094387422,0.135662909073448,-3.09074232044084,0.00199656817724722,0.15650777746228,"CD4_Naive_T","week44","media_treated",5,5
"RBFA",104.675287302444,-0.608579401445601,0.196873461547158,-3.09122111564959,0.00199335134305673,0.15650777746228,"CD4_Naive_T","week44","media_treated",5,5
"CBX1",150.144536791269,-0.497154001887937,0.160795365318755,-3.09184285817192,0.00198918120214117,0.15650777746228,"CD4_Naive_T","week44","media_treated",5,5
"BAZ2B",355.704798135323,0.487859237681548,0.157914310232915,3.08939219607129,0.00200566480218832,0.15650777746228,"CD4_Naive_T","week44","media_treated",5,5
"PNPLA7",161.403668911678,0.959600294027082,0.30914206802317,3.10407541802159,0.00190874668880671,0.15650777746228,"CD4_Naive_T","week44","media_treated",5,5
"SCLY",200.173181919192,-0.397496569829935,0.128412510388984,-3.09546607745499,0.00196503848983622,0.15650777746228,"CD4_Naive_T","week44","media_treated",5,5
"IMP4",61.6509475888913,-0.655238492168747,0.211201631977455,-3.10243100886026,0.00191938280919852,0.15650777746228,"CD4_Naive_T","week44","media_treated",5,5
"PRDM16",33.1984681710857,1.61683401332893,0.52227135665327,3.09577385918625,0.00196300008399065,0.15650777746228,"CD4_Naive_T","week44","media_treated",5,5
"ARL5A",293.517859778301,-0.35650748005583,0.115451503944715,-3.0879414115432,0.0020154820206196,0.15650777746228,"CD4_Naive_T","week44","media_treated",5,5
"STAT4",615.465688757835,0.98550546271085,0.319393314464845,3.08555444988603,0.00203173019962088,0.156681428221798,"CD4_Naive_T","week44","media_treated",5,5
"ITK",5292.25205414362,-0.443520998144928,0.144233027646743,-3.07503077056113,0.00210480837064264,0.161205254798123,"CD4_Naive_T","week44","media_treated",5,5
"SCAMP3",134.757626192724,-0.424969251820837,0.138557658554379,-3.06709319610833,0.0021615145365934,0.162611584486422,"CD4_Naive_T","week44","media_treated",5,5
"ENSG00000174171",32.1276327352793,1.02252921517094,0.33346640589251,3.06636349899829,0.00216679718194212,0.162611584486422,"CD4_Naive_T","week44","media_treated",5,5
"CCDC180",60.360210966627,1.11023055750804,0.361822121608408,3.06844300335407,0.00215177371166149,0.162611584486422,"CD4_Naive_T","week44","media_treated",5,5
"CD40LG",141.534491249281,0.794659630628271,0.260138131456131,3.05476027747312,0.00225240478536214,0.167909268732796,"CD4_Naive_T","week44","media_treated",5,5
"ANXA5",70.0360503375888,0.613514921880771,0.201223350847297,3.0489250839797,0.00229661744977832,0.170071366380273,"CD4_Naive_T","week44","media_treated",5,5
"CAMKK1",96.9605830731677,-0.870530138471728,0.286022647606304,-3.04357066042536,0.00233788530278713,0.171972774992075,"CD4_Naive_T","week44","media_treated",5,5
"USP40",151.295727093607,0.578164116603239,0.190083991007533,3.04162446052769,0.00235305263582431,0.171972774992075,"CD4_Naive_T","week44","media_treated",5,5
"IFITM1",235.780684184457,-1.04588492254747,0.344468511805508,-3.03622794741249,0.00239558182770841,0.173130298560441,"CD4_Naive_T","week44","media_treated",5,5
"GATD1-DT",76.9389534966426,-0.579407175377669,0.190865042722279,-3.03569038684965,0.00239985657993814,0.173130298560441,"CD4_Naive_T","week44","media_treated",5,5
"ATP2B4",1243.42677727322,-0.569440025603151,0.188531371687383,-3.02039931342238,0.0025244162557494,0.173178052587668,"CD4_Naive_T","week44","media_treated",5,5
"EIF4G3",769.590964326932,-0.484354651388673,0.159957443164784,-3.02802196512796,0.00246160194320606,0.173178052587668,"CD4_Naive_T","week44","media_treated",5,5
"TRMT1",88.1171043302549,-0.56180288331117,0.185615278486481,-3.02670603353423,0.00247234267231854,0.173178052587668,"CD4_Naive_T","week44","media_treated",5,5
"COLGALT1",142.018388136432,-0.540548971715734,0.178446644350536,-3.02919101495623,0.00245209590628428,0.173178052587668,"CD4_Naive_T","week44","media_treated",5,5
"RELCH",716.841669254325,0.29012809347267,0.0960324866607553,3.02114527657268,0.00251820506633801,0.173178052587668,"CD4_Naive_T","week44","media_treated",5,5
"EPHA1",23.4259766061891,1.31939319499597,0.436746650466671,3.02095778773844,0.0025197648572355,0.173178052587668,"CD4_Naive_T","week44","media_treated",5,5
"SNHG29",160.882387036732,-0.505380942102304,0.166642923087742,-3.03271769804594,0.00242362212218223,0.173178052587668,"CD4_Naive_T","week44","media_treated",5,5
"PSMB3",58.6762298611717,-0.588177401272893,0.194525958447521,-3.02364479253586,0.00249749484692444,0.173178052587668,"CD4_Naive_T","week44","media_treated",5,5
"RACK1",701.220840591171,-0.874950978094917,0.290170763641173,-3.01529681045637,0.00256727889025481,0.175044588724569,"CD4_Naive_T","week44","media_treated",5,5
"BMP2K",1103.63725470175,-0.394612748556519,0.13102776684417,-3.01167270160247,0.002598125646106,0.176074187725802,"CD4_Naive_T","week44","media_treated",5,5
"PRMT5",80.6896327181621,-0.689830438549462,0.22952855117915,-3.00542322515267,0.00265211540058786,0.177580565325589,"CD4_Naive_T","week44","media_treated",5,5
"CEP44",176.25583334576,0.432490799001599,0.143893868820883,3.00562353730275,0.00265036909901703,0.177580565325589,"CD4_Naive_T","week44","media_treated",5,5
"FKBP4",100.165556188009,-0.70136837432054,0.233827008958931,-2.99951822265205,0.00270406947895215,0.178284113668158,"CD4_Naive_T","week44","media_treated",5,5
"TBC1D19",313.357742055276,0.485957593708763,0.162050700489505,2.99879971046614,0.00271045424106482,0.178284113668158,"CD4_Naive_T","week44","media_treated",5,5
"TRANK1",1129.85484059243,0.284407109415616,0.0947909632196856,3.00036100230863,0.00269659798039882,0.178284113668158,"CD4_Naive_T","week44","media_treated",5,5
"MNT",166.528557018226,-0.501916973943376,0.167582156623226,-2.99505021332212,0.00274399665495255,0.179434915764207,"CD4_Naive_T","week44","media_treated",5,5
"ENO1",583.049949725356,-0.820482063025908,0.275726357473592,-2.97571139206193,0.00292309812052134,0.18609102768054,"CD4_Naive_T","week44","media_treated",5,5
