"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"BAG2",83.5244982312214,-0.0884692810008604,0.219229010683578,-0.40354732580786,0.686545626684687,0.999897675592726,"B","week12","media_treated",5,5
"RAB23",51.1993238789691,0.020189775137072,0.25719754865126,0.0784990962897851,0.937431049062402,0.999897675592726,"B","week12","media_treated",5,5
"FBXL4",1199.75019216299,-0.116137865694546,0.108279538325256,-1.07257444472735,0.283462095856922,0.999897675592726,"B","week12","media_treated",5,5
"CCNC",421.78338745167,-0.0102717557962736,0.103747846938757,-0.0990069297759694,0.92113276797515,0.999897675592726,"B","week12","media_treated",5,5
"E2F3",861.932145480831,-0.0440915161478968,0.0890147287204325,-0.495328321298091,0.620368382475589,0.999897675592726,"B","week12","media_treated",5,5
"PTP4A1",64.7521258464618,0.0975487845086411,0.229554489895352,0.42494827503967,0.670874381809779,0.999897675592726,"B","week12","media_treated",5,5
"ASCC3",2375.62801473019,0.0467705226999306,0.103750431260979,0.450798344946457,0.652134894270097,0.999897675592726,"B","week12","media_treated",5,5
"MED23",640.686807194265,-0.0334670654213897,0.0893651109620825,-0.374498112978227,0.708033760257319,0.999897675592726,"B","week12","media_treated",5,5
"WASF1",752.021901579844,-0.00976207670351433,0.207724004747447,-0.0469954193083422,0.962516878359133,0.999897675592726,"B","week12","media_treated",5,5
"GPLD1",84.9595118592303,-0.228921920154616,0.286283408804249,-0.799633905124919,0.423922937411562,0.999897675592726,"B","week12","media_treated",5,5
"VNN2",64.5323105615232,-0.273782405175627,0.233575433478541,-1.17213698845937,0.241142061658958,0.999897675592726,"B","week12","media_treated",5,5
"SMAP1",1285.89570504029,0.046719595898222,0.106489963920336,0.438722994902809,0.660862263141172,0.999897675592726,"B","week12","media_treated",5,5
"C6orf62",629.608004308958,-0.0331981346839701,0.117945248690185,-0.281470725210593,0.778349378704368,0.999897675592726,"B","week12","media_treated",5,5
"GMNN",76.2054894428894,0.137395319790207,0.16195550833041,0.848352249371495,0.39624182721072,0.999897675592726,"B","week12","media_treated",5,5
"EYA4",20.8673895230817,-0.29876310358452,0.651681544003166,-0.458449539247759,0.646629507633597,0.999897675592726,"B","week12","media_treated",5,5
"SOBP",20.0964968665454,0.263288150051886,0.364982756149463,0.721371477462534,0.470680990472867,0.999897675592726,"B","week12","media_treated",5,5
"HBS1L",921.842015675968,0.00982939219145812,0.0955025923725322,0.102922778819616,0.91802425882171,0.999897675592726,"B","week12","media_treated",5,5
"TRIM38",1421.65174154195,-0.0686903490395183,0.11003156421572,-0.624278583414929,0.532444646345879,0.999897675592726,"B","week12","media_treated",5,5
"PEX7",164.716294655217,-0.185034863891138,0.186405254181483,-0.992648327986451,0.320881364363473,0.999897675592726,"B","week12","media_treated",5,5
"PHACTR2",709.141732342369,-0.0353119699578092,0.131838350160046,-0.26784292973131,0.788820224441172,0.999897675592726,"B","week12","media_treated",5,5
"EPM2A",471.202388752445,0.0998542433599286,0.119861511397231,0.833080128858073,0.404799539685516,0.999897675592726,"B","week12","media_treated",5,5
"SLC39A7",91.6736351613767,0.201712603788514,0.192332765148161,1.04876880251333,0.294284539283568,0.999897675592726,"B","week12","media_treated",5,5
"PHF1",276.625876278338,-0.12583414461893,0.142115555579054,-0.885435405759879,0.375921843630575,0.999897675592726,"B","week12","media_treated",5,5
"PACRG",17.674075006783,0.259154119054209,0.315484311582939,0.821448514361635,0.411390839158767,0.999897675592726,"B","week12","media_treated",5,5
"QKI",1760.64261168705,-0.0327807379479763,0.0971309828984604,-0.337490026042925,0.735747529650269,0.999897675592726,"B","week12","media_treated",5,5
"SMOC2",9.40604165052353,-0.2045362795743,0.486648686965027,-0.420295554170475,0.674269557287403,0.999897675592726,"B","week12","media_treated",5,5
"BYSL",69.7121520506647,0.104190708509864,0.208827767013029,0.498931296350851,0.617827785395136,0.999897675592726,"B","week12","media_treated",5,5
"FAM120B",1869.47031129947,-0.0605363192897305,0.110474179835045,-0.547968035428014,0.583713851219896,0.999897675592726,"B","week12","media_treated",5,5
"TBP",244.713561317527,-0.056562826672628,0.129384971569773,-0.437166898028229,0.661990314136064,0.999897675592726,"B","week12","media_treated",5,5
"GUCA1B",54.4457581195495,0.00287190912831964,0.229491115909461,0.0125142496995512,0.990015333985885,0.999897675592726,"B","week12","media_treated",5,5
"BICRAL",1491.87818815718,-0.0702421066993294,0.0865891640220523,-0.811211281372809,0.417244348136533,0.999897675592726,"B","week12","media_treated",5,5
"PPP2R5D",166.365982714033,-0.0116865339453406,0.154464489581638,-0.0756583858011197,0.939690884374572,0.999897675592726,"B","week12","media_treated",5,5
"PTK7",54.7539679540202,-0.231196678946663,0.379706554685086,-0.608882507014945,0.542602319939362,0.999897675592726,"B","week12","media_treated",5,5
"SRF",142.335188400941,0.0507950826853313,0.163156291935143,0.311327758696079,0.755551466724446,0.999897675592726,"B","week12","media_treated",5,5
"CUL9",457.591162506219,0.0835124691158284,0.194991157588723,0.42828849342991,0.668441095254718,0.999897675592726,"B","week12","media_treated",5,5
"DNPH1",42.5490411356801,-0.130855581488157,0.328214790380241,-0.398688862669957,0.690122475238309,0.999897675592726,"B","week12","media_treated",5,5
"DUSP22",997.277785474548,-0.165166011264213,0.156254708596827,-1.05703061845246,0.290497613819157,0.999897675592726,"B","week12","media_treated",5,5
"EXOC2",2223.52552585849,-0.0340024322765007,0.0769906204183059,-0.441643827413761,0.658746963820696,0.999897675592726,"B","week12","media_treated",5,5
"COX7A2",112.031121205089,-0.093523434681792,0.17603764733077,-0.531269510243249,0.595232030629059,0.999897675592726,"B","week12","media_treated",5,5
"TMEM30A",386.500341070831,0.0284703048020846,0.128495030447641,0.221567361032577,0.824650693079777,0.999897675592726,"B","week12","media_treated",5,5
"GMDS",2606.98251038075,-0.0380758777369909,0.103763147043708,-0.366949912582665,0.713656379594028,0.999897675592726,"B","week12","media_treated",5,5
"SENP6",2576.9332287627,0.0116292698174731,0.0710170271479836,0.16375326149939,0.869925386809264,0.999897675592726,"B","week12","media_treated",5,5
"PRPF4B",1683.47467050505,-0.0277677994959574,0.0825131508006032,-0.336525744399939,0.736474441245786,0.999897675592726,"B","week12","media_treated",5,5
"SLC29A1",33.2295303107927,0.000715096859319675,0.324840505229471,0.00220137836201961,0.9982435556111,0.999897675592726,"B","week12","media_treated",5,5
"BTN2A1",669.351976564147,0.0450288809112785,0.144805562180323,0.310960989573074,0.755830278186175,0.999897675592726,"B","week12","media_treated",5,5
"TENT5A",238.906594952862,0.0342050907758823,0.265242794875309,0.128957662325803,0.89739114959187,0.999897675592726,"B","week12","media_treated",5,5
"CLIC5",10.6426502346851,0.0856881949276894,0.50301095258388,0.170350554968086,0.864734455111932,0.999897675592726,"B","week12","media_treated",5,5
"FBRSL1",1022.12252183649,-0.224154323034068,0.194050299586103,-1.15513515574145,0.248035083706892,0.999897675592726,"B","week12","media_treated",5,5
"LY86",1161.52447776545,-0.0663113641783201,0.152158161038031,-0.435805504784893,0.662977849572184,0.999897675592726,"B","week12","media_treated",5,5
"ERBIN",4125.88164084423,0.00566001968147829,0.0765590016067957,0.0739301657896213,0.9410659526923,0.999897675592726,"B","week12","media_treated",5,5
"HARS2",164.555552416304,0.105571550843261,0.148509480407233,0.710874151291684,0.477162225237235,0.999897675592726,"B","week12","media_treated",5,5
"CEP72",136.109733442306,0.0961684401119713,0.174641996428876,0.550660448680433,0.581866462240872,0.999897675592726,"B","week12","media_treated",5,5
"MAN2A1",1962.39090837669,-0.0560108110713998,0.101817146400287,-0.550111774407794,0.582242711240717,0.999897675592726,"B","week12","media_treated",5,5
"C7",7.55026004340575,0.806430273815003,0.815196477182199,0.989246514659267,0.32254254547732,0.999897675592726,"B","week12","media_treated",5,5
"GHR",7.66291892368919,0.239985117645191,0.626193142068767,0.383244563893413,0.701538438551245,0.999897675592726,"B","week12","media_treated",5,5
"DAP",783.61509842136,0.0390530690916091,0.0910346759973284,0.42899113622105,0.667929675225732,0.999897675592726,"B","week12","media_treated",5,5
"NNT",814.665287974816,0.00471845768973292,0.126000276607812,0.0374479946930561,0.970127805254708,0.999897675592726,"B","week12","media_treated",5,5
"MRPS30",142.372421057237,0.0910276141803974,0.163215741413677,0.557713449646281,0.577040072033913,0.999897675592726,"B","week12","media_treated",5,5
"HSPA9",697.561792413385,-0.0431870570394412,0.131606596141665,-0.328152678555362,0.742796225456823,0.999897675592726,"B","week12","media_treated",5,5
"MRPS27",740.724479649562,0.000892244366483012,0.0873349051487452,0.0102163546747246,0.991848670135283,0.999897675592726,"B","week12","media_treated",5,5
"PFDN1",320.446943358174,0.0287057024837417,0.103185663946561,0.278194677301377,0.780862920556693,0.999897675592726,"B","week12","media_treated",5,5
"APBB3",69.4256305745095,-0.0567766956968961,0.269676342250676,-0.21053643498368,0.833249017846222,0.999897675592726,"B","week12","media_treated",5,5
"TMCO6",48.9483458845999,-0.217259559072482,0.236327780556467,-0.919314515462017,0.357931087616938,0.999897675592726,"B","week12","media_treated",5,5
"IK",465.618535920654,-0.0206393021725639,0.108993404740714,-0.189362853850314,0.849808436050349,0.999897675592726,"B","week12","media_treated",5,5
"CERT1",1760.41201982248,-0.037902388075703,0.0772716848996208,-0.490508109470369,0.623774392773508,0.999897675592726,"B","week12","media_treated",5,5
"FAF2",646.606417086611,-0.0665321881737655,0.0846598242080835,-0.785876757908658,0.431939692168784,0.999897675592726,"B","week12","media_treated",5,5
"PDE8B",32.5964352280884,-0.524738524380835,0.638361455347777,-0.822008471822534,0.411072075290729,0.999897675592726,"B","week12","media_treated",5,5
"CLK4",793.854960119766,0.0576251970179322,0.12413112225576,0.464228438209081,0.642484088529721,0.999897675592726,"B","week12","media_treated",5,5
"ITK",136.862322015486,0.336011953401351,0.344116779273164,0.976447455166437,0.328842774644024,0.999897675592726,"B","week12","media_treated",5,5
"THG1L",66.1081863264519,-0.154899806175239,0.187251907013387,-0.827226855233922,0.408108492906834,0.999897675592726,"B","week12","media_treated",5,5
"CNOT6",655.768883592852,0.0945345300887069,0.134354267585445,0.703621342199538,0.481668616722234,0.999897675592726,"B","week12","media_treated",5,5
"TTC1",495.179026967472,-0.0178239601935453,0.105745833025464,-0.168554728669576,0.866146892233553,0.999897675592726,"B","week12","media_treated",5,5
"MSH3",762.979273061244,-0.112138476922042,0.140371367156983,-0.798870020241615,0.424365784213267,0.999897675592726,"B","week12","media_treated",5,5
"RASGRF2",38.180255417457,-0.00431000052832664,0.267646079268234,-0.0161033576135714,0.987151934874807,0.999897675592726,"B","week12","media_treated",5,5
"POLR3G",65.4112171319785,-0.0101091139153171,0.22956058224037,-0.0440368020356911,0.964875068526957,0.999897675592726,"B","week12","media_treated",5,5
"DROSHA",851.290675717054,0.0209929427343539,0.128052511976914,0.163940108712109,0.869778292047574,0.999897675592726,"B","week12","media_treated",5,5
"LMNB1",164.205443554827,0.0267447721194504,0.160416316063144,0.1667210217502,0.86758956407468,0.999897675592726,"B","week12","media_treated",5,5
"ARRDC3",114.927285846143,0.295670361978529,0.322345233003306,0.917247508901414,0.359012956578471,0.999897675592726,"B","week12","media_treated",5,5
"GOLPH3",567.875762375452,-0.0192752897540499,0.112076403290641,-0.171983479020686,0.863450517300459,0.999897675592726,"B","week12","media_treated",5,5
"SUB1",296.285671840598,-0.0026383782331787,0.107691837442886,-0.0244993334297778,0.98045431540244,0.999897675592726,"B","week12","media_treated",5,5
"NPR3",25.1431101254183,0.434860153878694,0.564838482891549,0.769884076687793,0.441368660246993,0.999897675592726,"B","week12","media_treated",5,5
"FAM172A",2993.98030823306,-0.00363018222149826,0.140509885615424,-0.0258357780706908,0.979388324592274,0.999897675592726,"B","week12","media_treated",5,5
"SLC27A6",14.0673134322683,-0.418284109204606,0.426377379352012,-0.981018528328811,0.326583604662211,0.999897675592726,"B","week12","media_treated",5,5
"TARS1",493.372668306535,0.119609024699656,0.152884826895616,0.782347255305591,0.434010522355682,0.999897675592726,"B","week12","media_treated",5,5
"LNPEP",3110.41020550803,-0.0580387881471071,0.143998478625067,-0.403051398190283,0.686910413616563,0.999897675592726,"B","week12","media_treated",5,5
"PDE4D",22168.1963070081,0.086301317550028,0.259616658594504,0.332418258586489,0.739573453336347,0.999897675592726,"B","week12","media_treated",5,5
"RAD1",146.205040054714,0.043525310776919,0.13100661888368,0.332237494164816,0.739709933923145,0.999897675592726,"B","week12","media_treated",5,5
"BRIX1",145.444840191928,0.13647155966585,0.170588808372229,0.800003007044081,0.423709054938351,0.999897675592726,"B","week12","media_treated",5,5
"PRLR",10.3412948321343,0.591380505473094,0.484157033335339,1.2214642455963,0.221910295117327,0.999897675592726,"B","week12","media_treated",5,5
"SLC12A7",187.471726435073,0.0437278258653401,0.245939249150557,0.177799298063934,0.858880598629838,0.999897675592726,"B","week12","media_treated",5,5
"RAD50",887.495725065591,0.107648107852573,0.101390361427323,1.06171934232363,0.288363115724534,0.999897675592726,"B","week12","media_treated",5,5
"ST8SIA4",2011.75153074095,0.160854567278576,0.138939309078993,1.15773259810241,0.246973176715896,0.999897675592726,"B","week12","media_treated",5,5
"GNPDA1",16.991478128188,-0.228269978931598,0.318323328606274,-0.71710100522962,0.473311775548385,0.999897675592726,"B","week12","media_treated",5,5
"SKP1",600.743495917704,-0.0434864096265044,0.126123196023887,-0.344793114965691,0.730249909509686,0.999897675592726,"B","week12","media_treated",5,5
"PPP2CA",796.734024073058,0.0190526987744859,0.0817962474520101,0.232928763457811,0.815816722662603,0.999897675592726,"B","week12","media_treated",5,5
"C5orf15",314.146127996407,0.0806085042675798,0.102580693908739,0.785805800254122,0.431981267985673,0.999897675592726,"B","week12","media_treated",5,5
"PPWD1",544.325025604866,0.0453431255830011,0.128225795615216,0.353619374053784,0.723624152955928,0.999897675592726,"B","week12","media_treated",5,5
"LIFR",9.51801194511704,0.0483668661487705,0.418465185154422,0.11558157730833,0.907984164216114,0.999897675592726,"B","week12","media_treated",5,5
"TRIM23",301.950005644539,-0.00160498426738901,0.109921982733299,-0.0146011218819,0.988350404216415,0.999897675592726,"B","week12","media_treated",5,5
"TRAPPC13",288.505753068021,0.102517988254235,0.13818335512549,0.741898242093877,0.45814899099851,0.999897675592726,"B","week12","media_treated",5,5
"SEC24A",222.997327579261,0.0976885195339179,0.134305461938795,0.727360735175728,0.467005001177637,0.999897675592726,"B","week12","media_treated",5,5
"TXNDC15",338.514794726886,-0.129173102052362,0.14257316606691,-0.906012720456395,0.364929119605148,0.999897675592726,"B","week12","media_treated",5,5
"TTC33",433.552709654361,0.0942345610033195,0.10032459278689,0.939296720630536,0.347578421854347,0.999897675592726,"B","week12","media_treated",5,5
"RARS1",434.716300679204,0.0668893520659259,0.129137711165257,0.517969162240516,0.604479785280924,0.999897675592726,"B","week12","media_treated",5,5
"MACROH2A1",855.751028977659,0.0361454317339034,0.0975307725282016,0.370605407882438,0.710931453566434,0.999897675592726,"B","week12","media_treated",5,5
"TCERG1",1609.16262960837,0.0542120458425126,0.103212871681288,0.525245010233941,0.599412878979179,0.999897675592726,"B","week12","media_treated",5,5
"SMAD5",445.289038282703,-0.0497699912587363,0.107823283167521,-0.461588534467183,0.64437641827786,0.999897675592726,"B","week12","media_treated",5,5
"CSNK1A1",1614.57887234475,0.0352591861098081,0.0801784466292633,0.439758907688033,0.660111732453592,0.999897675592726,"B","week12","media_treated",5,5
"HMGXB3",464.786849360204,-0.0534402477648235,0.163884350606652,-0.326085117749214,0.74435995649911,0.999897675592726,"B","week12","media_treated",5,5
"ATP6V0E1",485.312452425261,-0.100384933754929,0.104223976223808,-0.963165457623343,0.335464496788976,0.999897675592726,"B","week12","media_treated",5,5
"BNIP1",45.9462460155614,-0.018902203609775,0.20411736568827,-0.0926045833779893,0.926217702389127,0.999897675592726,"B","week12","media_treated",5,5
"CPEB4",301.206116354647,-0.00550505191994896,0.136761721381213,-0.0402528709375048,0.967891526844058,0.999897675592726,"B","week12","media_treated",5,5
"DBN1",26.6067160921736,0.278124346078955,0.358792779523362,0.775167065648392,0.438240946429332,0.999897675592726,"B","week12","media_treated",5,5
"EHHADH",16.853742526778,-0.0600532559543224,0.356304902300127,-0.168544568336412,0.866154884667908,0.999897675592726,"B","week12","media_treated",5,5
"CNTN3",64.3236274465432,-0.0897465894255891,0.361095244379204,-0.248539937378244,0.803716673659799,0.999897675592726,"B","week12","media_treated",5,5
"SELENOK",108.377866577306,-0.0768889297637695,0.188041851807568,-0.408892642912565,0.682618448355885,0.999897675592726,"B","week12","media_treated",5,5
"ACTR8",255.040129887984,-0.0270521069425641,0.191766626453087,-0.141067856503081,0.887816336472188,0.999897675592726,"B","week12","media_treated",5,5
"TBCCD1",164.477120818758,-0.217121680220058,0.215525487716855,-1.00740604983713,0.313739685243142,0.999897675592726,"B","week12","media_treated",5,5
"TIMMDC1",249.628241651848,-0.0389411016109235,0.166355797258785,-0.234083225547868,0.814920368270482,0.999897675592726,"B","week12","media_treated",5,5
"CRBN",528.917426147275,0.0482829910943324,0.0992830488296503,0.486316563235042,0.626742737542319,0.999897675592726,"B","week12","media_treated",5,5
"BCL6",923.16610126073,-0.00303686176649667,0.14280038648856,-0.0212664814232835,0.983033081738282,0.999897675592726,"B","week12","media_treated",5,5
"HGD",13.4858037628414,-0.019734508587873,0.431309802146663,-0.0457548344360662,0.96350565797924,0.999897675592726,"B","week12","media_treated",5,5
"ARL6",125.315232365476,-0.0701566207685048,0.141090452716351,-0.497245698896068,0.619015798861428,0.999897675592726,"B","week12","media_treated",5,5
"NPHP3",382.616775474558,-0.0508746135027444,0.163118779431876,-0.311886918722264,0.755126464342599,0.999897675592726,"B","week12","media_treated",5,5
"CD86",197.884303160774,-0.0803775302552685,0.309973893128912,-0.259304193149715,0.795400544365895,0.999897675592726,"B","week12","media_treated",5,5
"NIT2",126.967308163353,0.137265539671862,0.211571474322364,0.648790391575737,0.516473868838303,0.999897675592726,"B","week12","media_treated",5,5
"FAM162A",87.1284661827399,-0.215762356587744,0.213178586561203,-1.01212021370542,0.311480578609382,0.999897675592726,"B","week12","media_treated",5,5
"KPNA1",1422.98306600202,-0.002218780810989,0.085444443700365,-0.0259675259724292,0.979283240231864,0.999897675592726,"B","week12","media_treated",5,5
"PCCB",186.754719592133,-0.050245325509983,0.15355066194557,-0.32722311238094,0.743499141132239,0.999897675592726,"B","week12","media_treated",5,5
"UBE3A",1710.43916062725,0.052027691833937,0.0766449353914292,0.678814478324356,0.497255418893662,0.999897675592726,"B","week12","media_treated",5,5
"ARMC8",1110.05603341781,0.0272068767667812,0.069018413231878,0.394197366945767,0.693435329514744,0.999897675592726,"B","week12","media_treated",5,5
"CEP70",49.7395769438362,0.180349667641069,0.20558209186971,0.877263510653291,0.380343526811037,0.999897675592726,"B","week12","media_treated",5,5
"GRK7",31.6285290534897,0.184500355913827,0.338822810385303,0.544533456009107,0.586074432378039,0.999897675592726,"B","week12","media_treated",5,5
"RNF7",140.442866244292,-0.000775743559206646,0.146408206231923,-0.00529849780399468,0.995772430187609,0.999897675592726,"B","week12","media_treated",5,5
"TFDP2",910.620485371478,-0.0180233361669035,0.149921266894417,-0.120218675710608,0.904309923989472,0.999897675592726,"B","week12","media_treated",5,5
"XRN1",2848.93935037047,0.129927661751102,0.119670862253746,1.08570841142272,0.277608018098647,0.999897675592726,"B","week12","media_treated",5,5
"KAT2B",1292.5744485064,-0.0478834975228924,0.130668087413366,-0.366451353737304,0.714028305846472,0.999897675592726,"B","week12","media_treated",5,5
"PDCD10",910.497017433385,-0.0504991590436663,0.0915333943758347,-0.551702025124487,0.581152522263165,0.999897675592726,"B","week12","media_treated",5,5
"PFKFB4",23.0676762238206,-0.161170123768882,0.326766252037352,-0.493227567914387,0.621851800943074,0.999897675592726,"B","week12","media_treated",5,5
"COL7A1",14.4618775878687,0.258526628798708,0.592886477933996,0.436047436432661,0.662802312906824,0.999897675592726,"B","week12","media_treated",5,5
"PRKAR2A",566.334502985173,-0.104960389832502,0.139443773009978,-0.752707615168959,0.451625632834032,0.999897675592726,"B","week12","media_treated",5,5
"HES1",26.9642455154401,-0.144054405076695,0.322885991062035,-0.446146345968346,0.655491536774254,0.999897675592726,"B","week12","media_treated",5,5
"USP4",1013.40150044139,-0.00989522471326246,0.10340782509269,-0.095691256482697,0.92376578534832,0.999897675592726,"B","week12","media_treated",5,5
"ECT2",64.9473450006442,-0.0253795968153658,0.246422682877832,-0.102992129291718,0.917969217649944,0.999897675592726,"B","week12","media_treated",5,5
"TFG",482.115141040808,0.0799119653918035,0.120471916216689,0.663324431961953,0.507122792236691,0.999897675592726,"B","week12","media_treated",5,5
"USP9Y",1562.23364013154,1.08102743554484,1.42136039681374,0.760558291878807,0.446920939606799,0.999897675592726,"B","week12","media_treated",5,5
"HYAL1",6.11420171835318,0.259774066993699,0.489410598136978,0.530789623237773,0.595564571612517,0.999897675592726,"B","week12","media_treated",5,5
"TUSC2",43.3636030962185,-0.130108258853077,0.250082696149498,-0.520260941106051,0.602881715391031,0.999897675592726,"B","week12","media_treated",5,5
"NPRL2",77.0299834444763,-0.0530439086377404,0.239931296688079,-0.221079573069201,0.825030475081924,0.999897675592726,"B","week12","media_treated",5,5
"RPL24",281.839138870822,-0.30695302997081,0.263123608594642,-1.16657350364821,0.243382648808745,0.999897675592726,"B","week12","media_treated",5,5
"CYB561D2",64.9974798296827,-0.238934287509782,0.212291885456934,-1.12549891860211,0.260377675204247,0.999897675592726,"B","week12","media_treated",5,5
"FXR1",849.900666319648,0.0450373244966888,0.0927339663488991,0.485661578706144,0.62720712886308,0.999897675592726,"B","week12","media_treated",5,5
"CBLB",6537.07467013276,0.0611706858991964,0.0952372406600112,0.64229796532609,0.5206797351219,0.999897675592726,"B","week12","media_treated",5,5
"BBX",4339.27096543785,-0.0858979400664957,0.0817656144048236,-1.05053867315438,0.293470520114695,0.999897675592726,"B","week12","media_treated",5,5
"IFT57",480.142682935685,-0.0831833983559796,0.172669927127738,-0.481748036497646,0.629984947308068,0.999897675592726,"B","week12","media_treated",5,5
"GNB4",1031.92923878532,-0.0359978419113773,0.139872893338363,-0.257361101584535,0.796900028168291,0.999897675592726,"B","week12","media_treated",5,5
"IQCG",163.156883757955,-0.129174161769061,0.130959802686891,-0.9863649693937,0.323954048694227,0.999897675592726,"B","week12","media_treated",5,5
"GBE1",1443.11698348147,0.00671948770584413,0.101599658491112,0.0661369123246803,0.947268823385241,0.999897675592726,"B","week12","media_treated",5,5
"UMPS",153.448016467108,0.0393443426765645,0.176154615599298,0.223351188061185,0.823262190994874,0.999897675592726,"B","week12","media_treated",5,5
"NCBP2",275.853420261229,0.0558730197317241,0.128758830419187,0.433935439999136,0.664335323328634,0.999897675592726,"B","week12","media_treated",5,5
"SNX4",514.190975201447,0.0492104992536835,0.0949864037831933,0.518079401826883,0.604402871111007,0.999897675592726,"B","week12","media_treated",5,5
"FRMD4B",47.2884245913685,-0.671373867310667,0.609608998132856,-1.10131882791591,0.270757919595469,0.999897675592726,"B","week12","media_treated",5,5
"SLC41A3",123.617449436123,0.0872970747701829,0.164375066892724,0.531084649396101,0.595360121182908,0.999897675592726,"B","week12","media_treated",5,5
"PLXNA1",258.412082080833,0.101627171437254,0.338888604477588,0.299883708376434,0.764265861585786,0.999897675592726,"B","week12","media_treated",5,5
"ABTB1",144.870734238104,-0.121712949569567,0.250624388572143,-0.485638888788877,0.6272232189156,0.999897675592726,"B","week12","media_treated",5,5
"PODXL2",38.7411468115126,-0.0634479710034149,0.288780929243488,-0.219709698869755,0.826097250622889,0.999897675592726,"B","week12","media_treated",5,5
"KLHL18",418.774214921316,-0.00125666398396238,0.105162263710142,-0.0119497616314737,0.990465696600853,0.999897675592726,"B","week12","media_treated",5,5
"SCAP",535.280790733644,-0.115865567363619,0.151092385242573,-0.766852460351331,0.443169241469422,0.999897675592726,"B","week12","media_treated",5,5
"CFAP92",12.2699197665509,-0.152276244731236,0.379567829320078,-0.401183221992258,0.688285232525282,0.999897675592726,"B","week12","media_treated",5,5
"NEK11",165.656932528346,0.0676491322983183,0.173707177035197,0.389443507475866,0.696948092948871,0.999897675592726,"B","week12","media_treated",5,5
"MRPL3",398.667216879176,-0.0283339034844183,0.128795423323803,-0.219991539708553,0.825877743648283,0.999897675592726,"B","week12","media_treated",5,5
"HEMK1",127.981494808239,-0.0450045248345775,0.17987853600599,-0.25019396885173,0.802437349130793,0.999897675592726,"B","week12","media_treated",5,5
"MAPKAPK3",115.706240232611,0.162794284040395,0.172058123943864,0.946158660276389,0.344067667855594,0.999897675592726,"B","week12","media_treated",5,5
"ACVR2B",78.0995283539803,0.0433709613984726,0.231532804823796,0.187321021016781,0.851408942306689,0.999897675592726,"B","week12","media_treated",5,5
"WDR48",778.425562015175,0.0125706657297572,0.0819719274345833,0.153353301833596,0.878119668943265,0.999897675592726,"B","week12","media_treated",5,5
"COMMD2",148.67802910177,-0.0504569843751588,0.145971347332326,-0.345663620273957,0.729595527584952,0.999897675592726,"B","week12","media_treated",5,5
"GORASP1",95.9093649191743,-0.190733642994263,0.256206167287054,-0.744453753841785,0.456602009302059,0.999897675592726,"B","week12","media_treated",5,5
"PEX5L",9.15273659075064,-0.426241148551067,0.529743320921135,-0.804618258914345,0.42104000228455,0.999897675592726,"B","week12","media_treated",5,5
"RRP9",54.7560197308153,0.215817655883509,0.21816354803656,0.98924709386988,0.322542262159249,0.999897675592726,"B","week12","media_treated",5,5
"ABCC5",364.442397187366,-0.0953970648028122,0.187254994880522,-0.509450040911753,0.610436808218244,0.999897675592726,"B","week12","media_treated",5,5
"EIF1B",92.9522169011233,-0.0260335333983844,0.198973550664187,-0.130839165866432,0.895902539416856,0.999897675592726,"B","week12","media_treated",5,5
"ARHGEF26",9.26330937765057,-0.146654494352369,0.477394895579536,-0.307197449554498,0.758693086698636,0.999897675592726,"B","week12","media_treated",5,5
"KLHL24",1324.59920068426,-0.0672527885720926,0.144514680403752,-0.465369942930356,0.641666554880539,0.999897675592726,"B","week12","media_treated",5,5
"PLCH1",17.954290949222,0.429480568680897,0.390783522041666,1.09902425372763,0.271757486960394,0.999897675592726,"B","week12","media_treated",5,5
"VIPR1",27.4119227900963,-0.140952772161884,0.317491352664857,-0.443957830595384,0.657073072271363,0.999897675592726,"B","week12","media_treated",5,5
"DNAH1",584.246455751407,0.134556262056587,0.174244265100769,0.77222778023007,0.439979530707044,0.999897675592726,"B","week12","media_treated",5,5
"SSR3",222.604456958369,-0.0979831720642193,0.152212375404357,-0.643726712784845,0.519752664635451,0.999897675592726,"B","week12","media_treated",5,5
"ZBTB47",6.95007577173082,0.621217767243943,0.661578790971063,0.938992869363484,0.347734405396471,0.999897675592726,"B","week12","media_treated",5,5
"NKTR",2910.26975113832,-0.0335918308313178,0.076781623246878,-0.437498315492877,0.661749997458749,0.999897675592726,"B","week12","media_treated",5,5
"CLCN2",17.1181910703255,-0.0819412443143811,0.438050459425287,-0.187058916504474,0.851614439408052,0.999897675592726,"B","week12","media_treated",5,5
"INO80D",1360.80707239273,0.00153180158139611,0.0922964220235999,0.0165965434825246,0.986758482080939,0.999897675592726,"B","week12","media_treated",5,5
"EEF1B2",286.829387132697,-0.324883188330723,0.334578112798183,-0.971023434897224,0.331536608792871,0.999897675592726,"B","week12","media_treated",5,5
"DGUOK",495.494234422883,0.055162547189841,0.127455748944587,0.432797638761854,0.665161788903399,0.999897675592726,"B","week12","media_treated",5,5
"MOB1A",913.299510393074,0.0160596018080007,0.118584629334437,0.135427347525022,0.892274003107089,0.999897675592726,"B","week12","media_treated",5,5
"RTKN",60.1712492824409,-0.309959136347411,0.297547662081264,-1.04171255851695,0.297544964747596,0.999897675592726,"B","week12","media_treated",5,5
"IL1A",8.01160892034076,-0.410938150615081,0.486004771879528,-0.845543448114425,0.39780748495347,0.999897675592726,"B","week12","media_treated",5,5
