"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"SMG7",54.6128938461278,0.261943101602715,0.566796193807959,0.462146895946634,0.643975982135405,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SLC35D1",14.3035651625082,-0.749780435956224,0.935778098743968,-0.801237426867121,0.422994207877841,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PRDM2",69.6355445827473,-0.212095320412803,0.554475008963264,-0.382515563342288,0.702078987148612,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SRSF11",48.2299349287872,-0.0390366341703117,0.593416603301369,-0.0657828479235974,0.947550712028196,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PLEKHM2",12.2609162083734,0.129637659297529,0.975181169167383,0.132937000217318,0.89424320464023,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CD58",25.2975862024581,0.497473769167796,0.787771838782398,0.631494735755857,0.527717090197348,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"GNPAT",16.0309125193985,-0.296876320499246,0.880963963983367,-0.336990311336788,0.736124203811643,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"MTR",31.4420082931045,0.215960300780696,0.716520263838602,0.301401525790402,0.763108330966561,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RLF",22.5007078830593,0.649579506628188,0.772299279103755,0.841098165185417,0.400292942922916,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"AKT3",109.107259402008,-0.570490391239492,0.515099887415693,-1.10753351956976,0.268063328340639,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SLAMF1",14.6711163303244,-2.28925770840111,1.01308571932785,-2.25968806461901,0.0238406175776986,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"KDM5B",17.5443828967798,-0.372876225303774,0.843164730685393,-0.442234134960401,0.658319787323287,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ZNHIT6",14.1677354786913,0.0677711720801228,0.937352708990336,0.0723006093972055,0.942362679738716,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ECE1",67.7433240699213,0.592899553278987,0.593929213134253,0.998266359302598,0.318150215699211,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CD46",19.8636179149437,-0.233996922586908,0.801719486616,-0.291868822566097,0.770386922061176,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PRPF3",13.414535339494,-0.673946677985473,0.998703507462541,-0.674821579126927,0.499789128682132,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SLC2A1",25.3032643563673,-0.387091607784883,0.734089945213661,-0.527308145696257,0.597979618512444,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ERI3",15.4470632403883,-0.210916924830982,0.914503787468015,-0.230635375950653,0.817598082384445,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PRRC2C",135.421144219494,0.202791532824082,0.484132313139036,0.418876260312423,0.675306567602533,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ABCD3",13.0364037513922,0.166324510168539,0.981514056802115,0.169457084201568,0.865437125963853,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PTBP2",47.7188313150537,-0.47280632529767,0.615870898934782,-0.767703630932135,0.442663278546754,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RSRP1",42.5275633955386,-0.0998474462272266,0.639835292051596,-0.156051795622388,0.875992194277817,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SLC35A3",12.162881734208,0.0585936376674222,0.976765100488968,0.0599874398031729,0.952165638260053,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RCOR3",11.9825746193906,0.0621335929829052,1.00595949078146,0.0617655020428688,0.950749576393068,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"STMN1",12.382836231665,-0.0641451963001151,1.06004954845944,-0.0605115075925808,0.951748250912581,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ARID1A",57.2903097472321,0.0509806970156894,0.567688875944858,0.0898039386994107,0.928443018210354,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"OSBPL9",29.2814950659798,0.553873306458092,0.743200759774164,0.745253956180557,0.456118210258147,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ESYT2",19.4096661381581,0.157909466329258,0.80837768322911,0.19534119954732,0.845125845690182,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"MESD",13.2227761691483,-0.846597975487229,0.995534851237478,-0.850395116187931,0.395105450478344,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"STAG1",111.791441957486,-0.268285092054753,0.482364952248607,-0.556186950988266,0.578083058783321,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"KMT2A",67.2014362823002,-0.528936524434479,0.548664012232673,-0.964044501993275,0.33502361502057,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ATF6",42.3823634268459,0.265925403241658,0.63862472590943,0.416403237226634,0.677114960015031,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"MREG",15.1050313399908,1.46800778483594,0.983793705764522,1.49219066582168,0.135649168648745,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CREB1",39.5952434416767,-0.107503285638016,0.635655051368314,-0.169122050405489,0.86570064103822,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"KLF7",29.627982080718,0.0383715918343732,0.70903682035707,0.0541179114154457,0.95684122191284,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"IRAG2",13.6981427747293,0.511306324531243,0.934545548411193,0.547117607483667,0.584297936349642,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CASP8AP2",12.8925721586236,-0.279481422786753,0.95091209343653,-0.293908790008892,0.768827601153759,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"UBE3D",17.1221610267071,0.135435125617648,0.888305659750622,0.152464553311153,0.878820545912241,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ANKRD13C",18.3123401129015,0.285503535173725,0.827164366432231,0.345159374315378,0.729974558680826,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PHF3",63.1273121435728,0.164935425469674,0.560250271534429,0.294395975959002,0.768455341463037,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PLAGL1",13.6840877778483,0.557765708248655,0.970805350871016,0.574539177960054,0.565602996792554,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TNFAIP3",30.3909152238019,0.230383288707609,0.711031101376966,0.324012955637882,0.745928225728516,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SLC16A7",16.0913335935798,-0.155430472160628,0.873927059139428,-0.177852911790698,0.858838492104827,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"FOXO3",36.2903256175909,-1.35692587045498,0.658415350905678,-2.0608964669315,0.0393129184384795,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RPN2",18.5142925545033,0.243420812839921,0.865260937631037,0.281326478815018,0.778460002916095,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PKD2",24.2104541376069,-1.51263216919636,0.871932586531961,-1.73480403480816,0.0827755212977974,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CCNI",33.2373070510732,0.103613003659823,0.678101094964509,0.152798755862864,0.878556978891651,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RAB3GAP2",25.7612709831304,0.00819452522165046,0.729733867754032,0.0112294708848741,0.99104036685851,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"KLF12",72.365452038813,0.0922118118600991,0.526790825752334,0.175044452849776,0.861044704448445,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"LDAH",17.6008213389993,-0.376712140915731,0.855034916623133,-0.440581002707485,0.659516358433212,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CCND2",23.6793740103948,1.12807472608726,0.910036464809631,1.23959288414145,0.215126013959871,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ELL2",52.4980704640364,-1.34982490239181,0.640626404283327,-2.10703913133563,0.0351141877524026,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CYP20A1",16.5249710458687,0.64763786602393,0.898601982690332,0.720717156760507,0.471083554350519,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TJP2",12.7503387111597,-0.23820886970867,1.068680603269,-0.222899965602454,0.823613363160046,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SENP5",28.1602852922457,-0.819344206155138,0.710361411876582,-1.15341879845451,0.248738529264581,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"HEATR1",12.2072138288529,0.276682387613176,1.00995012810314,0.273956485487885,0.784118062270081,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PTBP3",35.7067774256526,0.621409940314249,0.658095516407403,0.944254936892105,0.345039387769627,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RAD23B",14.460132064555,0.0916250199300541,0.921516411610695,0.0994285275613324,0.920798033265883,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"FKBP15",14.3236003006946,0.79620021550551,0.97478331242408,0.81679713363735,0.414044370556572,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SET",25.0508291838327,0.167914074768112,0.753545683462543,0.222831977480844,0.823666279227972,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RAB14",13.2669264541255,0.181817434349532,0.99377313005578,0.182956681812605,0.854832007744731,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CNTRL",58.0840898471014,-0.215894826975654,0.568381312443357,-0.379841529355647,0.704063052681977,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"FBXW2",12.0010725156029,0.361807452004838,0.989316794956846,0.365714454509609,0.714578159100156,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"NEK6",13.4302606996953,0.951655264176835,0.973319243081737,0.977742165215691,0.328201861748663,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PPP6C",13.8844065011578,-0.170782706367197,1.05807284343699,-0.161409214333897,0.871771109841869,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"MAPKAP1",53.7146032904306,0.059921142946892,0.578278749234353,0.103619825259407,0.917471054073424,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"NR4A3",11.9612433232958,1.48420319932087,1.03954615188635,1.42774151645663,0.153366271712605,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"INVS",35.1835432060416,0.870967438251077,0.775623254453966,1.12292589636734,0.261468968089285,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"DENND1A",44.5272001538065,-0.0498366569819061,0.650535270104328,-0.0766086932902403,0.938934843034738,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"YLPM1",47.5059226582808,-0.412128373981761,0.589866972847768,-0.698680199015182,0.48475191115656,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"AREL1",15.0755781289317,-0.222592317536103,0.899896528661759,-0.247353235007053,0.804634862851248,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TTLL5",17.9301292448036,-0.541010255656545,0.84135498358652,-0.643022584058791,0.520209445768512,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"DLST",12.6891669080728,-0.0768310460568558,1.04895650555283,-0.0732452162221572,0.941610985649734,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RBM25",67.3605696523877,-0.104839806012632,0.554160296402507,-0.189186787096135,0.849946423036232,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RHOQ",20.9903249332438,0.0643989943479755,0.836379323982614,0.0769973533555622,0.938625650435136,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"DNMT3A",18.2808642338718,0.445248942663477,0.887051205750135,0.501942773739823,0.61570777596609,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ATAD2B",49.3895342012132,0.181967753169658,0.620252579375998,0.293376858428749,0.769234111936642,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ATL2",12.9485503334737,-0.419211822653056,0.974543572180178,-0.430162216056923,0.667077644934567,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"YIPF4",14.1897079514989,-0.146712665379308,0.932010570552885,-0.157415237567826,0.874917605325002,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"AFTPH",31.252344008745,-0.212531718603971,0.697636412557395,-0.304645392325313,0.760636244211494,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"BCL11A",117.421562858288,0.664523593302676,0.560972724120324,1.18459162937865,0.236178948214708,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SLF2",16.7272384184845,0.17849869664612,0.874937579321103,0.204013064320113,0.838343289762285,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"IDE",15.1695455381104,-1.78545477817346,0.919164617989168,-1.94247552966024,0.052079559500771,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"HELLS",12.8963494512236,-1.74828137334663,1.10024335305841,-1.58899516955666,0.112061483267992,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"WDR11",22.7278777763995,0.400639837417349,0.822895860085524,0.486865783205799,0.626353448467944,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ARMH3",29.4537637985336,0.633738431031687,0.708449782091373,0.89454248847514,0.371031707229513,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"GNA13",18.2646543479983,0.492052178783257,0.846294212991512,0.58141976068102,0.560957582560149,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"KANSL1",72.526050261143,0.0634866450342762,0.535764133363601,0.118497378007927,0.905673572506874,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PANK3",15.1594967028854,0.616049829006756,0.902194214615124,0.682835047074164,0.494711080940349,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CAAP1",12.7992955148035,-0.558918643486568,1.07210246444683,-0.521329501630194,0.602137252878311,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"MOB3B",18.4393319972279,0.829169593368344,0.9472328098576,0.875359874298479,0.381378125332129,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"MTHFD1L",28.3585204442539,0.180058403160303,0.731026704690701,0.246308926890005,0.805443100123826,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PLEKHG1",123.639351212837,-0.196718276556715,0.604497902578579,-0.325424249972718,0.744860004631387,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SNX19",16.3342766351182,1.33671781576737,0.965158747706458,1.38497197372335,0.166061037282181,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SLC10A7",18.0086123778464,0.159893766265953,0.8547995947053,0.187054096955998,0.851618218160163,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"EPC1",57.747578720964,0.154694087052476,0.592206334437075,0.261216535617643,0.793925527107574,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"DNAJC15",14.6916717388865,0.429994565851553,0.909235280522815,0.472918918857069,0.636271026881161,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ELF1",92.581984050661,0.0606461782455143,0.504033522948749,0.120321715688107,0.904228302446763,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"HSPH1",13.4761065066198,0.127400850660643,0.974431535060969,0.130743768111602,0.895978007549802,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SIL1",21.2407992414629,-0.963277370519557,0.835016147124549,-1.15360328520195,0.248662850892245,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PAIP2",15.4008911877649,-0.861542540034021,0.942260284154879,-0.91433604336486,0.360540296909473,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"KDM3B",31.4804577948026,-0.336795629234898,0.680699334212722,-0.494778843326513,0.62075624008961,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TMPO",19.8538604810385,-0.431837337555481,0.814011574050233,-0.530505156587407,0.595761734720112,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PTK2B",42.2407833711041,0.706292878928781,0.627601150132276,1.1253849340141,0.260425952536027,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PPP3CC",39.3530746587381,0.0036902319190772,0.62703293136333,0.00588522824639161,0.995304294352093,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ZNF706",13.2301846893841,-0.0239576887097288,0.950618964310667,-0.025202199418672,0.979893682632207,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TRIM25",13.0284253721349,1.28329262157629,0.976549727678485,1.31410883153591,0.18880958255392,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SPOP",21.6228769882145,-0.414146860419698,0.785137485660382,-0.52748323444442,0.597858056014461,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TMEM131L",73.1304433833959,-0.00656864028470546,0.59641858787771,-0.0110134734534,0.991212697216067,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ADCY7",14.3542523324786,1.34053805383505,0.94957738380672,1.4117207051215,0.158032214354782,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PSPC1",44.4122892867118,-0.0384204251167691,0.62240494880079,-0.0617289839850971,0.950778658094453,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SEC22A",13.1764823098636,0.119020435317816,0.956534003433981,0.124428859706533,0.900975724161291,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"NAA50",22.5564207155412,-0.826350751899514,0.764264034732551,-1.0812372613984,0.279591587104419,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PILRB",15.5692495063725,0.205463065162881,0.97584457410481,0.210548965086333,0.833239239420573,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ZMYM2",58.8608361743923,-0.118495687023549,0.554185427446373,-0.213819564995718,0.830687767115313,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TBC1D15",21.0588452930195,-0.49245001534289,0.785088946255914,-0.62725378785599,0.530492890268676,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"KHDRBS1",24.4114375673234,0.0315873398682399,0.754274710806732,0.041877766038922,0.966596140976412,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TNFSF10",14.2961688572818,-1.29787593672665,0.962263947483123,-1.34877331746799,0.177409787612778,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PIK3CA",39.2421717539483,-0.274449608497821,0.679800661071798,-0.403720714341633,0.686418105389528,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PDS5A",57.4973226957246,-0.0278208420078837,0.565077825118151,-0.0492336467141791,0.960733097569443,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TMEM156",39.7466784796823,-0.418462155926065,0.674040362249608,-0.62082655485118,0.534713749212293,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CLCC1",15.4557436996891,-0.970255961069467,0.919660559570535,-1.05501529990865,0.291418327371537,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"GTDC1",14.1901437888498,-0.594769035605184,0.959926866288065,-0.619598280340973,0.535522299206972,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CXCR4",35.1749132751701,-0.888787584213253,0.748851448836389,-1.18686768329594,0.235279816253391,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ZRANB3",14.7128090103044,-0.194626879296092,1.06012520836683,-0.183588577801978,0.854336224408248,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"POLK",24.4757934854696,-0.0755763789414756,0.744206695761402,-0.101552941369538,0.919111533601176,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RPL21",15.2178846947356,-0.728351826294169,0.928212434114097,-0.784682255403443,0.432639889177755,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"UBL3",19.8595012613113,0.559744821428238,0.820465716378635,0.682228166581823,0.495094686881666,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"FYTTD1",18.4997895052621,0.40814840819101,0.865469356154553,0.471591981031532,0.637218051571665,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SASH3",15.0295992006609,0.188812553493956,0.894348251859193,0.211117484829257,0.832795596790639,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"COPA",37.4369582218845,-0.0464361810318076,0.661220256087657,-0.0702280073913096,0.944012182678704,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"LY9",12.3029125046824,-0.576627963570568,1.10190947924433,-0.523298850252208,0.600766300972944,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RBBP6",23.1595177193449,0.0956619045732942,0.794937658065525,0.120338876392001,0.904214708955834,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ZC3H7A",31.3605595391572,-0.399180211752483,0.690886052893432,-0.577780098586034,0.563412593182086,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SHLD2",12.0369790789546,0.0737978321487342,0.98074556724791,0.0752466639801593,0.940018457078786,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RPL5",19.0295492557221,-0.0368171593950865,0.827100162351746,-0.0445135439103312,0.964495056199246,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ODF2L",25.2188368267228,-0.345392324369563,0.744752241943088,-0.463768089463444,0.642813908114092,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ZNF644",61.4723946206208,0.200840492999686,0.584696226451545,0.34349544928409,0.731225763760304,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CCDC18",21.2066839477685,0.318016101438599,0.90240260951766,0.352410440843673,0.724530472948876,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RPAP2",26.7757554090378,0.0581167073040446,0.761697420162878,0.0762989420282101,0.939181267531431,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"BBS9",31.5601883974325,-0.653475921682614,0.714850602293976,-0.914143346295843,0.360641528503546,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ZMIZ2",40.0593407017214,-0.542373970855832,0.63624602208655,-0.852459507844359,0.393959103953453,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SEPTIN7",42.3018220528448,0.563352796795225,0.616009004718841,0.914520392526325,0.360443467502392,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"HERPUD2",17.7188065183261,-0.23914821977359,0.851459225544677,-0.280868669454614,0.778811131878422,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"HNRNPA2B1",102.814414993108,0.130500566635233,0.516914522975691,0.252460630983993,0.800685040626388,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"HYCC1",16.2377681277011,0.0355820620253868,0.948446610877879,0.0375161465255827,0.970073466143826,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"NT5C3A",19.0150584214902,0.379094589661907,0.960192686808868,0.39481095291592,0.692982410989655,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"DCAF10",20.4689307110706,0.223390754153973,0.805352540523964,0.277382565911613,0.781486367005327,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TRIM24",23.6455752371879,-0.995310620049376,0.773965817133066,-1.2859878279072,0.198447309747266,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SRGN",12.0148734848007,-0.03761240210035,0.983424883283924,-0.0382463396439105,0.969491274210511,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"P4HA1",13.8238400906208,-1.0029319562256,0.956687535201939,-1.04833806161581,0.294482879385099,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RBM19",19.5735693424251,0.537652713896437,0.810212263722248,0.663594884908767,0.506949631994593,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"HVCN1",28.3892455549187,0.574104588569948,0.744360882275072,0.771271841711038,0.440545819026557,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"MED13L",287.318781482027,-0.614508002621383,0.456606624650574,-1.34581490816443,0.178362216301623,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ITPR2",98.2100848522092,0.271241932210761,0.500666688922511,0.541761491651269,0.587982822571074,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CCDC91",52.5473894297985,0.323836966917937,0.642673440174786,0.503890384562747,0.614338407871162,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"WWP1",16.6690444513112,1.002577888638,0.872513813577033,1.14906821306101,0.250527854362422,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ADGRE5",15.6401178794933,0.427295334389095,0.959948460801304,0.445123203835773,0.656230720962265,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ZC3H13",30.5893453008114,0.199449360096419,0.68671963650738,0.290437828617816,0.771481307224966,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"OPTN",16.725083529492,0.187816037463803,0.866551223245746,0.216739683039533,0.828411220410383,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"NCKAP1L",34.950285419852,-0.444700760233818,0.706237173181044,-0.629676229347699,0.52890643794812,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SPATS2",46.9842135050937,-0.202282714903047,0.592114218571706,-0.341627862595484,0.732630966135319,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"AMD1",16.2356132387086,0.0471424701239467,0.923175051627586,0.051065580726898,0.959273262793226,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"MORF4L2",14.6320136480793,-0.341867513653797,0.921533897980388,-0.370976601515175,0.710654959460124,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"METTL8",11.9468620807159,-0.219207852952192,1.01056095307879,-0.216917002665055,0.828273026854825,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"TTC21B",15.0273111903221,-0.0889794847254728,0.916174302358309,-0.0971206947154403,0.922630546543191,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"BAZ2B",64.1110601046712,-0.229565001044059,0.622575809134184,-0.368734213048391,0.712325844638547,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"LPGAT1",19.1032145554134,0.189538524055018,0.933555090529606,0.203028751037598,0.839112560099559,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"AGO2",52.0740923798608,0.00496434456403221,0.574191116398456,0.00864580524193837,0.993101731422726,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PREX1",45.6940626495719,0.0169418683225591,0.649040072671543,0.0261029619524475,0.979175214572446,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"NCOA3",185.098512579201,-0.298396972642519,0.443685078056243,-0.672542276945119,0.501238535228893,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"NCOA5",14.8757683613132,-0.482934814459069,0.901617266695614,-0.535631727893813,0.592213096408146,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"VAPB",15.6639912136102,-0.0405946887511884,0.947569620935964,-0.0428408507979508,0.965828399638516,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"CHD6",29.2404566780462,-0.46137724177833,0.759192254074389,-0.607721218574396,0.543372387634025,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"SRSF6",16.9951327085278,0.121155765384483,0.871794439283491,0.138972858652389,0.889471596553395,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ARFGEF2",41.5190364815666,-0.910315259922142,0.636645512356566,-1.4298620539279,0.152756614756753,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ZNFX1",14.5401889128839,0.804539250182647,0.929497074380401,0.86556404786852,0.386729278516781,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"RAB22A",12.3790954123771,-0.226700539951085,1.00149916291151,-0.22636118765395,0.820920512260996,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"STAU1",20.6570821834747,0.421532015168829,0.816968979700206,0.515970649612074,0.605874908585446,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"STX16",19.3900303640107,-0.260860440335308,0.815316751403442,-0.319949810777562,0.749006377353645,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"PMEPA1",29.2772097180134,0.903307773628546,0.717277152246908,1.25935668074591,0.207901528793295,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"NAGK",11.9986635989272,0.00610240598408029,1.0005706616134,0.00609892556137941,0.99513379162508,0.999813117153863,"Plasmablast","week12","media_treated",2,2
"ATP8A1",60.1902212440319,0.518222163125015,0.557897827894322,0.928883636419495,0.352949394152411,0.999813117153863,"Plasmablast","week12","media_treated",2,2
