"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"AKAP9",2453.41875246142,0.0936653151626175,0.107297379799612,0.872950628780928,0.382689988672308,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"GNG11",0.921310290252446,0.222631945804903,1.32839384927221,0.167594833359758,0.866902036090637,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SEM1",353.57067540148,-0.025701691810682,0.154297384838054,-0.166572439563106,0.867706480730043,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"GNGT1",6.77110541598113,0.474342990886313,0.564020536824254,0.841003048500902,0.400346226596983,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"HIP1",121.165371653066,0.180598171503344,0.248896317256958,0.725595997135211,0.46808647573221,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PTPN12",226.43182095144,0.315116439928416,0.219833490893594,1.43343236122717,0.151734315757703,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"POR",178.723881057335,-0.0987372041401595,0.186697208288414,-0.528862777570985,0.59690064490213,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"FGL2",3.20438207252576,1.4927181220918,0.89905271452643,1.66032324687221,0.0968494415202987,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"STYXL1",116.440513393229,-0.250605174676318,0.224007843938379,-1.11873392587652,0.263253667310913,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"STEAP4",1.43017551217903,0.00402515977732033,1.05787282572561,0.00380495620970264,0.99696409151124,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"GNAI1",61.9523148596217,-0.471700016351615,0.299986083906422,-1.57240632701734,0.115856347883712,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PMS2P3",38.826133603431,0.240529175249997,0.321107111326036,0.749062125272511,0.453819761754108,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PEX1",264.354446638592,0.0133301337245971,0.163418362197424,0.0815705991992078,0.934988181799358,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MTERF1",254.019742229578,-0.0520479513920059,0.233353658449012,-0.223043220054672,0.823501868921637,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SGCE",29.6097254258863,-0.0464420645259601,0.294582556241066,-0.157653817383386,0.874729593663129,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RBM48",150.842511249881,0.232813903389392,0.186469694069487,1.24853480642616,0.211835270110709,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CASD1",557.000166236418,-0.0112916042983869,0.128933036074628,-0.0875772776486171,0.930212662583346,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ZNF780B",695.984548479717,-0.106436920846321,0.102814770530816,-1.0352298633436,0.300561575405455,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"LRFN1",27.3181847667288,-0.203919198501688,0.336617230295712,-0.605789544173209,0.544654513707475,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ZFP36",262.256304554881,-0.0434816605112531,0.248612579827305,-0.174897266025143,0.861160358560188,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SRD5A3",19.7265634494721,0.18011979169856,0.330839664496862,0.544432276500113,0.586144040002436,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SPINK2",1.03436100279566,0.883697378390707,1.44838538049555,0.61012586172912,0.541778436261998,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RASL11B",1.02608266907745,-1.12873659459072,1.57356016654339,-0.71731390930554,0.473180426654556,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PAICS",335.819572235992,-0.186231055187681,0.276904800551794,-0.672545419279748,0.501236535489098,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"KDR",0.850154830233408,0.853498294948791,1.3646468273739,0.625435297857428,0.531685401433224,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PPAT",157.609899836413,-0.0725708780519546,0.250499149127567,-0.28970508804003,0.772041863490607,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"TUBGCP6",341.151170492865,0.0877115407925062,0.273970634526491,0.320149423839164,0.748855060869077,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ADM2",5.06548219175052,-0.827535032144787,0.652857235343824,-1.26755895063179,0.204955499020171,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"DGCR6L",33.0368873542321,-0.303426076381676,0.326605834420817,-0.929028340598243,0.35287439921989,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"DGCR8",236.181781969594,-0.0763706717215175,0.137513741735972,-0.555367563687929,0.5786432741619,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ASPHD2",18.8648385678676,-0.316251850934289,0.318183104500502,-0.993930370472548,0.320256767415663,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SDF2L1",11.5637231435401,-0.28039672243164,0.413537260671456,-0.67804463853236,0.497743390749638,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"GAL3ST1",5.82412006708859,-0.652223325088736,0.575052826878881,-1.13419723302414,0.256711824426229,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"YWHAH",33.1456259475434,-0.0288432975575293,0.236794183963706,-0.121807457745458,0.903051507508512,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RFPL2",1.58304169587651,-1.17319537786559,1.3235805071777,-0.886380066420905,0.375412757022703,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"YWHAH-AS1",2.72006618588014,0.685489518590246,0.843913292572823,0.812274820912474,0.416633955111209,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"GNAZ",8.27332450867137,0.358420556691563,0.487952428340344,0.734539958968227,0.462619715762861,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MGAT3",2.09938075734518,0.162872848796228,1.02963791505882,0.158184587430353,0.874311348293263,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ADORA2A",78.4459807501553,-0.241594250917504,0.199803710356478,-1.20915798053232,0.226602157470501,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ATF4",219.359841144913,-0.0519316428443489,0.161214170764743,-0.322128275684474,0.747355518130007,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"APOL3",802.550831216247,-0.0513151066102705,0.205815659015328,-0.249325570541009,0.80310895330422,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"TPST2",268.194620031637,-0.18186846331118,0.256639135552207,-0.708654441653475,0.478538943037875,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MPST",1.96285734057321,1.84448495913635,1.18244337928135,1.55989283838467,0.118785207159579,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"IGLL1",2.49594158223888,-0.534311306455693,1.00616756054813,-0.531036109099577,0.595393756963308,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"APOL2",314.414034051114,-0.420441822042804,0.206072632893524,-2.04026034966051,0.0413244017454594,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RAC2",575.595594974293,-0.201089847461183,0.200926629480888,-1.00081232627411,0.316917549178896,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"LIF",0.557017806113226,-0.0301958426451257,1.51100765818824,-0.0199839110553098,0.984056207121661,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"C22orf23",3.03256167248752,0.558688994904888,0.760482503031493,0.734650689105666,0.462552258817424,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"APOBEC3A",3.91800495754754,0.390183860254815,0.853716344557706,0.457041572112528,0.64764116505909,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"APOBEC3F",37.5836574737014,0.102573119813024,0.26342530722176,0.389382177797651,0.69699345388691,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RIBC2",2.0044249333195,0.73805797698307,0.964129612882062,0.765517381814258,0.443963520122714,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"TBC1D27P",2.39679572322023,-0.655973678969059,1.02394103117926,-0.640636188017175,0.521759082168744,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"EMC4",57.925981278015,-0.078136340217592,0.179469729305806,-0.435373366415749,0.663291439258135,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RNF112",1.5480638036955,-0.362476932947095,1.06852364276223,-0.339231551311359,0.734435302453113,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SPECC1",64.4474560132524,-0.548099399673653,0.344052743337014,-1.59306795335379,0.111144947571474,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"DOCK4",93.9598181734177,-0.344167125778879,0.222847104510251,-1.54440923311636,0.122489224670312,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"POT1",253.85327281355,0.0113057898921929,0.148547181794747,0.076109083697155,0.939332313359527,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ATP6V1F",22.959791296245,-0.0211408674698181,0.326027338352089,-0.0648438489136373,0.948298328507951,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"LSM8",265.419874874219,-0.0118934164714525,0.170517258873296,-0.0697490479851659,0.944393402164541,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CDHR3",1473.42688110856,0.118794488229716,0.368896416279474,0.322026680084953,0.747432482448518,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PRKRIP1",741.027142532314,-0.111993820392784,0.0925529450087185,-1.21005139687596,0.226259171476063,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PODXL",4.13064329661516,0.688706873788293,0.700604289553663,0.983018351524868,0.325598406710779,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"FOXP2",8.67304936979526,0.419258946638902,0.487542133098571,0.859944029809905,0.389819896057526,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"STRIP2",4.75964751007617,0.55824725632529,0.633289613878528,0.88150388714944,0.378045151023504,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"IFT22",13.3288544760484,0.533909113343667,0.497147597385894,1.07394487301372,0.282847389860249,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MKLN1",1585.22403236549,-0.0199766122561477,0.0846136417332573,-0.236092098708191,0.813361204969006,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"DNAJB9",44.2433916545829,-0.0790409315973112,0.241382370609729,-0.327451136541805,0.743326694908584,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"FLNC",1.01277787619189,1.67185698544814,1.45599521008198,1.14825720158379,0.250862401521846,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"LRRC4",9.13863453647924,-1.70019653343463,0.815150262933603,-2.08574616330967,0.0370016224246833,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CALU",203.086162513442,0.0120439677958064,0.124719781686126,0.096568223845329,0.923069292218696,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CCDC136",65.5713835717924,-0.550604358339462,0.224165883861148,-2.45623619819203,0.0140400842404521,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SMO",0.919589311485115,-0.0786525054416212,1.53879212198563,-0.0511131453806309,0.959235361186595,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"IRF5",2.77453843746811,1.05763994271761,1.07105499204254,0.987474920125857,0.323409871964338,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"LRRC17",15.510922738696,0.140450395966054,0.358466813407097,0.391808643682031,0.695199607951629,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"KLHDC10",415.447507808726,-0.0725648283295751,0.148654864082366,-0.488142979898518,0.625448569492575,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"NDUFA5",109.102706480128,-0.229726694651799,0.17005364723033,-1.35090718954498,0.176725164878804,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"OPN1SW",0.656655095832599,0.537220830544432,1.46835128432327,0.365866694353064,0.714464549902413,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MRPS12",14.2189951243573,-0.407194125902567,0.378442679379716,-1.07597305507396,0.28193930719017,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MYO1B",7.4183462459687,0.795525073111565,0.500150313392391,1.59057197768352,0.111705935072892,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"HOXD3",1.17898771709023,0.679944843919931,1.40154660590986,0.485138946541504,0.627577786872397,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MTX2",308.779735212053,-0.0833781101907206,0.138966012804509,-0.599989224041517,0.548513417152336,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PDE11A",23.7000077679047,1.61324327350768,0.641630562664791,2.51428683011549,0.0119273383989654,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"GAD1",1.4138296790144,1.01188259633354,1.49870623371016,0.675170739650924,0.499567294426319,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"EIF2S2P4",1.06164208008083,-1.78177807648513,1.29716692165681,-1.37359197705208,0.16956838904485,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"OSGEPL1",79.3574105798028,0.144288146275863,0.177072396187216,0.814853977145653,0.41515589965639,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ORMDL1",330.330267654938,-0.0812510936709057,0.158429018158282,-0.512854871004311,0.608052843587799,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"HAT1",227.211067721851,-0.0362343399657491,0.129661459690189,-0.27945343244112,0.779896870465682,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"HERC2",894.922007966237,-0.0135375197569778,0.202602108931831,-0.0668182568698371,0.946726389009511,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SNRPN",493.203907083075,-0.0161144244941728,0.137453753522754,-0.11723524517288,0.906673637873355,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PSMG2",207.587647217532,0.053207574847327,0.141597091491305,0.375767427755353,0.70708980498855,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"TWSG1",96.6810064678606,0.0630519471456817,0.22767017074254,0.276944260813965,0.781822906024726,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ARHGAP22",9.20737942848151,0.787291988355446,0.588875448080526,1.33694143799282,0.181241753290604,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"WDFY4",74.4493978878312,0.370846710111735,0.363400527606111,1.02049029084981,0.307495991635598,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"EIF2AK4",310.705298993128,-0.0085215364634319,0.129483975006054,-0.0658115142281777,0.9475278890832,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MYO5C",13.5193640194814,0.605951941220078,0.455064952461049,1.33157242266849,0.183000731947621,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CGNL1",3.37356864435857,0.438450090100884,0.825097321384595,0.531391968846925,0.595147185675657,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"TMOD2",578.666114987009,0.487692618045666,0.2174191655,2.243098564582,0.0248904592266025,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"TTBK2",706.429810539486,-0.0329244795096454,0.127176229845762,-0.258888626825751,0.795721173590446,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ELL3",7.95151795317059,0.603760854036206,0.525766055186119,1.148345063514,0.250826142888677,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CCDC32",311.921097326658,0.00614604747956366,0.125268192056703,0.0490631131387417,0.960868999437277,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"INO80",787.413859073641,0.074410925043552,0.122383134135091,0.608016174527891,0.543176746407695,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ICE2",561.316115093635,-0.00417005816467172,0.104140043550994,-0.0400427925942797,0.968059010077172,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ALDH1A2",27.0260171032303,0.266809336331876,0.391396321265434,0.681685856088907,0.4954376128749,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MINDY2",295.928122970682,-0.209436358744435,0.199425090652187,-1.05020064456036,0.293625873267008,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"IVD",248.897049608006,-0.0808379844026813,0.160313308408862,-0.504249991501097,0.614085714479496,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"KNSTRN",42.9865216491745,-0.121623768911644,0.254672476340054,-0.477569349697782,0.632956750460794,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"DUT",108.704182900284,-0.0963441982508352,0.183599381999749,-0.524752301459093,0.59975539386699,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CHAC1",1.31814221456803,1.89197486030174,1.2236120281264,1.54622120150188,0.122051154845095,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CLN6",151.820072481781,-0.065505600399531,0.226579528922976,-0.289106437421358,0.77249992750306,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ARPP19",301.481052228575,0.114030311201139,0.133842835609955,0.851971722516748,0.394229786934341,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"VPS13C",2357.79162434993,0.0857559757987335,0.11621305192513,0.737920348688388,0.460562852747088,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CALML4",129.326108547097,-0.0094927337748036,0.225592246276448,-0.0420791668662713,0.966435587891001,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"LOXL1",12.3773003377961,0.456813740386417,0.402891930610125,1.13383690682173,0.25686296661337,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ACKR4",3.84502378999982,-0.169267095124755,0.845987928077469,-0.200082163712926,0.841416322610541,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ANAPC13",47.0976805370192,0.214102506740644,0.24169143081691,0.885850632010344,0.375698021781035,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MBD4",243.823909162767,-0.0645869803841272,0.143127325317338,-0.451255413604122,0.651805475554716,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"COPB1",770.054236919337,0.132776879999982,0.0984547072145363,1.34860875377605,0.177462667474138,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PSMA1",4335.70697174519,-0.214910996010591,0.11616086879415,-1.85011526034156,0.064296938918227,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SUMF2",332.793485566187,-0.0207545623170661,0.138858955716808,-0.149465061219339,0.881186676756983,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SPCS3",304.019708357824,-0.0399380686266391,0.155718221433763,-0.256476527017278,0.797582903145129,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"BBOX1",0.803436644729674,-0.00904580633390523,1.21412301389993,-0.00745048584891644,0.994055427367666,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SERGEF",885.965185706993,-0.113584318875508,0.116527317380262,-0.974744132355245,0.329687195725814,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"KCNC1",10.994265962626,0.15064103336194,0.388809471768702,0.387441778814366,0.69842917924154,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"TPH1",9.95942266794545,0.111186944982638,0.475226649279057,0.233966140474896,0.815011265148984,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CSRP3",0.847191764688115,-0.778227699871556,1.65514229939006,-0.470187789991436,0.638220856805059,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"DCTD",130.993970133449,-0.0758738414936368,0.2065316188799,-0.367371552622933,0.713341888076634,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SOX15",1.48130602422837,-0.158667420109091,1.03637787257316,-0.153098039149702,0.878320962181079,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RPAIN",213.692543430643,-0.0261184860969981,0.130613862182833,-0.199967183119028,0.841506246809102,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"USP6",2.27635637731481,-0.82974502002538,1.01869990759346,-0.81451368930183,0.415350733211514,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SHBG",4.37438071238768,0.2450218546731,0.629394024859464,0.389298031114627,0.697055692605477,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PLD2",47.6697824699115,0.553573834381537,0.299456320528198,1.84859626073383,0.0645161330447954,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"AIPL1",1.8311684210927,-0.115385100542547,1.09080023745571,-0.105780230495441,0.915756722553262,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CD68",25.1527854477196,0.518839198627731,0.406260233314905,1.27711047274854,0.201563248008804,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"TXNDC17",16.6681057034306,-0.000197972278525553,0.3167626103596,-0.000624986258008191,0.999501333146485,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ATP1B2",1.86156257523134,-0.935828593223645,1.58272995691719,-0.591274960793966,0.554336203773338,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"FXR2",138.45345205035,-0.160763156363156,0.186002512332022,-0.864306370637551,0.387419611457388,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"KIF1C",169.671253807204,0.299435115266516,0.155063723828768,1.93104555903205,0.0534774185667247,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MPDU1",57.7866445467248,0.105679348814147,0.305587524130992,0.345823505441431,0.729475359052443,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PHF20L1",1097.43248920624,0.0643739250527189,0.102121796414753,0.630364205416771,0.528456324367494,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"DNAAF11",17.1885778698176,0.597990274827956,0.599486721854642,0.997503786202208,0.318520036923507,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CCNT1",229.453150426012,-0.0365703716511602,0.123778842508152,-0.295449294161493,0.767650681664244,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PUS7L",274.678432794867,-0.127359434687355,0.169974118385512,-0.749287220296064,0.453684108783054,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"KRI1",296.234038077182,-0.229500504012902,0.168051478998294,-1.36565596078587,0.172046973114125,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ILF3",1527.52759467317,0.165569851875658,0.212196821028177,0.780265468037682,0.435234634192408,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SLC44A2",806.512042353165,-0.17157928658886,0.0803511057092658,-2.13536932783085,0.0327308540412284,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"AP1M2",1.81826319617274,0.171388334480286,1.18341171478644,0.144825619299548,0.884848554196244,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CDKN2D",11.7128397872374,-0.994063302976307,0.504178817116977,-1.97164829070093,0.0486497704116751,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MTUS1",115.730325989307,0.137802606821815,0.421671224360393,0.32680106884419,0.743818350963054,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"KLK14",10.1744449518928,0.410323483331632,0.5164160049871,0.794559965936535,0.426869513858776,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SIGLEC9",3.88106478194189,0.351085687503994,0.738572944605495,0.475356821649518,0.634532664945021,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"NGDN",169.756508206731,-0.118533897456086,0.147706234968558,-0.802497589091737,0.422265182447763,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RIPK3",34.1356664083356,0.231783676331083,0.291130134900335,0.796151440696549,0.425944018008226,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ADCY4",11.7160329570261,0.0250285020765282,0.437272464598801,0.0572377730198309,0.954355788949083,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RAB2B",155.48423536436,-0.0147310260885419,0.17827541111813,-0.0826307228582455,0.934145171495018,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"BCL2L2",33.7902431992414,-0.0554437197070442,0.241133441046246,-0.229929616839876,0.81814646189789,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"AJUBA",6.6350135771848,0.086621367130365,0.656881956224971,0.131867478333807,0.895089112477099,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"DTD2",69.2098633939401,-0.254442726388276,0.187966005242182,-1.35366353112864,0.17584374806536,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"PARP2",44.2562887374439,0.067920808486381,0.294131637310391,0.230919764726654,0.817377135632229,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"HEATR5A",190.870355052626,-0.0800621263476719,0.168132089678144,-0.476185875646554,0.633941961134434,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SNX6",798.566633922699,-0.205837976865222,0.175507619081949,-1.172815048953,0.240869981927166,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"EAPP",271.199508645261,-0.167696570869769,0.144326152344789,-1.161927815197,0.245264787520184,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"EGLN3",164.505781808057,0.302384367458142,0.297101966309054,1.01777975829212,0.308782633594073,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"MIS18BP1",367.067440692512,0.003937563133218,0.144424167797071,0.0272638796766385,0.978249265994597,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"NRL",40.7417056042249,0.0216399197786626,0.262916023005188,0.0823073448750423,0.934402313874673,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"NEDD8",133.377878879192,-0.0739176501570133,0.148766476336952,-0.496870343218938,0.61928048622081,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"DAD1",89.1028146711757,-0.0574049563641431,0.165320115249218,-0.347235158151239,0.728414659720196,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"TEP1",226.025092150127,0.281006700272771,0.22391807382358,1.25495318655773,0.20949575457036,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"EPB41L4A",13.1844416809112,1.95827474522779,0.763505969323148,2.56484536324426,0.0103221796600019,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"CDO1",0.721901461104762,-1.01949629842442,1.87047455171449,-0.545046869250343,0.58572128285744,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"REEP5",194.146376724455,0.228939700525554,0.205453227083332,1.1143154272904,0.265143890900141,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"ITFG1",1593.81753721289,-0.182166390911466,0.12286216616081,-1.48268907023041,0.138157039857436,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"QRICH2",65.4343843032928,0.1691424429652,0.24670053557882,0.685618466811798,0.492953733314815,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"FOXJ1",5.54085311247272,-0.486001301005423,0.694184717954454,-0.700103716540344,0.483862535002118,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"SEC14L1",714.56221176785,-0.114315774411535,0.164274117243201,-0.69588427154532,0.486501308066312,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"RHBDF2",192.971323997825,-0.369235423907158,0.185512725254668,-1.99035092282904,0.04655229210735,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
"AANAT",3.5726893218559,-0.20440969050083,0.740097811775494,-0.276192804854336,0.782399983282482,0.999956013849823,"CD4_Naive_T","week12","media_treated",5,5
