"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"EMC9",2.93115654429245,0.12802961428926,0.663562715715327,0.192942748676352,0.847003805391317,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PSME2",87.6569566142965,-0.0694870694959231,0.292831340105573,-0.237293827466934,0.812428850342821,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"BRMS1L",33.6847038443483,-0.240319489645584,0.280294388825743,-0.857382449403897,0.391233555526232,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"REC8",59.0366450803278,-0.0635469033507527,0.341580212033538,-0.186038011313469,0.852414952907162,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TM9SF1",35.9898596830027,-0.348555169234605,0.321876528709289,-1.08288470312606,0.278859602429675,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SEC23A",145.858333995928,-0.257388619254539,0.22538190598585,-1.14201101516418,0.253449441082112,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GMPR2",31.1111183110818,-0.0307251659893643,0.335862560336737,-0.0914813665404061,0.927110111493385,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PNN",314.039165108542,-0.141676445885094,0.141413981662583,-1.00185599909871,0.316413146493649,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RABGGTA",25.8838610131014,0.53138498779287,0.313002236562063,1.69770348489987,0.0895637397096536,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NFATC4",3.10255625932374,0.238154938888168,1.05277505102649,0.22621635899897,0.821033147733357,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PLTP",3.47115440092881,0.304348935441947,0.863514622495652,0.352453713594733,0.724498025312748,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PCIF1",64.0677455183425,-0.0410379238118209,0.302025242282634,-0.135875807934682,0.891919460556484,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GSS",37.0884891365284,-0.126759738408065,0.269802322106748,-0.4698244900869,0.638480415908005,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MMP9",154.58415059437,-0.651690958000346,0.892021263285631,-0.730577829053017,0.465037058309876,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TRPC4AP",777.340553297946,-0.107548171681083,0.187263188768478,-0.574315605690393,0.565754250702535,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PYGB",110.709547021075,0.0235986929055119,0.229509433474321,0.102822322151531,0.918103988647165,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ABHD12",575.131644588253,-0.412192006323244,0.407370914309401,-1.01183464956504,0.311617119775174,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PROCR",12.5088341108472,-0.865156945750216,0.697402135589161,-1.24054243828682,0.214774827495781,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NINL",12.5031200062877,0.68442363067106,0.663751709968226,1.03114405641806,0.30247327041841,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CD40",76.20839130143,0.113712688921356,0.389063109961359,0.29227311973281,0.770077809315289,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"UQCC1",130.579388159647,-0.117706756337128,0.23904651987122,-0.492401045622998,0.622435860257256,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZMYND8",291.288595751599,-0.23156522143634,0.256372232791475,-0.903238306718998,0.366399431259751,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SGK2",1.90600707255358,0.0464908208096944,0.849192615167138,0.0547470856191373,0.956339956686838,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"IFT52",41.5561602932974,-0.439039120498219,0.258257893645633,-1.70000271550516,0.0891304147367551,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MYBL2",8.88557711691972,1.13641572754103,0.565984766905022,2.00785567738033,0.0446586302729906,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"HNF4A",1.39222393900892,0.588522612892959,1.18475290175436,0.496747137754619,0.619367377058179,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NDRG3",49.536561337557,-0.185408892324594,0.265718355094534,-0.697764715044362,0.485324349014817,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SLA2",42.5125179091839,-1.0485158571046,0.629984340863906,-1.66435225305245,0.0960420558488758,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RAB5IF",91.4513592252682,0.03006014395394,0.295196563436124,0.101830941404047,0.918890865612877,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NFATC2",197.726267657109,-0.0493945272155036,0.795365081727842,-0.0621029617093568,0.950480838450235,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PABPC1L",78.6618582470904,0.517853122766479,0.216871264706316,2.38783650507018,0.0169478794583187,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"STK4",1326.33842898659,0.00175726267911499,0.152726952200606,0.011505910736743,0.99081981402028,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ADNP",406.08181090538,-0.0551655004596995,0.137970267408588,-0.399836149453356,0.689277203261281,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PFDN4",13.1779921114789,-0.310975046005486,0.39008286247731,-0.797202532894083,0.425333415242048,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DOK5",4.5888613536218,0.605969444668474,0.593424362447914,1.02114015368161,0.307188041429401,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CSTF1",27.2709557995564,0.109793724830226,0.340680115320013,0.322278054670415,0.747242056809861,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"BMP7",0.943826510437347,0.0233859480703458,1.09308472285072,0.0213944514834643,0.982930999628839,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RAE1",79.5565036133767,0.0695270724725604,0.188292708771788,0.369249945609035,0.711941430907082,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TPD52L2",328.078610636113,-0.174419084217095,0.321008460119245,-0.543347312878619,0.586890694303724,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DNAJC5",742.096367374366,-0.0758586633944011,0.260436544557628,-0.291275034090369,0.770840979947893,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NELFCD",69.9634614341871,-0.237272153508294,0.290969464849367,-0.815453792139766,0.414812604023632,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CTSZ",548.993101268696,-0.264541826238054,0.385625092333925,-0.686007813021096,0.492708181555176,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PRPF6",216.587760854908,0.174265161543438,0.148251015788027,1.17547364257259,0.239805276086516,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TUBB1",5.7479724845375,-0.693087439344219,0.587700187592681,-1.17932145331316,0.238270198782883,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PRELID3B",58.7438365268172,-0.0445754326749799,0.288737486011494,-0.154380483430563,0.877309741140618,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MTG2",82.8354435017284,-0.244838583497752,0.229859425552748,-1.06516660306177,0.286800543756964,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PSMA7",169.069751233305,-0.169200909786743,0.253252745909732,-0.668110859682653,0.504062830295158,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NTSR1",33.6231982481191,-0.270549015097694,0.628808883854588,-0.430256349813688,0.667009175642851,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MRGBP",15.9588307127444,-0.142851639627303,0.316553468531845,-0.451271756047533,0.651793698479664,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TCFL5",12.923739571125,-0.608413422537643,0.637833044193744,-0.953875670249588,0.340146580201103,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DIDO1",541.213756240196,0.0420937568016648,0.141959359191104,0.29651977186653,0.766833169761146,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GID8",64.9872012864839,-0.0717334071076088,0.244480723838538,-0.293411300413948,0.769207788888133,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SLC17A9",19.7005214626489,-0.106189117556575,0.366574953164885,-0.289679141031796,0.772061715479536,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NKAIN4",1.773556827067,1.28551796968449,1.24627104834863,1.03149148123746,0.302310400998961,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ARFGAP1",101.537056044933,0.0663598658296668,0.31954892004502,0.207667313725603,0.835488741128329,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PTK6",1.31349006362199,-0.326846291034232,0.939564981072216,-0.347869809559356,0.727937959343395,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GMEB2",82.6979661760371,0.229605721195876,0.198911861371771,1.15430884620167,0.248373571034889,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"C20orf27",5.85564656762517,-0.283400395717223,0.785500173135612,-0.360789730428609,0.718256640403568,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CDC25B",83.430583898061,-0.0217337719863008,0.468515208905659,-0.0463886157229895,0.963000510082949,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ISM1",1.19684562519867,-0.333217297564739,1.03096880130062,-0.323207935239524,0.746537771705282,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RNF24",706.103828875083,0.178790041336277,0.342120890611879,0.52259317171925,0.601257393307952,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ARFRP1",70.6887221914752,0.306367093862175,0.222362161310237,1.37778429592945,0.168269896009212,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NDUFAF5",52.9142108641112,-0.297649386083161,0.3961281228812,-0.751396754964621,0.45241391508872,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SEL1L2",2.91527406316967,0.110948395336862,1.12793971031517,0.0983637638804828,0.921643447338725,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TRIB3",13.454497869082,0.0856766292380576,0.415655989287654,0.206123889577266,0.836694138255145,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RASSF2",467.68636530025,-0.175495552610084,0.289991945132707,-0.605173886915285,0.545063464563594,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CSNK2A1",265.943573765324,-0.101183233121053,0.139849384084142,-0.723515757925504,0.469363076434086,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RSPO4",1.14372667299347,-1.68208974004888,1.22820534047285,-1.36955090864634,0.170827132857301,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CDS2",301.191005354378,-0.0367157870328266,0.262421356224627,-0.139911581744127,0.888729850392286,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"HM13",757.439439180067,-0.121881246780952,0.258114672574,-0.472198056644803,0.636785426730975,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SNPH",19.8961826412395,-0.623873578076552,0.826092101817336,-0.75521068014581,0.45012258143437,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SIRPB1",61.7338616492931,0.0253672876501408,0.637251924980569,0.0398073142751421,0.968246744906753,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SEC23B",154.757635518162,0.0942679460692711,0.253172003286642,0.372347435125125,0.709634185339584,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CCM2L",1.25330140732235,-0.25936345365265,1.07770571268114,-0.240662595178603,0.809816631681467,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PLCB4",7.72148460342118,0.564845343437445,0.589933322749255,0.957473195114843,0.338328469543741,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MYL9",2.50071923567316,0.937191124510318,1.19897419636355,0.781660795830958,0.434413947390582,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"HCK",1849.60132889831,0.0709485497291616,0.460587365087955,0.154039287889743,0.877578757998037,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TM9SF4",230.851151235141,0.0309529323626895,0.165226044303639,0.187336884406715,0.851396505299067,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TLDC2",6.13930348797436,-0.164431966308283,0.658755293813345,-0.249610087163678,0.802888897047748,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CRNKL1",86.5350533550154,-0.11342025303355,0.235670522039066,-0.481266184893283,0.630327326983367,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"POFUT1",26.1661312950875,0.234675293311227,0.362466494297437,0.647439962046961,0.517347239415106,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SAMHD1",650.933886648763,-0.183567719875665,0.437031957413802,-0.420032715598083,0.674461554287115,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PAK5",4.81495796166229,0.446742663635465,0.740317339397365,0.60344752157112,0.546211016699391,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"KIF3B",105.16105423125,0.165216988380809,0.258904737136085,0.638138143814525,0.523383758518293,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MROH8",8.54490403361124,-0.401316842118899,0.444210863972336,-0.903437701928631,0.366293637905271,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NOP56",90.0751453183747,0.265388885254039,0.300770886458763,0.882362280401182,0.377580926654958,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MANBAL",116.49950216293,-0.0858127969100961,0.291696046591224,-0.294185670025046,0.768616030074248,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"IDH3B",35.1400769857991,-0.476675763533295,0.282159202219517,-1.68938584949091,0.0911455109719829,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MAPRE1",266.740199980621,-0.0921399095420533,0.288640087338245,-0.319220765181098,0.749559111714485,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"JAG1",34.5001960458392,0.732535212716071,0.773807387866304,0.946663503350572,0.343810273513186,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CDK5RAP1",67.5288524871866,0.15196736579677,0.223359713831399,0.680370525149767,0.496269879196925,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SNTA1",2.55409629416997,-1.00436589770901,0.75135678028972,-1.33673632028944,0.181308721869089,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TTI1",124.780305218957,-0.0911470255518571,0.161864365358093,-0.563107422379302,0.573361737574978,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"E2F1",3.09453124948521,0.458870841927287,0.882135594994985,0.520181754971463,0.602936900587468,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RPRD1B",297.529494073863,0.132647595948151,0.239532702295105,0.553776560265784,0.579731771753008,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PXMP4",5.34485503181389,-0.0540341166846141,0.752722625510705,-0.0717848977210605,0.942773091683769,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CHMP4B",469.609326261905,-0.00621882122597886,0.247692955535372,-0.0251069765489991,0.979969635456224,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"BPI",0.742973918420974,0.619729131712244,1.47073225651904,0.42137454248745,0.673481605680001,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CST3",80.072090603678,-0.270346971754573,0.611702593548985,-0.441958191130218,0.658519460410906,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ASIP",7.50992486494366,0.254377101123236,0.542596605788672,0.468814398043451,0.639202307502671,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ACTR5",29.4511060997584,0.349304132726481,0.31098775591208,1.12320863470018,0.261348896221979,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"AHCY",29.2925369983482,-0.118719436775035,0.276639132389558,-0.429149107537889,0.667814716685997,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PPP1R16B",322.725082113114,-0.311882775748876,0.611606511371963,-0.509940247446445,0.610093324101333,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"FAM83D",3.64236840538949,-0.984568171148339,0.687428091658288,-1.43224896261259,0.15207258369221,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DHX35",64.6750174916521,-0.269529533474991,0.268790449839781,-1.00274966478776,0.31598166055637,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DNTTIP1",85.6626953922938,0.0148143574376094,0.369060066722327,0.0401407759153618,0.967980893503713,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MAP1LC3A",20.7768255918336,1.15186992761264,0.58104220447113,1.98242041412652,0.0474322066713879,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SYNDIG1",2.90257521103207,0.0223513596678722,0.791273425794694,0.0282473275851824,0.977464890312942,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PIGU",49.9890678150538,0.129916635574822,0.373553776465526,0.347785630235254,0.72800118220183,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TNNC2",0.584974234545347,1.22217406330086,2.23617927262039,0.546545654127586,0.584690914362869,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ACOT8",24.4721171008774,0.180688840458975,0.284394724773276,0.635345260370152,0.525203260834901,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"APMAP",120.792093328649,-0.155763601412104,0.258516056504082,-0.602529697839656,0.546821600989787,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CELF4",3.68415746391271,0.451820551827188,0.684418736190516,0.660152225437351,0.509156146984428,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF516",2342.33615303723,-0.121272222921785,0.441688116612227,-0.274565283422044,0.783650241370278,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CDH20",2.88222494300439,-0.0674402963399355,0.679658219190994,-0.099226779630813,0.920958212708593,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ADNP2",87.8300079136016,0.110875130992653,0.270495224721337,0.409896814654958,0.681881642130454,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RBFA",15.5496016700243,-0.135194935009204,0.615321941158808,-0.219714146312738,0.826093786701478,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"USP14",168.06514825108,0.00362155518877131,0.196633652276472,0.0184177791890847,0.985305569106342,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"VAPA",390.907306553304,-0.168543918719551,0.203349740632012,-0.828837638030499,0.407196287253701,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"METTL4",58.2697686368457,-0.205593975586336,0.280037761842396,-0.734165186272426,0.462848068492169,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"LPIN2",432.169352203795,-0.2021320549973,0.189006165718515,-1.06944688406797,0.284868350859459,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SMCHD1",1821.23690239598,0.00291348202494328,0.191619607126797,0.0152045089154963,0.987869024484143,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MYOM1",10.5597486700161,0.459954788807435,0.542640771485269,0.847622981864201,0.396647971203493,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MYL12A",110.875893422898,-0.19851914907164,0.317125513281638,-0.625995515205792,0.531317882959906,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CEP76",20.1433446081219,-0.478441142415837,0.302513478269648,-1.58155314319375,0.113751617978256,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ST8SIA5",1.17708148476358,-0.987977663715708,1.10934284972821,-0.890597225157002,0.373145288387782,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CEP192",298.257538637475,-0.261787140857759,0.227395184337329,-1.15124311722192,0.249632231365054,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RNMT",184.759750629505,-0.112671652999532,0.259995201000291,-0.433360510371133,0.664752884478457,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SMAD7",172.895661331146,-0.0706134912424938,0.284579981885871,-0.248132320392138,0.804032029356725,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"LIPG",2.90750850839836,-0.72336800486164,0.943511829063391,-0.766676137573935,0.443274094659243,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"LAMA1",2.49625316393289,-0.657316234389973,0.778746779871449,-0.844069280772473,0.398630692473975,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RNF125",84.2826139912953,-0.51137418981253,0.748970889113922,-0.682769113252875,0.494752749664962,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ANKRD12",3287.90214429395,0.132907690485761,0.278436331967696,0.47733601985958,0.633122865603661,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NOL4",2.29303627290851,0.495723156980446,0.720639177239223,0.687893709691953,0.491519718062641,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"POLI",44.8492102263739,0.0972744059169702,0.213627858704584,0.455345133854881,0.648860960624497,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MIB1",286.206565594467,-0.364268547729338,0.195548428174948,-1.86280478513202,0.0624897365680763,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RBBP8",128.666975109237,-0.0202027328616658,0.23707160944039,-0.0852178500384528,0.93208819992235,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RIOK3",302.455728812568,-0.106692244794575,0.233349340783184,-0.457221110788171,0.647512126048989,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CSTF2",18.0160307927168,-0.100446410683519,0.364725004065751,-0.275403138155593,0.783006533375709,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"VSIG1",7.60191731544387,-0.0887449983229827,0.937540444479262,-0.094657247957206,0.924587076629044,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PSMD10",15.926739269918,-0.0580587391904555,0.338635624222515,-0.171449000156893,0.863870728561853,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ATG4A",33.908427215341,0.00506094966572722,0.246002939396663,0.0205727203022025,0.983586501904781,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"STS",50.3204114194513,-0.232058141144373,0.309873715391708,-0.748879719762712,0.45392970477171,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TBL1X",750.778938507836,-0.155834414699167,0.21494920204401,-0.724982522462496,0.468462752653371,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GPR143",2.53349327194978,2.35276024209682,1.28712938210254,1.82791277614497,0.0675626432911341,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PGRMC1",20.0658444975437,-0.196617129262725,0.368913181283074,-0.532963144821484,0.594059092847285,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"POLA1",100.315695215082,-0.215752723441027,0.342116177847532,-0.630641686688023,0.528274835357139,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MID1",6.21072898366363,-0.292198833216985,0.524559483187094,-0.557036604202935,0.577502420158771,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NKAP",45.7175679964418,-0.261657386829317,0.277691850842703,-0.942258067837688,0.3460605308793,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RHOXF1",33.4626925476302,-0.851769753987941,0.529585962363295,-1.60836920636433,0.107754341718694,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NXT2",11.6399268751075,0.312257548385268,0.432189432292814,0.722501581606717,0.46998615331284,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GUCY2F",0.641266854848648,0.249483455170007,1.30408972488527,0.191308504629123,0.848283898418744,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ALG13",217.320658839033,-0.215520522843446,0.208413285022582,-1.03410165441274,0.301088642930898,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PRPS2",24.5378673304462,0.428133060128745,0.410709288336813,1.04242361272736,0.297215323684858,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TLR8",48.02568654758,0.604002605473551,0.527464462447506,1.14510578147938,0.252165340850426,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MOSPD1",9.97730216708795,-0.311102776118052,0.427326061130287,-0.728022005714276,0.466600115675506,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"AMMECR1",124.695562192569,-0.210946282446705,0.260640617389841,-0.809337717809316,0.418320916435415,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CHRDL1",1.57710197715908,0.766440410642016,0.986605692329002,0.776845721245274,0.437249798147728,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"WDR13",79.9902858467052,0.129829900600038,0.238557995573071,0.544227831425883,0.586284702079319,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SUV39H1",5.08856625079812,-0.525839396813339,0.614933112275628,-0.855116412364611,0.392486704489905,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SRPX",1.50863954815508,0.66690574405658,1.18092418788714,0.564732055535063,0.572256027338594,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GLRA2",2.99148123920935,-1.14571493297728,0.700971594940121,-1.6344669901712,0.102160831990685,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"XIAP",473.256287132315,0.0752733637270231,0.191403153133858,0.393271283646934,0.694119125389145,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"STAG2",1162.84616783271,-0.0550109186750481,0.129112896601814,-0.426068348886187,0.670058042704138,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ATP11C",457.678333553621,0.1634400044663,0.262146007139031,0.62346936445848,0.532976128060685,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MCF2",29.2371690071245,-0.106132493900742,0.262927309266531,-0.403657171241785,0.686464838115025,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ABCD1",83.9998576379861,0.0420179284902986,0.427891513516667,0.0981976205720236,0.921775371842633,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CCDC22",25.5255780507615,-0.218707811561607,0.321152112169158,-0.681010036285884,0.495865139942418,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CACNA1F",1.31765965291323,0.364584698352821,1.1860611570164,0.307391146060252,0.758545666606023,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SYP",2.62581153072236,-0.584314281217846,0.739434392071998,-0.790217884754476,0.429400532935425,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PLP2",33.8232017452327,-0.120831801634843,0.431074346263439,-0.280303856358457,0.779244392386684,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"BMX",2.93008069747279,0.696421908753707,0.715894821354018,0.972799198961265,0.330653110902459,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
