"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"SNCA",26.2656799520585,0.310309153803133,0.358684817283787,0.865130440014195,0.386967198945169,0.999921329126827,"B","week44","BCG_treated",5,5
"PYURF",36.5823595880334,-0.421536387478733,0.276596285877398,-1.5240131881799,0.127505416767016,0.999921329126827,"B","week44","BCG_treated",5,5
"TBCK",1205.04528759374,0.130252868993452,0.131894459761885,0.987553754938633,0.323371244209717,0.999921329126827,"B","week44","BCG_treated",5,5
"CAMK2D",3766.68578913302,-0.28684760667225,0.153270360064837,-1.87151388272923,0.0612738874493927,0.999921329126827,"B","week44","BCG_treated",5,5
"CISD2",135.1773258999,-0.0937295195585101,0.150598117170666,-0.622381748984888,0.53369087849048,0.999921329126827,"B","week44","BCG_treated",5,5
"ANK2",123.252136184369,1.1040155526148,0.580128017791732,1.90305504777592,0.0570333626919124,0.999921329126827,"B","week44","BCG_treated",5,5
"TIFA",147.453811015941,0.10091387405686,0.211961618751482,0.476095033861664,0.63400667484873,0.999921329126827,"B","week44","BCG_treated",5,5
"SPATA5",967.45418873392,0.0428965270924969,0.129151081191131,0.332142222092701,0.739781869453884,0.999921329126827,"B","week44","BCG_treated",5,5
"CCNA2",8.13778650517548,0.139588966593718,0.608500790914018,0.229398167887413,0.818559460014781,0.999921329126827,"B","week44","BCG_treated",5,5
"METTL14",240.823881005893,-0.0461893680355065,0.12771086477674,-0.361671406080079,0.717597597192019,0.999921329126827,"B","week44","BCG_treated",5,5
"USP53",245.691699526586,-0.142844480521508,0.158583778060804,-0.900750898157681,0.367720779881253,0.999921329126827,"B","week44","BCG_treated",5,5
"SETD7",245.852396152541,-0.0464539791101141,0.153929474317819,-0.301787421258909,0.762814120449861,0.999921329126827,"B","week44","BCG_treated",5,5
"NAF1",229.884202155627,0.0348898863603031,0.134207475660759,0.259969768364436,0.794887093366246,0.999921329126827,"B","week44","BCG_treated",5,5
"MARCHF1",2298.41679226988,-0.415071089207034,0.235745845365483,-1.76067191582332,0.0782939487621127,0.999921329126827,"B","week44","BCG_treated",5,5
"RPS3A",276.783890389131,-0.379378696065238,0.201170841604939,-1.88585330278761,0.0593147257267294,0.999921329126827,"B","week44","BCG_treated",5,5
"PDGFC",5.80874806195202,0.249813654278899,0.746904164160264,0.334465472634983,0.738028340993678,0.999921329126827,"B","week44","BCG_treated",5,5
"CBR4",453.984637612766,0.141023778886964,0.134995899014759,1.04465231844966,0.296183689691716,0.999921329126827,"B","week44","BCG_treated",5,5
"GLRA3",4.41818888343445,-0.17870875995204,0.73775060589052,-0.242234650199067,0.808598347420585,0.999921329126827,"B","week44","BCG_treated",5,5
"CYP4V2",107.751188015112,0.591692782721674,0.224088506953247,2.64044234470768,0.00827978793645672,0.999921329126827,"B","week44","BCG_treated",5,5
"ROPN1L",2.82636272761979,-0.553100525220053,0.775696565095316,-0.713037223714004,0.475822723469774,0.999921329126827,"B","week44","BCG_treated",5,5
"NDUFS6",120.615090965203,0.0479644050902962,0.16262339482729,0.294941605057721,0.768038488636094,0.999921329126827,"B","week44","BCG_treated",5,5
"MARCHF6",1164.86803524438,-0.0620393608913856,0.119971858653763,-0.517115943584988,0.605075224507912,0.999921329126827,"B","week44","BCG_treated",5,5
"CDH18",17.8881054486307,-0.293695762197907,0.403198783500316,-0.728414306333534,0.466360008296764,0.999921329126827,"B","week44","BCG_treated",5,5
"ADAMTS16",4.32735503290583,0.200805387260052,0.917091086812479,0.218959043597282,0.826681952066125,0.999921329126827,"B","week44","BCG_treated",5,5
"SRD5A1",264.624084774318,0.395833752823824,0.253655903609171,1.56051464677802,0.118638311460147,0.999921329126827,"B","week44","BCG_treated",5,5
"MYO10",17.7889086597141,-0.786623386045919,0.61387952298231,-1.28139701129693,0.200054253397888,0.999921329126827,"B","week44","BCG_treated",5,5
"OTULINL",9.34590901313071,-0.166140090691959,0.461646355682118,-0.359886065701687,0.718932337796114,0.999921329126827,"B","week44","BCG_treated",5,5
"RPL37",375.191908455824,-0.201925948626755,0.183509307191544,-1.1003580783834,0.27117613630766,0.999921329126827,"B","week44","BCG_treated",5,5
"SKP2",150.534589850554,0.111146909982597,0.165562012024421,0.671330993284879,0.502009694666546,0.999921329126827,"B","week44","BCG_treated",5,5
"OSMR",10.253584945317,0.42991984167688,0.427459429191574,1.00575589709171,0.314533007214739,0.999921329126827,"B","week44","BCG_treated",5,5
"PLK2",6.14586495042352,-0.291845947215203,0.578315487826121,-0.504648333580426,0.613805855650025,0.999921329126827,"B","week44","BCG_treated",5,5
"PIK3R1",884.283685586218,-0.0282632303676221,0.14652158520456,-0.192894653222346,0.847041472508705,0.999921329126827,"B","week44","BCG_treated",5,5
"HAPLN1",1.95192275812793,-0.346372116133039,1.48173050127702,-0.233761885737332,0.815169840580035,0.999921329126827,"B","week44","BCG_treated",5,5
"LHFPL2",386.607079200123,-0.340119860729218,0.26100036722482,-1.30313939534134,0.1925271760979,0.999921329126827,"B","week44","BCG_treated",5,5
"SSBP2",1467.76436208647,-0.13213218104948,0.128419852073747,-1.02890774997624,0.303523026227599,0.999921329126827,"B","week44","BCG_treated",5,5
"ANKRD31",6.47205215199567,0.261495043757689,0.593008535124923,0.440963372816553,0.659239513485711,0.999921329126827,"B","week44","BCG_treated",5,5
"IQGAP2",656.313228830177,0.272055678773458,0.251990740537293,1.07962569653704,0.28030889381943,0.999921329126827,"B","week44","BCG_treated",5,5
"RASA1",1173.77256866368,-0.0149542809584208,0.105153142181141,-0.142214304282606,0.886910733445721,0.999921329126827,"B","week44","BCG_treated",5,5
"LIX1",3.77611421522787,-0.571973118957843,0.665578523363567,-0.859362342503662,0.390140638959021,0.999921329126827,"B","week44","BCG_treated",5,5
"GIN1",94.6927499108614,0.050710172034823,0.182223335953001,0.278285828593886,0.780792953780126,0.999921329126827,"B","week44","BCG_treated",5,5
"PPIP5K2",634.478117130646,-0.0461981177025047,0.110348292224602,-0.418657296557644,0.675466608925618,0.999921329126827,"B","week44","BCG_treated",5,5
"PAM",1533.27541799721,0.493605302622905,0.20656641108773,2.38957195423833,0.0168680193198971,0.999921329126827,"B","week44","BCG_treated",5,5
"BDP1",1619.05936279561,-0.0883032237542569,0.0994228138795792,-0.888158565510022,0.374455463286238,0.999921329126827,"B","week44","BCG_treated",5,5
"GTF2H2",27.9566091928415,-0.306021568804281,0.406961155593122,-0.751967514831415,0.452070594662551,0.999921329126827,"B","week44","BCG_treated",5,5
"SLC30A5",230.556740495093,-0.0321189545398014,0.144783873624369,-0.221840690788062,0.824437901908413,0.999921329126827,"B","week44","BCG_treated",5,5
"BTF3",224.623134556734,-0.228869394957272,0.205037447566603,-1.11623216965246,0.264322767666968,0.999921329126827,"B","week44","BCG_treated",5,5
"FBXL17",1988.42704999708,0.0802977265775738,0.124485998299826,0.645034202032713,0.518905021690845,0.999921329126827,"B","week44","BCG_treated",5,5
"SPATA9",4.13924802842901,0.152218569980131,0.663821092778121,0.229306618358705,0.818630609814534,0.999921329126827,"B","week44","BCG_treated",5,5
"TNFAIP8",3535.76869526232,-0.201258557250079,0.118183669995223,-1.70293033934564,0.0885811055035905,0.999921329126827,"B","week44","BCG_treated",5,5
"FEM1C",131.627919570802,0.16920454197987,0.201716049458162,0.838825380699147,0.401567305889483,0.999921329126827,"B","week44","BCG_treated",5,5
"COMMD10",1727.5878433918,-0.0997747035869644,0.113682476996195,-0.877661238770369,0.380127585387139,0.999921329126827,"B","week44","BCG_treated",5,5
"ATG12",394.720162791973,-0.0760431367714254,0.136298295824944,-0.557917003372456,0.57690106010994,0.999921329126827,"B","week44","BCG_treated",5,5
"MEGF10",4.77355887524421,0.98077830632184,0.716699192785386,1.3684657610819,0.171166332225264,0.999921329126827,"B","week44","BCG_treated",5,5
"ADAMTS19",5.25711173141806,-0.943134372652323,0.679871515339647,-1.38722442604638,0.16537333944229,0.999921329126827,"B","week44","BCG_treated",5,5
"YIPF5",104.754044724439,-0.130515348183472,0.196458856036254,-0.664339347264588,0.506473142937987,0.999921329126827,"B","week44","BCG_treated",5,5
"ARHGAP26",978.644405529896,0.142954452124279,0.142157093234286,1.00560899826982,0.314603693680168,0.999921329126827,"B","week44","BCG_treated",5,5
"SLC25A48",7.74012552823445,-0.245541936305885,0.639575947640583,-0.383913649679444,0.701042449204571,0.999921329126827,"B","week44","BCG_treated",5,5
"DDX46",987.725293047605,-0.0946775876754825,0.127085023595573,-0.74499405985695,0.456275310887069,0.999921329126827,"B","week44","BCG_treated",5,5
"RNF145",1041.3055428766,-0.0820975768339921,0.125681900505883,-0.653217181658937,0.513616275024089,0.999921329126827,"B","week44","BCG_treated",5,5
"GABRA6",2.65476162742908,-0.38447198910021,0.992196242361217,-0.387495913293572,0.69838910980349,0.999921329126827,"B","week44","BCG_treated",5,5
"FBXO38",591.729766984012,0.0713136083306138,0.13976590944394,0.510236069828012,0.609886085065026,0.999921329126827,"B","week44","BCG_treated",5,5
"PCYOX1L",35.1806372316923,0.0747552224654625,0.309102650055989,0.241845944872753,0.808899536557504,0.999921329126827,"B","week44","BCG_treated",5,5
"GLRA1",2.76708519532503,0.615120607747927,0.753721180251611,0.816111612443457,0.414436302881794,0.999921329126827,"B","week44","BCG_treated",5,5
"TNIP1",970.546208200549,-0.147088908397181,0.128263959471229,-1.14676725249679,0.25147782693022,0.999921329126827,"B","week44","BCG_treated",5,5
"G3BP1",787.297773332053,-0.0489972699713198,0.0939564244526793,-0.521489299499653,0.602025957863605,0.999921329126827,"B","week44","BCG_treated",5,5
"ZNF300",13.558975070292,-0.805789435069372,0.631613771972033,-1.27576292795758,0.202039336104568,0.999921329126827,"B","week44","BCG_treated",5,5
"N4BP3",69.6180810785071,-0.425309781866088,0.284957175567673,-1.49253929478636,0.135557823949471,0.999921329126827,"B","week44","BCG_treated",5,5
"NHP2",51.7959296997788,-0.199379458406173,0.240980619711568,-0.827367190958394,0.408028970721085,0.999921329126827,"B","week44","BCG_treated",5,5
"RMND5B",122.65472913823,-0.145155929088962,0.179633628738027,-0.808066563642453,0.419052264582232,0.999921329126827,"B","week44","BCG_treated",5,5
"BOD1",84.5171491978471,-0.00591315640472169,0.211056110658649,-0.0280169874554606,0.977648602434823,0.999921329126827,"B","week44","BCG_treated",5,5
"CPLX2",3.50411392334296,-0.0890606510023245,0.747901983226329,-0.119080645592262,0.905211464207405,0.999921329126827,"B","week44","BCG_treated",5,5
"TENM2",29.701021607624,-0.114838557005033,0.284146705615244,-0.40415234361553,0.686100695698974,0.999921329126827,"B","week44","BCG_treated",5,5
"FAM50B",3.46451652790292,-0.327003493158839,0.716019717899154,-0.456696212386842,0.647889413645337,0.999921329126827,"B","week44","BCG_treated",5,5
"MYLK4",34.5764234313316,0.114168633553696,0.290949851470962,0.392399696980392,0.694762909903219,0.999921329126827,"B","week44","BCG_treated",5,5
"FAM217A",14.1232730151743,0.28724816806866,0.421556960405039,0.681398233331666,0.495619540440559,0.999921329126827,"B","week44","BCG_treated",5,5
"TBC1D7",183.391753989289,0.189230462586165,0.13763263224034,1.37489532464745,0.169163898965177,0.999921329126827,"B","week44","BCG_treated",5,5
"FARS2",1696.75605556512,0.139154954965092,0.126439877785008,1.10056223877172,0.271087227761548,0.999921329126827,"B","week44","BCG_treated",5,5
"GFOD1",1018.49080984523,-0.0300592580924453,0.243842726518649,-0.12327313806568,0.9018908112894,0.999921329126827,"B","week44","BCG_treated",5,5
"CDKAL1",2334.38041742162,0.0138539584654027,0.0920608048420056,0.150487044830629,0.880380371072871,0.999921329126827,"B","week44","BCG_treated",5,5
"PSD2",6.20370842667508,0.147710239621482,0.618505138672728,0.23881812839657,0.811246612487616,0.999921329126827,"B","week44","BCG_treated",5,5
"ZMAT2",180.172656922677,-0.225064915840503,0.161596789916842,-1.39275610583801,0.163693555977311,0.999921329126827,"B","week44","BCG_treated",5,5
"KLHL3",15.5521426781067,0.652914280421675,0.395567858896855,1.65057465043418,0.098825458610449,0.999921329126827,"B","week44","BCG_treated",5,5
"DCDC2",2.55057318722637,0.941710930640395,0.936787391727219,1.00525576983279,0.314773706949005,0.999921329126827,"B","week44","BCG_treated",5,5
"TRIM41",79.5355517693368,0.161921951263717,0.212301450285403,0.762698281363791,0.445643355779476,0.999921329126827,"B","week44","BCG_treated",5,5
"HIGD2A",20.2549595543218,-0.374433981180731,0.405204373430465,-0.924062043088943,0.355454014057897,0.999921329126827,"B","week44","BCG_treated",5,5
"FAM193B",498.536264553381,0.0571545873528802,0.139471212206193,0.409794870559979,0.681956429305542,0.999921329126827,"B","week44","BCG_treated",5,5
"PLA2G7",4.45467055976914,0.0948490797261667,0.642496008655893,0.147625943894332,0.882637979168647,0.999921329126827,"B","week44","BCG_treated",5,5
"TNFRSF21",82.2241955029184,0.465347699361895,0.425607364402447,1.09337323148824,0.274229961606583,0.999921329126827,"B","week44","BCG_treated",5,5
"RNF44",205.924352442362,-0.13660270098119,0.249773157862672,-0.54690705018149,0.584442591876265,0.999921329126827,"B","week44","BCG_treated",5,5
"MMUT",77.8194638605321,0.0133288156668998,0.180745925441145,0.0737433811266745,0.941214579590941,0.999921329126827,"B","week44","BCG_treated",5,5
"RASGEF1C",2.78275035877788,0.633358918113107,0.874622368180959,0.724151292208965,0.468972857797085,0.999921329126827,"B","week44","BCG_treated",5,5
"DOK3",63.6484947433942,0.718684982018633,0.326752790298008,2.19947618921072,0.0278440803960457,0.999921329126827,"B","week44","BCG_treated",5,5
"ABT1",64.5832028771051,-0.100682178591614,0.213553107320432,-0.471462016427336,0.637310838143523,0.999921329126827,"B","week44","BCG_treated",5,5
"PPP1R18",248.794155245935,-0.21594130917912,0.183083932459208,-1.17946619497718,0.238212590043741,0.999921329126827,"B","week44","BCG_treated",5,5
"DAAM2",1.85141649725327,-0.0285330334415269,1.00763644225387,-0.0283167938802457,0.977409486391162,0.999921329126827,"B","week44","BCG_treated",5,5
"PRIM2",577.238003518803,0.092988600634017,0.102886467887031,0.903798162612777,0.366102436212469,0.999921329126827,"B","week44","BCG_treated",5,5
"MLIP",11.5767341277906,-0.253166087384312,0.403220702215639,-0.627859844480209,0.530095758442937,0.999921329126827,"B","week44","BCG_treated",5,5
"LGSN",2.06414556253563,1.73842334400359,1.22878249543397,1.41475269257448,0.157141019002171,0.999921329126827,"B","week44","BCG_treated",5,5
"FGD2",523.340598661299,-0.0522300417413713,0.204433406303799,-0.255486824221648,0.7983471187783,0.999921329126827,"B","week44","BCG_treated",5,5
"SCUBE3",5.47296550472382,-0.172927742806017,0.607682868623755,-0.284569060170568,0.775974317975786,0.999921329126827,"B","week44","BCG_treated",5,5
"ANO7",1.73586942187928,1.39206445132105,1.06309096839575,1.30944998377866,0.190381969554347,0.999921329126827,"B","week44","BCG_treated",5,5
"CRIP3",18.4730553340297,-0.77029590577011,0.394186171589605,-1.95414238572549,0.0506843806525646,0.999921329126827,"B","week44","BCG_treated",5,5
"TCTE1",2.0701381271231,0.373784682890437,1.09229021275613,0.342202720966695,0.732198337674573,0.999921329126827,"B","week44","BCG_treated",5,5
"RPL7L1",221.015583999442,-0.104930691335548,0.16463358379583,-0.637358969635729,0.523891047911093,0.999921329126827,"B","week44","BCG_treated",5,5
"NFKBIE",208.582125558686,0.0455929691941494,0.233697147561287,0.195094247704469,0.84531916572257,0.999921329126827,"B","week44","BCG_treated",5,5
"CYP39A1",2.31115921006579,0.706089167621655,0.998022352124288,0.707488330415393,0.479263062107047,0.999921329126827,"B","week44","BCG_treated",5,5
"IRAK1BP1",98.9953835077186,0.72107243593665,0.273368428345708,2.63773121241625,0.00834627069260952,0.999921329126827,"B","week44","BCG_treated",5,5
"PHIP",2523.16919924561,-0.0463908637206314,0.119750348452112,-0.387396482100283,0.698462707759163,0.999921329126827,"B","week44","BCG_treated",5,5
"MMS22L",250.422759491291,-0.00177615621626248,0.129200390780514,-0.0137472975548489,0.989031589012668,0.999921329126827,"B","week44","BCG_treated",5,5
"GABRR1",2.33581059730787,-1.13567717254817,1.11159588171797,-1.02166371001032,0.306940092617958,0.999921329126827,"B","week44","BCG_treated",5,5
"PNRC1",533.646899394868,-0.414258370749388,0.18156300815434,-2.28162319494752,0.0225115960978266,0.999921329126827,"B","week44","BCG_treated",5,5
"PM20D2",60.0197064097834,0.1551424680505,0.220579037161043,0.703341849920361,0.481842735924687,0.999921329126827,"B","week44","BCG_treated",5,5
"RARS2",561.139325805337,-0.0129376613637935,0.107135353509151,-0.120759963355032,0.903881162573174,0.999921329126827,"B","week44","BCG_treated",5,5
"SCML4",169.599201177958,0.34143307219135,0.255489190303887,1.3363895035451,0.181421995337413,0.999921329126827,"B","week44","BCG_treated",5,5
"TBC1D32",699.956356875499,0.127921154467273,0.122980545980542,1.04017390268793,0.298259113821048,0.999921329126827,"B","week44","BCG_treated",5,5
"RNF217",7.2050825659764,0.57034861687962,0.68298021391856,0.835088052708405,0.403668132970605,0.999921329126827,"B","week44","BCG_treated",5,5
"ARHGAP18",124.442574090552,0.295614688558437,0.233008782941364,1.26868474581419,0.20455352515992,0.999921329126827,"B","week44","BCG_treated",5,5
"ABRACL",58.0596705212207,0.0206411445303084,0.246448302568584,0.0837544601248132,0.933251656295212,0.999921329126827,"B","week44","BCG_treated",5,5
"SLC18B1",176.654358001183,0.00851926355214203,0.237551108616908,0.035862865897548,0.97139170552881,0.999921329126827,"B","week44","BCG_treated",5,5
"MTFR2",7.51592685032585,-0.596636542915631,0.568153849169883,-1.05013200876376,0.293657424043669,0.999921329126827,"B","week44","BCG_treated",5,5
"SLC2A12",4.80627630181707,0.0675338217277409,0.671221229472824,0.100613357805715,0.919857392522845,0.999921329126827,"B","week44","BCG_treated",5,5
"SHPRH",911.673186082152,-0.0244247946062315,0.0966979042647667,-0.252588665617348,0.800586089594722,0.999921329126827,"B","week44","BCG_treated",5,5
"AIG1",113.358287103248,-0.0528278261328686,0.21009462486629,-0.251447775812873,0.801467934125891,0.999921329126827,"B","week44","BCG_treated",5,5
"DYNLT1",150.89511814776,-0.0684534122061301,0.243694801785761,-0.280898122177877,0.77878854097588,0.999921329126827,"B","week44","BCG_treated",5,5
"TIAM2",792.860847100564,0.0359173045150993,0.136393858028342,0.263335204636823,0.792292227565768,0.999921329126827,"B","week44","BCG_treated",5,5
"TMEM181",256.077840775322,-0.104510750754946,0.180015725521668,-0.58056456152419,0.561533962496699,0.999921329126827,"B","week44","BCG_treated",5,5
"PNLDC1",8.60375723524832,-0.0848888580729152,0.615064551775134,-0.13801617704665,0.890227632467086,0.999921329126827,"B","week44","BCG_treated",5,5
"WTAP",681.346729607409,-0.110423642902299,0.11430563123551,-0.966038520663845,0.33402490607489,0.999921329126827,"B","week44","BCG_treated",5,5
"ZMYM4",1062.94102091124,0.108984415175117,0.09594098282277,1.13595266557194,0.2559763750669,0.999921329126827,"B","week44","BCG_treated",5,5
"ARMT1",79.9770192265001,0.0951353046930762,0.189255852588239,0.502680912595399,0.615188631606194,0.999921329126827,"B","week44","BCG_treated",5,5
"SLC22A3",8.30396505352373,-0.511189620906079,0.504747848996869,-1.01276235633696,0.311173685221513,0.999921329126827,"B","week44","BCG_treated",5,5
"VWDE",2.09292400256726,1.51182082657664,1.13488713312591,1.33213319849043,0.182816422905721,0.999921329126827,"B","week44","BCG_treated",5,5
"GNA12",932.496295459707,0.0563872750702147,0.164468526844896,0.342845382955192,0.731714782135919,0.999921329126827,"B","week44","BCG_treated",5,5
"C7orf50",552.228785345038,0.154372848030065,0.193800856957553,0.796554001120215,0.425710101318925,0.999921329126827,"B","week44","BCG_treated",5,5
"SDK1",251.203794471941,0.185372451925525,0.17729912942125,1.04553503748512,0.295775755768118,0.999921329126827,"B","week44","BCG_treated",5,5
"WASH2P",35.2843753020539,0.442179562101754,0.275374957766947,1.60573628657975,0.10833186487156,0.999921329126827,"B","week44","BCG_treated",5,5
"CCZ1B",132.603622324755,0.17448435519465,0.271870222934713,0.641792813170831,0.521007716614442,0.999921329126827,"B","week44","BCG_treated",5,5
"INTS15",63.3819365308741,-0.160308273336609,0.234116883624285,-0.684736063691478,0.49351048742682,0.999921329126827,"B","week44","BCG_treated",5,5
"RBAK",160.90003942913,-0.0577905047809612,0.135070782754222,-0.427853482467176,0.668757796057385,0.999921329126827,"B","week44","BCG_treated",5,5
"CREB5",93.1973226772617,0.00517669719384107,0.318666180382791,0.0162448904606779,0.987039022771346,0.999921329126827,"B","week44","BCG_treated",5,5
"EGFR",2.4715637210157,-0.105030458774377,0.884262514850548,-0.118777463717467,0.905451663618002,0.999921329126827,"B","week44","BCG_treated",5,5
"CDCA5",3.2717852864932,2.01014799903227,0.911699140960285,2.20483700019175,0.0274655346344395,0.999921329126827,"B","week44","BCG_treated",5,5
"PURB",181.870438717077,0.126398834205566,0.137545210422773,0.918962091206618,0.358115400867186,0.999921329126827,"B","week44","BCG_treated",5,5
"MDH2",132.249253456621,0.0326076838941533,0.157620973393779,0.206874016776249,0.836108249164313,0.999921329126827,"B","week44","BCG_treated",5,5
"POMZP3",51.6365750918184,0.011702964868206,0.244541501725429,0.0478567637216281,0.961830397433889,0.999921329126827,"B","week44","BCG_treated",5,5
"NIPSNAP2",375.574924992537,-0.331185598442225,0.147778476387707,-2.24109495873633,0.0250199246876731,0.999921329126827,"B","week44","BCG_treated",5,5
"CCT6A",359.809555502949,-0.164432083417338,0.156548241636969,-1.05036046203988,0.293552416543409,0.999921329126827,"B","week44","BCG_treated",5,5
"PSPH",39.4290653894786,0.296147581508594,0.242245693174585,1.22250917086548,0.221515137956477,0.999921329126827,"B","week44","BCG_treated",5,5
"ZNF92",295.80263788127,0.0354792814742357,0.158939594153025,0.223224940665676,0.823360441786226,0.999921329126827,"B","week44","BCG_treated",5,5
"ATXN7L1",211.279328869966,0.0532547726179376,0.181595769632133,0.293259984667144,0.76932343727486,0.999921329126827,"B","week44","BCG_treated",5,5
"TMEM168",322.612440772014,-0.045015956524516,0.150266215784203,-0.29957470007206,0.764501584729691,0.999921329126827,"B","week44","BCG_treated",5,5
"TRAPPC14",50.7315200751533,0.000268794214247411,0.271336590723493,0.000990630174613371,0.999209591607488,0.999921329126827,"B","week44","BCG_treated",5,5
"SLC12A9",93.695269841503,-0.0598396204680104,0.228903789144237,-0.261418217198249,0.793770010056282,0.999921329126827,"B","week44","BCG_treated",5,5
"GIGYF1",237.846445589511,-0.212706331287887,0.202946602070049,-1.04809013365235,0.294597081576297,0.999921329126827,"B","week44","BCG_treated",5,5
"TRIM4",445.124253301481,-0.0280118177282072,0.113475411628153,-0.246853633983712,0.805021500679479,0.999921329126827,"B","week44","BCG_treated",5,5
"MEPCE",131.198538122715,-0.146979386963152,0.195951727100504,-0.750079568769336,0.453206783913922,0.999921329126827,"B","week44","BCG_treated",5,5
"ZAN",2.20761620163763,0.00187926489371965,0.843757775385056,0.00222725638630356,0.99822290798568,0.999921329126827,"B","week44","BCG_treated",5,5
"TMEM209",161.016528355781,0.0129949219368047,0.158179720230233,0.0821528949342585,0.934525131162484,0.999921329126827,"B","week44","BCG_treated",5,5
"AGBL3",135.133649522784,0.16351488552296,0.220037742482243,0.743121992065316,0.457407826087221,0.999921329126827,"B","week44","BCG_treated",5,5
"ZC3HAV1L",6.09367079002078,0.83766880655985,0.722115609153103,1.16002035677122,0.246040518088186,0.999921329126827,"B","week44","BCG_treated",5,5
"TMEM140",782.034764450865,0.0412192204000815,0.260302541314704,0.158351202381262,0.874180063396004,0.999921329126827,"B","week44","BCG_treated",5,5
"TLK2",959.439937507294,-0.0481132156862738,0.114038431918675,-0.421903518636463,0.673095441642956,0.999921329126827,"B","week44","BCG_treated",5,5
"EPHA1",1.8940764140796,-0.615574385794383,1.17141762161754,-0.525495241350709,0.599238960493071,0.999921329126827,"B","week44","BCG_treated",5,5
"NOM1",258.362584861461,-0.223971256802817,0.135606792123964,-1.65162270484266,0.0986114885534383,0.999921329126827,"B","week44","BCG_treated",5,5
"NCAPG2",115.29142104589,0.0699046504518232,0.177892784830564,0.392959447559409,0.694349433146017,0.999921329126827,"B","week44","BCG_treated",5,5
"SHROOM2",4.73643306637713,-0.535155583353222,0.649954516167669,-0.823373897774668,0.410295401879948,0.999921329126827,"B","week44","BCG_treated",5,5
"RAB19",5.12212773861673,0.274078634512328,0.687320661408366,0.398763852014462,0.690067214464453,0.999921329126827,"B","week44","BCG_treated",5,5
"LUC7L2",913.498884295994,0.0949524338864461,0.111382493343261,0.852489749837253,0.393942325700133,0.999921329126827,"B","week44","BCG_treated",5,5
"DENND2A",24.8819401753447,0.471725450551523,0.35318769993313,1.33562253340316,0.181672681171498,0.999921329126827,"B","week44","BCG_treated",5,5
"CLTRN",3.85960272817655,0.409192954257066,0.803022695311752,0.50956586488282,0.610355643470026,0.999921329126827,"B","week44","BCG_treated",5,5
"SH3KBP1",2072.98116729831,-0.0537163545223122,0.139045068844675,-0.386323333640244,0.699257221598878,0.999921329126827,"B","week44","BCG_treated",5,5
"LANCL3",5.16315945578862,-0.0370686787872821,0.872071546984558,-0.0425064651122467,0.966094957995864,0.999921329126827,"B","week44","BCG_treated",5,5
"SYTL5",10.29031722228,0.602090198406564,0.453495140017893,1.32766626425767,0.184288383070528,0.999921329126827,"B","week44","BCG_treated",5,5
"CASK",1521.43189831415,-0.204826899947156,0.175517278544257,-1.16698994905797,0.243214428541446,0.999921329126827,"B","week44","BCG_treated",5,5
"KDM6A",1682.62862532034,-0.275314187794811,0.22316713509912,-1.23366815491237,0.217326584992066,0.999921329126827,"B","week44","BCG_treated",5,5
"MSN",1542.65027621961,-0.177339771508743,0.147004497515885,-1.20635609457854,0.227680217343627,0.999921329126827,"B","week44","BCG_treated",5,5
"CCNB3",5.47890297632185,-0.0255537996746046,0.556324151073793,-0.0459332919940321,0.963363418998009,0.999921329126827,"B","week44","BCG_treated",5,5
"HDAC8",1223.1237688457,-0.109234937877642,0.117631232428323,-0.928621894225268,0.353085071256107,0.999921329126827,"B","week44","BCG_treated",5,5
"SLC16A2",2.18004975288854,0.325258990819042,0.914156752971094,0.355802207621308,0.721988695694837,0.999921329126827,"B","week44","BCG_treated",5,5
"ZNF157",9.49930594968106,-0.61058668587964,0.464999049870496,-1.31309233008044,0.189151838042419,0.999921329126827,"B","week44","BCG_treated",5,5
"ZNF182",137.885635188412,0.108129870743209,0.171402423153419,0.630853804478735,0.528136119309097,0.999921329126827,"B","week44","BCG_treated",5,5
"CHST7",32.0709730553559,0.49690359815373,0.407663372922346,1.21890665475209,0.222879623586659,0.999921329126827,"B","week44","BCG_treated",5,5
"KRBOX4",150.692415906756,-0.260244947461185,0.199368909240432,-1.30534368900689,0.191775843676183,0.999921329126827,"B","week44","BCG_treated",5,5
"NDUFB11",26.093633144816,-0.475233539674133,0.327577570151916,-1.45075115934751,0.146849164125858,0.999921329126827,"B","week44","BCG_treated",5,5
"ZNF41",254.092045438539,-0.201517552832718,0.141800129244309,-1.42113800535062,0.155276643152189,0.999921329126827,"B","week44","BCG_treated",5,5
"ZMYM3",110.060890043651,-0.0311053634703962,0.247179567109704,-0.125841160068829,0.899857659714461,0.999921329126827,"B","week44","BCG_treated",5,5
"TAF1",832.977044219184,-0.0444778196102452,0.116030864613963,-0.383327485822189,0.701476962105424,0.999921329126827,"B","week44","BCG_treated",5,5
"GPR174",341.090738711053,-0.242162891293318,0.144858205607814,-1.67172367127717,0.0945788241514987,0.999921329126827,"B","week44","BCG_treated",5,5
"NONO",445.57738270826,-0.288258727314096,0.151289757755699,-1.90534198474674,0.0567356312558724,0.999921329126827,"B","week44","BCG_treated",5,5
"CCDC120",44.7229263323604,-0.508113493808943,0.319272993152802,-1.59147032384842,0.111503768894182,0.999921329126827,"B","week44","BCG_treated",5,5
