"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"CFAP20DC",13.0570915561285,-0.215887363446966,0.509336702992402,-0.423859820387195,0.671668048373624,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RBM47",72.0049342248568,0.618066577358256,0.594994537388517,1.03877689376949,0.298908509915379,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"APBB2",14.2898479879053,0.104753971603582,0.458468683330401,0.228486645680202,0.819267936776219,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"IL17RE",3.20502983729047,0.395257505519891,0.840601700988983,0.470207834524798,0.638206537306812,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"IL17RC",0.931800274168672,0.304735723667273,1.45558487480413,0.209356203779103,0.834170179460402,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CRELD1",127.077136449179,0.166715699586865,0.162692057140192,1.02473164650691,0.305489826446626,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PRRT3",18.7080745889758,0.289513623515917,0.362147866301428,0.799434845420144,0.424038312198007,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"FANCD2OS",3.38521329405617,1.20859962101984,1.01301563905802,1.19307103900556,0.232841552612757,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PCOLCE2",1.55528036901576,0.264355507870893,1.23778385718796,0.213571623458933,0.830881130012761,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"U2SURP",826.255337727762,-0.025161530778605,0.120560673907502,-0.208704297704156,0.834679084940614,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MTMR14",365.114502830184,-0.0875642951098849,0.126311228338519,-0.693242368566074,0.488157463441253,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TTC14",710.562258753964,0.0856578599860463,0.112415903537205,0.761972792912676,0.446076242490433,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CXCL3",4.59866095776346,-0.0513040262795755,0.712637038129289,-0.0719918044313994,0.942608430044869,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PPBP",3.80275105909898,-0.515098172490461,1.03060551081371,-0.499801492506833,0.617214859598786,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PF4",1.36470962081913,-2.1112097709537,1.44857570114003,-1.4574383439486,0.144995419159602,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MTHFD2L",239.617489826964,-0.0102362246952144,0.148226316877272,-0.0690580789623871,0.944943389468064,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RCHY1",200.458146642033,0.0891065807236763,0.147022502587563,0.606074438643205,0.544465323918234,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PLSCR2",24.7907964991934,0.35906386045649,0.380408087162207,0.943891238314772,0.345225229814112,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CCDC158",1.28358455729604,0.142186790872047,1.2677131884539,0.112160062833658,0.910696494546697,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"GYG1",25.1613132106089,0.337517196417724,0.326788909429759,1.03282940968433,0.301683738058399,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"HPS3",256.312335619283,0.123244020139262,0.15536996476984,0.7932293755864,0.427644195563155,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TOPBP1",443.938450954546,-0.0368323989583125,0.116262644679563,-0.316803381342545,0.751392798333111,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RYK",649.122686928111,0.00858322636316888,0.113383194592353,0.0757010454153122,0.939656944260974,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SNRK",1631.60283579063,-0.0769588754504278,0.112249620626079,-0.68560477105566,0.492962372109034,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ZNF513",31.2106175652361,0.0537930302774858,0.273904809134746,0.196393157343297,0.84430245162483,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SLC4A1AP",167.425387949715,0.0179558444175973,0.168229389153953,0.106734290054191,0.914999778452776,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PLB1",22.6336916599473,0.0385675965280329,0.424593967839481,0.0908340660708903,0.927624441119737,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SPDYA",494.211595029911,0.156913976208297,0.134457121701564,1.16701870620567,0.243202815305831,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"KIAA1143",107.916725091503,-0.0526631110624697,0.205088261631631,-0.256782668317997,0.797346550244223,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"KIF15",27.6647110413315,0.619697868255844,0.493663120501635,1.25530517172549,0.209367998459838,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"WDR43",789.8937553393,-0.0750371793567605,0.114733147746573,-0.654014823357813,0.513102255530236,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ZDHHC3",437.704518707285,-0.196034167078587,0.167561856873248,-1.16992119051818,0.242032685374301,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CDCP1",14.3952304301713,0.0437047474389451,1.63155619210752,0.0267871542827407,0.978629498940177,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SLC6A20",4.03439894627572,0.439480097348059,0.772964011411643,0.568564759626323,0.569651545862181,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"LZTFL1",148.624555096429,0.245736761003593,0.224580186473027,1.09420499137891,0.273865082841079,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"FYCO1",463.255865729611,0.415688900290881,0.214693541428864,1.93619657826836,0.0528436294087171,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"LRRC2",78.1869083494471,-0.174470942952184,0.248154310915995,-0.703074398781029,0.482009385741534,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ELP6",75.9482772542936,0.0717967972555847,0.195220583317578,0.367772680705437,0.713042741165254,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"DTX3L",397.730901966978,0.383034737933002,0.235858102268675,1.62400500236652,0.104374740934109,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ZNF148",1682.04835380192,-0.0275429007641337,0.0782908869868436,-0.351802129521947,0.724986661406795,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"NMNAT3",145.905041816734,0.211982997641647,0.278484583715497,0.76120191219709,0.446536476297629,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SMIM12",162.67996055002,0.247402003080959,0.169438558174217,1.46012811810273,0.144254866132245,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ZMYM6",295.388113350539,0.260479290447567,0.122707750646336,2.12276151323407,0.0337738414373007,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TPRA1",81.2382779685141,-0.173487773679281,0.189780391503703,-0.914150151681484,0.360637953054366,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"YEATS2",664.762422936047,0.109064408249874,0.100183867345968,1.08864242456561,0.276311600616823,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"GRIK3",4.2567705827998,-0.663933886686966,0.711817440144765,-0.932730570006742,0.350959096914467,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ZC3H12A",84.6133138055084,0.143324889216836,0.23067027354403,0.621340960041296,0.534375309022032,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MEAF6",172.000197830285,-0.0672247306168766,0.156405968712121,-0.429809240468371,0.667334410553494,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SNIP1",104.666632221062,-0.0516579777840734,0.16695102455934,-0.309419950673691,0.757002096073706,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"POLR2H",33.0647312284692,0.201823037810598,0.29799763780527,0.677263884697239,0.498238540821811,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CFAP100",1.96597156163485,-0.226691368104047,1.0534101102078,-0.215197638514528,0.829613231991866,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"LIPH",4.5615050479862,-0.229544235379664,0.981165928252162,-0.233950475419149,0.815023426620542,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TMEM41A",95.727126707323,-0.00374089985031958,0.180110106805871,-0.0207700718003108,0.983429071830694,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RPN1",246.699296741481,-0.0263460405889258,0.174925303208415,-0.150613090877629,0.880280934172306,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SENP2",305.158561227235,0.0909512269929613,0.125754937542837,0.723241796863682,0.469531344140924,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"HEYL",1.32942409957264,-0.688420319514077,1.34626803668942,-0.511354574834113,0.609102796680929,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"IFT122",136.227321341769,0.268450589573552,0.151119064706906,1.77641775439922,0.0756640868927407,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RFC4",40.2095708528859,-0.165201371211343,0.246658984998136,-0.669756146173193,0.503013253430611,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"BAP1",89.7077395433584,-0.0447724554451281,0.185415714527217,-0.241470662609646,0.80919035167157,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TKT",212.502780502969,-0.291310228522815,0.136434715022266,-2.13516206982419,0.0327477739891718,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PRKCD",47.9815521965357,0.00180776104096176,0.247696307719234,0.00729829627905019,0.994176853773932,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RFT1",134.462647740571,0.286331321386338,0.162655586562485,1.76035344028189,0.0783478984491398,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SFMBT1",396.905773703965,0.0148133179522015,0.200103698055998,0.0740282068553079,0.9409879410079,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"GNL3",381.518442381052,-0.169325600175925,0.150700799497177,-1.12358793543823,0.261187876606957,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PBRM1",1278.90770598852,-0.0487157073597484,0.0947438631973011,-0.514183248558267,0.607123878392751,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"UVSSA",183.906027535909,0.19464307542708,0.137150982772814,1.41918833895269,0.155844114721279,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TASOR",691.256021500804,0.0764987938043348,0.141680184486479,0.539939964657764,0.589238435635946,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ARHGEF3",1813.22778676813,0.0426297634821596,0.123479522835656,0.345237513906637,0.729915818469527,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SLBP",126.511347401314,-0.0847884821222997,0.18479407344311,-0.458826847325288,0.646358513768661,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"LRPAP1",229.134966245958,-0.130467725936477,0.173483072761192,-0.752048738011879,0.452021749701766,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ZDHHC19",1.47799183316413,-0.601453568015125,1.1775826423835,-0.510752745809624,0.609524201571501,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SLC51A",4.66643002398751,0.342079928515747,0.703580652307276,0.486198600535636,0.626826363493832,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"UBXN7",603.956877193951,-0.0285472096342667,0.0925635424973607,-0.308406623861448,0.757772942348542,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RNF168",555.666933073235,-0.144958126372538,0.156287160871503,-0.927511419135194,0.353661065687207,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PIGX",234.728370311621,-0.0710197969826164,0.161140997797402,-0.440730775863182,0.659407913589126,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MELTF",12.7508988284116,0.832824539773636,0.627191873671521,1.32786245283817,0.184223550643535,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"OTOP1",1.03517634497584,1.11680141401179,1.6587057980026,0.673296865156335,0.500758446737168,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ABLIM2",80.845534775225,0.260112445379974,0.241578774748975,1.07671895285609,0.281605842540931,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"EXO5",27.3305323493649,0.465646542743622,0.355553260206141,1.30963935606624,0.190317867918726,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"C1orf50",70.3094388293396,0.0969642300179577,0.192344616471914,0.504117202740199,0.614179018919825,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ERMAP",56.9399510555138,-0.167999098494686,0.250016977862855,-0.671950760827295,0.501615043449169,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ZNF691",40.9477158798048,0.293227307523277,0.244279298894442,1.20037722742109,0.229992868991755,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"AIMP1",235.72965525884,0.138879800350873,0.180609275821985,0.76895164835143,0.441922014836365,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SGMS2",1.26129204940931,0.334249056288601,1.39126363231077,0.240248539907164,0.810137585957734,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"METAP1",335.583590517493,-0.0526810490122571,0.103334491033914,-0.509810891650565,0.61018395442125,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"DNAJB14",970.22136230411,-0.0562458089371843,0.102327629523,-0.549663949017231,0.582549888113501,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"H2AZ1",105.029907793534,-0.124125844878293,0.191832992974171,-0.647051599174107,0.517598548912106,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"EMCN",9.34322647911872,-0.656489212791259,0.575038853133751,-1.14164322847688,0.253602347666755,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SLC9B1",86.6904693323207,0.460172357832486,0.332510678176093,1.38393257129861,0.166379102317861,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SLC9B2",115.967245383707,0.4855176461367,0.214933391673905,2.25892143773231,0.0238882722172913,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"BDH2",77.5509175786161,0.145828521981252,0.224580445654423,0.649337575033796,0.516120203622136,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PGRMC2",167.555863162357,0.00759547317864452,0.160763292222915,0.0472463152105183,0.962316914513692,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CDC25A",4.61325080265945,0.71704188738936,0.839893196074794,0.85372984415212,0.393254694131951,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ZNF589",234.620505814872,0.0784321221765885,0.128969930498834,0.608142703289256,0.543092831944073,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PLXNB1",23.8812115572542,-0.754309866698718,0.419338656355717,-1.79880832655421,0.0720490057487618,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CCDC51",13.0289157264642,0.201855141423669,0.391930736432413,0.515027586917717,0.606533742656658,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ATRIP",78.5876131624902,0.221916145807022,0.186047814091893,1.19279093328886,0.23295126185034,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SHISA5",132.660097419077,0.0304024156787837,0.207982530891413,0.146177736892031,0.883781080148953,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SPRY1",12.3279511376155,0.0810184113251908,0.575010971927897,0.14089889633506,0.887949814047019,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"BSN",15.3959994280727,0.306158203145113,0.553036264509793,0.553595166885645,0.579855934436887,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"APEH",73.5474641022859,0.149561705954665,0.214350948924094,0.697742215303314,0.48533842235863,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"INTU",3.62564950052486,-0.414814347069638,0.812649820089873,-0.510446611584511,0.609738608614499,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RNF123",170.483203453406,0.0577533277859099,0.172405729439822,0.334984968153675,0.737636425462416,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"HSPA4L",1.19204858986247,-0.843992226767398,1.34505211595271,-0.627479200811185,0.530345165870484,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MFSD8",338.584132470807,0.0852280667227331,0.122895874067191,0.693498194057648,0.487996958775714,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ABHD18",656.276779196399,-0.0101735235563603,0.119081807395802,-0.0854330630248644,0.931917108747457,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MON1A",37.9365864191892,-0.122446648924669,0.256337823878385,-0.477676868251647,0.632880210715164,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MST1R",1.6573628792767,0.372226007107241,1.13585956239073,0.327704250976052,0.743135288919781,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RAD54L2",478.180496941143,0.122955490175649,0.138767889012558,0.886051456504621,0.375589799704035,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TEX264",113.401322081257,0.150594041149675,0.160984437954645,0.935457135254916,0.349552763909029,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"GRM2",1.96470393538683,1.79545603245842,1.16254924318796,1.54441288657578,0.122488340158675,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"DUSP7",32.214286039066,0.0318584872741627,0.274043979514344,0.116253191661505,0.907451881640558,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"POC1A",28.2893564819138,-0.106851682035319,0.374482295217752,-0.285331732367181,0.775390003937244,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PPM1M",29.1801617216227,0.133107087362188,0.314585141545532,0.423119435038296,0.672208123195309,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"WDR82",485.155804073325,-0.100995518171746,0.12624962887435,-0.799966851960109,0.423730002835735,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"C4orf3",85.7430861211403,-0.189382900059062,0.230232403018185,-0.822572746391842,0.410751002237241,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PRSS12",1.17158093946095,0.932438868613913,1.38649838631013,0.672513489969071,0.501256855072723,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"NDST3",67.0533299690422,0.0528975456098761,0.672514878043533,0.0786563202345271,0.937305989189373,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"HMGB2",73.6579389790029,0.0559696883941589,0.290309809890009,0.192792962853596,0.847121114929528,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SAP30",10.962423559961,-0.0110953829956451,0.511093007906061,-0.0217091269573472,0.98267998323037,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SCRG1",1.86088612422788,-0.28973959473705,1.05944860721236,-0.273481500437683,0.784483111027046,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MAD2L1",13.4995745071378,0.0745921429609481,0.408303297768317,0.182688073715422,0.85504277407136,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ANXA5",84.2328902149332,0.508372157553822,0.258839812501052,1.96404159252648,0.049525268696116,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ADAD1",1.1742333317336,-0.672781744172655,1.91901085131401,-0.350587774796572,0.725897629407105,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MAP9",75.5926192591846,0.103978139592554,0.217178932029234,0.47876715582411,0.632104284655948,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"GUCY1A1",2.33278581644421,0.636813275806038,1.11482092528583,0.571224724403845,0.567847320529703,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"FBXO8",109.409778674854,0.188002046587806,0.180634345984292,1.04078792747507,0.297973984259585,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CEP44",216.437634568149,0.128066803108261,0.150558669016004,0.850610622060214,0.39498568694534,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"HPGD",75.0333117377828,-0.00822842667506219,0.273048427246136,-0.0301354113556009,0.975959059369713,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ASB5",1.72347722166206,0.853345324146084,1.38268576004721,0.617165048490083,0.537125866823032,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TMEM144",1.35097525742172,0.30236617521576,1.23018745730097,0.24578869945492,0.805845805298873,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"NAA15",973.285041713489,-0.0323426385237891,0.0837768570775961,-0.386056957159811,0.699454486574473,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"FHIP1A",8.23564633929787,-0.789399939185751,0.53662096732879,-1.47105683014075,0.141275748476549,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ARFIP1",260.736966279205,0.281842751353934,0.16063151760776,1.75459184817113,0.0793291468234963,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ICE1",746.50530807861,-0.0550017299447177,0.0987482511779114,-0.556989407798452,0.577534666178499,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"HHIP",6.14128337643581,-0.981085482261649,0.642777247689451,-1.52632266588199,0.126929526568927,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ANAPC10",413.941942323571,0.154387797531687,0.113215393196545,1.36366436729735,0.17267322361581,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ABCE1",392.802240903159,-0.107099806103934,0.112298524164088,-0.953706265519949,0.340232347752302,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"OTUD4",487.533687016348,-0.00913221794972274,0.107526458740143,-0.0849299610228249,0.932317072381782,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"LSM6",107.612832478965,0.0866078680133442,0.164456055478965,0.526632283384795,0.598448968721467,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TMEM184C",148.721101618576,0.0295680828787796,0.155097824647766,0.19064150606838,0.848806469382945,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PRMT9",193.284729531062,0.0869282706016855,0.149216804781473,0.582563543891665,0.560187153082573,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ITGA2",68.7558484904846,0.610694725027959,0.727053177550149,0.839958814409879,0.400931479170918,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"MOCS2",92.1883737663136,-0.0535835505496863,0.201438184398078,-0.266004932033122,0.790235410617437,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SLC45A2",1.82433718483301,-0.21411540474964,1.08628609157041,-0.197107747591705,0.843743220663876,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TMEM161B",431.975318824594,-0.0575884901176617,0.114557109359606,-0.502705510287324,0.615171334987533,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ELOVL7",2.49013188271131,-0.511539573679685,1.0227007624545,-0.500184992970948,0.61694482425526,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"NDUFAF2",478.757569178281,0.119346799804915,0.150252067060175,0.794310535222905,0.42701467234275,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ZNF474",6.64788277360641,-0.316817456320122,0.72112249145384,-0.439339307918955,0.660415696145128,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"LMBRD2",244.247827090063,0.236259004498322,0.130468980184391,1.81084426477787,0.0701649621448863,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"NIPBL",2966.37803903061,-0.0401571633253003,0.0732639363956399,-0.548116376226955,0.583611996667452,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RNF180",4.452642493463,-0.512944383688741,0.726024334496303,-0.706511282496624,0.479870238873531,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ADGRV1",16.5527281980399,-0.979471934540082,0.70765308027678,-1.38411315069382,0.166323810797803,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SLC25A46",312.375900784698,-0.0927943791243221,0.131162589710216,-0.707475960404088,0.479270746706497,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"STARD4",30.3067770360831,0.122743878267791,0.306509741614722,0.400456695507178,0.68882017287632,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PGGT1B",255.940503821454,-0.0245256404274908,0.122449202409469,-0.200292365690365,0.841251932875634,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CCDC112",49.5745710580168,-0.463005206978758,0.296169800856019,-1.56330998515221,0.11797970082558,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ANKRD33B",14.6481359068616,0.320424345648878,0.432349784506708,0.74112294519695,0.458618898422298,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CMBL",0.86762656644967,-0.793578730655818,1.68297658576666,-0.471532840900643,0.637260273208935,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"C5orf63",55.2930791521356,0.226136063398993,0.310959558638287,0.727220170974187,0.467091091523685,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"PRRC1",141.745842570764,0.154090805119776,0.155824747145183,0.988872486192508,0.32272553359287,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"F2RL1",8.08500937251399,0.375016461932203,0.566579263654832,0.66189584756965,0.508037973180467,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"AGGF1",233.988760376935,0.100093713330551,0.128524069186605,0.778793528434146,0.436101350542622,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"WDR41",137.331997095046,0.336928821829561,0.218181761566642,1.5442575007657,0.122525963858831,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"NDUFS4",209.739616161191,0.32293542706088,0.161042185461005,2.00528467827504,0.0449326218598027,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SPINK1",1.04702427574786,1.4733829744317,1.48436309389695,0.992602807554027,0.32090355603757,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"HTR4",3.34156273623724,0.170431692731049,0.827911488044083,0.2058573835395,0.836902315420251,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ESM1",1.22217193437224,-0.32657180972145,1.38811690245056,-0.235262468993011,0.814005023050577,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"GRPEL2",86.6747964501829,-0.234400631074508,0.20080391455477,-1.16731106360267,0.243084772333492,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"CDC20B",1.23662018901489,2.07674819908169,1.45254559834551,1.42973012444302,0.152794490761605,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ARSK",157.326198867585,-0.101639465708599,0.138078405402779,-0.736099648689552,0.461670056568243,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"RHOBTB3",151.673462985159,0.353477883127942,0.317701632146749,1.11260959139382,0.265876139320219,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"GPX8",1.35775051525816,-1.25413005947285,1.65443777780067,-0.75804002803903,0.448427020195833,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"TIGD6",5.49829467473746,0.444685033971314,0.649692129149161,0.684455011874125,0.493687888332676,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"SERINC5",4328.07306234332,-0.0942171400867502,0.115953936554249,-0.812539383194385,0.416482197787482,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
"ENPP6",2.8076878525158,1.59880792568608,1.18683211371135,1.34712223170843,0.177940869129646,0.999791938596671,"CD4_TCM","week44","BCG_treated",6,4
