"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"EEF1E1",14.917898378971,0.17892503700245,0.336808503064391,0.531236697929337,0.595254765447153,0.999510161298978,"Treg","week44","media_treated",5,5
"RUNX2",29.100640713224,-0.473570219040546,0.35220441821936,-1.34458909242188,0.178757967727168,0.999510161298978,"Treg","week44","media_treated",5,5
"LRRFIP1",130.811918218169,0.131505413224862,0.137991268379004,0.952998075672963,0.340591045701811,0.999510161298978,"Treg","week44","media_treated",5,5
"EREG",1.03541099705027,0.83258805660994,1.28671739273076,0.647063653070675,0.517590747889441,0.999510161298978,"Treg","week44","media_treated",5,5
"AHNAK",75.3432999394207,0.200997116960767,0.297797041070397,0.674946655743474,0.499709656993298,0.999510161298978,"Treg","week44","media_treated",5,5
"EMC3",21.4535614134738,-0.312314892173446,0.298388537845151,-1.04667188099404,0.295250936853832,0.999510161298978,"Treg","week44","media_treated",5,5
"SH3TC1",7.77514488704996,-0.204433709713826,0.62006382516508,-0.329697849506702,0.741628278819285,0.999510161298978,"Treg","week44","media_treated",5,5
"CNOT1",181.416503955829,-0.00972790234591453,0.16064608669249,-0.0605548665778319,0.951713718773158,0.999510161298978,"Treg","week44","media_treated",5,5
"FBXL9P",9.12321314594122,0.687601900098401,0.526052604165118,1.30709722688223,0.191179692989771,0.999510161298978,"Treg","week44","media_treated",5,5
"BBS2",46.9499269004873,0.230264253325775,0.242617203000281,0.949084609328008,0.342577581433408,0.999510161298978,"Treg","week44","media_treated",5,5
"MT2A",1.39666270445574,0.307500894074089,1.10825426575662,0.27746420977153,0.781423683809938,0.999510161298978,"Treg","week44","media_treated",5,5
"PHAF1",13.5625641328665,-0.812362106064604,0.424794866282691,-1.91236328530391,0.0558296137471854,0.999510161298978,"Treg","week44","media_treated",5,5
"GOT2",16.6825846988707,0.135526798815639,0.356937121930171,0.379693762539366,0.704172750818457,0.999510161298978,"Treg","week44","media_treated",5,5
"DOK4",0.800223915115408,-0.842584592785957,1.70551023359874,-0.494036667846927,0.62128028365778,0.999510161298978,"Treg","week44","media_treated",5,5
"GPR18",4.6611420994383,-0.207434004895531,0.599280140348456,-0.346138626878103,0.729238535520597,0.999510161298978,"Treg","week44","media_treated",5,5
"CLYBL",83.3113898509828,0.240424520004703,0.242614143674426,0.990974872130039,0.321697850279245,0.999510161298978,"Treg","week44","media_treated",5,5
"TMTC4",49.0092706348478,-0.247140618334221,0.207427411499042,-1.19145592449994,0.233474649659424,0.999510161298978,"Treg","week44","media_treated",5,5
"RAP2A",11.7287334619523,0.0626067360524031,0.419578600677911,0.14921336777245,0.881385272121528,0.999510161298978,"Treg","week44","media_treated",5,5
"ABCC4",47.1516450832499,0.373213448492634,0.267514001686735,1.39511743736567,0.16298042867407,0.999510161298978,"Treg","week44","media_treated",5,5
"EFNB2",2.2078494345817,-0.047185822231244,1.00857731679835,-0.046784536440926,0.962684953670197,0.999510161298978,"Treg","week44","media_treated",5,5
"TM9SF2",93.6103584871913,-0.126594433896349,0.16518478582716,-0.766380712741975,0.443449805582165,0.999510161298978,"Treg","week44","media_treated",5,5
"HROB",0.798263102634969,1.46603797227952,1.4103574573428,1.03947971817132,0.298581685880163,0.999510161298978,"Treg","week44","media_treated",5,5
"IRF1",75.1098975637022,-0.163407847603206,0.249023814938068,-0.656193656192461,0.511699530088273,0.999510161298978,"Treg","week44","media_treated",5,5
"UPF3B",35.6492042441455,-0.171742441508325,0.215905521854665,-0.795451825562533,0.42635072332896,0.999510161298978,"Treg","week44","media_treated",5,5
"RNF113A",3.63811201451016,0.0581749034294997,0.635576285317464,0.0915309535195165,0.927070712107089,0.999510161298978,"Treg","week44","media_treated",5,5
"SEPTIN6",404.214651446675,-0.196239534570513,0.154900467533235,-1.26687503075747,0.205199978157253,0.999510161298978,"Treg","week44","media_treated",5,5
"NDUFA1",4.36495648895562,-0.632361025620746,0.641429883549835,-0.985861497629485,0.324201082853565,0.999510161298978,"Treg","week44","media_treated",5,5
"DMAC2L",18.4331482085287,0.285246706552894,0.327942406149933,0.869807323492286,0.384405708597892,0.999510161298978,"Treg","week44","media_treated",5,5
"PTGER2",4.08580777675941,1.79330886890698,1.07651759677711,1.66584259679155,0.0957447693953768,0.999510161298978,"Treg","week44","media_treated",5,5
"FAM193A",186.935893986383,0.105703721758193,0.1416501029017,0.746231168159102,0.455527783117291,0.999510161298978,"Treg","week44","media_treated",5,5
"GRK4",3.98515322285754,-0.233606958996901,0.692683989495303,-0.337248965674967,0.735929227828375,0.999510161298978,"Treg","week44","media_treated",5,5
"HS3ST3B1",141.011089537971,-0.619937820411953,0.336632503161365,-1.84158634294082,0.0655356802252327,0.999510161298978,"Treg","week44","media_treated",5,5
"SLC25A35",1.30134596706912,0.557541647789918,1.22900938847253,0.453651251991539,0.650079858542186,0.999510161298978,"Treg","week44","media_treated",5,5
"MRPS7",5.02434656197448,-0.517171952490391,0.5582533585545,-0.926410821476324,0.354232522446423,0.999510161298978,"Treg","week44","media_treated",5,5
"GGA3",51.2841539263058,-0.155252603665616,0.212107803692398,-0.731951399066704,0.464198232455351,0.999510161298978,"Treg","week44","media_treated",5,5
"ARMC7",9.46219559507822,-0.175003223309912,0.420175629915261,-0.416500174808343,0.67704403948753,0.999510161298978,"Treg","week44","media_treated",5,5
"NUP85",33.4758899418163,-0.0463816196839415,0.253146724087946,-0.183220303762761,0.854625163924611,0.999510161298978,"Treg","week44","media_treated",5,5
"SLC25A19",6.74987108646911,-0.603803423692112,0.57091667886502,-1.0576034052683,0.290236289401363,0.999510161298978,"Treg","week44","media_treated",5,5
"MIF4GD",3.24688182577406,-0.19072729896361,0.729814286446853,-0.261336757179937,0.793832823044994,0.999510161298978,"Treg","week44","media_treated",5,5
"NT5C",2.41445663212278,-0.791813853729388,0.923110578381659,-0.85776706742712,0.391021097996799,0.999510161298978,"Treg","week44","media_treated",5,5
"MSTO1",19.0959907110547,0.00373783964103642,0.320743901335043,0.0116536577171952,0.990701936889199,0.999510161298978,"Treg","week44","media_treated",5,5
"TTF1",36.0910911540866,0.0347143213609277,0.258554935650219,0.134262845432161,0.893194732227546,0.999510161298978,"Treg","week44","media_treated",5,5
"GTF3C4",15.0525454779069,0.105566454319181,0.330470523246397,0.319442875818827,0.749390702323601,0.999510161298978,"Treg","week44","media_treated",5,5
"DDX31",42.0138949614034,-0.239773268192885,0.244887845638472,-0.979114612927185,0.327523352124855,0.999510161298978,"Treg","week44","media_treated",5,5
"PPP1R12C",34.1684681602615,0.126848157174463,0.28601622935049,0.443499858251123,0.657404221725066,0.999510161298978,"Treg","week44","media_treated",5,5
"MBOAT7",10.9263195968993,-0.371057326346785,0.448601125846737,-0.827143101004066,0.408155957205833,0.999510161298978,"Treg","week44","media_treated",5,5
"OPRL1",1.7307777791273,0.263899804664088,1.13161964806113,0.233205392921768,0.815601918348152,0.999510161298978,"Treg","week44","media_treated",5,5
"SLC2A4RG",4.81942759874888,-0.144131089680807,0.611604496606553,-0.235660611523475,0.813696036536999,0.999510161298978,"Treg","week44","media_treated",5,5
"PPDPF",5.0191664735832,-0.813541353425994,0.648950165319506,-1.25362685288084,0.209977666193798,0.999510161298978,"Treg","week44","media_treated",5,5
"IL1B",2.41848951388947,-0.99929153556768,0.9157101755968,-1.09127490574887,0.275151936309603,0.999510161298978,"Treg","week44","media_treated",5,5
"CHCHD5",2.10460782795275,0.723032729001363,0.916641877076511,0.788784308335732,0.430238082310674,0.999510161298978,"Treg","week44","media_treated",5,5
"PAX8",1.51344961593134,1.48415076163086,1.19479742562171,1.24217773641301,0.214170992073414,0.999510161298978,"Treg","week44","media_treated",5,5
"INSIG2",26.8544172125181,0.130046816467536,0.253042696105363,0.513932306559783,0.607299319387967,0.999510161298978,"Treg","week44","media_treated",5,5
"POLR1B",23.0903622039804,-0.285298636790267,0.307511122408426,-0.927766887115524,0.353528503943391,0.999510161298978,"Treg","week44","media_treated",5,5
"CCDC93",95.518485421932,0.388713046650094,0.186726482630391,2.0817242480785,0.037367664464575,0.999510161298978,"Treg","week44","media_treated",5,5
"PSD4",59.5852172901653,0.132225371305374,0.244745305533245,0.540257027677343,0.589019789193833,0.999510161298978,"Treg","week44","media_treated",5,5
"SLC25A23",3.99210365921377,0.196851693501733,0.737044483262832,0.267082513975666,0.789405630545488,0.999510161298978,"Treg","week44","media_treated",5,5
"PSPN",0.664659972388748,0.121861367016014,1.70209040017641,0.0715951203316721,0.942924123522578,0.999510161298978,"Treg","week44","media_treated",5,5
"GTF2F1",15.9721759521197,-0.37208787031766,0.387688771357043,-0.959759213596063,0.337176414011776,0.999510161298978,"Treg","week44","media_treated",5,5
"ALKBH7",1.77483802708422,0.607687915081883,1.01321782752463,0.599760385746976,0.548665937707044,0.999510161298978,"Treg","week44","media_treated",5,5
"CLPP",9.22616990336656,0.0885000727344064,0.413078344705373,0.214245248797849,0.830355811747129,0.999510161298978,"Treg","week44","media_treated",5,5
"GRIA3",1.00446399743006,0.642744618451522,1.2786910483091,0.50265826080621,0.61520456009305,0.999510161298978,"Treg","week44","media_treated",5,5
"THOC2",159.991663965394,0.162120141468437,0.137477065356399,1.17925227053802,0.238297737745204,0.999510161298978,"Treg","week44","media_treated",5,5
"MED1",45.2801640001446,-0.0642448596896817,0.220713363738547,-0.291078250095381,0.770991473972901,0.999510161298978,"Treg","week44","media_treated",5,5
"RPL23",63.6728844740631,-0.786081348193723,0.550295714440492,-1.42847077955707,0.153156399327033,0.999510161298978,"Treg","week44","media_treated",5,5
"ENSG00000125695",21.9602516512517,0.267285186559604,0.288337781461639,0.926986346377103,0.353933623361445,0.999510161298978,"Treg","week44","media_treated",5,5
"ATG4C",30.2908915946893,0.488590982308489,0.312880959263214,1.56158745952149,0.118385205622571,0.999510161298978,"Treg","week44","media_treated",5,5
"C3",1.00519207743425,0.449313832010138,1.30118846746486,0.34531033992758,0.729861074077938,0.999510161298978,"Treg","week44","media_treated",5,5
"SH2D3A",6.88263693344844,0.796208705206245,0.581311675649611,1.36967609383811,0.170788034429692,0.999510161298978,"Treg","week44","media_treated",5,5
"TRIP10",1.18924676489445,0.360086216074088,1.16951336368312,0.307894058551051,0.75816294691927,0.999510161298978,"Treg","week44","media_treated",5,5
"GPR108",7.92496177385103,-0.202116535370275,0.491167754997353,-0.411502044492648,0.680704442416068,0.999510161298978,"Treg","week44","media_treated",5,5
"TNFSF14",2.39241362475285,-2.3595659957701,1.25864053568425,-1.87469410754941,0.0608348180052805,0.999510161298978,"Treg","week44","media_treated",5,5
"FOSB",1.35521061827198,0.13916791368388,1.18085847570149,0.117853169154083,0.906184000161795,0.999510161298978,"Treg","week44","media_treated",5,5
"OPA3",12.7832738824358,-0.553030322569265,0.364380666198454,-1.51772685510176,0.129083271124128,0.999510161298978,"Treg","week44","media_treated",5,5
"SNRPD2",8.27496693359376,-0.648119974710726,0.483605572500408,-1.34018301600563,0.180185851870812,0.999510161298978,"Treg","week44","media_treated",5,5
"RTN2",1.75179433692846,0.568691956808465,1.11481658648111,0.510121542596997,0.609966313665041,0.999510161298978,"Treg","week44","media_treated",5,5
"EML2",18.0228662208543,-0.0936990865667237,0.322498787793423,-0.290540895387002,0.77140246934158,0.999510161298978,"Treg","week44","media_treated",5,5
"VASP",18.9454413512028,-0.568546291514007,0.335954047570183,-1.69233350699617,0.0905824025647042,0.999510161298978,"Treg","week44","media_treated",5,5
"SYMPK",71.9896530881665,-0.189382153217745,0.236897962977258,-0.7994249964738,0.424044021113232,0.999510161298978,"Treg","week44","media_treated",5,5
"GPCPD1",177.288519550802,0.216578370603957,0.148710731882412,1.45637351025351,0.145289394289413,0.999510161298978,"Treg","week44","media_treated",5,5
"SDCBP2",0.912702690991891,-1.26025980140866,1.30548923812728,-0.965354416261982,0.334367324807233,0.999510161298978,"Treg","week44","media_treated",5,5
"PANK2",51.6261714329752,0.143508558349871,0.211192656057923,0.679514908465905,0.496811664638334,0.999510161298978,"Treg","week44","media_treated",5,5
"CD93",1.16544437779547,0.73410379766691,1.11127390285088,0.660596632192684,0.508871029389694,0.999510161298978,"Treg","week44","media_treated",5,5
"GZF1",4.46896547553983,0.328485913828003,0.66716577549141,0.492360258716886,0.622464688351183,0.999510161298978,"Treg","week44","media_treated",5,5
"NAPB",23.9943759998822,0.212837424623228,0.326398083685208,0.65207927148401,0.514350035348456,0.999510161298978,"Treg","week44","media_treated",5,5
"CENPB",5.38091571353831,-0.569093271294166,0.59355007809437,-0.958795714628286,0.337661668482003,0.999510161298978,"Treg","week44","media_treated",5,5
"PSMF1",82.6473181300435,-0.112544520419583,0.17678930843894,-0.636602526551848,0.524383779061164,0.999510161298978,"Treg","week44","media_treated",5,5
"DTD1",33.5293449151286,-0.315284439380717,0.334441825587684,-0.942718330240833,0.345824994963115,0.999510161298978,"Treg","week44","media_treated",5,5
"CSTL1",0.408086641473107,-0.943699735251192,2.21356717595698,-0.426325320280017,0.669870810132098,0.999510161298978,"Treg","week44","media_treated",5,5
"RBCK1",30.2612605069342,0.0105903250746474,0.25631693522806,0.0413173053322622,0.967042937190056,0.999510161298978,"Treg","week44","media_treated",5,5
"TMX4",30.5349098082947,0.110772329499508,0.300475580601463,0.368656678448793,0.712383643250714,0.999510161298978,"Treg","week44","media_treated",5,5
"STK35",36.4479759833288,0.174074910661342,0.269776971317576,0.64525489262916,0.518762018834114,0.999510161298978,"Treg","week44","media_treated",5,5
"SNRPB",25.2277047635467,-0.348361823404743,0.308194688771758,-1.13033039210721,0.258337032780519,0.999510161298978,"Treg","week44","media_treated",5,5
"NRSN2",0.942767816031203,0.582594006022411,1.64467306953837,0.354230890511227,0.723165855242574,0.999510161298978,"Treg","week44","media_treated",5,5
"AP5S1",4.27079080935948,-0.248097839291665,0.620339011005407,-0.399939121819153,0.689201356557678,0.999510161298978,"Treg","week44","media_treated",5,5
"RRBP1",40.4991916064905,-0.311218052382018,0.285096844535113,-1.09162222714004,0.274999182244215,0.999510161298978,"Treg","week44","media_treated",5,5
"ZNF133",24.1293739136323,0.301426164927663,0.32495952330034,0.92758064717209,0.353625140316044,0.999510161298978,"Treg","week44","media_treated",5,5
"PCSK2",1.11186701679387,-0.133551146477074,1.20154250864353,-0.111149747525658,0.911497600282964,0.999510161298978,"Treg","week44","media_treated",5,5
"MKKS",18.8420928544327,0.617318862112843,0.35038241029958,1.7618431860921,0.0780957958877029,0.999510161298978,"Treg","week44","media_treated",5,5
"DSTN",14.8405578320937,0.294902827604334,0.340032038131667,0.867279534083615,0.385788867451082,0.999510161298978,"Treg","week44","media_treated",5,5
"SNRPB2",11.358765221272,-0.135366003604918,0.556042924157825,-0.243445240868664,0.807660500585838,0.999510161298978,"Treg","week44","media_treated",5,5
"MGME1",17.9668526703695,0.182047267839723,0.322350307753496,0.564749787609744,0.572243964643724,0.999510161298978,"Treg","week44","media_treated",5,5
"TBC1D20",36.343534896425,-0.0197280078275159,0.249672735901538,-0.0790154670123688,0.937020320631621,0.999510161298978,"Treg","week44","media_treated",5,5
"ITPA",14.6109357218383,0.310144905176305,0.334182976845845,0.928069131777981,0.353371710457863,0.999510161298978,"Treg","week44","media_treated",5,5
"MCM8",13.9599105034503,-0.19376935851353,0.406081452560788,-0.477168699263662,0.633241997999795,0.999510161298978,"Treg","week44","media_treated",5,5
"FAM110A",6.37454877521724,0.170593204114012,0.494629269469892,0.344891041924877,0.730176285403352,0.999510161298978,"Treg","week44","media_treated",5,5
"SIRPD",3.63752750984072,-3.34703399875553,1.92323534442294,-1.7403143138261,0.0818038420101873,0.999510161298978,"Treg","week44","media_treated",5,5
"MRPS26",4.71715975355892,-0.633070053146135,0.608031000005422,-1.04118055352521,0.297791759259828,0.999510161298978,"Treg","week44","media_treated",5,5
"S1PR4",7.32347379264423,-0.575664190993105,0.583437541249129,-0.986676636818088,0.323801186981916,0.999510161298978,"Treg","week44","media_treated",5,5
"NCLN",16.353678786783,-0.379621054736954,0.337384607431623,-1.12518783126136,0.260509448567758,0.999510161298978,"Treg","week44","media_treated",5,5
"HNRNPR",113.129105854535,-0.223918352071221,0.160558511895318,-1.39462149610114,0.1631300093288,0.999510161298978,"Treg","week44","media_treated",5,5
"ZNF436",4.62741905679003,-0.323806757687819,0.594350290470111,-0.544807940502054,0.585885616881826,0.999510161298978,"Treg","week44","media_treated",5,5
"MAX",144.827637244177,-0.00800555421008239,0.14144229739227,-0.0565994356545279,0.954864284108446,0.999510161298978,"Treg","week44","media_treated",5,5
"CHURC1-FNTB",21.9329056819393,-0.262562212033078,0.316380166293926,-0.829894664727972,0.406598341659851,0.999510161298978,"Treg","week44","media_treated",5,5
"ARMCX5",3.42840758795853,0.452874385615953,0.739001028998497,0.612819695568887,0.539995566348772,0.999510161298978,"Treg","week44","media_treated",5,5
"GDF5",0.998548366071403,0.729777422921167,1.25357913194954,0.582155050544142,0.560462247148273,0.999510161298978,"Treg","week44","media_treated",5,5
"MMP24",1.16301710058365,0.0247777424242093,1.18370991603014,0.0209322757954986,0.983299679898392,0.999510161298978,"Treg","week44","media_treated",5,5
"NECAB3",3.05005261881489,0.847667416938446,0.756155469623087,1.12102266133309,0.262278216486413,0.999510161298978,"Treg","week44","media_treated",5,5
"RALY",140.867113641459,-0.341390566881955,0.139917481527567,-2.43994219417602,0.0146896122711532,0.999510161298978,"Treg","week44","media_treated",5,5
"DYNLRB1",15.9093942202901,-0.384748246040654,0.350071129440615,-1.09905734487574,0.271743053789006,0.999510161298978,"Treg","week44","media_treated",5,5
"EIF2S2",34.7320362251571,0.149065461672389,0.240553040381946,0.619678144311566,0.535469707538669,0.999510161298978,"Treg","week44","media_treated",5,5
"ERGIC3",20.8080870206923,-0.0157429103992923,0.293168643361007,-0.0536991617480266,0.957174850668179,0.999510161298978,"Treg","week44","media_treated",5,5
"ROMO1",1.25019505520368,1.34836610675808,1.15955591381261,1.16282974429811,0.244898586521071,0.999510161298978,"Treg","week44","media_treated",5,5
"CEP250",45.9684370287685,-0.0144598300614174,0.226592793281915,-0.0638141657198568,0.949118198636444,0.999510161298978,"Treg","week44","media_treated",5,5
"PLAGL2",10.2116013177624,-0.0293344706725325,0.399038109008565,-0.0735129553049853,0.941397935126893,0.999510161298978,"Treg","week44","media_treated",5,5
"MMP24OS",42.8618957416599,-0.237027488013705,0.252725693288204,-0.937884411077282,0.34830381526037,0.999510161298978,"Treg","week44","media_treated",5,5
"KDM5C",67.491624047936,-0.342151939590814,0.31601826365356,-1.08269672655978,0.278943057473467,0.999510161298978,"Treg","week44","media_treated",5,5
"AMOT",1.86152511890887,-0.812954973286876,1.03047642821332,-0.788911760646875,0.430163581478107,0.999510161298978,"Treg","week44","media_treated",5,5
"TMEM115",2.64388583848672,-1.02409112591251,0.841461493444146,-1.21703860948034,0.223589526277339,0.999510161298978,"Treg","week44","media_treated",5,5
"PSMB2",16.4124750072723,0.379699022080751,0.343774254909189,1.10450104002422,0.269375852651709,0.999510161298978,"Treg","week44","media_treated",5,5
"AGO3",102.443106595641,-0.0992474573977919,0.189850152689339,-0.522767329875131,0.601136177177736,0.999510161298978,"Treg","week44","media_treated",5,5
"UROD",5.28652246791304,-0.834204475355143,0.555426218433932,-1.50191771232414,0.133118361653007,0.999510161298978,"Treg","week44","media_treated",5,5
"ST3GAL3",82.3631393379316,-0.11622170169614,0.190399628968954,-0.610409286643573,0.541590717926251,0.999510161298978,"Treg","week44","media_treated",5,5
"TMEM53",2.91847551235411,-0.934105343755804,0.826467118430009,-1.13023896888998,0.258375543490428,0.999510161298978,"Treg","week44","media_treated",5,5
"HECTD3",13.9445829295667,-0.206695456241308,0.373702449009967,-0.55310169036595,0.580193779256736,0.999510161298978,"Treg","week44","media_treated",5,5
"KLC1",175.055671601898,-0.0429930753944966,0.161640857776345,-0.265979010418171,0.790255374204309,0.999510161298978,"Treg","week44","media_treated",5,5
"XRCC3",2.28736067699283,-0.825826981340223,1.05334640563727,-0.784003227163057,0.43303821670112,0.999510161298978,"Treg","week44","media_treated",5,5
"TUBGCP3",62.2823344689977,-0.0441383142024837,0.199431456232144,-0.221320723602927,0.824842714950406,0.999510161298978,"Treg","week44","media_treated",5,5
"MCF2L",15.2601307913126,-0.509019474631225,0.454137475229175,-1.12084886712852,0.262352199241067,0.999510161298978,"Treg","week44","media_treated",5,5
"PCID2",36.8238543292593,0.198098364065331,0.245294694010079,0.807593351600143,0.419324715261537,0.999510161298978,"Treg","week44","media_treated",5,5
"LRFN3",2.90428639722893,0.233886499246916,0.814247443983774,0.287242534164562,0.773926620335918,0.999510161298978,"Treg","week44","media_treated",5,5
"IGFLR1",5.86195057936784,-0.336678832751475,0.562930366989866,-0.598082556021598,0.549784849093376,0.999510161298978,"Treg","week44","media_treated",5,5
"CAPNS1",14.2068233351931,0.0426525107492914,0.361678734488226,0.117929274469633,0.906123697418972,0.999510161298978,"Treg","week44","media_treated",5,5
"PDCD2L",4.73411307387665,-0.325545639936489,0.619602783305227,-0.525410228469099,0.599298044551682,0.999510161298978,"Treg","week44","media_treated",5,5
"RBM42",10.4145135908682,-0.285775494446817,0.41618806466456,-0.686649903516927,0.49230337300472,0.999510161298978,"Treg","week44","media_treated",5,5
"UBA2",75.2116723850783,-0.0364387302250923,0.182578813895226,-0.199578086020445,0.841810567792789,0.999510161298978,"Treg","week44","media_treated",5,5
"COX6B1",7.39384961745323,0.0553219538891657,0.545320060830349,0.101448594803074,0.919194362346997,0.999510161298978,"Treg","week44","media_treated",5,5
"THRA",17.1279642191341,-0.205608340066015,0.388647307227254,-0.529035802493774,0.596780613833175,0.999510161298978,"Treg","week44","media_treated",5,5
"CCR7",502.877112169015,-0.183390586862024,0.133706552429261,-1.37159012426895,0.170191069902835,0.999510161298978,"Treg","week44","media_treated",5,5
"NR1D1",4.95566054054773,-0.54963877750214,0.944730363659311,-0.5817943390463,0.56070521759923,0.999510161298978,"Treg","week44","media_treated",5,5
"FRMD8",22.8404911118261,0.101288824463539,0.296905731861084,0.341148093802815,0.73299209688093,0.999510161298978,"Treg","week44","media_treated",5,5
"PRDX5",2.52813171047758,-0.603626000829278,0.860644785233919,-0.701364850151524,0.483075352094532,0.999510161298978,"Treg","week44","media_treated",5,5
"BCL2L12",2.95007653615296,0.413590980229033,0.836964064493192,0.494156198306405,0.621195871264195,0.999510161298978,"Treg","week44","media_treated",5,5
"IRF3",67.8194980242456,-0.154140542601767,0.184758775603863,-0.834279952862734,0.404123245892938,0.999510161298978,"Treg","week44","media_treated",5,5
"RRAS",0.529234987281591,-1.19943033754491,1.64472834313012,-0.729257413575206,0.465844217143237,0.999510161298978,"Treg","week44","media_treated",5,5
"SCAF1",18.6612047333111,-0.296726993781844,0.32356748463318,-0.917048244567081,0.359117359826852,0.999510161298978,"Treg","week44","media_treated",5,5
"PRR12",78.2771595056604,-0.00706545514295153,0.226435504790368,-0.0312029473888941,0.975107689383917,0.999510161298978,"Treg","week44","media_treated",5,5
"TSKS",2.21203093205903,2.41756419888303,1.08260256784309,2.23310406855919,0.0255420823769171,0.999510161298978,"Treg","week44","media_treated",5,5
"FLRT1",1.8212093129807,-0.0177659952105355,0.906869399082408,-0.0195904671924222,0.984370068453851,0.999510161298978,"Treg","week44","media_treated",5,5
"ASL",8.02882900488211,-0.265665879205982,0.597816029759297,-0.44439403759874,0.656757723442356,0.999510161298978,"Treg","week44","media_treated",5,5
"SBDS",9.20970651785132,-0.0387649775297805,0.402338287648415,-0.0963492133854669,0.923243226232065,0.999510161298978,"Treg","week44","media_treated",5,5
"STAT5A",57.4711946962597,-0.559767803172506,0.22773959103128,-2.45792925436325,0.0139740698967532,0.999510161298978,"Treg","week44","media_treated",5,5
"BECN1",30.7087388360853,-0.343397430767874,0.267764478616618,-1.28246073766769,0.199681069499036,0.999510161298978,"Treg","week44","media_treated",5,5
"TRAP1",43.5576669537361,-0.383766425212154,0.26566557485022,-1.44454706044815,0.148585151977509,0.999510161298978,"Treg","week44","media_treated",5,5
"NSRP1",72.8441684905828,0.129527297284968,0.225086916135579,0.575454582206583,0.564983898727485,0.999510161298978,"Treg","week44","media_treated",5,5
"DNAJC8",33.2537829434929,-0.577032819236066,0.262971612700783,-2.19427798046259,0.0282154314551229,0.999510161298978,"Treg","week44","media_treated",5,5
"AHDC1",42.3449932988297,-0.552442467676351,0.242894215048223,-2.27441591215613,0.0229409916229158,0.999510161298978,"Treg","week44","media_treated",5,5
"IFI6",8.45191767933011,-0.217229003714768,0.573456574478546,-0.378806370669477,0.704831656229376,0.999510161298978,"Treg","week44","media_treated",5,5
"DACH2",1.48851736023731,0.950475012683464,1.27136959026557,0.747599297608589,0.454701888526898,0.999510161298978,"Treg","week44","media_treated",5,5
"ZNF384",35.4269330963903,0.0274718872619827,0.217732922476227,0.126172408607532,0.899595451538281,0.999510161298978,"Treg","week44","media_treated",5,5
"EMG1",12.1762726260569,0.101669620987609,0.403752652290011,0.251811648569879,0.801186653138731,0.999510161298978,"Treg","week44","media_treated",5,5
"UXT",9.60243956331499,0.0125177478303266,0.442792916008958,0.0282699821468539,0.977446821803711,0.999510161298978,"Treg","week44","media_treated",5,5
"CFP",2.35010367778353,-0.0718236014493837,1.11129091779507,-0.0646307823624527,0.948467975158755,0.999510161298978,"Treg","week44","media_treated",5,5
"ELK1",8.53385696190833,-0.374228911062861,0.487587467527203,-0.767511341012846,0.442777552909749,0.999510161298978,"Treg","week44","media_treated",5,5
"TIMM17B",2.8304752012162,0.144174301606096,0.71985830326569,0.200281501167714,0.841260429372097,0.999510161298978,"Treg","week44","media_treated",5,5
"PCNX4",115.797149241696,-0.113188583606504,0.142449763067348,-0.794585973112436,0.426854380400968,0.999510161298978,"Treg","week44","media_treated",5,5
"ATG14",42.011883247048,0.205098505417011,0.22941652394175,0.894000579788608,0.371321580946286,0.999510161298978,"Treg","week44","media_treated",5,5
"KTN1",188.841244020643,0.0885255527975419,0.149070613362494,0.593849792395199,0.552612582416643,0.999510161298978,"Treg","week44","media_treated",5,5
"DLGAP5",2.25882709712302,-0.711323989263119,2.97307934111533,-0.239254963507388,0.810907885238784,0.999510161298978,"Treg","week44","media_treated",5,5
"L3HYPDH",14.7519943542247,-0.414485544129711,0.395945485050496,-1.04682477709488,0.295180400641607,0.999510161298978,"Treg","week44","media_treated",5,5
"HSPA2",1.71505053734923,-0.983402805188487,1.13179678217763,-0.868886376665938,0.384909281738386,0.999510161298978,"Treg","week44","media_treated",5,5
"ZBTB1",163.706580769757,-0.385865724093884,0.180230971274941,-2.14095125473884,0.0322779691959471,0.999510161298978,"Treg","week44","media_treated",5,5
"TRMT5",3.67298725864279,0.795576218931005,0.703876147358845,1.13027870303071,0.258358805568566,0.999510161298978,"Treg","week44","media_treated",5,5
"SGPP1",64.6804754877613,-0.323042915330981,0.246282952259928,-1.31167387903504,0.189630193812,0.999510161298978,"Treg","week44","media_treated",5,5
"PLEKHG3",0.82442745433752,-0.691826425465812,1.38274666828259,-0.500327674862584,0.616844370440704,0.999510161298978,"Treg","week44","media_treated",5,5
"PZP",1.91585048458273,0.934701070540507,1.08106298157739,0.864612965635611,0.387251253730969,0.999510161298978,"Treg","week44","media_treated",5,5
"RHOT1",56.5294328179851,-0.0823959338288921,0.216961421938396,-0.379772279757124,0.704114460967291,0.999510161298978,"Treg","week44","media_treated",5,5
"EVI2A",23.817199603937,-0.0120544987413068,0.302981546553651,-0.0397862473091977,0.968263540607975,0.999510161298978,"Treg","week44","media_treated",5,5
"DYNC2I1",63.0340442874217,-0.0345818147692538,0.347036620871644,-0.0996488920460193,0.92062307672732,0.999510161298978,"Treg","week44","media_treated",5,5
"FAM78A",47.0194636897953,0.167578216707011,0.195534759527765,0.857025201614935,0.391430956897664,0.999510161298978,"Treg","week44","media_treated",5,5
