"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"HDAC1",175.346516511785,-0.202431481931376,0.154928016971507,-1.30661636215614,0.191343036810561,0.999630740748373,"NK","week12","media_treated",5,5
"CAPZA1",256.474217537638,0.0088970074522875,0.125086464256304,0.0711268601697572,0.943296790979576,0.999630740748373,"NK","week12","media_treated",5,5
"S100PBP",330.528638584069,-0.0734220264297793,0.12088364828469,-0.607377651747115,0.543600316166791,0.999630740748373,"NK","week12","media_treated",5,5
"RNF19B",71.5555532709776,0.0333836252781469,0.21026725841198,0.158767587166318,0.873851986540565,0.999630740748373,"NK","week12","media_treated",5,5
"SCAMP3",40.7199560783569,-0.0668255600203761,0.216551120271764,-0.308590230041351,0.757633253680919,0.999630740748373,"NK","week12","media_treated",5,5
"TRIM62",54.972258270299,0.201753391682677,0.197710079418666,1.02045071387306,0.307514752559263,0.999630740748373,"NK","week12","media_treated",5,5
"ASH1L",957.701350483442,-0.0340446819693483,0.108743829659209,-0.313072310181096,0.754225725661176,0.999630740748373,"NK","week12","media_treated",5,5
"DLGAP3",1.45225894114101,-1.19783283622818,1.10015238491374,-1.08878811031445,0.276247335943418,0.999630740748373,"NK","week12","media_treated",5,5
"SFPQ",430.014317615641,0.114979565991697,0.113322403719527,1.01462343029955,0.310285366135386,0.999630740748373,"NK","week12","media_treated",5,5
"RHOU",2.36869210023509,1.96029346012,1.07156426582782,1.82937554249777,0.0673433689139021,0.999630740748373,"NK","week12","media_treated",5,5
"GON4L",296.597920026259,0.099872787024346,0.114309571931451,0.873704496804849,0.382279201420953,0.999630740748373,"NK","week12","media_treated",5,5
"ARHGEF2",202.296267288738,-0.22176487331035,0.174575304500886,-1.27031067735714,0.203973986320641,0.999630740748373,"NK","week12","media_treated",5,5
"LAMTOR2",8.53330827334142,-0.275709858508584,0.495365979676291,-0.556578105522613,0.577815716286902,0.999630740748373,"NK","week12","media_treated",5,5
"MEF2D",336.331590062998,-0.225486127741505,0.132920613904976,-1.69639697799397,0.0898107256486307,0.999630740748373,"NK","week12","media_treated",5,5
"DOCK7",46.3383199254385,-0.350784216167409,0.380815632513895,-0.921139223859489,0.356977744048393,0.999630740748373,"NK","week12","media_treated",5,5
"SRM",16.5917975690138,-0.568335674203751,0.399453124800888,-1.42278439926348,0.154798665202929,0.999630740748373,"NK","week12","media_treated",5,5
"FBXO2",3.04998235676121,-0.475375594457661,1.17202343717233,-0.405602464405122,0.685034717820006,0.999630740748373,"NK","week12","media_treated",5,5
"FBXO6",13.6029846586176,0.429386512443313,0.376848212442072,1.13941501715181,0.254530095362107,0.999630740748373,"NK","week12","media_treated",5,5
"C1orf21",1844.38176663793,-0.0551689961644446,0.18013561283888,-0.306263682649969,0.759403888502839,0.999630740748373,"NK","week12","media_treated",5,5
"SWT1",55.5970516889683,-0.374447790269099,0.243309106924395,-1.53897975707689,0.12380923823924,0.999630740748373,"NK","week12","media_treated",5,5
"MAD2L2",8.13925475856433,-0.0470571059751822,0.505608409735325,-0.0930702596497862,0.925847744220316,0.999630740748373,"NK","week12","media_treated",5,5
"DNAJC6",4.98276785991983,-0.464118216993331,0.626903481634995,-0.74033440647496,0.459097108755667,0.999630740748373,"NK","week12","media_treated",5,5
"LEPR",72.7900775304811,-0.219554993434078,0.275046694431643,-0.798246253741632,0.424727600718611,0.999630740748373,"NK","week12","media_treated",5,5
"IVNS1ABP",280.371066526175,-0.251323103111843,0.1810584261868,-1.38807736488635,0.165113488279427,0.999630740748373,"NK","week12","media_treated",5,5
"KIAA2013",17.4450991464504,-0.317255939397017,0.339466313218464,-0.934572671995431,0.350008568041334,0.999630740748373,"NK","week12","media_treated",5,5
"MFN2",57.0378921407085,-0.184708742490573,0.187639648616981,-0.984380134219978,0.324928642001688,0.999630740748373,"NK","week12","media_treated",5,5
"MIIP",13.9166813162965,0.67576699926435,0.459186459721045,1.47166142415192,0.141112329550627,0.999630740748373,"NK","week12","media_treated",5,5
"SMG7",287.861630879412,0.08557390406453,0.131469322057842,0.650903973071989,0.515108476574949,0.999630740748373,"NK","week12","media_treated",5,5
"NCF2",2.61311684742154,0.199886404518404,0.741589907124475,0.269537654973577,0.787515969529961,0.999630740748373,"NK","week12","media_treated",5,5
"SLC35D1",128.896189240617,-0.0872758523088268,0.241399695032422,-0.361540855704498,0.717695168972954,0.999630740748373,"NK","week12","media_treated",5,5
"PLA2G4A",11.4296705217422,-0.485102635832092,0.537277614985587,-0.902890093132031,0.366584229053211,0.999630740748373,"NK","week12","media_treated",5,5
"GADD45A",3.59973224986539,0.421310039522673,0.719181817081253,0.585818536448167,0.557997465757448,0.999630740748373,"NK","week12","media_treated",5,5
"PRDM2",519.691533975275,-0.0973338823995482,0.0957105573743851,-1.01696077287287,0.309172090726097,0.999630740748373,"NK","week12","media_treated",5,5
"RGS2",32.3346608680763,0.221987304729547,0.351138032233658,0.6321938507129,0.527260215020459,0.999630740748373,"NK","week12","media_treated",5,5
"RO60",151.67928042965,0.0684976622083364,0.173155033656095,0.395585740489534,0.692410658233844,0.999630740748373,"NK","week12","media_treated",5,5
"UCHL5",97.5119161127978,-0.165073669088537,0.161014682206797,-1.02520879975732,0.30526467700029,0.999630740748373,"NK","week12","media_treated",5,5
"BCAS2",31.8623237544079,0.0693196885223822,0.256080402881475,0.2706950150905,0.786625611103748,0.999630740748373,"NK","week12","media_treated",5,5
"SRSF11",567.671355746159,0.101921470059219,0.0964162307515569,1.05709867793782,0.290466554530362,0.999630740748373,"NK","week12","media_treated",5,5
"CTH",1.95395777049474,-0.563076219624466,0.921986142067188,-0.610720914266663,0.541384357819613,0.999630740748373,"NK","week12","media_treated",5,5
"AGMAT",1.54698537719553,0.867678845818091,1.27591386265912,0.680045002418711,0.496475966449954,0.999630740748373,"NK","week12","media_treated",5,5
"OLFML3",4.53668561218727,0.168700443173292,0.771646577494534,0.218623976433676,0.826942974088475,0.999630740748373,"NK","week12","media_treated",5,5
"TNNI3K",6.77197791310843,-0.176688833305689,0.635861696711011,-0.277873056703384,0.781109807326952,0.999630740748373,"NK","week12","media_treated",5,5
"PLEKHM2",69.4201353270193,0.158708249284834,0.200827487485222,0.790271547347387,0.429369199634583,0.999630740748373,"NK","week12","media_treated",5,5
"CRYZ",20.3554890992731,0.288884430891043,0.372058076652649,0.776449831408293,0.437483431670024,0.999630740748373,"NK","week12","media_treated",5,5
"PHTF1",162.186389727933,-0.0900298740060529,0.130466836180283,-0.690059456041742,0.49015679839213,0.999630740748373,"NK","week12","media_treated",5,5
"ZBTB17",51.0115303641144,0.215167578415686,0.246955383153273,0.871281183136398,0.383600642145092,0.999630740748373,"NK","week12","media_treated",5,5
"CD58",465.110407272476,0.0534532226704613,0.113329746374717,0.471661010285173,0.637168771328575,0.999630740748373,"NK","week12","media_treated",5,5
"TFAP2E",13.4686892886836,0.416772506822208,0.388338380913502,1.07321997336915,0.283172431164738,0.999630740748373,"NK","week12","media_treated",5,5
"CD2",178.323928577519,0.206456647388149,0.323783158980421,0.637638622213311,0.523708948213437,0.999630740748373,"NK","week12","media_treated",5,5
"TTF2",72.4454042023066,-0.320195275033181,0.309503986020083,-1.03454329991215,0.30088224527483,0.999630740748373,"NK","week12","media_treated",5,5
"NR5A2",1.64040795937186,-0.778842906478448,1.07943083048621,-0.721531092573695,0.470582817786819,0.999630740748373,"NK","week12","media_treated",5,5
"KIF21B",263.606151922868,-0.197814586863143,0.144207889955145,-1.37173206628758,0.17014686214799,0.999630740748373,"NK","week12","media_treated",5,5
"TMEM9",8.06271995051722,-0.13698585923879,0.543882819635131,-0.251866494570813,0.801144258306936,0.999630740748373,"NK","week12","media_treated",5,5
"ADPRS",25.0458288625969,-0.0461512965638156,0.281544014399527,-0.163922137226915,0.869792439835573,0.999630740748373,"NK","week12","media_treated",5,5
"MAP7D1",177.065918220157,-0.130093477179923,0.179397122047607,-0.725170368928213,0.468347518557214,0.999630740748373,"NK","week12","media_treated",5,5
"WARS2",70.6729526037091,-0.0536660968175987,0.214236417850902,-0.250499412545945,0.802201158941909,0.999630740748373,"NK","week12","media_treated",5,5
"OSCP1",2.18159086634998,0.220859248664717,0.971795652543259,0.227269228964662,0.82021439881049,0.999630740748373,"NK","week12","media_treated",5,5
"MRPS15",18.3492245821699,0.253182477880404,0.380759029507993,0.664941493856523,0.506087914648423,0.999630740748373,"NK","week12","media_treated",5,5
"EXOC8",33.4412688232747,-0.0339330780360052,0.245473092000812,-0.138235428410593,0.890054356046038,0.999630740748373,"NK","week12","media_treated",5,5
"GNPAT",119.020355077055,0.04806916552096,0.148384972867694,0.323949013110784,0.745976635973953,0.999630740748373,"NK","week12","media_treated",5,5
"TSNAX",81.9822096099409,-0.169538063871305,0.194366507449486,-0.872259660864498,0.383066738795795,0.999630740748373,"NK","week12","media_treated",5,5
"C1orf109",14.7920090454847,0.0673773492480487,0.361866024862689,0.186194184086818,0.852292484638962,0.999630740748373,"NK","week12","media_treated",5,5
"RRAGC",35.9886923461997,0.146223325270734,0.239570388573219,0.610356422350773,0.541625728605956,0.999630740748373,"NK","week12","media_treated",5,5
"NID1",1.30453906292405,1.57396789537172,1.41725386341865,1.11057583683353,0.266750968293164,0.999630740748373,"NK","week12","media_treated",5,5
"LGALS8",130.411897632824,-0.00369331943100403,0.16563605367804,-0.0222977989935877,0.982210404595623,0.999630740748373,"NK","week12","media_treated",5,5
"MTR",235.930858451713,-0.166948282712594,0.161372623638885,-1.03455145580446,0.300878434604329,0.999630740748373,"NK","week12","media_treated",5,5
"BMP8B",2.13291896691748,0.191769393029426,0.891207403368586,0.215179308772094,0.829627522286613,0.999630740748373,"NK","week12","media_treated",5,5
"SIPA1L2",10.8409046932589,0.378409747486315,0.60992907771099,0.62041598165225,0.534983953283621,0.999630740748373,"NK","week12","media_treated",5,5
"RLF",250.264528266679,-0.074773003629474,0.132134669588551,-0.565884819346101,0.571472081882264,0.999630740748373,"NK","week12","media_treated",5,5
"KMO",2.83060414974477,0.69046123959822,0.97983848833294,0.704668420172946,0.481016608417779,0.999630740748373,"NK","week12","media_treated",5,5
"ZNF684",15.3292699074274,0.0204133352631317,0.357002988311477,0.0571797321912656,0.95440202310961,0.999630740748373,"NK","week12","media_treated",5,5
"KCNQ4",5.1036977783818,0.0630860418940753,0.71305677726214,0.088472676939277,0.929500999807705,0.999630740748373,"NK","week12","media_treated",5,5
"RIMS3",1.61765591404495,-0.271969077501424,1.26663211981705,-0.214718285796121,0.829986965076812,0.999630740748373,"NK","week12","media_treated",5,5
"AKT3",1298.65604739201,-0.158919120538984,0.202724876237026,-0.783915242612727,0.433089845200877,0.999630740748373,"NK","week12","media_treated",5,5
"ETV3",52.2639800792863,0.000919554253575012,0.200470949440354,0.00458697011283726,0.996340140200196,0.999630740748373,"NK","week12","media_treated",5,5
"ACADM",105.094519967722,-0.0934842591333043,0.172030454420992,-0.543416916777597,0.586842780809974,0.999630740748373,"NK","week12","media_treated",5,5
"ST6GALNAC5",0.832612675779292,0.258850659575937,1.26775946033891,0.204179631605145,0.838213127697175,0.999630740748373,"NK","week12","media_treated",5,5
"SLAMF1",7.79690830468139,0.383485795419794,0.889959748464493,0.430902404385646,0.666539335126538,0.999630740748373,"NK","week12","media_treated",5,5
"CD48",137.296152054042,-0.0598936263966615,0.207418950100581,-0.288756771585325,0.772767514798414,0.999630740748373,"NK","week12","media_treated",5,5
"ADGRL2",5.58204993514152,-0.91190375201858,0.640040744646272,-1.42475890737637,0.154226904505125,0.999630740748373,"NK","week12","media_treated",5,5
"SDHB",55.8248156307836,-0.354047902916149,0.230439386277785,-1.53640360111599,0.124439424106901,0.999630740748373,"NK","week12","media_treated",5,5
"RPF1",70.860506586629,0.241970387500308,0.207581682001252,1.16566348806658,0.243750527856147,0.999630740748373,"NK","week12","media_treated",5,5
"KDM5B",351.949433928634,-0.284903328783528,0.290191177030769,-0.981778053001658,0.32620920263799,0.999630740748373,"NK","week12","media_treated",5,5
"UAP1",37.6696019303042,-0.113472901805053,0.321596667318709,-0.352842281454984,0.724206683799594,0.999630740748373,"NK","week12","media_treated",5,5
"CTBS",47.2978686404247,-0.156335855054064,0.249058932868193,-0.627706275192306,0.530196373781195,0.999630740748373,"NK","week12","media_treated",5,5
"KLHL12",44.340072915551,-0.301384657683624,0.240034687636676,-1.25558793460639,0.20926540806661,0.999630740748373,"NK","week12","media_treated",5,5
"IGSF21",1.98889335723046,-0.0571934481618987,1.08653711469718,-0.052638283026198,0.958020113794195,0.999630740748373,"NK","week12","media_treated",5,5
"SSX2IP",72.046488772443,0.0135620456326374,0.194942450835314,0.0695694835810519,0.944536326644735,0.999630740748373,"NK","week12","media_treated",5,5
"ZNHIT6",85.929655574879,-0.0151655166461447,0.181735045470872,-0.0834484983721835,0.933494926831605,0.999630740748373,"NK","week12","media_treated",5,5
"RBBP5",68.1915957518273,0.0177169669404234,0.171151168712978,0.103516482380176,0.917553068720146,0.999630740748373,"NK","week12","media_treated",5,5
"GBP3",136.74053225004,-0.0228699166598803,0.164740776679773,-0.138823654475876,0.889589501405806,0.999630740748373,"NK","week12","media_treated",5,5
"GBP1",28.4258947622925,0.885684964139828,0.432271507122378,2.04890896010198,0.0404710180219618,0.999630740748373,"NK","week12","media_treated",5,5
"PINK1-AS",13.1993275150984,0.579445322077121,0.365889482752947,1.58366214223317,0.11327062427656,0.999630740748373,"NK","week12","media_treated",5,5
"KIF17",1.85006436245865,2.91169150603709,1.24287126244494,2.34271367760912,0.0191440682639432,0.999630740748373,"NK","week12","media_treated",5,5
"GPR89A",39.3141858605062,-0.143868152212148,0.270278979619733,-0.532295010194884,0.59452168762326,0.999630740748373,"NK","week12","media_treated",5,5
"CDK18",7.53551784699081,-0.46136818595567,0.538116565440312,-0.857375921103929,0.391237162271152,0.999630740748373,"NK","week12","media_treated",5,5
"RAB29",73.9488191862541,0.116951950967137,0.175098671688544,0.667920263696601,0.504184491744594,0.999630740748373,"NK","week12","media_treated",5,5
"CD160",13.4665655869243,0.408671590171988,0.60633409376379,0.674003976314739,0.500308785690059,0.999630740748373,"NK","week12","media_treated",5,5
"ECE1",189.367711743433,0.188955205313283,0.307648647641479,0.614191568082182,0.539088744600447,0.999630740748373,"NK","week12","media_treated",5,5
"HMGCL",32.5440323304649,-0.00967529398307382,0.2398351305948,-0.0403414377163126,0.967820918131305,0.999630740748373,"NK","week12","media_treated",5,5
"GALE",7.04629721221869,-0.440626931340669,0.513586834259368,-0.857940472668243,0.390925334326257,0.999630740748373,"NK","week12","media_treated",5,5
"CD46",241.963122996541,-0.0311429268342858,0.120576873067486,-0.258282753914637,0.796188695213366,0.999630740748373,"NK","week12","media_treated",5,5
"PRPF3",125.803574719259,-0.105387670185253,0.192777122625474,-0.546681415045288,0.58459762455613,0.999630740748373,"NK","week12","media_treated",5,5
"APH1A",20.6795720239196,-0.244290368733785,0.309996191860865,-0.788043128102131,0.430671479398238,0.999630740748373,"NK","week12","media_treated",5,5
"P3H1",43.6333967324301,0.140123819246765,0.235326064117999,0.595445386689095,0.551545794735468,0.999630740748373,"NK","week12","media_treated",5,5
"SLC2A1",99.3154684265483,-0.392475116307574,0.222853525583805,-1.76113487672863,0.0782155772188141,0.999630740748373,"NK","week12","media_treated",5,5
"EBNA1BP2",17.11192418994,-0.0721752127977953,0.32776682672258,-0.220202921447216,0.82571312148361,0.999630740748373,"NK","week12","media_treated",5,5
"IPO13",24.1409172251134,-0.0957071001079455,0.272149319131489,-0.351671282564204,0.725084799703063,0.999630740748373,"NK","week12","media_treated",5,5
"ATP6V0B",10.0919219828346,-0.832533542245883,0.435623430043533,-1.91113123130839,0.0559877185300823,0.999630740748373,"NK","week12","media_treated",5,5
"B4GALT2",2.70263927643397,-0.225545847483742,0.861666414246974,-0.261755412250634,0.793510016625233,0.999630740748373,"NK","week12","media_treated",5,5
"ERI3",154.477060764809,-0.221691363717786,0.167678329988754,-1.32212292269761,0.18612722182588,0.999630740748373,"NK","week12","media_treated",5,5
"PTCH2",3.23079971043625,-0.0608918818458814,0.782989462526895,-0.0777684563587467,0.938012238611385,0.999630740748373,"NK","week12","media_treated",5,5
"AKR1A1",23.8820823756626,0.183541191813809,0.268077064411197,0.684658317252681,0.493559557840117,0.999630740748373,"NK","week12","media_treated",5,5
"PRDX1",6.84268609294326,0.139011798792726,0.554719979460132,0.250598146704605,0.802124814725805,0.999630740748373,"NK","week12","media_treated",5,5
"PIK3R3",48.340131262365,-0.0940818979690043,0.340101429338947,-0.276628940230773,0.782065040457228,0.999630740748373,"NK","week12","media_treated",5,5
"BLZF1",83.7839342634169,-0.241195349517018,0.221333009650531,-1.0897396185858,0.275827858753136,0.999630740748373,"NK","week12","media_treated",5,5
"CCDC181",1.58759618545148,0.599641674708367,1.02321818648143,0.586035004684947,0.55785199175691,0.999630740748373,"NK","week12","media_treated",5,5
"SLC19A2",15.2819642185304,-0.0544614054154085,0.406008364123732,-0.134138629219991,0.893292953952394,0.999630740748373,"NK","week12","media_treated",5,5
"FAAH",3.34568284687226,0.0693570412396197,0.683502153183074,0.101473039867722,0.919174958141142,0.999630740748373,"NK","week12","media_treated",5,5
"NSUN4",24.3940546024596,0.157652790240471,0.299788041416053,0.525880850669679,0.598970994679275,0.999630740748373,"NK","week12","media_treated",5,5
"TMED5",107.624253491037,0.0714952669538966,0.175933768208978,0.406376033900286,0.68446632628561,0.999630740748373,"NK","week12","media_treated",5,5
"MROH9",1.47949216350412,-0.242336549142341,1.16417824719797,-0.20816103524148,0.835103231522379,0.999630740748373,"NK","week12","media_treated",5,5
"DR1",130.434709492207,0.00273844508910066,0.156133113794251,0.0175391691266039,0.986006485201477,0.999630740748373,"NK","week12","media_treated",5,5
"CNN3",0.737114468449702,0.638663434009782,1.52928764369409,0.417621522441031,0.67622385835205,0.999630740748373,"NK","week12","media_treated",5,5
"PRRC2C",1418.35924544873,0.125340633200392,0.0837793553354997,1.49608018226516,0.134632761573173,0.999630740748373,"NK","week12","media_treated",5,5
"ABCD3",142.722064403834,-0.185748102761293,0.166555240923184,-1.11523421137471,0.264750069166037,0.999630740748373,"NK","week12","media_treated",5,5
"VAMP4",50.1039069310358,-0.298837993632162,0.225501637436273,-1.32521429569049,0.185100085175578,0.999630740748373,"NK","week12","media_treated",5,5
"DPH5",27.7890536755054,-0.806594438297389,0.303237371656828,-2.65994403621928,0.0078153636211858,0.999630740748373,"NK","week12","media_treated",5,5
"FASLG",200.041913518693,-0.0440218989248363,0.170667339846861,-0.257939796591058,0.796453370554193,0.999630740748373,"NK","week12","media_treated",5,5
"PTBP2",356.474099072707,-0.00419528134538491,0.155538774185138,-0.026972575599646,0.978481607571802,0.999630740748373,"NK","week12","media_treated",5,5
"TNFSF4",17.9716922011053,-0.438038331737894,0.45301711332073,-0.966935506093714,0.333576275538414,0.999630740748373,"NK","week12","media_treated",5,5
"PRDX6",79.2914231258551,-0.155264182467812,0.179629851099669,-0.864356238772708,0.387392224782697,0.999630740748373,"NK","week12","media_treated",5,5
"DARS2",27.3873683690913,0.115170965864061,0.25209304434365,0.456858959214524,0.647772424453396,0.999630740748373,"NK","week12","media_treated",5,5
"IRF6",5.08165203126139,-0.494803573070268,0.666032461457247,-0.742912097689145,0.457534900890545,0.999630740748373,"NK","week12","media_treated",5,5
"UTP25",39.0508677909832,0.146587510913718,0.265327179898583,0.552478306103993,0.580620693589201,0.999630740748373,"NK","week12","media_treated",5,5
"PLPPR5",1.03168184122834,0.704573599950376,1.19885292103582,0.587706454718081,0.556729342300993,0.999630740748373,"NK","week12","media_treated",5,5
"SERPINC1",2.56449011147427,-0.234164657906384,0.983231555534568,-0.238158200464866,0.811758395618403,0.999630740748373,"NK","week12","media_treated",5,5
"RCAN3",19.315504400373,0.029464870051999,0.373142082471317,0.0789642107822667,0.937061089800194,0.999630740748373,"NK","week12","media_treated",5,5
"SYF2",59.0408979926985,-0.249175057100784,0.248095475956574,-1.00435147452829,0.315209230755449,0.999630740748373,"NK","week12","media_treated",5,5
"RSRP1",589.94795529331,-0.150689857542244,0.151250289961826,-0.996294668792213,0.319106993341238,0.999630740748373,"NK","week12","media_treated",5,5
"SLC35A3",141.909453239783,0.0412348537230358,0.156782905263297,0.263006057030178,0.792545910590926,0.999630740748373,"NK","week12","media_treated",5,5
"RCOR3",254.947381617253,-0.133297822053359,0.10543876134827,-1.26422029573232,0.206150968118541,0.999630740748373,"NK","week12","media_treated",5,5
"STMN1",15.8367451858032,0.252460785097889,0.358664439287411,0.703891318580327,0.481500458281234,0.999630740748373,"NK","week12","media_treated",5,5
"MTFR1L",25.9618453459322,0.171777096878033,0.322881800475527,0.532012323472696,0.594717460300895,0.999630740748373,"NK","week12","media_treated",5,5
"MAN1C1",70.0470651744152,-0.321066660828802,0.301138576776825,-1.06617579277047,0.286344182775982,0.999630740748373,"NK","week12","media_treated",5,5
"NEK2",2.52917811836136,-1.89454400830845,1.21211661719694,-1.56300473191239,0.118051481832667,0.999630740748373,"NK","week12","media_treated",5,5
"RPS6KA1",125.072887035692,0.0274620499309894,0.160409218286911,0.171199948633065,0.864066547883381,0.999630740748373,"NK","week12","media_treated",5,5
"DHDDS",55.4175235125198,0.0296330347983483,0.203141257659582,0.145874034353014,0.88402082988103,0.999630740748373,"NK","week12","media_treated",5,5
"NENF",5.14520633743991,0.388665873976947,0.619026196406521,0.62786660117645,0.530091331821743,0.999630740748373,"NK","week12","media_treated",5,5
"NSL1",102.257556019738,-0.22563333797597,0.210666683219448,-1.07104424167979,0.284149537363233,0.999630740748373,"NK","week12","media_treated",5,5
"ARID1A",671.681418865378,-0.154439393128212,0.085926738872776,-1.79733800158385,0.0722819767576488,0.999630740748373,"NK","week12","media_treated",5,5
"CENPF",75.6689794372057,1.24717697649511,0.445765088792188,2.79783457218323,0.00514464544764917,0.999630740748373,"NK","week12","media_treated",5,5
"RPA2",66.6185335213149,0.0458268956632715,0.220506903636087,0.207825219562748,0.835365440158143,0.999630740748373,"NK","week12","media_treated",5,5
"PPP1R8",50.4361302850555,-0.0553407971389231,0.204381007632947,-0.270772699380713,0.786565858468873,0.999630740748373,"NK","week12","media_treated",5,5
"STX12",112.235563165151,0.0562929109662874,0.151471441197635,0.371640426216308,0.710160585746945,0.999630740748373,"NK","week12","media_treated",5,5
"MTARC2",1.94690791121689,0.0733176706103406,1.21736767179997,0.0602263985718749,0.95197532085233,0.999630740748373,"NK","week12","media_treated",5,5
"OSBPL9",237.048425492425,-0.019341765827343,0.152794307058184,-0.126586953399891,0.899267323543337,0.999630740748373,"NK","week12","media_treated",5,5
"TXNDC12",55.5223823609939,-0.178494945528858,0.199277750338109,-0.895709356543873,0.370408011895877,0.999630740748373,"NK","week12","media_treated",5,5
"ESYT2",247.695555215621,0.198893877101102,0.263394141314529,0.755118834870342,0.450177682944043,0.999630740748373,"NK","week12","media_treated",5,5
"POLR1G",2.38645290470194,0.53876635405508,0.90752784950267,0.593663714397665,0.552737056936194,0.999630740748373,"NK","week12","media_treated",5,5
"MESD",86.0626007462476,-0.329659966950184,0.254039103818733,-1.29767410605183,0.194399345195636,0.999630740748373,"NK","week12","media_treated",5,5
"RCN2",42.740715573504,-0.175070877383188,0.229843563288646,-0.761695802476433,0.446241581153997,0.999630740748373,"NK","week12","media_treated",5,5
"CHRNB4",1.01641455485023,0.194144746050772,1.35097924881091,0.143706682557598,0.885732094059957,0.999630740748373,"NK","week12","media_treated",5,5
"MUC5B",0.554766610719277,-0.876668403341535,1.87815317711585,-0.466771514710943,0.640663357852475,0.999630740748373,"NK","week12","media_treated",5,5
"CTSD",87.4609347926776,-0.216220328485658,0.192284842591174,-1.12447931710028,0.26080973999115,0.999630740748373,"NK","week12","media_treated",5,5
"COLEC11",2.14730373871661,0.234811357598461,1.09559293341437,0.214323541560898,0.830294761031721,0.999630740748373,"NK","week12","media_treated",5,5
"STAG1",1090.75051812354,-0.160389349579572,0.1040608699171,-1.54130317868134,0.123243015635847,0.999630740748373,"NK","week12","media_treated",5,5
"STK11",47.9068898811971,0.281853389971607,0.256888944653219,1.09717991310248,0.272562752182477,0.999630740748373,"NK","week12","media_treated",5,5
"KMT2A",730.015567927636,0.00540443661757373,0.0957118759504506,0.0564656847847343,0.954970831467293,0.999630740748373,"NK","week12","media_treated",5,5
"IFT46",12.6656013341673,-0.740790306989896,0.505397013886049,-1.46575916880451,0.142713908361594,0.999630740748373,"NK","week12","media_treated",5,5
"ZNF541",22.1823492923842,-0.367979220956063,0.506914817130912,-0.725919244260385,0.467888278291846,0.999630740748373,"NK","week12","media_treated",5,5
"KPTN",1.25989117627541,-0.879797196715159,1.46688047512276,-0.599774290840931,0.548656669374731,0.999630740748373,"NK","week12","media_treated",5,5
"RPS25",37.9630831215657,-0.222603164981437,0.242193911616929,-0.919111316611138,0.358037350655394,0.999630740748373,"NK","week12","media_treated",5,5
"KIF14",7.64818542481821,0.0981137575734832,0.639123931408105,0.153512883420467,0.877993831228688,0.999630740748373,"NK","week12","media_treated",5,5
"DDX59",89.5182082004728,-0.0497090292504044,0.170313338170613,-0.291868093153151,0.770387479780079,0.999630740748373,"NK","week12","media_treated",5,5
"CAMSAP2",3.75216411965016,-0.320732509378928,0.676013405309312,-0.474446966376615,0.635181207915091,0.999630740748373,"NK","week12","media_treated",5,5
"ATF6",355.394707259992,-0.0296436453697062,0.116999197700443,-0.253366227737765,0.799985222741449,0.999630740748373,"NK","week12","media_treated",5,5
"MREG",40.864490592419,0.101577448882995,0.253269178211455,0.401065181323357,0.688372135090504,0.999630740748373,"NK","week12","media_treated",5,5
"FASTKD2",42.6011175850686,0.0405822870674372,0.23783525607425,0.170631922858265,0.864513195208612,0.999630740748373,"NK","week12","media_treated",5,5
"NRP2",2.23903377105377,-0.273098391305575,0.823289570056496,-0.331716082941309,0.740103655251333,0.999630740748373,"NK","week12","media_treated",5,5
"CREB1",348.829782624005,-0.0779820618966549,0.123749300063838,-0.630161640158182,0.528588833964053,0.999630740748373,"NK","week12","media_treated",5,5
"KLF7",97.5954613211082,-0.209924907710572,0.359995652339441,-0.583131786026774,0.559804587322486,0.999630740748373,"NK","week12","media_treated",5,5
"B4GALT6",44.7406769624309,-0.0893732944227955,0.318183566084984,-0.280885953735664,0.778797874422651,0.999630740748373,"NK","week12","media_treated",5,5
"C1orf54",2.82824439413615,0.242115118239078,0.738323093000555,0.327925701544996,0.742967840273358,0.999630740748373,"NK","week12","media_treated",5,5
"DNAI7",5.01403914140752,-0.333641439181038,0.622130235990154,-0.536288738080748,0.591759012739852,0.999630740748373,"NK","week12","media_treated",5,5
"IRAG2",288.204156217909,-0.301120812142965,0.16571470436345,-1.81710375853273,0.0692012273765036,0.999630740748373,"NK","week12","media_treated",5,5
"ATP10B",3.7448666254083,0.707318786332384,0.735088727159554,0.962222327997771,0.33593793556958,0.999630740748373,"NK","week12","media_treated",5,5
"SPCS2",71.8144653631085,-0.155065427848224,0.204272144322782,-0.759111959989985,0.44778558528255,0.999630740748373,"NK","week12","media_treated",5,5
"USP35",26.3899042314436,-0.413312309073846,0.318218456381302,-1.29883198408391,0.194001595649014,0.999630740748373,"NK","week12","media_treated",5,5
"ELOVL4",2.03107506553112,1.78521712748844,1.21058840512702,1.47466894604953,0.140301568815634,0.999630740748373,"NK","week12","media_treated",5,5
"FILIP1",6.37134748507375,1.49381359257415,0.873737538084147,1.70968228725717,0.0873246398990579,0.999630740748373,"NK","week12","media_treated",5,5
"CASP8AP2",120.29956405965,-0.126407137628907,0.157949706143599,-0.800299922774053,0.423537047826538,0.999630740748373,"NK","week12","media_treated",5,5
"HMGN3",114.055738619482,-0.156180186233512,0.198686696057315,-0.786062626903107,0.431830797991205,0.999630740748373,"NK","week12","media_treated",5,5
