"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"BICRAL",206.408770472927,-0.0735639640602972,0.133849526726854,-0.549601973643273,0.582592404839995,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PPP2R5D",39.2305900044976,0.221181838671432,0.213218933446746,1.03734614509117,0.299574567368276,0.99992601447415,"gdT","week12","BCG_treated",5,5
"MRPL2",6.83982155903052,-0.0230513790122749,0.49523747733081,-0.0465461118502487,0.962874981949104,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PTK7",27.2994948723108,-0.184460057429127,0.459270181307035,-0.401637347550353,0.687950939726746,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SRF",20.670633760102,0.272404917604186,0.299257681654752,0.910268756002912,0.362680791627439,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CUL9",68.4986662930352,0.152168151171553,0.257486242093728,0.590975851502632,0.554536601304883,0.99992601447415,"gdT","week12","BCG_treated",5,5
"DNPH1",6.86294206788313,0.088866941406078,0.466654625761509,0.190434073724354,0.84896899921301,0.99992601447415,"gdT","week12","BCG_treated",5,5
"DUSP22",67.6593912591078,-0.00354769100228035,0.215458555364587,-0.0164657699309139,0.986862810022357,0.99992601447415,"gdT","week12","BCG_treated",5,5
"EXOC2",295.547825430767,0.168832004774217,0.122127912996622,1.38241947014101,0.166842941245307,0.99992601447415,"gdT","week12","BCG_treated",5,5
"COX7A2",17.9445566215926,0.0644007124267936,0.330488206511821,0.194865387502081,0.845498331485613,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TMEM30A",52.8057362786536,0.0409229674967038,0.212019014550476,0.19301555373922,0.846946787011522,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GMDS",315.485229008661,-0.0185378333446314,0.127742002135187,-0.14511932672711,0.884616659293787,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SENP6",357.682601251429,-0.109904137786313,0.110252776345822,-0.996837825122738,0.318843234901047,0.99992601447415,"gdT","week12","BCG_treated",5,5
"VEGFA",3.69544240214223,1.51429460549007,1.13848206552973,1.3300996575519,0.183485438363107,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PRPF4B",209.573166182211,-0.0240269770156741,0.112608574243696,-0.21336720740001,0.831040556268913,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TTK",1.32898952722384,-0.747788792294253,1.64985112055611,-0.453246225054657,0.650371450184545,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SLC29A1",1.89201402199231,0.36375707108703,1.16332778680607,0.31268665221668,0.754518737417147,0.99992601447415,"gdT","week12","BCG_treated",5,5
"BTN2A1",90.7035841818221,-0.173423633199912,0.183869220914999,-0.943190123593793,0.34558366421595,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TENT5A",15.3275070631663,0.645699856246099,0.380839185312311,1.69546591093715,0.0899870717033059,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CLIC5",27.9444627427506,0.366473182242415,0.489683606750119,0.748387687867655,0.454226346756547,0.99992601447415,"gdT","week12","BCG_treated",5,5
"FBRSL1",104.040643042931,-0.070567683916066,0.200025820128598,-0.352792873793481,0.724243726600638,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ENPP5",3.71743819537094,0.683282522504464,0.650141869949653,1.05097449354766,0.29327030463883,0.99992601447415,"gdT","week12","BCG_treated",5,5
"LY86",1.49491587912247,-0.78379844417685,1.18282341835884,-0.66265042779113,0.507554465414775,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ERBIN",511.191793487793,-0.107256406787243,0.115983756818692,-0.924753687319402,0.355094045964018,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HARS2",22.5326051190157,0.133613768103009,0.334924401338556,0.39893709615964,0.689939554571742,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CEP72",18.8699643033852,0.0422116563353522,0.367169739733306,0.114964965157566,0.908472891625743,0.99992601447415,"gdT","week12","BCG_treated",5,5
"MAN2A1",500.479750788979,-0.22024675501964,0.221066303515197,-0.996292748001276,0.319107926336756,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SEMA5A",7.66184331321897,1.77354974594213,1.42246005256864,1.24681866653443,0.212463994441625,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TENT4A",92.1470739411057,-0.134568126707518,0.178370307215598,-0.754431210038025,0.450590336898453,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GHR",1.08509863400312,-0.144337275152393,1.30546255462076,-0.110564086761051,0.911962027440633,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HMGCS1",42.3537589164037,-0.0626563218567872,0.355244973513871,-0.176374970874403,0.859999366756866,0.99992601447415,"gdT","week12","BCG_treated",5,5
"DAP",84.930056447305,0.12447172584185,0.182824711734986,0.680825500341979,0.495981912536764,0.99992601447415,"gdT","week12","BCG_treated",5,5
"BRD8",64.6243949599459,-0.177516201523964,0.201365458121764,-0.881562325434293,0.37801353609038,0.99992601447415,"gdT","week12","BCG_treated",5,5
"KIF20A",1.01877457935272,2.40316009833525,2.31735814845429,1.03702576139911,0.299723851380225,0.99992601447415,"gdT","week12","BCG_treated",5,5
"NNT",113.731600820103,0.068267869953751,0.168734674436948,0.404587084317759,0.685781053905148,0.99992601447415,"gdT","week12","BCG_treated",5,5
"MRPS30",16.1650560126257,0.0207372565232292,0.316450554332258,0.0655307953780862,0.947751387857245,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HSPA9",67.6800296747384,-0.160928099550683,0.237216561472718,-0.678401619817728,0.497517082343831,0.99992601447415,"gdT","week12","BCG_treated",5,5
"MRPS27",64.5288494002687,0.0867517333877519,0.177055531876333,0.489969064893972,0.624155789447079,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PFDN1",40.4221140786346,-0.034876649389852,0.246575029992446,-0.141444368437957,0.887518905627484,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GZMK",13.4723816784179,-0.102637929534064,0.491028155657563,-0.209026566708004,0.834427499445827,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CDH9",0.62303880726278,0.328933233056037,1.67419253297138,0.196472763184675,0.84424014902427,0.99992601447415,"gdT","week12","BCG_treated",5,5
"APBB3",8.11131437032194,-0.373672205901847,0.47190149041603,-0.791843665448941,0.428451838112546,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TMCO6",7.78158439621088,-0.0138538709888095,0.490363159383869,-0.0282522671691254,0.97746095066751,0.99992601447415,"gdT","week12","BCG_treated",5,5
"IK",80.3187054451867,-0.203131030033612,0.22057449319598,-0.920918040387972,0.357093219079005,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HMGCR",30.7556988773531,-0.141391828674461,0.257722201798842,-0.548621064415787,0.583265526989967,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CERT1",206.707942179102,0.0100286094311607,0.174358478191598,0.0575171883534137,0.954133214447935,0.99992601447415,"gdT","week12","BCG_treated",5,5
"FAF2",89.2625570610295,0.0918079828283739,0.16201482059376,0.566664102036539,0.570942414559444,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PDE8B",1.35591108010022,0.498160901564471,1.24536052035103,0.400013404491138,0.689146643858156,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CLK4",101.57107694755,-0.0551021692964671,0.188495396118409,-0.292326340224527,0.770037121340624,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HAVCR1",11.5507470170395,-0.207674133780068,0.602150686317735,-0.344887315582142,0.730179086921951,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ITK",516.32678328778,0.0806680014284322,0.113726280614246,0.709317151609434,0.478127687145208,0.99992601447415,"gdT","week12","BCG_treated",5,5
"RNF130",136.037721320432,-0.402691251668256,0.414622946309367,-0.971222782657552,0.331437351098674,0.99992601447415,"gdT","week12","BCG_treated",5,5
"THG1L",4.67449722397136,-0.581797370587619,0.629771570621603,-0.923822855346373,0.355578553516169,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ARSB",42.2394676405028,0.144672054811109,0.267212805256767,0.541411384353724,0.588224062110828,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CLINT1",136.387156967055,0.00832267620134659,0.15491383095504,0.0537245522238879,0.957154621201192,0.99992601447415,"gdT","week12","BCG_treated",5,5
"THBS4",3.72501119272795,0.901292737444771,0.674485641516911,1.33626675197677,0.181462099685459,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CNOT6",113.331351392524,-0.258744863207509,0.168940470275921,-1.5315741857763,0.12562754670464,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TTC1",102.098484021605,-0.167024785312943,0.26735473105762,-0.624730988122838,0.53214763133502,0.99992601447415,"gdT","week12","BCG_treated",5,5
"MSH3",105.683795321157,-0.0934624926006253,0.183866921168092,-0.508315971175595,0.61123177126289,0.99992601447415,"gdT","week12","BCG_treated",5,5
"RASGRF2",28.1415637873869,0.215948022467838,0.34154648251092,0.632265397319482,0.527213470334678,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GABRG2",0.868778537606295,-1.16390783689449,1.59439592656124,-0.729999253952426,0.465390640627094,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CCNG1",17.8071692033779,-0.0716221268155552,0.380338972211625,-0.188311301361207,0.850632626634158,0.99992601447415,"gdT","week12","BCG_treated",5,5
"POLR3G",3.99596055521632,0.213722233178243,0.641194294508505,0.333318987721292,0.738893507976166,0.99992601447415,"gdT","week12","BCG_treated",5,5
"DROSHA",117.514637081628,0.164029377820389,0.191829861934473,0.855077390799667,0.39250830523334,0.99992601447415,"gdT","week12","BCG_treated",5,5
"LMNB1",56.4469197837015,-0.072889933524124,0.296765260262206,-0.24561477802261,0.805980448406786,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ARRDC3",26.1730595662112,-0.258270647748119,0.339490805500051,-0.760758888205237,0.446801094220585,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GOLPH3",90.7955598216909,-0.082042717861302,0.165308605387757,-0.496300344854147,0.619682523021019,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SUB1",74.785520283199,-0.0269948794669056,0.218313876093758,-0.123651688797428,0.901591064748082,0.99992601447415,"gdT","week12","BCG_treated",5,5
"NPR3",2.55185333129344,-0.279634478101191,0.797212454801304,-0.350765315339795,0.725764420234128,0.99992601447415,"gdT","week12","BCG_treated",5,5
"FAM172A",476.452963168038,-0.0210660939238447,0.166901326099496,-0.126218852876498,0.899558688275389,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SLC27A6",2.09970921838282,-0.132817943422878,1.07495310634379,-0.123556965079741,0.901666068193528,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TARS1",45.2971338443052,-0.119467978102647,0.223894592507902,-0.533590279088275,0.593625035236432,0.99992601447415,"gdT","week12","BCG_treated",5,5
"LNPEP",402.356462583513,0.0975674433018649,0.108422506581177,0.899881826923228,0.368183142263082,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PDE4D",797.321206153823,-0.0301216865642648,0.116483960045785,-0.258590852787159,0.795950941671407,0.99992601447415,"gdT","week12","BCG_treated",5,5
"RAD1",19.7390710074606,-0.14190469620939,0.314251279141809,-0.451564418757238,0.651582807717573,0.99992601447415,"gdT","week12","BCG_treated",5,5
"BRIX1",16.2658991988798,-0.579260475655453,0.336720757312782,-1.72029927788911,0.0853780546562673,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PRLR",1.27959831688454,2.28078193076066,1.32593815375314,1.72012693375237,0.085409370850707,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SLC12A7",63.866843011511,-0.340965730882341,0.362197188004325,-0.941381496529645,0.346509392411738,0.99992601447415,"gdT","week12","BCG_treated",5,5
"RAD50",112.738885470814,0.0237777150547992,0.155030351293411,0.153374580244596,0.878102889720367,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ST8SIA4",149.949759703253,0.349727478947773,0.213233790723116,1.64011284403743,0.100981706339718,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GNPDA1",6.02668050022795,-0.354601869078111,0.662649603389535,-0.53512726373679,0.592561858438526,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SKP1",95.0701091173421,-0.154103465922047,0.167330144810232,-0.920954596058079,0.357074132544183,0.99992601447415,"gdT","week12","BCG_treated",5,5
"NUP155",44.7142162479157,0.330622778545713,0.236174038804826,1.39991160848521,0.161539789380322,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PPP2CA",107.709210198564,-0.0996318564390032,0.165406392297904,-0.602345864962472,0.546943936832881,0.99992601447415,"gdT","week12","BCG_treated",5,5
"FGF1",1.99517108057675,-0.403768393808539,1.07163443979669,-0.376778105307198,0.706338513100774,0.99992601447415,"gdT","week12","BCG_treated",5,5
"NR3C1",1017.02658630422,-0.0741470542543598,0.191318521860201,-0.387558159729773,0.698343037069146,0.99992601447415,"gdT","week12","BCG_treated",5,5
"C5orf15",27.6315871765612,0.106160802641025,0.251201861057322,0.422611529206784,0.67257871347684,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PPWD1",94.1847281750558,0.0968064211494604,0.198363298451574,0.488025869226478,0.625531517570655,0.99992601447415,"gdT","week12","BCG_treated",5,5
"LIFR",1.55286656978083,-0.207317017340133,0.984350066975836,-0.210613098221308,0.833189190666169,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TRIM23",48.588890604758,-0.17238113856834,0.209518944262743,-0.822747266004589,0.410651730487817,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TRAPPC13",45.0238862021224,0.108463374384151,0.233182755562393,0.465143205476569,0.64182890732621,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SEC24A",62.4101884620983,0.260453934694215,0.195127463391495,1.33478870768515,0.181945510397804,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TXNDC15",45.3603895648097,-0.222416492864615,0.210459235429618,-1.05681507590099,0.290595992491869,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TTC33",64.697933285273,0.437787485130314,0.203781718974204,2.14831579267291,0.0316886771496456,0.99992601447415,"gdT","week12","BCG_treated",5,5
"RARS1",51.9750372481064,-0.299031041225215,0.25412422190874,-1.17671207797186,0.239310445452281,0.99992601447415,"gdT","week12","BCG_treated",5,5
"WWC1",5.74916512572936,0.638866053971433,0.664789729155012,0.961004699611515,0.336549804851374,0.99992601447415,"gdT","week12","BCG_treated",5,5
"MACROH2A1",130.866435679478,0.274861106256283,0.162272207529549,1.69382736847424,0.0902980918291909,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TCERG1",170.638710814459,-0.0320170484644213,0.156143756745074,-0.205048534324004,0.837534205641152,0.99992601447415,"gdT","week12","BCG_treated",5,5
"DPYSL3",1.02781466524149,0.0342056194364773,1.20350145908692,0.0284217515302628,0.97732577599521,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SMAD5",47.9273224774672,-0.177497255184216,0.252226470489406,-0.703721757830614,0.481606067756288,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CSNK1A1",248.093468928607,-0.160110499441153,0.106851781854131,-1.49843546511679,0.13402014788094,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HMGXB3",57.8462220702112,-0.0846634146372892,0.202721782013749,-0.417633535953956,0.676215073451825,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ERGIC1",150.395293102334,0.0014681570128091,0.211811425022772,0.00693143447125788,0.994469559736003,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PDGFRB",1.34604765385177,-2.42672204418311,1.71066689058451,-1.41858245900459,0.156020782786843,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ATP6V0E1",62.3460172497576,0.344607976964922,0.185302202644483,1.85970793680245,0.0629268585176177,0.99992601447415,"gdT","week12","BCG_treated",5,5
"BNIP1",7.78700147768361,0.481554537431225,0.531919317441721,0.90531500105556,0.365298531455323,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CPEB4",66.4540122985992,0.0545920945375002,0.2289804090738,0.238413822205659,0.811560147908289,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HRH2",3.36171168586339,-0.269271307224978,0.875100195643394,-0.307703401925312,0.758308030886032,0.99992601447415,"gdT","week12","BCG_treated",5,5
"DBN1",24.5273265053443,-0.398554595934639,0.464552341374535,-0.85793259540008,0.390929684267176,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ZNF346",62.2951340223336,0.170149292188551,0.175954665241527,0.967006427223703,0.333540820667833,0.99992601447415,"gdT","week12","BCG_treated",5,5
"EHHADH",3.45844750345978,-0.597611037522127,0.682114538767336,-0.876115378807323,0.380967313123711,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CNTN3",8.58288698548439,-0.930009502242889,0.642651672115719,-1.44714398576314,0.147856600876641,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SMC4",821.133792530921,-0.3074285493498,0.345980806845356,-0.888571109342527,0.374233623582813,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SELENOK",20.2824063697059,-0.232271317658434,0.398686976522434,-0.582590682255114,0.560168879454104,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ACTR8",35.540891824313,-0.247266164619627,0.262187943298694,-0.943087471943485,0.345636163234323,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TBCCD1",20.1056233252494,0.0173358391046009,0.304126489528033,0.0570020688809579,0.954543547094122,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TIMMDC1",30.2436853781176,0.167125342080725,0.259983672156167,0.642830146580649,0.520334319465569,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CRBN",107.169217629578,-0.0130655504441142,0.180414479734003,-0.0724196331878548,0.942267960792318,0.99992601447415,"gdT","week12","BCG_treated",5,5
"BCL6",74.925765604907,-0.342558184643938,0.248097287635557,-1.38074135315473,0.167358501477724,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HGD",1.89216003619646,-0.268181845207559,1.04340617844963,-0.257025356708204,0.797159198640575,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ARL6",16.2686062300254,-0.168361434729707,0.381946752904856,-0.440798183121735,0.659359108983314,0.99992601447415,"gdT","week12","BCG_treated",5,5
"NPHP3",76.5330697975005,-0.0273137620806161,0.179495609648735,-0.15216952734425,0.879053227694635,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CD86",1.37623420022708,2.19637162776431,1.47942716171261,1.48460950603459,0.137647295853075,0.99992601447415,"gdT","week12","BCG_treated",5,5
"NIT2",13.8641439521057,-0.149396275484065,0.364453052608976,-0.409919122407113,0.681865277364204,0.99992601447415,"gdT","week12","BCG_treated",5,5
"FAM162A",14.6521244726869,-0.0547311843153856,0.388755898115136,-0.140785476389547,0.888039416943682,0.99992601447415,"gdT","week12","BCG_treated",5,5
"OGG1",30.9036608474159,0.179548839472336,0.262511324259358,0.683966072621479,0.493996589855043,0.99992601447415,"gdT","week12","BCG_treated",5,5
"KPNA1",243.012794981203,0.0424164335047325,0.163563009340154,0.259327788574256,0.795382340407337,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PCCB",30.5547795716277,0.0674196032405101,0.271843133288919,0.248009219231797,0.804127273693184,0.99992601447415,"gdT","week12","BCG_treated",5,5
"UBE3A",214.88862365718,-0.185560438192605,0.123049110743854,-1.50801933529514,0.131549578468189,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ARMC8",143.554582127056,-0.138961941145866,0.161234916884743,-0.861860097246813,0.388764509292242,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CEP70",28.6025253567747,-0.226084250725153,0.352932126081938,-0.640588470182691,0.521790092542499,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SLC25A36",66.1904230403797,-0.0857335429338666,0.183910035620863,-0.466171096343047,0.641093036495815,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GRK7",9.29869106329983,0.0952786810749676,0.432882869628593,0.220102683103897,0.825791185233729,0.99992601447415,"gdT","week12","BCG_treated",5,5
"RNF7",27.9175454266453,-0.0124683725415124,0.278564991117795,-0.0447592947393735,0.964299170646834,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TFDP2",223.583542366452,-0.0462722998923987,0.194651712038506,-0.237718432619,0.812099486270252,0.99992601447415,"gdT","week12","BCG_treated",5,5
"XRN1",484.514779613761,0.133231347851534,0.1501037155151,0.887595269672933,0.374758499067894,0.99992601447415,"gdT","week12","BCG_treated",5,5
"KAT2B",180.426747729005,0.152504541902645,0.179962735486409,0.847422892803062,0.396759448801431,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SERPINI2",0.674173278534314,-1.41118656333063,1.52430874575856,-0.925787880740898,0.354556226611366,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PDCD10",107.46310703501,-0.173764738024237,0.150227669658515,-1.15667598664896,0.247404764142355,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PFKFB4",2.62801095503954,-0.35056701799231,0.787118865222707,-0.445380022613383,0.656045146755915,0.99992601447415,"gdT","week12","BCG_treated",5,5
"COL7A1",2.92233814003887,1.4177635359967,1.2365181340048,1.1465772292436,0.251556391944053,0.99992601447415,"gdT","week12","BCG_treated",5,5
"FGF12",2.72747561368724,0.363654844926651,0.749295204783338,0.485329203503715,0.627442843100993,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PRKAR2A",94.9426425640737,-0.0401847093649912,0.214444157078987,-0.187390087528428,0.851354793952875,0.99992601447415,"gdT","week12","BCG_treated",5,5
"USP4",140.410210337708,-0.00726082984141622,0.138549277030823,-0.0524061185811955,0.958205098895726,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ACAP2",382.764443262891,0.0202604483435038,0.111191734863358,0.182211819686073,0.855416497502032,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ECT2",13.0771350964721,0.846350540281805,0.454206142860376,1.86336216184107,0.0624113298201649,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GNAI2",110.494470967019,-0.144983549608234,0.184216971395349,-0.787026018884459,0.431266635103634,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TFG",64.0808713709502,-0.0887752214869078,0.188828117347493,-0.470137724900039,0.638256623105612,0.99992601447415,"gdT","week12","BCG_treated",5,5
"USP9Y",233.04662424324,1.04439161717108,1.44135478083943,0.724590247352447,0.468703443760305,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HYAL1",0.902085878005908,-0.996244225643598,1.22592950691718,-0.81264397342783,0.416422212087142,0.99992601447415,"gdT","week12","BCG_treated",5,5
"TUSC2",6.52537981330615,0.346981766289543,0.518561215663327,0.66912402202254,0.503416367446927,0.99992601447415,"gdT","week12","BCG_treated",5,5
"NPRL2",15.2835483298823,-0.436993168300814,0.426840474608777,-1.02378568644724,0.305936512536979,0.99992601447415,"gdT","week12","BCG_treated",5,5
"RPL24",32.8373559828647,-0.187623994263522,0.299156510131581,-0.627176704865949,0.530543411405453,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CYB561D2",7.67028405133105,-0.212401892546791,0.483865591517965,-0.438968788585383,0.660684151904134,0.99992601447415,"gdT","week12","BCG_treated",5,5
"C3orf14",1.23888173607147,-0.0407237695070991,1.44216673572778,-0.0282379065459086,0.977472404217412,0.99992601447415,"gdT","week12","BCG_treated",5,5
"FXR1",107.345907281373,-0.0590031987015228,0.162405528687753,-0.363307820726747,0.716374951821115,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CBLB",1368.53192486257,-0.224981039976948,0.0963760257671417,-2.33440877216222,0.0195743278975616,0.99992601447415,"gdT","week12","BCG_treated",5,5
"BBX",502.897117993458,-0.014967570016107,0.144337417245533,-0.103698474738851,0.917408637112491,0.99992601447415,"gdT","week12","BCG_treated",5,5
"IFT57",18.8741539872631,-0.250261102769222,0.327857905453753,-0.763321849515456,0.445271474551095,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GNB4",8.37135405606415,0.558470507660172,0.571468432709029,0.97725521777775,0.328442817421859,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HHLA2",1.11059182084988,0.200608292235892,1.32010113397754,0.151964335968296,0.879215064678261,0.99992601447415,"gdT","week12","BCG_treated",5,5
"IQCG",15.574261029931,-0.47358005431887,0.360014459523516,-1.31544731549299,0.188359612565746,0.99992601447415,"gdT","week12","BCG_treated",5,5
"GBE1",75.8939521389856,-0.324053556564198,0.196104225653595,-1.65245575654558,0.0984416772915578,0.99992601447415,"gdT","week12","BCG_treated",5,5
"UMPS",14.9669233015668,-0.284423020326439,0.408613701590422,-0.696068240539652,0.486386094856927,0.99992601447415,"gdT","week12","BCG_treated",5,5
"NCBP2",28.672936419425,-0.524011024805335,0.307026662323076,-1.70672807644937,0.0878726061489146,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SNX4",88.4657082088814,0.00397570403245222,0.173710735023055,0.0228869219390763,0.981740472445253,0.99992601447415,"gdT","week12","BCG_treated",5,5
"C3orf52",10.7486298199627,0.786229048292635,0.781133071276027,1.0065238269944,0.314163655852155,0.99992601447415,"gdT","week12","BCG_treated",5,5
"FRMD4B",18.3325010694129,-0.166328113449707,0.520762156713408,-0.319393625872171,0.749428043734489,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SLC41A3",17.5826794023087,0.547911305751824,0.339758437033934,1.61264959462096,0.106820657208065,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PLXNA1",14.0901281154574,-0.0138834498165148,0.403238062232717,-0.0344299090706927,0.972534333615299,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ATP6V1A",95.6437322209636,0.13941356683428,0.261286924243216,0.533565034829329,0.593642504707563,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ABTB1",28.4876317774228,-0.176856802632416,0.312998908949569,-0.565039677697122,0.572046776669518,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PODXL2",3.08670274033844,-1.37155708083714,0.939744067121216,-1.45950065429913,0.144427360680332,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CSPG5",1.6174345933229,1.37758376544984,1.28332885999308,1.0734456368863,0.283071217677604,0.99992601447415,"gdT","week12","BCG_treated",5,5
"KLHL18",54.1959278260279,-0.127173352807429,0.22678894913783,-0.560756391750553,0.574963618557972,0.99992601447415,"gdT","week12","BCG_treated",5,5
"SCAP",70.9245445746892,-0.0383803949756441,0.193846432974726,-0.197993815963837,0.843049902103045,0.99992601447415,"gdT","week12","BCG_treated",5,5
"CFAP92",1.76122381805859,-1.23983102321512,1.04758533707245,-1.18351315099532,0.236605837655071,0.99992601447415,"gdT","week12","BCG_treated",5,5
"NEK11",24.9236799912264,0.127990803969531,0.368459269719652,0.347367577607465,0.728315187927876,0.99992601447415,"gdT","week12","BCG_treated",5,5
"MRPL3",38.7750939500165,-0.474257418454715,0.30712995904427,-1.54415876565905,0.122549875366661,0.99992601447415,"gdT","week12","BCG_treated",5,5
"PLSCR4",1.59003718198812,-0.282634989725468,1.27879192331669,-0.221017183931239,0.825079052979423,0.99992601447415,"gdT","week12","BCG_treated",5,5
"HEMK1",20.5918659517981,0.339235926377529,0.378032048713851,0.897373456911088,0.369519671219379,0.99992601447415,"gdT","week12","BCG_treated",5,5
"MAPKAPK3",23.2914511369401,-0.0261813528678601,0.307770842494366,-0.0850676843058625,0.932207581341354,0.99992601447415,"gdT","week12","BCG_treated",5,5
"ACVR2B",23.5454037539481,-0.208783439771064,0.320213292995587,-0.652013655703985,0.514392363084435,0.99992601447415,"gdT","week12","BCG_treated",5,5
"WDR48",116.509351846693,-0.00723899837532124,0.166873653957826,-0.0433801154563965,0.965398528345074,0.99992601447415,"gdT","week12","BCG_treated",5,5
"COMMD2",17.0824571284255,-0.0193408949549497,0.340288766964199,-0.0568367129114917,0.954675268519467,0.99992601447415,"gdT","week12","BCG_treated",5,5
