"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"ACLY",98.8559536394487,0.0411624470670326,0.155349016522593,0.264967542044568,0.791034466070148,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"VPS25",6.60095037246025,-0.0686172555095455,0.490071397227597,-0.140014813959197,0.888648285839586,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"AOC2",1.12131334334161,0.410626447606069,1.22449772053254,0.335342761950987,0.737366539888274,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NDUFA2",10.0093186321507,0.0738795441480486,0.500985903612541,0.147468309218509,0.882762391804129,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ANKHD1",494.811674272763,-0.0288468849458465,0.114855610793149,-0.251157821081973,0.801692093413889,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DIAPH1",490.851142258419,-0.23823653164165,0.224060262031778,-1.06326989659532,0.287659572728007,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NDFIP1",92.7668163019672,-0.248896013915705,0.193847108188425,-1.28398105208653,0.199148585299956,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"UBE2D2",258.939980683498,0.0948135327344354,0.11679112731263,0.81182136790782,0.416894139151193,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"EXOC4",841.161697018026,-0.145868391733173,0.123679148080098,-1.17940973880823,0.238235059036399,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ACAP3",24.9843761295833,-0.496655473059057,0.331228977156973,-1.49943243891879,0.133761483422241,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"C1orf159",58.6149585021523,-0.301176361316848,0.179606065658488,-1.67687188187464,0.0935675376198847,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ANO1",1.85680039004444,1.35588883563016,0.944931798039093,1.43490655986377,0.151313726153578,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PPFIA1",171.616722914895,-0.119619804159512,0.165649421890646,-0.722126300196082,0.470216829768259,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TMEM204",59.1133918069737,-0.137366636189111,0.584716707737775,-0.234928529271162,0.814264206004802,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"THOC6",4.09101662398294,0.107215152226565,0.782640091701503,0.136991643238559,0.891037400565588,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TRAF7",27.4618115000785,0.327721920379058,0.317731569949073,1.03144273775372,0.302333247956749,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NINJ1",16.3500884440611,0.49668686478,0.359350001755891,1.38218133394473,0.166916029977463,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CA6",22.4711556439768,0.582874967360477,0.843946720748597,0.690653749852189,0.489783160790709,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NPHP4",42.1537493620686,-0.275919331131943,0.289842943860374,-0.951961525980296,0.341116494436992,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"IL13RA1",0.706960124502935,0.364511696402406,2.14246007926475,0.170136984082103,0.864902408413046,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"WDR44",134.399555038154,-0.0636162206594239,0.169540166540144,-0.375228017983342,0.707490894608703,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CKMT2",0.98888993651259,-0.136399696847601,1.37843982548572,-0.0989522315923636,0.921176197550597,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZCCHC9",23.5845269654866,-0.0893630574664494,0.287126371518588,-0.311232496666243,0.755623880191534,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TNS4",0.681506371208046,0.21175977055454,1.56936031004235,0.134933812967926,0.892664205134378,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TOP2A",99.7536478742927,-0.216614127913178,0.874116138173689,-0.247809322415389,0.804281941627259,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"STARD3",77.7284589792892,0.00402260460540262,0.208427402868865,0.0192997876000667,0.984601953368424,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RARA",43.1971457455802,-0.0185446607650646,0.303135031006376,-0.0611762378749112,0.951218853708496,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"KHDRBS3",0.98773235092779,-0.691286124415372,1.25907863539338,-0.549041263176856,0.582977132684771,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CHD1L",86.6589043032332,-0.00550361084489349,0.194458066172044,-0.0283023016387721,0.977421044894289,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PEX11B",21.590677770813,-0.0671103160244286,0.312858859169192,-0.214506682670398,0.830151956230442,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FMO5",8.39587680596827,-0.2909318773225,0.488648991378803,-0.595380083567937,0.551589435440524,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PIAS3",21.5684158252078,-0.358496391879356,0.340220554635653,-1.05371761639527,0.292012221092447,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PRKAB2",31.0901248036069,0.238446942432298,0.258559901727815,0.922211606822586,0.356418210003853,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CLUHP3",4.74115613209852,0.282733061557103,0.679051240038716,0.416364840952184,0.677143051914191,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PDHA1",33.0432611506802,0.156864547779564,0.241428041332901,0.649736239889658,0.51586261066588,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MCCC2",85.6810351840043,0.132848702950841,0.154708844486984,0.858701410325754,0.390505272185548,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF304",10.7194813212612,-0.169045898431886,0.49512874292815,-0.341418067212505,0.732788875679975,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZSCAN5A",59.1679107077038,-0.18806562353592,0.238514271246797,-0.788487928008817,0.430411357097982,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF132",2.52635549226683,-0.47200143097692,0.858746511920249,-0.54963999786325,0.582566319059484,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SELENOS",26.4939281841129,-0.113138960474588,0.261203899594848,-0.433144224301692,0.664909996138948,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CHSY1",60.6886740843384,0.133662708142053,0.207491899795554,0.644182776646959,0.519456918145685,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SNRPA1",48.8169540797219,0.219583771276432,0.279120967903467,0.786697513002225,0.431458960300008,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LLGL1",18.1884149442656,-0.16728589088537,0.337973389070399,-0.494967640338469,0.620622962870847,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"THAP1",9.75900061802982,-0.17009041631118,0.413169378672602,-0.411672367535158,0.680579581116697,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RHPN2",1.53718091192616,-0.6357419338978,1.04819534319672,-0.60651093140612,0.544175525657658,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"C19orf12",49.2839619636164,-0.132652588069856,0.235427911753086,-0.563453105802427,0.573126383822926,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FAAP24",2.7848446269438,0.368762374892461,0.891958882217082,0.413429791714001,0.679291751226402,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LRRC9",1.01337802014115,1.63685622143711,1.40764360430281,1.16283426886867,0.244896750423973,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ACTR10",57.2926805984184,-0.178882494344464,0.246263396046941,-0.726386857388936,0.467601645816305,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"GCH1",76.6050437905876,0.0960901453505008,0.27743642932789,0.346350137158578,0.729079593471543,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LGALS3",3.86441188868461,-0.483685022201726,0.795925336156416,-0.607701501924135,0.543385466734444,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DNAJB1",58.8028162185663,0.633323398488289,0.330736646176501,1.91488728512507,0.0555068796871181,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZSWIM4",29.844649321748,-0.0607214789643287,0.256294169457473,-0.236921031379156,0.812718053747784,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FBXW9",2.04678642160532,0.272320667888857,0.988283424069435,0.275549160551057,0.782894362308072,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RFX1",55.2884948335867,-0.186645068122912,0.226453932156269,-0.824207671492823,0.409821568825424,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF20",6.64847143892221,-0.145846971162887,0.488696529705188,-0.298440775200247,0.765366772030721,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"BRME1",1.6842867599774,-0.0886606552176804,0.947069182426869,-0.0936158169464317,0.925414344688641,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DCAF15",27.6404212553077,-0.0723364803993657,0.332179330010453,-0.217763340052163,0.827613509473768,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CC2D1A",39.9656573788234,-0.00282868220914174,0.234793039179483,-0.0120475556644565,0.990387673868412,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TRIM21",29.8495367775588,-0.154457373577967,0.285340683110404,-0.541308627617621,0.588294874765881,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SPATA6",6.43799277316049,0.19392788151691,0.597498872577835,0.324566104501976,0.745509484161174,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LRRC41",55.3113484355162,0.379733448909003,0.243420159306307,1.55999178536058,0.118761822441171,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CCT6B",5.95297640726424,0.0748603826522877,0.61638066136514,0.121451543412295,0.903333393256301,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DHX30",83.369995450912,0.00215619811083606,0.209969352914338,0.0102691087099541,0.991806580712991,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RAF1",148.818450544625,-0.0853684375202235,0.155158931944834,-0.550199955943083,0.582182233794861,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PPARG",2.92085091588898,0.0239485400304886,0.754144101981124,0.0317559203441043,0.974666699360749,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NUP210",417.476501921216,0.212291425482086,0.369112129811841,0.575140745416045,0.565196113325832,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"HSD17B7",27.625099178366,-0.712573293135341,0.304631837901658,-2.33912941616226,0.0193287366891549,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ENOSF1",103.475103926161,0.00922860447917552,0.228178692386783,0.0404446374139625,0.967738643832562,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LINC00470",8.01420805551735,0.947878428300767,0.91581451410523,1.03501136278329,0.300663604690934,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"EMILIN2",3.40830630513542,0.375491932440922,0.720941908468801,0.520835212976346,0.602481570618522,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SLX1A",1.668981986155,0.346189540279822,1.35826770068457,0.254875780455754,0.798819043021414,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ARFIP2",20.7180973055187,-0.173809203350511,0.337420194071292,-0.515112036577715,0.606474732132189,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TRIM5",82.0740227564916,0.169887004311442,0.229035153319896,0.741750783008225,0.458238345140293,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TRIM22",292.503445983802,0.546685868732307,0.207696700955828,2.63213554291637,0.0084850004323793,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RRP8",23.5146206748861,0.122794449149092,0.33367441384738,0.368006787614401,0.712868173033714,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TIMM10B",22.4574218427382,0.0602726129792319,0.33494343592597,0.179948631662552,0.857192895763989,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"EFR3A",236.408293602421,-0.00225364754998586,0.164424897193829,-0.0137062427190038,0.98906434294637,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PTCD3",117.765658676986,0.24359878004433,0.194040815887354,1.25539968964955,0.209333701961006,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"IMMT",135.512908971428,-0.170600693019248,0.185705479380625,-0.918662678065533,0.358272036909151,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MRPL35",14.1976702151972,-0.0747056108639471,0.336950948012628,-0.221710641577264,0.824539145493524,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"IQCA1",5.07391659006947,-0.933617842278758,0.702034301531009,-1.32987496514445,0.183559471139081,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ILKAP",113.228774179651,-0.106164560890559,0.152867699407287,-0.694486548186372,0.487377133897232,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PER2",13.5374147545423,0.0719351029545728,0.654380604018795,0.10992853778488,0.912466049815091,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RAMP1",6.93270205163474,-0.067680621993429,0.946360504202336,-0.0715167440873659,0.942986498824627,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SCLY",65.1227627275165,-0.218397876582871,0.194429034246814,-1.12327810210501,0.261319400994721,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PTPRE",162.744683619,-0.0579476803542958,0.195995499803797,-0.295658218746374,0.767491107948494,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RAN",31.1255857200887,-0.402675270251313,0.292590806072101,-1.37624033939086,0.168747236883339,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PRKAA1",114.578335646218,-0.0718388685575822,0.155508315734381,-0.461961588474072,0.64410886633167,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CARD6",5.24603206242517,-1.28040473549627,0.587315338531062,-2.18009755832138,0.0292502307303137,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RAP1GAP2",19.15084416884,0.359536259731339,0.584464815087921,0.615154668766937,0.538452581446625,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CLUH",17.8228485206382,0.112671134153272,0.41035433896844,0.274570349216991,0.783646348970103,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"INPP5K",38.2558050978397,-0.157351017787882,0.295532325462199,-0.532432509850801,0.594426473862706,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MYBBP1A",34.8386460319428,0.443571722673531,0.503563467365562,0.880865573895019,0.378390582584293,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RPA1",80.4274360334029,-0.020123136568888,0.188221828466898,-0.10691181109436,0.914858943000742,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SERPINF1",1.48962428283367,-0.262445168225163,1.12090266458387,-0.234137339946993,0.814878358377279,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"UBE2G1",178.329122546279,-0.0183290335490662,0.169724340562088,-0.107992957806551,0.914001278396311,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"EEFSEC",177.086714101134,-0.171449950729164,0.159924721793907,-1.07206658736671,0.283690125042213,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TBC1D14",147.715785879179,-0.156090357187371,0.162939464218135,-0.957965327407763,0.338080242674525,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TMEM128",20.2786890375654,-0.0573214131511856,0.344626691401267,-0.166329000571936,0.867898044754741,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"COQ3",3.71813292389478,-1.16291583087881,0.841952609111346,-1.38121293086344,0.167213500045097,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PNISR",585.831419811953,0.0617790818496949,0.145932427319258,0.423340329387794,0.672046973871901,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SEC61G",9.19748925473054,-0.459215145739856,0.446767249082188,-1.02786215122805,0.304014675603464,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LANCL2",34.716482547675,0.338064451042367,0.254568955759493,1.32798773532212,0.184182158662001,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FIGNL1",13.4207989872419,1.07589819086858,0.346994598991451,3.100619415967,0.00193116326998152,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"GRSF1",78.9297647650402,-0.0545083720247786,0.195901119038343,-0.278244311683129,0.780824821505537,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ANKRD17",678.442621102502,0.0400752300231267,0.0971281253733015,0.412601703874155,0.679898452694785,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"UTP3",18.2866717405858,-0.300626219478884,0.351222800491377,-0.855941638920632,0.392030061608225,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"WBP2",42.1626259761785,-0.196993468490173,0.2713442353111,-0.7259909843462,0.467844297503874,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"H3-3B",125.402581111901,-0.189765739329075,0.255650374914202,-0.742286176551712,0.457913965356479,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"UNK",92.5022400377007,-0.0177208345974118,0.19426402070699,-0.0912203635697436,0.927317494621579,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZRANB2",169.599563320227,0.138627081334809,0.176345928885706,0.786108770476103,0.431803766542031,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"EIF5A",33.1145914537875,0.161325087105885,0.319135713917233,0.50550621591579,0.613203333728129,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"KDM6B",138.30262434279,0.221336911385998,0.339475388793738,0.651996930241327,0.514403152714186,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SLC52A1",2.58922952312327,-0.246702475251699,0.740292451703737,-0.333250021236781,0.738945562412395,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"GPS2",56.9319864177649,-0.206736337823339,0.246941977265259,-0.837185885173616,0.402488090146975,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"XAF1",350.475852656222,0.741637542178901,0.415935934339544,1.78305715123299,0.0745770005371021,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DLG4",16.407622957298,0.491446750624392,0.479437399236913,1.02504884142662,0.30534014263975,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RIDA",7.65131475108961,0.257937749824416,0.565918029197627,0.455786415198905,0.648543573832597,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"VPS13B",896.97064968272,-0.0648384602651118,0.12634642201494,-0.513180027032701,0.607825395882059,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RGS22",1.42883041533303,0.727579987949156,1.25596593196212,0.579299142941325,0.562387343720123,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MATN2",1.60680740002746,0.0612001079296549,1.01022055040331,0.0605809374054229,0.951692955382232,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PCBD2",92.7542655272911,-0.266557265853632,0.197998515492604,-1.34625891103506,0.178219032089085,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SDF2",22.276890952644,0.282981476137762,0.353421556868195,0.800691046254707,0.423310527325728,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FLOT2",57.6352631174662,-0.0518881739750485,0.263920532101083,-0.196605294639127,0.844136426960181,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ERAL1",7.66711529627214,0.195628203267333,0.628024165625722,0.311497891283247,0.755422145718693,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PRMT7",78.4456593490912,-0.0886724286591189,0.263796525551238,-0.336139486575215,0.736765683064407,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NIP7",12.115636633852,-0.0442516369196704,0.382129334640014,-0.115802773847127,0.907808852096189,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TERF2",71.2520629025791,0.287542781202348,0.199072506249182,1.44441232302781,0.148623026388343,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"VPS4A",52.3407130090876,0.0103549663199127,0.223211850995824,0.0463907551221663,0.962998804925116,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MTSS2",9.13837503528715,0.861624513743748,0.690867402580135,1.2471633638031,0.212337603235965,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ANKEF1",5.70723460098628,1.02265826080061,0.725822093763278,1.4089654608036,0.158845381398006,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PCED1A",18.3240639945997,0.107593420279663,0.422729180274923,0.254520920958636,0.799093143553876,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SNAP25",2.58361370899072,1.7209028819424,1.13370208244434,1.51794982878748,0.129027047006891,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"BTBD3",17.7836239393257,0.481501162504,0.694882593791844,0.692924483654913,0.488356943790224,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PCNA",15.5875142340203,-0.284912809416434,0.354936044117369,-0.802715909354701,0.42213895531431,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NXT1",3.73193327062411,0.624578818181018,0.696690363739867,0.896494125206856,0.36998891654791,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"POLR3F",21.3366134374807,-0.311164303304941,0.36389230697347,-0.855099976949024,0.392495802376357,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RIN2",2.76179201720815,0.530648042191544,0.785688817997779,0.675392127310439,0.499426665960377,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PTPRA",318.912496217538,-0.0706752803410702,0.156309376705589,-0.452149972257827,0.651160945514301,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DAP3",90.3801833135963,0.107346210741147,0.176512102028463,0.608152129556743,0.543086580658008,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"KHDC4",95.5922465831105,0.417042773610918,0.208937155976156,1.99602015095156,0.045931729442743,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ARHGEF11",6.01505057974018,0.476289657007335,0.90270845365554,0.527622905356196,0.597761091842276,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FCRL2",1.19021501309819,0.307238836103058,1.18823950259464,0.258566421527118,0.795969794079445,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DCAF8",258.122775125652,0.0243570486620671,0.125020216887989,0.194824879274442,0.845530044636182,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SYT11",27.3823958486258,-0.318346652763492,0.38573093618574,-0.82530754704673,0.409197008205876,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"IGHMBP2",32.3913550843208,0.00265045915424157,0.260168286684564,0.010187479757881,0.991871707786726,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TESMIN",4.3701734980013,0.39556518029485,0.70174561329634,0.563687428606422,0.572966874464866,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MMACHC",4.74665281502201,0.637828186147795,0.693382798610279,0.919878871275968,0.35763606130822,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DPH2",4.18584450144306,0.181711099262519,0.821000934533253,0.221328736203965,0.82483647650036,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TOE1",9.93228305791229,-0.32155829681219,0.452654200600783,-0.710383989335353,0.477466048957063,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NASP",116.143631212855,0.0656710546492807,0.199701718824601,0.328845715679393,0.742272306853003,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MUTYH",16.8476569297803,-0.54300377428087,0.313470739631435,-1.73223113238356,0.083232418069478,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CTNNBL1",132.321411386476,0.00197339661266247,0.166933766520188,0.0118214346551859,0.990568079481958,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LPIN3",0.2906820947821,-1.00792253607072,2.45337237521513,-0.410831452352331,0.681196128611023,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZSWIM3",12.3063572927311,0.21544638273513,0.383914868980545,0.561182699975207,0.574672995282294,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RBM38",62.1174265068208,-0.131686750982093,0.307357431282989,-0.428448241620182,0.668324808672346,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"OSER1",22.142835585811,-0.243334218438914,0.295636640621536,-0.82308545357347,0.410459400293443,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SERINC3",130.492966615322,-0.0274084305645676,0.135080457198002,-0.202904484727885,0.839209688890977,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PPP1R3D",5.92799976378884,0.193702545879693,0.536286192631746,0.361192491138222,0.71795555499817,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ENSG00000132832",4.54641904092808,0.86250022042339,0.786068082972848,1.09723348283202,0.272539339882143,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"AP3B1",417.443221616022,-0.177487533671236,0.156823300277746,-1.1317676222659,0.257732143289172,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZBED3",3.3801014801805,0.832442182083235,0.981507484052368,0.848126168785097,0.396367709251169,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PATJ",82.3679346232077,0.0473637514001359,0.426941527303535,0.110937326006384,0.911666046398754,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SLC14A2",4.40509125222267,1.04762180089418,0.958289595282896,1.0932204691056,0.274297011921444,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FBXO44",15.3308850089746,-0.282785803395224,0.433636422182101,-0.652126502594544,0.514319568402505,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CPLANE2",2.27340145110137,-0.144621206402857,1.03069138445781,-0.14031475239209,0.888411308910596,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
