"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"C1orf112",134.959632188506,0.00944096341090167,0.186719766452162,0.0505622066173721,0.959674379033419,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"FGR",1.93055446005513,-0.0962158789314346,1.0261975540169,-0.0937596065736186,0.925300119565911,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CFH",2.68167197818729,-0.250294331396768,1.25910344071791,-0.198787743169105,0.842428784185373,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"FUCA2",10.2399686604686,0.223066391620804,0.644772850341251,0.345961204015871,0.72937187112745,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"GCLC",124.164823466293,-0.265734061945463,0.149770435176538,-1.7742758217417,0.0760175378571593,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"NFYA",98.5062413895753,-0.114524532120282,0.198201368393413,-0.577819078892336,0.563386272921241,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"STPG1",18.7485878026641,0.192317858206097,0.368921905824126,0.521296933497303,0.602159936864097,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"NIPAL3",353.631530942683,0.0557709818900518,0.153885606649482,0.362418442532354,0.717039359777629,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"LAS1L",120.456306394185,-0.0201787192239303,0.155228929220197,-0.129993290073567,0.896571735391336,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ENPP4",40.0623188942883,0.130390364179326,0.26665337456115,0.488988239484757,0.624850022984303,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ANKIB1",725.290574266935,0.0512511513763767,0.0911308063342957,0.562391066621004,0.573849604263535,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CYP51A1",48.294436623896,-0.332513698884985,0.340802052036659,-0.97567986136779,0.329223135034366,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"KRIT1",342.425336186102,0.119486962894701,0.129082530559041,0.925663313054189,0.354620979217141,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"RAD52",106.790149997699,0.221351086331541,0.168742147362842,1.31177118337587,0.189597350627527,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MYH16",0.64367675343047,-0.0450711714644893,1.75613328046584,-0.025665006162023,0.979524535694354,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"BAD",26.7200635155324,-0.145684999135111,0.328089933155928,-0.444039833023079,0.657013785273676,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"LAP3",65.5056504432204,0.451434058397304,0.209849337140209,2.15122937508104,0.0314580995374227,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CD99",120.872403378181,-0.104565858793285,0.250889488133235,-0.41678054976044,0.676838930420717,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"HS3ST1",0.855775767203724,0.453433398752336,1.39221305624894,0.325692534427186,0.744656993192591,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"AOC1",0.829679134931919,2.29666078578161,1.88083092527593,1.22108837903368,0.222052559180215,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"HECW1",9.83988018589739,-0.547341641303643,0.646865946655821,-0.846143848092947,0.397472502226723,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MAD1L1",570.076236427809,-0.129543261922721,0.212417407965125,-0.609852380573201,0.541959599411037,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"LASP1",252.677776836218,0.0381063896874018,0.156776605396559,0.243061709309328,0.807957593349429,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SNX11",22.6742556057415,0.207373410923976,0.32095626081775,0.646111125533486,0.518207390745198,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"M6PR",128.22195019569,-0.0303109755637562,0.191955390826695,-0.157906352268701,0.874530592480809,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"KLHL13",19.3307027888475,-0.389521254781181,0.430470874651371,-0.904872495953754,0.365532939480208,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ICA1",2.57403875236446,-0.478507933930509,0.894305513249515,-0.535060923634274,0.59260772977212,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ALS2",117.834695126049,0.154568966424386,0.238391887505353,0.648381822225032,0.516738024443558,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CASP10",179.031204208454,0.0783897852897033,0.192299840245206,0.407643527887214,0.683535402787607,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CFLAR",858.929176713977,-0.15891726641682,0.0873551652766869,-1.81920858272626,0.068879613923891,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"TFPI",3.01262723261501,0.343918105522581,0.832024066192811,0.413351151122691,0.679349358613127,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"NDUFAF7",99.6055116299934,0.0391859460782934,0.149753299135648,0.261670001959679,0.793575869854917,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"RBM5",788.08269818981,0.0309943055629217,0.13174169687018,0.235265722996295,0.814002497598548,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MTMR7",3.9868610153191,-0.802826013703223,0.862294218151935,-0.931034902940479,0.351835509883891,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SLC7A2",0.652971345714516,-1.33724993444671,2.24934930824177,-0.594505232934226,0.552174243336821,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ARF5",19.8895885483276,-0.290707676311806,0.313291745607398,-0.927913615305099,0.35345238122863,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SARM1",107.859154403483,-0.109215804416207,0.178827903201939,-0.610731337004365,0.541377456551465,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"POLDIP2",37.6596535680367,0.048896902216294,0.238584373178235,0.204945955030195,0.8376143502657,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"PLXND1",9.74633879721213,-0.10035781970672,0.568040768004646,-0.176673621612136,0.859764761810659,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"AK2",108.211022493354,-0.104148293306913,0.197333163996021,-0.527778966281676,0.597652757632189,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CD38",125.697191498358,0.335400991652816,0.205868034789687,1.62920383436632,0.103269875532731,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"FKBP4",60.1845565880344,-0.149435584887075,0.214592427132104,-0.696369330848203,0.486197564583677,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"KDM1A",254.893053437576,-0.0208749362397942,0.158279125845486,-0.13188685575742,0.895073785392311,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"RBM6",1249.14019157898,0.0174164994158132,0.11573338785237,0.150488115305411,0.880379526574386,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CAMKK1",35.0845730862491,-0.193292019598581,0.26857082139419,-0.719705955379569,0.47170605873592,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"RECQL",189.901886010672,0.106629727904381,0.141583185079117,0.753124234666681,0.451375262594869,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"VPS50",380.862368744382,-0.028365982437528,0.106227205664682,-0.26703123987906,0.789445108193739,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ARHGAP33",7.72101726840475,0.271371471012998,0.599613176681043,0.452577564280832,0.650852957251156,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"NDUFAB1",44.6902741206275,-0.0355595490566242,0.255936832003278,-0.138938771642562,0.889498532741258,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ZMYND10",4.94058997009438,-0.3230285525429,0.618815881093265,-0.522010766711747,0.601662834184237,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ABCB5",4.63361975264453,1.57345390045792,0.826218614120923,1.90440383884602,0.0568576096363816,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SLC25A13",125.266163046532,0.0742498007199554,0.194780706212691,0.381196896569818,0.703057151769218,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ST7",92.5477577118577,0.273764950323619,0.209595615387925,1.30615781163613,0.191498896396873,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CDC27",381.147340903567,0.0830718253936874,0.155348466923265,0.534745060823299,0.592826157679265,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SLC4A1",2.88941120692235,0.187471752828581,1.00557498311586,0.186432395372133,0.852105689900747,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CALCR",0.679627721117071,0.00457452006110239,1.72963162383794,0.00264479441636932,0.997889761828846,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"HCCS",14.5077458817508,0.148534626424971,0.389771047355463,0.381081733578612,0.703142601093169,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"DVL2",61.0432080848239,-0.114622337903976,0.249556852341965,-0.459303508712758,0.646016228475333,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"UPF1",167.867214342029,-0.0372137775475463,0.189683271350267,-0.196189032815803,0.844462211799939,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SKAP2",47.7128737356508,-0.558614660218222,0.31799170654287,-1.75669568961829,0.0789696926403658,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SLC25A5",54.6590661803304,-0.515767501470528,0.277754932911668,-1.85691572086158,0.063323145567201,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MCUB",1426.99551489492,-0.0724555148941468,0.0910988198018626,-0.795350752641313,0.426409498487418,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"POLR2J",11.007035795266,0.0253110625507097,0.437356710927534,0.0578728116393384,0.95384993998239,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"DHX33",77.4511488334983,0.158348189085237,0.187139909000714,0.846148691269442,0.397469800752321,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MEOX1",1.23349840422605,0.351628155842681,1.17095255083294,0.300292403473187,0.763954127163817,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"THSD7A",6.17822960085119,-0.116613465219373,0.640565070719184,-0.182047805211182,0.855545209546707,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"LIG3",100.373879930397,-0.0562456594205506,0.177423465560228,-0.317013644406903,0.751233249095058,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"RPAP3",211.867974483833,-0.100096427505307,0.145705540407486,-0.686977497392164,0.49209690885848,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ACSM3",33.1352867253892,-0.353925944650512,0.253670060151031,-1.39522158996529,0.162949028394716,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"REXO5",1.82244300117915,-1.01251385097817,1.07514869001262,-0.941743091335846,0.346324187445926,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CIAPIN1",57.7397736702548,-0.00401327194752902,0.199220593418781,-0.0201448649392021,0.983927810350407,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SPPL2B",153.112361336337,0.0837977716942369,0.174335840322153,0.480668642428248,0.630752021090512,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ATOSB",6.9133803469651,-0.286419517122062,0.615308739734525,-0.465489109167599,0.641581234291716,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"COPZ2",0.593295795549327,0.533324992408472,1.680727179901,0.317318003056205,0.75100231823988,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"PRKAR2B",7.52047154837819,0.422360349543473,0.514698117871107,0.820598200922978,0.411875172791715,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MSL3",652.507339281042,-0.0120293552463518,0.16050646640496,-0.0749462343529613,0.940257490276805,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CREBBP",1087.45369291193,-0.138684406049683,0.126303531779192,-1.09802476697276,0.272193674596207,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"TSPOAP1",105.074308873996,-0.258726752521226,0.244784966276281,-1.05695523894719,0.290532016243825,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"GCFC2",216.0620259949,0.0309246705633148,0.143831533490173,0.215006193794267,0.829762489540578,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"WDR54",18.497561116805,-0.178974427296925,0.340174423292686,-0.526125466942984,0.598801035253725,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CROT",72.5864167149576,0.00923073316878734,0.218130521634527,0.0423174762505416,0.966245613731702,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ABCB4",6.81063621826149,-0.0170638772016151,0.70055317319837,-0.0243577188062829,0.980567273814858,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"KMT2E",1524.73488624062,0.108780275327445,0.119315825703998,0.911700310378859,0.361926500554358,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"RHBDD2",43.9105048868137,0.166826505152632,0.233955470322956,0.713069478231655,0.475802765187229,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SOX8",1.39808765560013,-0.783780908502198,1.07264692507469,-0.730697949325329,0.46496366841203,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"IBTK",172.010964892407,0.125673777603286,0.152992631154584,0.821436801595395,0.411397508386065,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ZNF195",152.259012791296,0.0359198627581364,0.147163481644137,0.244081360109405,0.807167808508477,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MYCBP2",2030.38097074269,0.075981868745696,0.0831595222544207,0.913688134393496,0.360880740622589,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"FBXL3",287.236883921229,-0.0560158219803027,0.124091982162771,-0.451405650905204,0.65169721129657,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ITGAL",690.606849157402,0.0868498920234935,0.196931311085674,0.441016167234626,0.659201292752391,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"PDK2",28.9198720548347,-0.121401591646667,0.316499038972552,-0.383576493757365,0.70129236499015,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ITGA3",15.4902668873803,-0.333163025456619,0.430688365126206,-0.773559381756206,0.439191399938806,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ZFX",399.657423010477,-0.341770077531441,0.205818814771779,-1.66053855625596,0.0968061581177206,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"LAMP2",103.56752329102,-0.158441228013726,0.17881717985254,-0.886051486464461,0.375589783560449,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ITGA2B",3.64443645064857,-0.017412067621779,0.831892558146203,-0.0209306688120642,0.983300961804814,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"GDE1",36.8699603641204,0.0277108025797493,0.291008611890722,0.0952233076530227,0.924137457273503,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"REX1BD",26.6464198810648,-0.116235510380616,0.27805885846825,-0.418024842009802,0.675928954387841,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CRLF1",4.13506639750801,0.943732217740221,0.994734416395791,0.948727823412036,0.342759059185802,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"OSBPL7",60.4967918041602,0.0551410909236256,0.224195275717726,0.245951172463826,0.805720030308158,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MAP3K14",308.019787398714,0.0705197326516944,0.140143354141306,0.503197123286985,0.614825687149626,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ABCC8",0.934495719625962,0.320172899717304,1.47779673690803,0.216655573612375,0.828476772715235,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CACNG3",1.34024731806899,0.285530903146179,1.19752046791606,0.238435092172631,0.811543652507321,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"AP2B1",412.351749207691,0.117797110527912,0.100651135814998,1.17035053379257,0.24185993347543,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ZNF263",42.4737472332018,0.0309210282434865,0.242417898084882,0.127552579606393,0.898503060478281,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SPATA20",5.39898174207975,1.11952320237991,0.966288248012566,1.15858099762935,0.246627018224267,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"TNFRSF12A",1.23847516556079,1.0771536014473,1.28622470460207,0.837453671658835,0.402337607705892,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MAP3K9",55.6269968455974,0.175880527436058,0.245508812693711,0.716391910768112,0.473749388411046,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"RALA",927.613602936662,0.164414612837426,0.155834181030875,1.05506129495974,0.291397292333013,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"BAIAP2L1",16.5922061817146,-0.483746201042368,0.454979362428748,-1.0632266889207,0.287679161926444,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"KDM7A",1160.10096937218,0.111459997790948,0.118817969305683,0.93807357962999,0.348206598339415,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"AGK",84.8177505508365,0.504172950022175,0.19134184097759,2.63493309903517,0.00841538678902417,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"TTC22",18.1962765060626,0.146572509616894,0.398537705671481,0.367775765080846,0.713040441119803,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"PHTF2",227.609676537331,0.00536192061727451,0.125034373574571,0.0428835724447938,0.965794343993454,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"FARP2",128.633560298548,-0.0195999220699086,0.177572490068603,-0.110377018773214,0.912110378115592,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"GGCT",37.5557964588403,-0.224520039239744,0.285035063469574,-0.787692701756712,0.430876475561396,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"DBF4",99.0565677599799,-0.0181392101087121,0.173344629331359,-0.104642469620665,0.916659513796121,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"TBXA2R",22.3835091577335,-0.138758310510265,0.355721659302406,-0.390075517983301,0.696480705572263,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"IFRD1",139.359809247096,-0.13765518629581,0.19908883169132,-0.691425958585359,0.489297895618889,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"COX10",248.454685534532,0.0724953403724431,0.135501271715937,0.535015940842395,0.59263883436842,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"GTF2IRD1",14.1987006513553,0.0872283880118785,0.508152331858822,0.171657950860516,0.863706445372271,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"PAF1",49.6621811712755,-0.14272148808942,0.23227368752291,-0.614453964250009,0.538915385032032,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"VPS41",344.12174047103,0.0872034901134268,0.107659653535631,0.809992297481859,0.417944602685297,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ARHGAP44",4.22262407865894,-1.35521775557659,0.749857964450665,-1.80729927509592,0.0707156290130855,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ELAC2",93.8621713888303,0.158553503133871,0.178029340623211,0.89060321505903,0.373142073799372,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"SCIN",1.62176570351127,0.936507230856965,1.14779248295192,0.815920338185552,0.414545699055514,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ARSD",3.03644356905252,0.946632417659362,0.938400548493448,1.00877223396675,0.313083880160024,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"PNPLA4",9.70348735363764,0.120299149898956,0.502737997053315,0.239287960337317,0.810882300533448,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MYH13",3.74624380010692,0.0230606086016405,0.732299113576035,0.0314906957746114,0.974878212162873,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"ADIPOR2",272.264501224901,-0.0626211516102852,0.134183277426673,-0.466683724016993,0.640726176176536,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CDKL3",63.734427626855,0.00759662346859473,0.210534546675287,0.0360825507668877,0.971216535738333,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"UPP2",53.4448425628423,-0.660661893446952,0.30941718593216,-2.13518163658758,0.0327461762947444,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"PRSS21",2.4769911142105,-0.211957491687336,1.33175319242961,-0.159156736317371,0.873545388722876,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"MARK4",290.909574571039,0.0405621306922752,0.127659670649738,0.317736451032889,0.750684858996102,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"PROM1",1.46410837804163,0.200107682255358,1.16177443304619,0.172243145109222,0.863246379822323,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CCDC124",21.8493459923036,0.181827492999788,0.329212224660948,0.552310878452494,0.580735378685618,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"CEACAM21",381.278702529666,-0.0468695925971452,0.12345355403299,-0.379653651644735,0.704202529137187,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
"PAFAH1B1",798.517826187732,0.0172955441876891,0.106488065070459,0.162417677288486,0.870976951195606,0.999861056175899,"CD8_Naive_T","week44","BCG_treated",5,5
