"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"GSK3A",10.735214490472,0.377446792829082,0.434890164128714,0.867912921381614,0.385442004719225,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ATP13A1",29.4309463467115,0.38734235912847,0.294971957229304,1.31314977453046,0.189132484342863,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNF574",4.6418251697015,0.131297644607618,0.670601481174366,0.195790865802574,0.844773859741848,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GRIK5",3.64846629325826,-0.917445291888327,0.668092700148208,-1.37323052876465,0.16968069180039,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SIPA1L3",141.464560203327,-0.194391896174753,0.180713223170409,-1.07569270673372,0.282064710291108,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNF85",7.20060748852024,0.146834215573992,0.530973206711792,0.276537900063368,0.782134954061989,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ETHE1",9.667745327986,0.148157949403462,0.496342839250867,0.298499218054756,0.765322172831303,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SMG9",29.1509862301277,0.172133463697037,0.315344246310978,0.545858900901864,0.585162931452433,0.999806227802229,"Treg","week44","BCG_treated",6,4
"AVL9",111.287398279707,-0.0445342487927509,0.173351631504218,-0.256901238288416,0.797255014640685,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GTPBP10",40.089482674821,0.407660371477397,0.304536250939454,1.33862674876905,0.180692213676039,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RASA4",1.78943531004894,-1.90858183053186,0.974119547736706,-1.95928911904736,0.0500789373098265,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CDK6",109.984543813171,0.484780013728663,0.484584187097785,1.00040411271373,0.31711498048619,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PMPCB",38.0420855695266,-0.260984796995746,0.253774877623814,-1.02841068997625,0.303756682121848,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DNAJC2",36.2803900478033,-0.195858486384595,0.232150859761516,-0.843669011546184,0.398854388580609,0.999806227802229,"Treg","week44","BCG_treated",6,4
"BET1",24.9887646796973,0.0697193781161791,0.292953311949078,0.237988018132725,0.81189038739839,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NAMPT",32.1924343476657,-0.137407817421386,0.29422198145369,-0.467020909663112,0.640484918210829,0.999806227802229,"Treg","week44","BCG_treated",6,4
"POLR1F",9.11582193770474,0.315292632075967,0.496217132654555,0.635392475042695,0.525172474634473,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PIK3CG",13.285542534899,0.294382047597996,0.41218236710392,0.714203399010944,0.475101415389955,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PON2",2.3433031540367,-0.483948374861655,0.889856460429114,-0.543849931289234,0.586544745719273,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ITGB8",2.63373066939198,0.493536215168161,0.967231463056922,0.510256576650584,0.609871720123363,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HBP1",63.730429776501,-0.0242651299884847,0.219002241343637,-0.110798546350995,0.911776098099181,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DUS4L",6.62756232629705,0.9152824728901,0.68293999951952,1.34020920364021,0.180177340243246,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SP4",73.3728735261335,-0.0783716946149619,0.233145858572447,-0.336148774397418,0.736758679520379,0.999806227802229,"Treg","week44","BCG_treated",6,4
"WDR91",8.42316036426031,0.469296417956015,0.501167468264003,0.936406386435283,0.34906399101373,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DNAH11",2.59489179069106,0.409517913426455,0.878671967897078,0.466064616134907,0.641169249708909,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CBLL1",27.9376685757354,-0.11400428814666,0.265377535822959,-0.429592835705262,0.667491849495311,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MTPN",42.6700422084555,0.0374086087617375,0.265171168901629,0.141073439155126,0.887811926262998,0.999806227802229,"Treg","week44","BCG_treated",6,4
"STEAP1B",242.244201955291,-0.685357712308615,0.506229049380008,-1.35384903957604,0.175784544543677,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PALS2",41.3094267654481,0.10237808455293,0.306591078516749,0.333923886657833,0.738436994418311,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZC3HAV1",270.85665921855,0.00746532302061052,0.157402440424481,0.04742825460951,0.9621719104314,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TTC26",3.05527704176844,-0.693788325241706,0.891863851433347,-0.777908336711589,0.436623053200452,0.999806227802229,"Treg","week44","BCG_treated",6,4
"OGDH",78.5325852572143,-0.308807630611071,0.17782490402187,-1.73658257998043,0.0824608765322293,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ADAP1",1.72027162591206,-0.784162174452765,0.970174917914949,-0.808268859535192,0.418935824996291,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TFEC",1.37983669095666,1.51101231825306,1.43139631294095,1.0556212172634,0.29114130342997,0.999806227802229,"Treg","week44","BCG_treated",6,4
"H2AZ2",41.852286748418,-0.402070687604783,0.234939736365651,-1.7113779636622,0.0870113624482309,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MET",0.814635942003131,-0.282373062883935,1.41129701973074,-0.200080535093746,0.841417596309076,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RNF32",1.25509668049706,-0.702091827596514,1.15362380282569,-0.608596863099399,0.54279168423078,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LMBR1",141.215072718292,-0.32173382112248,0.184721461305356,-1.74172410097294,0.081556733170129,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DNAJB6",107.948870269051,0.294426683406064,0.208965922028099,1.40896984804285,0.158844084060777,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LFNG",13.4853529761784,-0.518424601006375,0.439664319398432,-1.17913730574204,0.238343505712067,0.999806227802229,"Treg","week44","BCG_treated",6,4
"BRAT1",10.4100590037662,0.224945887349667,0.429377327163139,0.523888601281922,0.600356023412926,0.999806227802229,"Treg","week44","BCG_treated",6,4
"IQCE",12.9713603041253,-0.320069097821506,0.443829954783678,-0.721152536848279,0.470815670221807,0.999806227802229,"Treg","week44","BCG_treated",6,4
"VIPR2",5.66456938054656,0.470305559847425,0.759192453197735,0.619481342137277,0.535599309530131,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SSBP1",42.1919113547535,-0.154308374996762,0.272047258697864,-0.567211651884856,0.570570392606652,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HIBADH",49.0615423981994,0.141325158876229,0.243540320495917,0.580294706800299,0.561715896339475,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TAX1BP1",160.538103716254,0.0146037389632684,0.136228214443307,0.107200545958458,0.9146298823147,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CHN2",12.3844038008834,0.592402022283662,0.700863593726535,0.845245818995711,0.397973605007897,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GRB10",5.66097587637146,-0.789984799741984,0.737720808061162,-1.07084521828546,0.284239031196197,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ABHD11",1.41003937121878,0.108002473402886,1.02321676633064,0.105551899613798,0.915937890013598,0.999806227802229,"Treg","week44","BCG_treated",6,4
"FKBP14",2.65539587077633,0.581918835535853,1.02058244293207,0.57018307493517,0.568553534248563,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PLEKHA8",35.1029803883047,-0.235933570444171,0.275063720542193,-0.857741507964443,0.391035214506957,0.999806227802229,"Treg","week44","BCG_treated",6,4
"STX1A",3.30371228202358,-0.245945069931916,0.705337887017983,-0.348691137196272,0.727321198658993,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NOD1",31.4230214813488,0.344092204151049,0.700488726369475,0.49121733326734,0.623272740772539,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GARS1",35.3648276484382,0.27040626664336,0.29053364451147,0.930722729541515,0.351997009014737,0.999806227802229,"Treg","week44","BCG_treated",6,4
"EPHB6",14.1344963011491,0.569699252763711,0.424838311108357,1.34097899805088,0.179927271494387,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MINDY4",4.64670890340031,-0.310500284851041,0.644986863804887,-0.481405594866455,0.630228261055493,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NSUN5P2",4.66876060844567,0.240855719352799,0.686973698204398,0.350603989617571,0.72588546303682,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CASP2",42.4030363077747,-0.0964524436951531,0.243843213868822,-0.395551068101657,0.69243624090202,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CHCHD2",14.2020462302008,-0.573736994020358,0.370377887467794,-1.54905844391223,0.121367671367881,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HSPB1",0.981058454219378,-0.0941772908064022,1.55213988728788,-0.0606757751525621,0.951617424753333,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PDAP1",20.7122935415095,-0.102233869050329,0.289381093577463,-0.353284548712103,0.723875128004602,0.999806227802229,"Treg","week44","BCG_treated",6,4
"BUD31",8.99516528949248,-0.583334966359287,0.430654457154243,-1.35453135726019,0.175566916261732,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PTCD1",20.6573085277915,-0.148732048906372,0.348405703731537,-0.426893266423034,0.669457070243745,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZKSCAN1",86.103451158544,0.0136855736134231,0.197324172142938,0.0693557888260617,0.94470641954072,0.999806227802229,"Treg","week44","BCG_treated",6,4
"EIF3B",42.5879806848842,-0.00396330334986459,0.234790966230972,-0.0168801356095011,0.986532239997587,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SNX8",6.6214363422014,0.128987073028458,0.524166353707364,0.24608041343392,0.805619984775536,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NUDT1",1.33730590578291,1.85930705284065,1.28408724217287,1.44796006982705,0.147628218204113,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PTPRZ1",1.90532846453298,-0.617430902438454,1.49392145769629,-0.413295424105204,0.679390182021853,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TAF6",11.5339829058916,-0.31075132841428,0.39919091114066,-0.778452914988294,0.436302054270331,0.999806227802229,"Treg","week44","BCG_treated",6,4
"WASL",55.968437008237,0.192915746146631,0.219202898693893,0.880078444656103,0.378816815357963,0.999806227802229,"Treg","week44","BCG_treated",6,4
"AIMP2",8.82496586954063,0.322014962372577,0.459130463872816,0.701358301639029,0.483079437792363,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TFR2",1.62801626149358,1.17609031405412,1.09394440914256,1.0750914801749,0.282333773520543,0.999806227802229,"Treg","week44","BCG_treated",6,4
"FSCN3",1.18584366787349,-0.513059332765993,1.13027425452117,-0.453924638833207,0.649883069030324,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MOSPD3",1.45657738292911,-0.281942368228561,1.01900510904253,-0.276683959409661,0.782022789750409,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RBM28",48.2209549697128,0.170073704842958,0.26575170598595,0.639972203421904,0.522190670783683,0.999806227802229,"Treg","week44","BCG_treated",6,4
"USP42",33.3179744744366,0.195307993749123,0.315477710672221,0.619086506406303,0.535859372075546,0.999806227802229,"Treg","week44","BCG_treated",6,4
"IMPDH1",7.21093239476349,-0.44323571776416,0.545022503530692,-0.813242966836872,0.416078769246765,0.999806227802229,"Treg","week44","BCG_treated",6,4
"AGFG2",9.1805236144863,-0.600975054036052,0.460079715706024,-1.30624114369792,0.191470565202268,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LSM5",4.13741345207059,-0.181214026678441,0.667561632128089,-0.271456623564114,0.786039856940721,0.999806227802229,"Treg","week44","BCG_treated",6,4
"AP1S1",1.45913761061904,0.673380716489486,1.06472429146037,0.632446091340586,0.527095424041515,0.999806227802229,"Treg","week44","BCG_treated",6,4
"C1GALT1",53.0233460408498,0.0380547774410261,0.243385454816085,0.15635600520903,0.875752413349467,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PLOD3",8.72211324351912,-0.195461601662666,0.448966500668485,-0.435358988636424,0.663301873790291,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RPA3",7.63680428966139,-0.404665827024329,0.542726797627396,-0.745616079385395,0.455899366846046,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNHIT1",9.9938619196874,0.126085513778824,0.416195085108209,0.302948108447851,0.761929407734673,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CLDN15",7.40761131342173,-0.167576732182117,0.471910625209391,-0.355102689429299,0.7225126619108,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GLCCI1",460.003484081233,-0.0701144941978795,0.182192525941312,-0.38483737922633,0.700357903317649,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PHF14",176.26976144798,-0.123513850734224,0.141675860122739,-0.871805899941033,0.383314275412981,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NRF1",115.737437711711,0.0310601446547119,0.170148384657869,0.182547396598369,0.85515316206144,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TMEM106B",32.2962269575471,0.101843126696061,0.262834663225866,0.387479815052184,0.698401025365293,0.999806227802229,"Treg","week44","BCG_treated",6,4
"EZH2",45.8001933167497,0.313081605400365,0.261518794792367,1.19716674913914,0.2312415672542,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CEP41",7.47326570349179,0.261847889883027,0.616053971197685,0.425040503146116,0.670807148859564,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZNF862",30.8351984110545,-0.220239892067763,0.275220617839363,-0.800230352641348,0.423577347035878,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MEST",1.06895513211217,2.03523203919083,1.38054718474583,1.47422128101006,0.140422021827489,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ANKMY2",13.5299592484469,0.0259648549677133,0.443243097292776,0.0585792652526357,0.953287226248213,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ACTR3C",20.8194665923318,0.18035591887623,0.367599004057094,0.490632229374099,0.623686587007965,0.999806227802229,"Treg","week44","BCG_treated",6,4
"POU6F2",1.78297711096867,0.462777230156747,0.969523460221516,0.47732442704482,0.633131119390165,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TSPAN13",2.49893113931937,0.254624078672583,1.22743062547844,0.207444782122276,0.835662512072264,0.999806227802229,"Treg","week44","BCG_treated",6,4
"AHR",77.0034129544814,0.382136726579221,0.3209301935568,1.19071603186999,0.233765082055714,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CHCHD3",184.585440103647,-0.22452223522944,0.197374753772878,-1.1375428262107,0.255311432095273,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GIMAP2",36.4752236207189,-0.0524936306328221,0.283724677131491,-0.185016090822774,0.853216414804705,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GLI3",1.10734885550714,0.0294590818012516,1.26428559049113,0.0233009709379095,0.981410197228671,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PSMA2",19.6762226070347,0.283180586037654,0.387338275480929,0.731093733729388,0.46472190154377,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MRPL32",9.79450886172981,0.0103882897379037,0.43699123333839,0.0237723069603535,0.98103422964933,0.999806227802229,"Treg","week44","BCG_treated",6,4
"COA1",124.424859422363,0.00472282995752826,0.210371194385394,0.0224499840452309,0.982089008881254,0.999806227802229,"Treg","week44","BCG_treated",6,4
"BLVRA",3.86045384418729,0.476559534734021,0.659364252859296,0.722756098268063,0.469829743631596,0.999806227802229,"Treg","week44","BCG_treated",6,4
"URGCP",39.2655657033616,0.218079951440261,0.229994202463261,0.948197602829124,0.343028867295423,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TMEM248",33.8283614084322,-0.00821500725480367,0.292120626420503,-0.0281219691860385,0.977564872124737,0.999806227802229,"Treg","week44","BCG_treated",6,4
"STAG3L4",1.73139793141712,0.0297325179198198,0.969058507745002,0.0306818604678549,0.975523257601496,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RHEB",32.9100607891073,0.18194808714376,0.281057266198936,0.647370159129688,0.51739240420482,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PRKAG2",175.369242134727,-0.0204088544528859,0.160503737746815,-0.127155010465112,0.898817712710935,0.999806227802229,"Treg","week44","BCG_treated",6,4
"AEBP1",10.3040042992164,-0.4946983187376,0.445913248230889,-1.10940484657108,0.267255572528319,0.999806227802229,"Treg","week44","BCG_treated",6,4
"POLD2",12.337891869511,-0.489117349344615,0.396111323131363,-1.23479769646072,0.216905804905412,0.999806227802229,"Treg","week44","BCG_treated",6,4
"BCL7B",9.85160179818065,0.128084404539501,0.456510203587147,0.280572928125253,0.779037982499861,0.999806227802229,"Treg","week44","BCG_treated",6,4
"YKT6",9.45893429716907,0.110456577638023,0.591628902588745,0.186699089842816,0.851896569753299,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TBL2",6.50159679693654,-0.436205564653603,0.543487452226295,-0.802604665235175,0.422203271025297,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CLIP2",19.8218600211767,-0.29269679566666,0.330212419295366,-0.886389422576052,0.375407717032587,0.999806227802229,"Treg","week44","BCG_treated",6,4
"EIF4H",48.2556394395928,-0.0711838960139721,0.221554121148759,-0.321293486417149,0.747987992054952,0.999806227802229,"Treg","week44","BCG_treated",6,4
"LIMK1",6.74207338328913,0.520074556593813,0.590794519713403,0.880296853203892,0.378698516883006,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SPATA6L",3.1601113132735,1.25359696467368,1.09941725413759,1.14023766677833,0.254187298856256,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SLC1A1",1.88040928535102,0.70062919780466,1.03078807353484,0.679702468230955,0.496692872859419,0.999806227802229,"Treg","week44","BCG_treated",6,4
"FKTN",18.6293511356733,0.542739886184058,0.351698321298504,1.54319726116465,0.122782921640837,0.999806227802229,"Treg","week44","BCG_treated",6,4
"FSD1L",3.45204394794932,-0.180979266170031,0.771867811844027,-0.234469248999596,0.814620703599169,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SPIN1",57.2633604642354,-0.0991242815727386,0.242774742597571,-0.408297339798026,0.683055392081996,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NMRK1",29.7549370777868,0.465718154299199,0.329338024315644,1.41410380798558,0.157331425242962,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TMEM245",194.662582504272,-0.271692197759944,0.215298781475369,-1.26193095891268,0.20697363076817,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PRUNE2",2.55056321968403,2.22788111883883,1.31619955470731,1.69266211257324,0.090519800865889,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MEGF9",15.665350493987,-0.399292039674705,0.404841839484867,-0.98629143712709,0.323990120490613,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TRIM14",128.781468507244,0.205957331153255,0.179650375958948,1.14643417835272,0.251615547554105,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CORO2A",22.2525793754772,-0.349082081053524,0.344043842454693,-1.01464417605293,0.310275473314418,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TGFBR1",38.6674126900172,0.129313015749128,0.27708054468153,0.466698287668508,0.640715755028545,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SEC61B",6.67736736773647,0.0376910886931331,0.53584211979507,0.0703399141290868,0.943923114283926,0.999806227802229,"Treg","week44","BCG_treated",6,4
"C5",3.40681161244663,0.309227267457789,0.997173778586083,0.310103689144584,0.756482106932418,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ASPN",0.803968849859493,-0.551211835599223,1.44511546038196,-0.381431000297742,0.702883461651184,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ECM2",0.710144689971169,-0.295017032966943,1.4842350329699,-0.198767059403405,0.842444964600152,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TLE4",117.149235885987,-0.0522031983663284,0.193131340139241,-0.270298949557807,0.786930273424055,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PTGR1",3.6453641143866,1.76338619165353,1.18417596927657,1.48912512785647,0.136454422036237,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SUSD1",3.65891865681667,-0.0313856728597481,0.670931078345993,-0.0467792801268371,0.962689143015257,0.999806227802229,"Treg","week44","BCG_treated",6,4
"AKNA",290.515346821378,-0.16828578916588,0.203979322493498,-0.825013962732636,0.40936366363458,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TNFSF8",13.4531526138158,-1.16391428225923,0.540552216054911,-2.15319491381198,0.0313033632456308,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ENG",2.13714260029248,-0.606275924344782,0.97605883570244,-0.621146904436825,0.534502970412752,0.999806227802229,"Treg","week44","BCG_treated",6,4
"AK1",2.36829223476768,0.0471324730036705,0.842095133452095,0.0559704849622572,0.955365319878329,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CDC37L1",22.1870234816177,-0.0394080399102433,0.39761324066675,-0.0991114879478378,0.921049750936755,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RLN1",1.65308012473277,0.491573313925904,1.39581023665175,0.352177753836427,0.724704959438247,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PLGRKT",23.1591490394538,-0.296442359841002,0.403188133678139,-0.735245745296783,0.462189843790067,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TBC1D13",10.6990378499505,0.390987949627496,0.487192485920099,0.802532799513699,0.42224482319589,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RIC1",91.0568297405943,-0.180590794726167,0.177376675408715,-1.01812030420599,0.308620787236777,0.999806227802229,"Treg","week44","BCG_treated",6,4
"KDM4C",376.239096546257,-0.016595686594543,0.12633316886992,-0.131364444848454,0.895487013781438,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DOCK8",459.381003259052,-0.00943035223055064,0.125317756320597,-0.0752515246636335,0.940014589779151,0.999806227802229,"Treg","week44","BCG_treated",6,4
"KANK1",19.3254852048067,1.02564272927147,0.909256720769225,1.12800126283783,0.259319385814812,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TESK1",3.29758846129904,0.408777138784025,0.714477262676796,0.572134566259726,0.567230812951175,0.999806227802229,"Treg","week44","BCG_treated",6,4
"FUBP3",59.5986313349374,0.0244820019887758,0.198536813369889,0.123312153414913,0.90185991725055,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CREB3",4.78455423818991,0.894142703266952,0.624780443286046,1.43113106832248,0.152392654628904,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RGP1",14.3112447783142,-0.105721274753285,0.40884136278029,-0.25858752165959,0.795953512132559,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RIGI",135.827314302339,0.42643832714954,0.315753544269075,1.3505416958555,0.176842288434069,0.999806227802229,"Treg","week44","BCG_treated",6,4
"EDF1",13.9575533363756,-0.508927332612508,0.43245692401164,-1.17682780493257,0.239264242276774,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PIP5K1B",4.20626065624376,-0.0876110864841576,0.752416891361076,-0.116439552979299,0.90730418982655,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GLIS3",2.31605678497915,0.759067626351004,1.14308580364817,0.664051310871353,0.506657471119744,0.999806227802229,"Treg","week44","BCG_treated",6,4
"BAG1",14.1281399306863,-0.0507089744523373,0.369523693610038,-0.137227937827042,0.890850628610599,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RAPGEF1",242.656899826761,0.036583924604097,0.16723192630113,0.218761604995336,0.826835757192019,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NPDC1",1.31059610265881,0.638343823786654,1.1717953808707,0.544757074662928,0.585920604919357,0.999806227802229,"Treg","week44","BCG_treated",6,4
"APBA1",5.06146276959738,0.207342516758742,0.999007423038894,0.207548524642614,0.835581500397294,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SETX",220.98935895793,0.16106529792539,0.164666097579093,0.978132720052024,0.328008686807045,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ABCA2",1.85490136243324,-0.351440394254457,1.04793557353997,-0.335364504391501,0.737350140504617,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SHB",5.27322816297435,0.861433668189635,0.782884859351652,1.10033251748288,0.271187269073308,0.999806227802229,"Treg","week44","BCG_treated",6,4
"UBE2R2",99.9224632020471,0.0506896590445602,0.215553045028924,0.235160950928615,0.814083812817709,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ABHD17B",30.5423671920947,-0.0371389652741495,0.262081157522341,-0.141707880204946,0.887310750258211,0.999806227802229,"Treg","week44","BCG_treated",6,4
"EXOSC3",29.1732059679216,-0.172584892135061,0.271552145640037,-0.63554972739503,0.525069945321166,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ZFAND5",30.9394277311029,0.0376571747893071,0.269265946167859,0.139851233790373,0.888777532311969,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DVL1",4.36025880577092,0.137151830096906,0.671650820107873,0.204201090791311,0.838196358987864,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CCNJ",7.18284753841336,1.06073039829189,0.521390740330773,2.0344250793924,0.0419087553643706,0.999806227802229,"Treg","week44","BCG_treated",6,4
"GATA3",37.1804596665541,-0.0905934104621471,0.291180336521924,-0.311124753629529,0.755705783687929,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ATRNL1",4.18151582198914,-0.705479036808915,0.691660602166633,-1.01997863489549,0.307738593553753,0.999806227802229,"Treg","week44","BCG_treated",6,4
"HPS1",24.5730766465994,0.302173669863284,0.334241771746696,0.904057168809784,0.365965088188926,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PHYH",1.99695638243663,0.307103549772155,1.01138948453304,0.303645187604404,0.761398221240646,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DNMBP",20.5342124594621,-0.298133860761492,0.317654079925401,-0.938548816472013,0.347962442187226,0.999806227802229,"Treg","week44","BCG_treated",6,4
"RAB11FIP2",58.4416463806564,-0.0558884228277047,0.195417459810427,-0.285995032797589,0.774881925991727,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ERLIN1",13.866710595694,0.605486325601254,0.459564250503048,1.31752268575825,0.187663481985297,0.999806227802229,"Treg","week44","BCG_treated",6,4
"EIF3A",156.041755841338,-0.0317129663118652,0.154394928545286,-0.205401606196951,0.837258365466693,0.999806227802229,"Treg","week44","BCG_treated",6,4
"CUBN",45.9174513163561,-0.439105509462018,0.324059000323059,-1.35501716978781,0.175412086715998,0.999806227802229,"Treg","week44","BCG_treated",6,4
"TRDMT1",28.6126914392048,-0.440549011325615,0.309467267540314,-1.42357224021511,0.154570336415472,0.999806227802229,"Treg","week44","BCG_treated",6,4
"DDX50",52.5024564030177,0.0979356600924595,0.257996883693861,0.379600166832518,0.704242236954658,0.999806227802229,"Treg","week44","BCG_treated",6,4
"MAPK8",212.414785062753,-0.0358731488846582,0.145924523810652,-0.245833585389706,0.805811057314119,0.999806227802229,"Treg","week44","BCG_treated",6,4
"SEC23IP",44.3739731590876,0.0831875899534786,0.253020500378575,0.328778062761758,0.742323445499352,0.999806227802229,"Treg","week44","BCG_treated",6,4
"ATE1",125.911402723465,-0.0955762403649782,0.17081204920734,-0.559540388447439,0.575792975203627,0.999806227802229,"Treg","week44","BCG_treated",6,4
"NSMCE4A",17.6811044281278,0.260093476691291,0.397864968014629,0.653722990463759,0.513290288577261,0.999806227802229,"Treg","week44","BCG_treated",6,4
"PLEKHA1",84.4513042935245,-0.187623943267233,0.230801034342989,-0.812925053829734,0.416261029134826,0.999806227802229,"Treg","week44","BCG_treated",6,4
