"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"USP20",86.8797799759092,0.109063924915577,0.195228541291156,0.558647440554934,0.576402356302445,0.999789311801156,"NK","week44","BCG_treated",5,5
"BAAT",2.50447407874864,0.19194099436346,1.00572933276595,0.190847565155115,0.848645021907036,0.999789311801156,"NK","week44","BCG_treated",5,5
"ATP6V1G1",34.4232620345022,-0.359617706715524,0.284761670660865,-1.26287258352198,0.206634974293502,0.999789311801156,"NK","week44","BCG_treated",5,5
"TEX10",55.3013765398969,-0.151135894886088,0.266249239640847,-0.567648174657551,0.570273888569676,0.999789311801156,"NK","week44","BCG_treated",5,5
"GARNL3",12.5519826626692,-0.477205165112675,0.524784097467562,-0.909336177326091,0.363172699720747,0.999789311801156,"NK","week44","BCG_treated",5,5
"MRPL50",7.87860291028404,-0.0692077854661297,0.594522380443494,-0.116409049924248,0.907328363355333,0.999789311801156,"NK","week44","BCG_treated",5,5
"DPM2",14.4041704307673,-0.467125132350612,0.47177642386702,-0.990140898779377,0.322105255220631,0.999789311801156,"NK","week44","BCG_treated",5,5
"TSTD2",53.3999551080723,-0.0956875705775653,0.24462077235179,-0.391166987405128,0.695673808364383,0.999789311801156,"NK","week44","BCG_treated",5,5
"GABBR2",3.82265232946713,-0.301273638123518,0.810885170810472,-0.371536746469785,0.710237791686863,0.999789311801156,"NK","week44","BCG_treated",5,5
"HEMGN",0.683885608390184,-0.72041910443222,1.61267609590408,-0.446722752486974,0.655075251864036,0.999789311801156,"NK","week44","BCG_treated",5,5
"PSMB7",73.5312690408016,0.124472972786267,0.212856609233165,0.584773821375301,0.558699809031308,0.999789311801156,"NK","week44","BCG_treated",5,5
"TRMO",31.2329869398964,-0.122094309894856,0.300079905598466,-0.406872661637762,0.684101515915382,0.999789311801156,"NK","week44","BCG_treated",5,5
"RABEPK",19.2551192389638,0.250167426672851,0.340687133556087,0.734302537526459,0.462764371712028,0.999789311801156,"NK","week44","BCG_treated",5,5
"GOLGA1",133.478536653662,-0.273995235786444,0.302578563273193,-0.905534195226704,0.365182452598684,0.999789311801156,"NK","week44","BCG_treated",5,5
"XPA",53.5957396911543,0.142851477050996,0.223699511919685,0.638586449407564,0.523091998806488,0.999789311801156,"NK","week44","BCG_treated",5,5
"NCBP1",86.6841102132208,0.182397254475951,0.205800401327898,0.886282307026901,0.375465420725016,0.999789311801156,"NK","week44","BCG_treated",5,5
"ANP32B",76.8708867450252,-0.176382062986212,0.223679082450483,-0.788549653610361,0.430375266712984,0.999789311801156,"NK","week44","BCG_treated",5,5
"PDCL",22.6551215366525,-0.264094523197196,0.342987358116661,-0.769983257246959,0.44130982437479,0.999789311801156,"NK","week44","BCG_treated",5,5
"RPL35",37.5340484603271,-0.453177403813879,0.286953051649891,-1.57927368678691,0.114273294635784,0.999789311801156,"NK","week44","BCG_treated",5,5
"CTSV",3.20817769434058,-0.204133766930475,0.83983873608068,-0.243063052655938,0.8079565527125,0.999789311801156,"NK","week44","BCG_treated",5,5
"ARPC5L",33.0938821936665,-0.0264173553300552,0.310537814523383,-0.0850696890831183,0.932205987537904,0.999789311801156,"NK","week44","BCG_treated",5,5
"ENPP2",1.57108112597085,-0.152978942526971,1.13854046037658,-0.134364080900887,0.893114683321724,0.999789311801156,"NK","week44","BCG_treated",5,5
"DSCC1",2.62981385430669,0.498314459297101,1.01314227760437,0.491850424478775,0.622825086884132,0.999789311801156,"NK","week44","BCG_treated",5,5
"DERL1",86.5892392441602,0.225463366961444,0.218875081000593,1.03010066715101,0.302962752094768,0.999789311801156,"NK","week44","BCG_treated",5,5
"MYC",11.4544818807116,-0.832050385034514,0.527747475690117,-1.57660703908905,0.114885972084698,0.999789311801156,"NK","week44","BCG_treated",5,5
"DMAC1",5.12274556578378,-0.503610869357754,0.700326760148899,-0.719108419119497,0.472074120314741,0.999789311801156,"NK","week44","BCG_treated",5,5
"RANBP6",27.5342385439133,0.213526842588168,0.29837668299435,0.715628448058764,0.47422080285414,0.999789311801156,"NK","week44","BCG_treated",5,5
"POLR1E",13.392281996285,-0.618960055486547,0.435544023885052,-1.42111938528148,0.155282055295815,0.999789311801156,"NK","week44","BCG_treated",5,5
"PLAA",59.1637333471295,0.0993734118082918,0.230266075399507,0.43155906329615,0.666061916666317,0.999789311801156,"NK","week44","BCG_treated",5,5
"IL11RA",17.7483121595562,-0.205538256497612,0.424068783244577,-0.484681411645124,0.627902354155261,0.999789311801156,"NK","week44","BCG_treated",5,5
"UBAP2",102.551888042953,0.00472333811105534,0.215927773034379,0.0218746205950233,0.982547969761488,0.999789311801156,"NK","week44","BCG_treated",5,5
"APTX",66.1641845665849,-0.111429220350099,0.253131343649906,-0.440203171773984,0.659789962726373,0.999789311801156,"NK","week44","BCG_treated",5,5
"RNF38",379.26518331525,-0.0399857246572949,0.177280639007606,-0.225550431683515,0.821551097107571,0.999789311801156,"NK","week44","BCG_treated",5,5
"TLN1",338.301628865933,-0.0820531436302049,0.143676271900009,-0.571097388212505,0.567933628930334,0.999789311801156,"NK","week44","BCG_treated",5,5
"DNAJB5",3.43682932406824,0.363742668503609,0.843450459524329,0.431255522356042,0.666282586807514,0.999789311801156,"NK","week44","BCG_treated",5,5
"SPAG8",1.54337400975603,-0.33170910770049,1.22088374614989,-0.271695899586304,0.785855854393277,0.999789311801156,"NK","week44","BCG_treated",5,5
"DCTN3",9.69432008861957,-0.14488829804204,0.51801418701645,-0.279699478650454,0.779708078346938,0.999789311801156,"NK","week44","BCG_treated",5,5
"CD72",34.0902971304052,-0.307247516076863,0.289652323318027,-1.06074590584076,0.288805391621073,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMEM8B",9.37890908405017,0.123463335087339,0.563597890686522,0.219062805463924,0.8266011239979,0.999789311801156,"NK","week44","BCG_treated",5,5
"GRHPR",16.7864806289173,0.218574082348929,0.374799736151922,0.583175656933578,0.559775056755347,0.999789311801156,"NK","week44","BCG_treated",5,5
"ALDH1B1",1.09514626163121,0.526023198707888,1.44248470563463,0.364664662753884,0.715361739753486,0.999789311801156,"NK","week44","BCG_treated",5,5
"HINT2",3.20949901936783,0.103501535743784,0.812774170651678,0.127343534626348,0.89866850510983,0.999789311801156,"NK","week44","BCG_treated",5,5
"ARHGEF39",2.58924456087956,0.20424908350737,1.21289247065047,0.168398343999805,0.866269910798518,0.999789311801156,"NK","week44","BCG_treated",5,5
"DENND4C",306.06515886288,-0.0928952105115804,0.140180183041337,-0.662684328812633,0.507532748536325,0.999789311801156,"NK","week44","BCG_treated",5,5
"RPS6",214.419214615676,-0.505842443855511,0.230664995414701,-2.19297446041209,0.0283092192318134,0.999789311801156,"NK","week44","BCG_treated",5,5
"CNPY3",46.5167901093968,0.117107565511764,0.255505822615549,0.458336190983685,0.646710926880999,0.999789311801156,"NK","week44","BCG_treated",5,5
"FOXP4",64.1243499295779,-0.419521655632021,0.279182599507243,-1.50267837742207,0.132922001173872,0.999789311801156,"NK","week44","BCG_treated",5,5
"PPIL1",13.7695782330485,0.83903900309136,0.442029224958731,1.89815278202407,0.0576759588179231,0.999789311801156,"NK","week44","BCG_treated",5,5
"KLC4",31.9184252076542,-0.255004116006678,0.277812883761278,-0.917898812158045,0.358671843593088,0.999789311801156,"NK","week44","BCG_treated",5,5
"KIF13A",150.686109661077,-0.468510000973207,0.467807353189417,-1.0015020024354,0.316584172516353,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZSCAN9",13.4684533197498,0.0980387939767638,0.399208555471196,0.245582898044473,0.806005129251395,0.999789311801156,"NK","week44","BCG_treated",5,5
"PIM1",60.3201819383858,0.0446425114093597,0.32465809213115,0.137506233454134,0.890630665964482,0.999789311801156,"NK","week44","BCG_treated",5,5
"GMPR",1.65052738970478,1.68284313313009,1.18588084464246,1.4190659548409,0.155879788369618,0.999789311801156,"NK","week44","BCG_treated",5,5
"CMTR1",96.696469424868,0.218201471433241,0.284673279116541,0.76649790282534,0.443380099240311,0.999789311801156,"NK","week44","BCG_treated",5,5
"YIPF3",26.2601165475426,-0.15818720991743,0.333590581324203,-0.47419567210051,0.635360379326905,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMEM14B",118.129039294741,-0.00337196554805881,0.219250712457336,-0.0153794964233695,0.987729420977225,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMEM63B",43.9891912882114,0.222515828582941,0.273697548415302,0.812998983261994,0.416218641103362,0.999789311801156,"NK","week44","BCG_treated",5,5
"FRS3",3.23867405889828,-0.380262588577792,0.872981328449017,-0.43559074654367,0.663133685725098,0.999789311801156,"NK","week44","BCG_treated",5,5
"TJAP1",57.4576651449334,-0.128599365329494,0.243636794847398,-0.527832281696378,0.597615749238081,0.999789311801156,"NK","week44","BCG_treated",5,5
"HCRTR2",0.550179608909744,-0.269778348672737,1.83363253224587,-0.147127815376567,0.883031135285326,0.999789311801156,"NK","week44","BCG_treated",5,5
"KIAA0319",0.685406949846598,0.730934485570931,1.71055423310536,0.427308571353499,0.669154590574336,0.999789311801156,"NK","week44","BCG_treated",5,5
"IRF4",124.027019267345,-0.313923331381342,0.470125674968048,-0.667743431376468,0.50429738140646,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLC22A23",6.13784314422035,0.367428672250364,0.723070081516568,0.508150844078237,0.611347560719485,0.999789311801156,"NK","week44","BCG_treated",5,5
"LRRC1",22.4646370850003,0.0571042321725223,0.343405241005534,0.166288178961142,0.867930168355665,0.999789311801156,"NK","week44","BCG_treated",5,5
"BPHL",10.2956609680468,0.115865467021281,0.533717006239112,0.21709157787146,0.828136977347192,0.999789311801156,"NK","week44","BCG_treated",5,5
"RIPK1",178.467112226413,0.0202949185551576,0.194423703653224,0.104385001282333,0.916863824897464,0.999789311801156,"NK","week44","BCG_treated",5,5
"UQCC2",22.8172580969863,-0.0854909745874624,0.35439395811843,-0.24123146749272,0.809375723387501,0.999789311801156,"NK","week44","BCG_treated",5,5
"HMGA1",27.2333803182173,-0.0506915760806155,0.363961798257218,-0.13927718876911,0.88923111490515,0.999789311801156,"NK","week44","BCG_treated",5,5
"TCF19",7.01287801724443,-0.288664143184956,0.55697288130379,-0.518273246103539,0.604267636594054,0.999789311801156,"NK","week44","BCG_treated",5,5
"FLOT1",72.2208429012186,-0.0609593401481808,0.260146201886617,-0.234327234862915,0.814730944059767,0.999789311801156,"NK","week44","BCG_treated",5,5
"IER3",9.19208250225876,0.12213919376415,0.598589276430376,0.204045074934376,0.838318275097102,0.999789311801156,"NK","week44","BCG_treated",5,5
"MDC1",68.6182269740744,-0.199964986760946,0.269888081855632,-0.740918181292312,0.458743050908772,0.999789311801156,"NK","week44","BCG_treated",5,5
"PGBD1",4.62368527298694,-0.42422378442803,0.767027503764032,-0.553075062297293,0.580212012038021,0.999789311801156,"NK","week44","BCG_treated",5,5
"ATAT1",17.176997126247,-0.0539264024924041,0.367899190024501,-0.146579291160746,0.883464100366127,0.999789311801156,"NK","week44","BCG_treated",5,5
"TPMT",23.8307730925334,0.471990544896484,0.357377411273842,1.320706149877,0.186599362709854,0.999789311801156,"NK","week44","BCG_treated",5,5
"RNF144B",8.08235114316285,0.0490211452238776,0.563100256334255,0.087055803424779,0.93062715571044,0.999789311801156,"NK","week44","BCG_treated",5,5
"NRM",1.27125874830188,-0.0834155023491619,1.26717483369121,-0.0658279348132076,0.947514815701107,0.999789311801156,"NK","week44","BCG_treated",5,5
"MTCH1",64.0145223122017,0.129015963919018,0.217158452859321,0.594109795037987,0.552438679978195,0.999789311801156,"NK","week44","BCG_treated",5,5
"VARS2",7.53398215088637,-0.106734791553638,0.54302570840043,-0.196555687700391,0.84417525013744,0.999789311801156,"NK","week44","BCG_treated",5,5
"TAF8",80.8927418272401,-0.0112255902449514,0.207077961593905,-0.0542094878592905,0.956768261582812,0.999789311801156,"NK","week44","BCG_treated",5,5
"FAM8A1",28.1485123806555,0.0978403151255313,0.334344800075805,0.292632979796151,0.769802702486046,0.999789311801156,"NK","week44","BCG_treated",5,5
"C6orf52",3.06022757162386,1.4433719100931,1.12760363395732,1.28003481598191,0.200532891579814,0.999789311801156,"NK","week44","BCG_treated",5,5
"FGFBP2",39.5170395096,0.329222368330301,0.340607738173631,0.966573367051556,0.333757353888159,0.999789311801156,"NK","week44","BCG_treated",5,5
"CPEB2",75.7325606860925,-0.0283546943481039,0.234619835566876,-0.12085378152105,0.903806850754827,0.999789311801156,"NK","week44","BCG_treated",5,5
"FHDC1",1.7809672161218,-1.51956207775396,1.15237309809643,-1.31863723672835,0.187290418659762,0.999789311801156,"NK","week44","BCG_treated",5,5
"TLR2",1.43051403417216,0.872565262305086,1.1697891337503,0.745916710225946,0.455717730251702,0.999789311801156,"NK","week44","BCG_treated",5,5
"TTC29",1.19355297488111,-0.888020417526588,1.32773647691887,-0.668822791995078,0.503608525863731,0.999789311801156,"NK","week44","BCG_treated",5,5
"MYO7A",6.18446913724046,-0.357834356715428,0.739160028725728,-0.484109452363537,0.62830819333514,0.999789311801156,"NK","week44","BCG_treated",5,5
"FCHSD2",399.345395284196,-0.0329313039442773,0.146150911360886,-0.225323972581744,0.821727251711659,0.999789311801156,"NK","week44","BCG_treated",5,5
"ARRB1",140.147966973192,-0.430885629638007,0.296583183134493,-1.45283230520394,0.146270320049099,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLCO2B1",1.87504799026237,0.627795025569704,1.26432631650583,0.496545090752139,0.619509882519004,0.999789311801156,"NK","week44","BCG_treated",5,5
"THAP12",32.1184548508206,0.214714863064265,0.327705186688919,0.655207399167859,0.512334231092122,0.999789311801156,"NK","week44","BCG_treated",5,5
"ANKRD42",24.0191339193135,-0.0179557820993171,0.359274343416684,-0.0499779136148668,0.960139988704453,0.999789311801156,"NK","week44","BCG_treated",5,5
"IL18BP",19.8820941413503,0.0376294446138409,0.359176316814458,0.104765940437212,0.916561536871653,0.999789311801156,"NK","week44","BCG_treated",5,5
"NUMA1",283.354412744473,-0.200436261392223,0.1879321481017,-1.06653525443532,0.286181750827807,0.999789311801156,"NK","week44","BCG_treated",5,5
"CCDC90B",47.3189539341633,0.0483255281532267,0.285629119715862,0.169189780794409,0.865647367659742,0.999789311801156,"NK","week44","BCG_treated",5,5
"SYTL2",374.662855504893,0.118331372089439,0.223864572753412,0.528584628796008,0.597093625643873,0.999789311801156,"NK","week44","BCG_treated",5,5
"RAB30",57.039711194134,0.125280043906207,0.292404590966625,0.428447595477413,0.6683252790074,0.999789311801156,"NK","week44","BCG_treated",5,5
"CREBZF",103.987336556255,0.182830599439502,0.234159300421821,0.780795804865087,0.434922601822028,0.999789311801156,"NK","week44","BCG_treated",5,5
"PRCP",52.350256610428,0.106981756253497,0.259434326933125,0.412365462651647,0.680071573683098,0.999789311801156,"NK","week44","BCG_treated",5,5
"NARS2",64.5860979567454,-0.044376625847312,0.263179644157818,-0.168617242375711,0.866097717307486,0.999789311801156,"NK","week44","BCG_treated",5,5
"RNF121",79.821439470269,0.154146113810809,0.207136091678297,0.744177958374404,0.456768820918411,0.999789311801156,"NK","week44","BCG_treated",5,5
"MRPL15",5.69591386515843,-0.082256108832187,0.691737734680089,-0.118912276587352,0.905344855464969,0.999789311801156,"NK","week44","BCG_treated",5,5
"GGH",1.27134883416282,0.0181076009900322,1.36907616178764,0.0132261458459613,0.989447370095045,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLCO5A1",14.2763816824567,0.273068726464907,0.505694653153214,0.539987371355839,0.589205741628773,0.999789311801156,"NK","week44","BCG_treated",5,5
"SULF1",1.0884859171003,-0.250176268213646,1.33106490938017,-0.187951967218597,0.850914304641665,0.999789311801156,"NK","week44","BCG_treated",5,5
"TGS1",76.4352539987481,0.0493716702802682,0.206093235022019,0.239559878202666,0.810671471656868,0.999789311801156,"NK","week44","BCG_treated",5,5
"SDCBP",85.8191734063699,0.134594124897245,0.255637985986614,0.526502837118629,0.59853888129662,0.999789311801156,"NK","week44","BCG_treated",5,5
"NEK1",308.837763730311,0.168429222628891,0.164897907236551,1.02141516197215,0.307057784892731,0.999789311801156,"NK","week44","BCG_treated",5,5
"DDX60",258.639514732028,0.736647365924891,0.292936925835378,2.51469617162182,0.0119135003119807,0.999789311801156,"NK","week44","BCG_treated",5,5
"SORL1",916.066042871507,-0.0887802700610628,0.188767930837127,-0.47031436784495,0.63813043384936,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMPRSS4",0.566394150502986,0.165519885109425,1.879446829123,0.0880684053119294,0.929822307688398,0.999789311801156,"NK","week44","BCG_treated",5,5
"BUD13",28.0172605688159,0.0510378445128873,0.320754709209828,0.159117989689436,0.873575915066254,0.999789311801156,"NK","week44","BCG_treated",5,5
"TRPC6",1.57672753379302,0.175702323272056,1.06643606970547,0.164756545903948,0.869135607878744,0.999789311801156,"NK","week44","BCG_treated",5,5
"MMP20",0.572039250069226,1.07699513704762,1.7262101846964,0.623907300858056,0.532688465316242,0.999789311801156,"NK","week44","BCG_treated",5,5
"DCUN1D5",34.8430202663891,-0.0622780683586492,0.308368878794092,-0.201959641978769,0.839948275042152,0.999789311801156,"NK","week44","BCG_treated",5,5
"TRIM29",0.278834649621747,1.7376278325319,2.76601572398544,0.628206057349601,0.529868962708075,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLC37A4",5.57922964142274,0.279636047017034,0.611583447168128,0.457232857285231,0.647503683912091,0.999789311801156,"NK","week44","BCG_treated",5,5
"POU2F3",2.54933885921181,-0.147381967111457,1.01811104943983,-0.144760207830518,0.884900200765157,0.999789311801156,"NK","week44","BCG_treated",5,5
"RDX",76.4832488698571,0.0562873343618628,0.259399066218184,0.216991275961336,0.828215143747789,0.999789311801156,"NK","week44","BCG_treated",5,5
"PPP2R1B",45.0333846134657,0.202154382987148,0.255243604351327,0.792005674347458,0.428357367617086,0.999789311801156,"NK","week44","BCG_treated",5,5
"FDX1",31.8159239693496,-0.0066699501799412,0.316152531591655,-0.0210972537412927,0.983168075605494,0.999789311801156,"NK","week44","BCG_treated",5,5
"C11orf1",1.04672695573518,-0.750759393679249,1.39012373880362,-0.540066594593494,0.589151107227924,0.999789311801156,"NK","week44","BCG_treated",5,5
"ARHGAP20",0.366966238965462,0.200134880007257,2.08949875817121,0.0957812868873976,0.923694279919566,0.999789311801156,"NK","week44","BCG_treated",5,5
"FXYD2",4.09409009086294,-0.748618559997962,0.916635639153764,-0.816702436629111,0.414098498520693,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMPRSS13",1.25396792643968,-0.146731467617293,1.20471823566084,-0.121797332582754,0.903059526514062,0.999789311801156,"NK","week44","BCG_treated",5,5
"CASP1",30.2500282662512,0.244133201941069,0.370192647587526,0.659476095843712,0.509590091220505,0.999789311801156,"NK","week44","BCG_treated",5,5
"CASP5",0.639013163085978,1.19418224114027,1.62051382723826,0.736915798599168,0.461173555878836,0.999789311801156,"NK","week44","BCG_treated",5,5
"ALKBH8",30.7789561302461,-0.151434750666385,0.305756692971295,-0.495278612529348,0.620403465845838,0.999789311801156,"NK","week44","BCG_treated",5,5
"MAP2K5",257.607912502963,0.144496807093087,0.191954681737396,0.75276521408718,0.451591013705433,0.999789311801156,"NK","week44","BCG_treated",5,5
"UNC13C",7.00850310911282,-0.0362722081320487,0.648523244591067,-0.0559304673110375,0.955397199406596,0.999789311801156,"NK","week44","BCG_treated",5,5
"SQOR",52.9389854513347,0.266052992334303,0.241904091052092,1.09982841206688,0.271406890557914,0.999789311801156,"NK","week44","BCG_treated",5,5
"CTDSPL2",182.991170430719,0.0517443579136823,0.196355917696093,0.263523292400939,0.792147273073635,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLTM",337.912293372344,-0.011944019547677,0.16491915597421,-0.072423482142637,0.942264897813744,0.999789311801156,"NK","week44","BCG_treated",5,5
"THBS1",42.0566631798504,0.291970100554342,0.28757749362929,1.01527451564313,0.309974988830862,0.999789311801156,"NK","week44","BCG_treated",5,5
"MAPKBP1",64.8877444282851,-0.0421735765166289,0.216793234683117,-0.194533637446175,0.845758059902483,0.999789311801156,"NK","week44","BCG_treated",5,5
"NUSAP1",18.1276604065261,1.13083180009765,0.48750366200346,2.31963754990137,0.0203604927556991,0.999789311801156,"NK","week44","BCG_treated",5,5
"NDUFAF1",12.149600501507,0.0259473707524039,0.419836206691872,0.0618035565747367,0.950719271167354,0.999789311801156,"NK","week44","BCG_treated",5,5
"KIF23",8.08851873149727,1.01510647132444,0.728241407967528,1.39391479283982,0.163343336648887,0.999789311801156,"NK","week44","BCG_treated",5,5
"ITGA11",1.37491250148604,-1.52640093995616,1.30739582068513,-1.16751248229956,0.243003470437703,0.999789311801156,"NK","week44","BCG_treated",5,5
"KNL1",18.1233087586778,0.81340868672102,0.517147257316706,1.57287634269107,0.115747453950423,0.999789311801156,"NK","week44","BCG_treated",5,5
"HAUS2",19.6557421565409,0.446059569321824,0.368983470776796,1.20888767288888,0.226706002665597,0.999789311801156,"NK","week44","BCG_treated",5,5
"RTF1",135.129090008786,0.0217925525202417,0.220895786184179,0.0986553564316139,0.921411916278928,0.999789311801156,"NK","week44","BCG_treated",5,5
"PARP6",78.1067338884017,-0.0753801194206567,0.203442763179042,-0.370522491155499,0.710993221641175,0.999789311801156,"NK","week44","BCG_treated",5,5
"RPLP1",80.7279384479985,-0.25701973662191,0.297239299960805,-0.864689617610462,0.387209169500861,0.999789311801156,"NK","week44","BCG_treated",5,5
"PAQR5",0.82398088269208,-0.275970865862626,1.63801624425827,-0.168478711264303,0.866206690222783,0.999789311801156,"NK","week44","BCG_treated",5,5
"LRRC49",1.29522436811632,0.675252002371597,1.26356667146912,0.534401561562632,0.593063738839078,0.999789311801156,"NK","week44","BCG_treated",5,5
"TUBGCP4",40.5757919459887,-0.0612382386369145,0.279576306543126,-0.21903944362849,0.826619322161288,0.999789311801156,"NK","week44","BCG_treated",5,5
"RMDN3",29.981056715075,0.310549155840742,0.323719133693281,0.959316652981603,0.337399248560228,0.999789311801156,"NK","week44","BCG_treated",5,5
"UACA",1.17049171308697,0.147181470524171,1.27847205577028,0.115122946848842,0.90834767187012,0.999789311801156,"NK","week44","BCG_treated",5,5
"SMAD6",2.67282803814288,-3.05987192722881,1.25613803532053,-2.43593605255971,0.0148533101022781,0.999789311801156,"NK","week44","BCG_treated",5,5
"PLCB2",58.7885833025089,0.202017439926027,0.234006310253485,0.863299112349549,0.38797303211816,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMEM62",72.3979943542912,0.256712633230055,0.248556999041693,1.03281192732373,0.301691920918928,0.999789311801156,"NK","week44","BCG_treated",5,5
"PAK6",4.64130861131993,0.302345749858554,0.757484392953037,0.39914452716295,0.689786714723239,0.999789311801156,"NK","week44","BCG_treated",5,5
"ADAM10",825.855721400694,0.0638301981710394,0.193175335768856,0.330426231262854,0.741077923858404,0.999789311801156,"NK","week44","BCG_treated",5,5
"DUOX1",2.3238735797819,-0.38903855280599,0.97212337280547,-0.400194629292017,0.689013170046868,0.999789311801156,"NK","week44","BCG_treated",5,5
"CYP19A1",0.784253595230004,1.51211189270493,1.66490916062553,0.908224862032,0.363759431138451,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZNF280D",91.321515711515,-0.0293022392634986,0.214683390807469,-0.13649048095098,0.891433549229208,0.999789311801156,"NK","week44","BCG_treated",5,5
"RSL24D1",33.0378170909169,-0.107274789291685,0.323662010106768,-0.331440780635015,0.740311565461753,0.999789311801156,"NK","week44","BCG_treated",5,5
"SPTBN5",9.57395597974545,0.00810081920229415,0.515798719879985,0.0157053883425283,0.987469428252383,0.999789311801156,"NK","week44","BCG_treated",5,5
"GCOM1",18.4643221235764,0.0954171733146248,0.374396876996269,0.254855687045637,0.798834562909172,0.999789311801156,"NK","week44","BCG_treated",5,5
"GCHFR",2.06650981940519,0.044575209813336,1.00114139511986,0.0445243898919987,0.964486410929369,0.999789311801156,"NK","week44","BCG_treated",5,5
"BCAR3",79.1692465415016,-0.0606649526559133,0.319331492969299,-0.189974850559903,0.849328837979096,0.999789311801156,"NK","week44","BCG_treated",5,5
"TTLL7",2.21418153023961,-0.378247209532562,0.979807502117619,-0.386042369256279,0.699465290225513,0.999789311801156,"NK","week44","BCG_treated",5,5
"FNBP1L",6.50984588686828,-0.319178943358251,0.637320710652327,-0.500813700266474,0.616502242751623,0.999789311801156,"NK","week44","BCG_treated",5,5
"KYAT3",115.119535455456,0.223961179780319,0.177327114261107,1.26298327649174,0.206595189868662,0.999789311801156,"NK","week44","BCG_treated",5,5
"GTF2B",77.1099387874515,0.0726261012756306,0.233948933775785,0.310435701088661,0.756229648667966,0.999789311801156,"NK","week44","BCG_treated",5,5
"BRDT",1.14548181177862,-0.829603982823183,1.45842768680423,-0.56883449918662,0.569468459875869,0.999789311801156,"NK","week44","BCG_treated",5,5
"RABGGTB",38.8177877027361,0.0646135065126131,0.316240875522499,0.204317378029824,0.838105490701642,0.999789311801156,"NK","week44","BCG_treated",5,5
"IFI44L",425.485334817533,1.07740169219991,0.920876346166791,1.16997433660303,0.242011296643134,0.999789311801156,"NK","week44","BCG_treated",5,5
"GIPC2",42.9624886288124,0.596816524850212,0.269455927994555,2.21489476699237,0.0267672883837388,0.999789311801156,"NK","week44","BCG_treated",5,5
"ARHGAP29",0.649909288294574,0.989664369503579,1.61904561615458,0.61126404322946,0.541024791180029,0.999789311801156,"NK","week44","BCG_treated",5,5
"IFI44",170.744081419634,0.810224314899513,0.839125789483119,0.965557637548706,0.334265581662847,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLC44A5",3.12779832837876,2.96555928776793,1.28176892500381,2.31364579833226,0.0206871593039048,0.999789311801156,"NK","week44","BCG_treated",5,5
"DBT",44.3268052458616,-0.0657319707957139,0.278977488270589,-0.235617472948062,0.813729513696026,0.999789311801156,"NK","week44","BCG_treated",5,5
"RTCA",48.2553672568032,0.158871915767786,0.271219725515209,0.585768293460192,0.55803123338839,0.999789311801156,"NK","week44","BCG_treated",5,5
"IFT172",37.5354040818824,0.0320153495375015,0.299850743835735,0.106770952534439,0.91497069223396,0.999789311801156,"NK","week44","BCG_treated",5,5
"SELENOI",86.522568335969,0.016603181915616,0.217292492081961,0.0764093676524887,0.939093417086503,0.999789311801156,"NK","week44","BCG_treated",5,5
"HADHB",76.0542316804273,-0.0895304587427683,0.221150378922741,-0.404839725705584,0.685595325908677,0.999789311801156,"NK","week44","BCG_treated",5,5
"KHK",3.57602435898807,0.773918655399134,0.989088341718449,0.782456553935842,0.43394630868416,0.999789311801156,"NK","week44","BCG_treated",5,5
"ADCY3",48.3489750782315,0.474190877355371,0.63843131119593,0.742743767480798,0.45763682612554,0.999789311801156,"NK","week44","BCG_treated",5,5
"PPM1B",228.380942723108,0.0357444399513743,0.1867563771322,0.191396087781633,0.848215284908826,0.999789311801156,"NK","week44","BCG_treated",5,5
"PNPT1",64.6143851358969,0.387690378725483,0.268887649122424,1.44183037038257,0.149350232951675,0.999789311801156,"NK","week44","BCG_treated",5,5
"DYNC2LI1",16.6019044324717,0.0283552232276703,0.379870655171458,0.0746444160443822,0.940497633781853,0.999789311801156,"NK","week44","BCG_treated",5,5
"LHCGR",0.887998605135186,1.22766468854534,1.713089243093,0.716637906340935,0.473597548708152,0.999789311801156,"NK","week44","BCG_treated",5,5
"THUMPD2",38.0927451513817,0.364275385350892,0.290926201714715,1.25212298927995,0.210525051923263,0.999789311801156,"NK","week44","BCG_treated",5,5
"CYP1B1",3.0085077552859,0.716508844583142,0.934781621145934,0.766498643506475,0.443379658692462,0.999789311801156,"NK","week44","BCG_treated",5,5
"RAB1A",219.358722437293,0.0283307973235067,0.172147380683465,0.16457292124357,0.869280146275493,0.999789311801156,"NK","week44","BCG_treated",5,5
