"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"BAHD1",50.1429297066731,-0.286323310729586,0.243016461886387,-1.17820541253475,0.238714725311118,0.997474029993193,"gdT","week44","BCG_treated",5,5
"MIER1",228.280904557768,0.216045554566512,0.18332486552739,1.17848472952641,0.238603416613258,0.997474029993193,"gdT","week44","BCG_treated",5,5
"RPL23AP7.1",16.0911710209892,0.613714646374007,0.520633894872119,1.17878350299254,0.238484394999282,0.997474029993193,"gdT","week44","BCG_treated",5,5
"DPM1",75.2976407566732,0.0572954311754764,0.226744477438037,0.25268721788884,0.800509926062785,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SCYL3",80.1618559412522,-0.0814276589703769,0.237098000685281,-0.343434608200101,0.731271527397061,0.997666493377619,"gdT","week44","BCG_treated",5,5
"C1orf112",43.8364034490839,0.278407597860372,0.298069595357558,0.934035548061855,0.350285556383008,0.997666493377619,"gdT","week44","BCG_treated",5,5
"FUCA2",7.28516271622097,0.152380600936655,0.526125926162508,0.289627622132402,0.772101132898544,0.997666493377619,"gdT","week44","BCG_treated",5,5
"GCLC",66.0669885039934,0.118879586307763,0.22021016441314,0.539846044911581,0.589303209816284,0.997666493377619,"gdT","week44","BCG_treated",5,5
"NFYA",43.9917360415781,0.0758652540784932,0.299552564910157,0.253261907809893,0.800065829866459,0.997666493377619,"gdT","week44","BCG_treated",5,5
"NIPAL3",130.240281514501,0.127341124638027,0.20571380837173,0.619020792264553,0.535902661531181,0.997666493377619,"gdT","week44","BCG_treated",5,5
"LAS1L",39.0053156532332,-0.222524392309441,0.29517637321567,-0.753869254118297,0.45092773406345,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ANKIB1",412.816495300513,-0.0190301168059458,0.147398750895418,-0.129106364133629,0.897273486307025,0.997666493377619,"gdT","week44","BCG_treated",5,5
"KRIT1",184.45120771745,0.177063351711189,0.161388431415143,1.0971254268884,0.272586566438019,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RAD52",34.6398333870774,-0.313093745380256,0.321799612823063,-0.972946308522771,0.330579987710833,0.997666493377619,"gdT","week44","BCG_treated",5,5
"BAD",13.9515822419087,-0.152821700074487,0.412151579991072,-0.370790038164594,0.710793921706918,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CD99",196.568929056932,-0.0362072800678641,0.203668949933139,-0.177775159540766,0.858899556393395,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MAD1L1",275.751224972343,-0.107216576488072,0.213766311539675,-0.501559743983199,0.615977242487981,0.997666493377619,"gdT","week44","BCG_treated",5,5
"LASP1",213.860839652593,0.133348221522264,0.181430632510681,0.734981847756133,0.462350549278158,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SNX11",16.7244898693013,0.120032938263117,0.371190612841879,0.323372774284701,0.746412945821862,0.997666493377619,"gdT","week44","BCG_treated",5,5
"M6PR",82.9777277793214,0.0483428326456873,0.214426556086273,0.22545170490094,0.821627892108352,0.997666493377619,"gdT","week44","BCG_treated",5,5
"NDUFAF7",45.7823946190188,-0.0521064913298215,0.242412480679256,-0.21494970549295,0.829806531132051,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RBM5",395.358180627604,0.130791270638298,0.143961502578302,0.908515598238912,0.363605876453117,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ARF5",11.0089208397884,-0.0818334653880849,0.439776699139946,-0.186079584362071,0.852382351619177,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SARM1",51.7074417563066,-0.0758087749563965,0.229136904607481,-0.33084489417477,0.740761648002926,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PLXND1",50.6301733448517,0.0340814841449545,0.301518301853036,0.113032887010508,0.910004482220834,0.997666493377619,"gdT","week44","BCG_treated",5,5
"AK2",45.5517995966801,0.216631215336111,0.250682778667475,0.864164728377562,0.387497405253586,0.997666493377619,"gdT","week44","BCG_treated",5,5
"FKBP4",18.0404304221529,-0.381000085977446,0.367374730475182,-1.03708843960128,0.299694642328063,0.997666493377619,"gdT","week44","BCG_treated",5,5
"KDM1A",107.839977920827,-0.112330868913296,0.163715887162502,-0.686132976219941,0.492629257912998,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RBM6",596.563460405549,0.026283831881565,0.132233103564508,0.198768925277042,0.842443504969141,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RECQL",104.454566076035,0.184757371354761,0.178817907624575,1.03321515059138,0.301503224290563,0.997666493377619,"gdT","week44","BCG_treated",5,5
"VPS50",175.623765780782,0.18773559142474,0.208396431688311,0.900857994082776,0.367663827855997,0.997666493377619,"gdT","week44","BCG_treated",5,5
"NDUFAB1",17.0268686993408,-0.141373141861697,0.400746571205263,-0.352774426582145,0.724257557341416,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SLC25A13",95.1664666085188,-0.304541520393179,0.258694375362603,-1.17722513280899,0.239105659799281,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ST7",99.2938502916629,0.311490780196264,0.313749756509987,0.992800069906505,0.320807395875584,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CDC27",204.88855612669,0.146530532241487,0.199097323672627,0.735974394524884,0.461746280721834,0.997666493377619,"gdT","week44","BCG_treated",5,5
"HCCS",9.14523824233386,-0.0448594595272689,0.465636788463395,-0.0963400243251944,0.923250524092253,0.997666493377619,"gdT","week44","BCG_treated",5,5
"DVL2",26.2996025992226,-0.178106821355987,0.392083862117112,-0.454256955117391,0.649643893768471,0.997666493377619,"gdT","week44","BCG_treated",5,5
"UPF1",78.5337059078144,-0.27027074347341,0.235172453000812,-1.14924490528011,0.250455009093127,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SKAP2",64.104021650859,-0.181141446941383,0.322251778228063,-0.562111551214423,0.57404001867138,0.997666493377619,"gdT","week44","BCG_treated",5,5
"DHX33",32.7902798257183,0.0702527048148171,0.343434824732377,0.204559059698043,0.837916644564936,0.997666493377619,"gdT","week44","BCG_treated",5,5
"LIG3",38.7694150977416,-0.298376457636604,0.259594094004044,-1.14939617090039,0.250392658251894,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RPAP3",77.0111032901837,-0.204270365537633,0.196702788730877,-1.03847213786638,0.29905030023497,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ACSM3",12.210733410904,-0.350365219661118,0.437663824288605,-0.800535023041062,0.423400880200342,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CIAPIN1",22.6233066374141,-0.150733764391979,0.317071090605928,-0.475394221857076,0.634506012151757,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SPPL2B",45.614723937004,0.0725592223039767,0.247048895708871,0.293703892485649,0.768984179661361,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ATOSB",6.85352775186921,0.105406941059298,0.561397814306923,0.187758018241358,0.851066346979012,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MSL3",163.149160608525,-0.141571721384228,0.223171715193339,-0.63436229479879,0.525844410591551,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CREBBP",528.183873558781,-0.0179393766752965,0.138085929781423,-0.129914587993815,0.896634002554784,0.997666493377619,"gdT","week44","BCG_treated",5,5
"GCFC2",68.9928654660777,-0.107512813818353,0.209796033169123,-0.512463520850673,0.608326644600052,0.997666493377619,"gdT","week44","BCG_treated",5,5
"WDR54",9.31811870907812,0.309961206526095,0.579485941288317,0.534889950629323,0.592725957772359,0.997666493377619,"gdT","week44","BCG_treated",5,5
"KMT2E",1113.08608279713,0.088125892863737,0.158517851960089,0.555936708541352,0.578254122568873,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RHBDD2",27.3279786757082,0.0309576038086251,0.306518935030516,0.100997361893949,0.919552554372864,0.997666493377619,"gdT","week44","BCG_treated",5,5
"IBTK",100.767389647391,0.0108192312607226,0.205973602174157,0.0525272711965029,0.958108566051598,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ZNF195",61.3250816068791,-0.170074301477801,0.242321463336074,-0.701854054264793,0.482770184674999,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MYCBP2",891.632125112624,0.108649158986543,0.118881959270014,0.91392470021268,0.360756413766073,0.997666493377619,"gdT","week44","BCG_treated",5,5
"FBXL3",92.6327540975128,-0.148292167255632,0.176138144868001,-0.841908306498648,0.399839280443277,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PDK2",15.0383659985838,0.100847006616412,0.433591619955189,0.232585229914809,0.816083497631658,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ITGA3",7.60878848898993,-0.213638822706209,0.632978995934957,-0.337513288874062,0.735729996176869,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ZFX",198.243606268762,-0.221704249656482,0.213114970916862,-1.04030349769736,0.298198919702659,0.997666493377619,"gdT","week44","BCG_treated",5,5
"LAMP2",58.6549013949637,0.129461976103274,0.247610629678939,0.522844985577312,0.601082131450484,0.997666493377619,"gdT","week44","BCG_treated",5,5
"GDE1",27.9891411956131,0.0151086554189535,0.376180758519927,0.0401632860712974,0.967962947469831,0.997666493377619,"gdT","week44","BCG_treated",5,5
"REX1BD",9.9116867851974,0.0704102449935653,0.484124920801704,0.145438175082925,0.8843649257149,0.997666493377619,"gdT","week44","BCG_treated",5,5
"OSBPL7",98.4503457905971,0.333867645714957,0.330070868480859,1.01150291527263,0.311775786528103,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MAP3K14",152.873073414102,0.113164471453543,0.186918331468983,0.605422007377169,0.544898631997959,0.997666493377619,"gdT","week44","BCG_treated",5,5
"AP2B1",258.228756090925,0.0307097185440489,0.146878200749024,0.209082889002185,0.834383532102845,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ZNF263",21.5630187889283,-0.224673912323323,0.315127799815551,-0.712961257162422,0.475869731470782,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MAP3K9",30.5100749422433,-0.201262702671395,0.330067193639153,-0.609762819662188,0.542018934150274,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RALA",358.833973293272,-0.180203218850063,0.200376701409216,-0.899322214522567,0.368481058138512,0.997666493377619,"gdT","week44","BCG_treated",5,5
"KDM7A",467.684226105611,0.115861838571432,0.150424189388957,0.770234089624004,0.441161045691104,0.997666493377619,"gdT","week44","BCG_treated",5,5
"AGK",82.7713283313016,0.123052659016957,0.289436029485711,0.425146306890696,0.670730022712316,0.997666493377619,"gdT","week44","BCG_treated",5,5
"TTC22",13.9804948902188,0.383473338830787,0.444306255287563,0.863083367085609,0.388091632234418,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PHTF2",125.237747037725,0.0910680643576987,0.214777058246909,0.424012066749728,0.671557013112425,0.997666493377619,"gdT","week44","BCG_treated",5,5
"FARP2",62.0081271848391,0.129151029382989,0.257859797215672,0.500857562045501,0.61647137124057,0.997666493377619,"gdT","week44","BCG_treated",5,5
"GGCT",14.1905381708225,0.0627060708375577,0.404916658024894,0.154861672383216,0.876930370062127,0.997666493377619,"gdT","week44","BCG_treated",5,5
"DBF4",46.1119148690186,0.0638096986507118,0.248605859337562,0.256670131672439,0.797433430719923,0.997666493377619,"gdT","week44","BCG_treated",5,5
"IFRD1",70.8462639773161,-0.0567007133691395,0.221568729542826,-0.255905756584573,0.798023609489832,0.997666493377619,"gdT","week44","BCG_treated",5,5
"COX10",98.6348546415555,-0.0114203726894743,0.168619105696986,-0.0677288178125973,0.946001508679796,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PAF1",19.4772716225975,0.0853650210731519,0.475258658131596,0.179618024022436,0.857452453694182,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ELAC2",42.3506141001254,0.0228554801967054,0.261181172591545,0.0875081460502076,0.930267610660932,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CDKL3",24.1898415751253,-0.118391282909084,0.323058598286894,-0.366469995031509,0.714014398166926,0.997666493377619,"gdT","week44","BCG_treated",5,5
"UPP2",25.5994793221065,-0.39028239687324,0.460820099674055,-0.846930064789476,0.397034103566088,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MARK4",177.049969095058,-0.0560534377596127,0.16267916477512,-0.344564332114063,0.730421924261883,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CCDC124",10.2340528276581,-0.329346965172527,0.433307493629336,-0.760076781534408,0.447208690450502,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PAFAH1B1",464.834694283633,0.125047525800966,0.108180563568814,1.15591490444976,0.247715965589822,0.997666493377619,"gdT","week44","BCG_treated",5,5
"BLTP2",157.482646852169,-0.080544154724953,0.193612155630074,-0.416007737028894,0.677404341670892,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MATK",17.8559341292394,0.353547321549186,0.428401245565694,0.825271460362669,0.409217490917595,0.997666493377619,"gdT","week44","BCG_treated",5,5
"LUC7L",195.604149014122,-0.125584214282646,0.173919447794475,-0.722082641563193,0.470243669739803,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CACNA2D2",18.0030123911891,-0.503225493536856,0.469180174193848,-1.07256342278636,0.283467043416845,0.997666493377619,"gdT","week44","BCG_treated",5,5
"TSR3",10.2922584936892,-0.21046012612098,0.432196803576048,-0.486954379068999,0.62629066115064,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PIGQ",11.7520360393751,0.11106522532175,0.566282396622286,0.19613045714333,0.84450805783824,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CRAMP1",116.23037585847,-0.126603950759051,0.196492547982121,-0.644319349813564,0.519368370620043,0.997666493377619,"gdT","week44","BCG_treated",5,5
"DNAJC11",81.4158982905116,0.0689676564059827,0.198869866614524,0.346797921575847,0.728743138688334,0.997666493377619,"gdT","week44","BCG_treated",5,5
"JARID2",672.194876361633,0.0912115180571517,0.126192440663612,0.722797004142998,0.46980460817733,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CDKL5",45.271272033031,-0.219460542687989,0.327534968010723,-0.670036985732783,0.50283421302949,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CDK11A",110.324084510899,-0.105202949903437,0.227264231062994,-0.462910284699733,0.643428675245269,0.997666493377619,"gdT","week44","BCG_treated",5,5
"NADK",28.5966531088594,0.2052496623735,0.288125708995869,0.712361500432586,0.476240949526901,0.997666493377619,"gdT","week44","BCG_treated",5,5
"DLEC1",7.66437255752547,0.179891018545803,0.599143327229446,0.300247053368104,0.763988716318556,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ADAM22",30.5000971361882,-0.0327936113921503,0.376407138150301,-0.0871227138605847,0.930573970980509,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SPAG9",250.079064350916,0.195131434493325,0.184756285894399,1.05615586256619,0.290897012002871,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SS18L2",17.9437301462435,-0.335653634302631,0.324690980711319,-1.0337633449728,0.301246811509936,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CRY1",122.485523002503,-0.157613224179911,0.196077037682537,-0.803833156818184,0.421493337985085,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ST3GAL1",234.369220758978,0.0502353889729358,0.205281215310598,0.244714982308185,0.806677126501466,0.997666493377619,"gdT","week44","BCG_treated",5,5
"IL32",115.925483464936,-0.206824494455728,0.289280521714422,-0.714961703020935,0.474632707893779,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PKD1",36.3072615896506,-0.146887131304314,0.309691224148802,-0.474301884750007,0.635284647696889,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MED24",49.3789750764646,-0.0521174626659999,0.280116298477965,-0.186056516344049,0.85240044136312,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SEC62",146.696726934919,-0.142632892698985,0.191980363799208,-0.742955632942567,0.457508542034362,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RPS20",55.5278164231269,-0.188247952567344,0.232257776527337,-0.810513022995319,0.417645383306079,0.997666493377619,"gdT","week44","BCG_treated",5,5
"UBE3C",308.995404071593,0.155411925367948,0.148717955787193,1.04501117262756,0.296017805803358,0.997666493377619,"gdT","week44","BCG_treated",5,5
"REV3L",305.486673752796,0.0555146857332886,0.174412068975336,0.318296125144521,0.750260323285257,0.997666493377619,"gdT","week44","BCG_treated",5,5
"TENM1",126.966575921541,-0.125494566198018,0.32735316921672,-0.383361390690969,0.701451826364009,0.997666493377619,"gdT","week44","BCG_treated",5,5
"FAM76A",35.5641453254639,-0.253114835458186,0.293386619661799,-0.862734761898696,0.388283315170324,0.997666493377619,"gdT","week44","BCG_treated",5,5
"TRAF3IP3",283.215885635769,0.164396511444412,0.181006190768093,0.908236954475437,0.363753043608119,0.997666493377619,"gdT","week44","BCG_treated",5,5
"POMT2",23.7492664910131,0.0976051083779328,0.327326550994242,0.298188790617385,0.765559076654442,0.997666493377619,"gdT","week44","BCG_treated",5,5
"VTA1",126.935197144535,0.121885227936201,0.177389725602181,0.687104213744285,0.492017059070525,0.997666493377619,"gdT","week44","BCG_treated",5,5
"BAZ1B",276.332888519487,-0.104903082651767,0.149396836419854,-0.702177403254741,0.482568535827165,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RANBP9",286.107443529253,0.0984396595236922,0.167729233836827,0.586896256972459,0.557273383804099,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SPRTN",28.7929931067458,-0.181726388997016,0.314116895745649,-0.578531086542273,0.5629056158454,0.997666493377619,"gdT","week44","BCG_treated",5,5
"DYRK4",7.42404685528324,0.0648540343328638,0.522258669962927,0.124179909425855,0.901172829057548,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ZNF207",407.057631306419,0.123161044546309,0.133792568468691,0.920537261194225,0.357292070636896,0.997666493377619,"gdT","week44","BCG_treated",5,5
"UQCRC1",32.1164847519773,0.16494311277825,0.268324374309251,0.614715354141283,0.538742718077134,0.997666493377619,"gdT","week44","BCG_treated",5,5
"IFFO1",32.293196059028,0.116595574691612,0.340966946112035,0.341955652948545,0.732384266368806,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PHF7",12.3825795771447,0.164758656398743,0.392062020454934,0.420236207035721,0.674312907030841,0.997666493377619,"gdT","week44","BCG_treated",5,5
"NISCH",111.487614135906,0.126111167551913,0.21613211446415,0.583491110816996,0.559562739375969,0.997666493377619,"gdT","week44","BCG_treated",5,5
"FUZ",10.8458027222981,-0.0782703913298062,0.431444908076326,-0.181414567340217,0.856042185506474,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ZNF200",23.5768396764456,-0.100650334329806,0.36061147921036,-0.279110178495155,0.780160272106816,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CD4",7.4000406154085,0.204334589628982,0.779462001016879,0.262148237325757,0.793207158738917,0.997666493377619,"gdT","week44","BCG_treated",5,5
"LRRC23",21.9189480609849,0.081099255573603,0.308314059488494,0.263041055306236,0.792518935422456,0.997666493377619,"gdT","week44","BCG_treated",5,5
"FYN",3709.99666073508,0.198473461260162,0.217877967306511,0.910938649344703,0.362327699996544,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ELOA",45.9562424158764,0.217339560103254,0.250060524783339,0.86914782047892,0.384766283446697,0.997666493377619,"gdT","week44","BCG_treated",5,5
"LYPLA2",12.2896466588525,-0.186060180672691,0.444942555645369,-0.418166746048417,0.675825207138651,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CLCN6",58.3712538289597,0.0133746868037181,0.233590201021558,0.0572570542138612,0.954340429970416,0.997666493377619,"gdT","week44","BCG_treated",5,5
"BTBD7",208.700557063762,-0.00799970422016489,0.144587899496486,-0.0553276190332878,0.955877459054003,0.997666493377619,"gdT","week44","BCG_treated",5,5
"APBA3",24.4049668837019,0.106416197811878,0.285251263855333,0.373061266665756,0.709102845742425,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MKS1",7.475137714842,-0.21381838878208,0.506054830295286,-0.422520201333353,0.67264535872361,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ABHD5",30.8653653870129,0.351579160695439,0.323138342147964,1.08801437291045,0.276588762489989,0.997666493377619,"gdT","week44","BCG_treated",5,5
"AKAP8L",190.377943044318,0.0757502180901619,0.148292746322287,0.510815397035894,0.60948032670154,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MBTD1",260.464413011232,-0.105393431045293,0.155514791000627,-0.677706797965396,0.49795761534783,0.997666493377619,"gdT","week44","BCG_treated",5,5
"UTP18",46.6472088372637,-0.0858750079588483,0.252597405798457,-0.339967893523683,0.733880706622847,0.997666493377619,"gdT","week44","BCG_treated",5,5
"TTC19",109.079125776085,-0.118083485915839,0.171759725748472,-0.68749228261323,0.49177256231861,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PTBP1",70.3472516773858,-0.00745331807857841,0.210446397106233,-0.0354167055414875,0.971747463972664,0.997666493377619,"gdT","week44","BCG_treated",5,5
"LARS2",89.3409218899927,-0.0430123516011797,0.206773428256608,-0.208016822876297,0.835215831905336,0.997666493377619,"gdT","week44","BCG_treated",5,5
"WIZ",37.0020495587991,0.166372226758568,0.291647983564402,0.570455604476447,0.568368725114039,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RABGAP1",283.712925454166,-0.0150069137098447,0.155693891083913,-0.0963872994975541,0.923212978689901,0.997666493377619,"gdT","week44","BCG_treated",5,5
"QPCTL",25.1166063536023,-0.330920506203485,0.382086700972981,-0.866087475331643,0.386442193045974,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PPP5C",45.0328957018517,0.117290431291088,0.294266857965021,0.398585257280418,0.690198826323524,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MAP4K3",140.296798179392,-0.199982858927403,0.171744619871163,-1.1644199339544,0.24425387312535,0.997666493377619,"gdT","week44","BCG_treated",5,5
"LDAF1",10.0778142060825,-0.103754951385807,0.433144727273115,-0.239538761187286,0.810687844038046,0.997666493377619,"gdT","week44","BCG_treated",5,5
"BRCA1",59.0799136053856,0.082768161708142,0.232897409548348,0.355384638535278,0.722301455439189,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ERCC1",18.4674843510024,0.182430391978082,0.320249796131022,0.569650298554584,0.568914906253365,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MBTPS2",22.7933921328612,0.309186366625505,0.318205949141903,0.971654890360408,0.331222265343535,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PRICKLE3",8.58920867987374,-0.0667322980895428,0.486033487809876,-0.137299794691609,0.890793832712255,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ALOX5",8.40523966646701,-0.0324631908020264,0.571421058353769,-0.0568113308521583,0.954695487802641,0.997666493377619,"gdT","week44","BCG_treated",5,5
"KDM5D",66.5654981443741,1.36750687169511,1.63548212539396,0.836149078282162,0.403071041283422,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CALCOCO1",146.850602353059,0.163446225546478,0.217375832178618,0.751906152162186,0.452107498140639,0.997666493377619,"gdT","week44","BCG_treated",5,5
"UBR7",27.2579278804178,-0.219185300738116,0.346092052004539,-0.633315037050437,0.52652793560483,0.997666493377619,"gdT","week44","BCG_treated",5,5
"EHD3",7.27890211510878,-0.507656821911606,0.588572608022596,-0.862521998122135,0.388400333116121,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PSMC4",35.8767110445286,0.0729672138288064,0.298155131538052,0.244729022279109,0.806666254698585,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MAN2B2",62.5704982573132,0.120104559570108,0.238539755666443,0.503499130509942,0.614613391492911,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SLC25A39",17.1488251020385,-0.251002714531382,0.34867652210167,-0.719872714739859,0.471603369005066,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MVP",96.1541374319343,0.0276968217722163,0.185366198813569,0.149416786606668,0.881224766618975,0.997666493377619,"gdT","week44","BCG_treated",5,5
"PGM3",43.0902246236612,0.058595424375222,0.264527588378807,0.221509691047092,0.824695591645207,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CLK1",248.688537817646,0.212677939979752,0.19709507393518,1.07906268651695,0.280559783703324,0.997666493377619,"gdT","week44","BCG_treated",5,5
"POLR3B",39.3768689195737,-0.195891162858051,0.298394375234878,-0.656484099956163,0.511512694643127,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ANGEL1",29.8271769734142,-0.0128668670116789,0.268828507716162,-0.0478627327175592,0.961825640315535,0.997666493377619,"gdT","week44","BCG_treated",5,5
"RNF14",41.5085801829809,-0.142172559061062,0.257980349803292,-0.551098404081813,0.581566219389295,0.997666493377619,"gdT","week44","BCG_treated",5,5
"DNASE1L1",10.8023416374882,-0.0890722179781873,0.42545644060417,-0.209356844737619,0.834169679135191,0.997666493377619,"gdT","week44","BCG_treated",5,5
"DDX11",20.4443092615724,0.207572583212194,0.53598698580651,0.387271685150816,0.698555085201002,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MAMLD1",14.154219122466,-0.0817914139206812,0.419121319224145,-0.195149733905422,0.84527572893552,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CD6",481.931478561242,-0.111501882695248,0.12734287353872,-0.875603632906435,0.381245549749161,0.997666493377619,"gdT","week44","BCG_treated",5,5
"TACC3",76.8100542514813,-0.177028730340376,0.223327568734767,-0.792686417280719,0.427960545837213,0.997666493377619,"gdT","week44","BCG_treated",5,5
"UFL1",94.9774742503107,0.202407133511536,0.181330467528418,1.11623345083922,0.264322219399695,0.997666493377619,"gdT","week44","BCG_treated",5,5
"POLA2",39.6944361637572,-0.0289932519772427,0.258970446801767,-0.111955832548862,0.910858426848539,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ZC3H3",71.199421047827,0.0266359928156923,0.239593937526577,0.111171397284365,0.911480432670369,0.997666493377619,"gdT","week44","BCG_treated",5,5
"CAPN1",52.8714269454003,0.0620737318239998,0.251499597277199,0.246814438257661,0.80505183600336,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MDH1",40.2349398641443,0.112575242216724,0.269116399451367,0.418314314721159,0.675717324956967,0.997666493377619,"gdT","week44","BCG_treated",5,5
"SLC30A9",169.089102234701,0.181595749501045,0.161521798761015,1.12428013366624,0.260894203529599,0.997666493377619,"gdT","week44","BCG_treated",5,5
"COX15",32.6590756877858,-0.161361664537794,0.301169287654915,-0.535783930009108,0.592107889753949,0.997666493377619,"gdT","week44","BCG_treated",5,5
"YAF2",303.777733537202,0.068474238556203,0.157154328042916,0.435713348839519,0.663044719389792,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ZMYND11",289.564599836357,0.134764777276161,0.156911258405522,0.85885983354919,0.390417851961702,0.997666493377619,"gdT","week44","BCG_treated",5,5
"WAS",73.0527279482866,0.186543135895343,0.233922657564383,0.79745646632798,0.425185976373065,0.997666493377619,"gdT","week44","BCG_treated",5,5
"BID",41.7230490869539,-0.212614000629735,0.264979975661925,-0.802377614001287,0.422334558361058,0.997666493377619,"gdT","week44","BCG_treated",5,5
"MATR3",406.090074697074,-0.02641937181446,0.11506019788913,-0.229613474504166,0.818392135467869,0.997666493377619,"gdT","week44","BCG_treated",5,5
"XYLT2",37.3845756887124,-0.284267582405504,0.295973459155069,-0.960449572799592,0.336828998859236,0.997666493377619,"gdT","week44","BCG_treated",5,5
"NUDCD3",143.073139837651,-0.180169211496939,0.172761010114777,-1.04288121131753,0.297003312510801,0.997666493377619,"gdT","week44","BCG_treated",5,5
"GLT8D1",21.7580037315271,0.344564547380764,0.318228904153833,1.08275691768778,0.278916332861755,0.997666493377619,"gdT","week44","BCG_treated",5,5
"ATP2C1",210.467274099268,0.0364084993264052,0.142637735453716,0.255251523803245,0.798528838409534,0.997666493377619,"gdT","week44","BCG_treated",5,5
