"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"SLC1A6",0.86773181494985,2.62947243671405,1.96016500685471,1.3414546364815,0.179772888676932,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"POP4",16.4312716371375,-0.248873104008573,0.36944715344271,-0.673636545009043,0.500542413232981,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CCNE1",2.78482234353559,0.218220280580768,0.919752850883961,0.237259694678891,0.81245532841605,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"URI1",156.890951648391,-0.0777667009433703,0.187722865310977,-0.414263338749619,0.678681259790381,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PDCD5",15.4447409294384,0.213829293820497,0.532423712095561,0.401614896111386,0.687967465341477,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ANKRD27",83.5102023105727,-0.305914520437578,0.186237243013721,-1.6426065779713,0.100464358902735,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"RPS16",72.6531572578634,-0.43191269787087,0.332404935827357,-1.29935705315518,0.193821423065407,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TIMM50",8.39227855148877,-0.168591540158471,0.518433656623983,-0.325194049430223,0.74503421201979,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"FBL",30.8233251259448,-0.496251866283208,0.362439415778337,-1.36919949839757,0.170936922782476,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DYRK1B",29.9312017562052,0.0967629127397504,0.307221788658812,0.314961100780555,0.752791188878616,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"GPI",57.7128044638512,-0.0686387634016673,0.344536284869226,-0.199220710317116,0.842090099631983,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"AKT2",102.739334924054,0.0439051346598239,0.207462870477988,0.211628878741858,0.832396577610865,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PLD3",59.5601214533288,-0.22864474467742,0.244522491428546,-0.935066313702414,0.349754125543563,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PRX",1.89183095571762,1.00114235477834,1.16581546336185,0.858748563766133,0.390479250992617,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PIAS4",47.2809753662748,-0.0170732050505272,0.236392566727874,-0.0722239505533236,0.942423685158387,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"NUMBL",9.00152618834322,0.0367678974118585,0.560229195629268,0.0656300987144369,0.947672325456888,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"YJU2",27.4591170468546,0.227829560191508,0.306083392112262,0.744338196918397,0.456671898368144,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TBCB",33.8648653424233,-0.0877467276601877,0.258711961092343,-0.339167649186765,0.734483438584738,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"FSD1",2.1933198227941,0.703787074737522,1.18343924280699,0.594696414721057,0.552046418825817,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"POLR2I",3.42033038719602,-0.030345419028344,0.731499816296001,-0.0414838368408622,0.966910178094405,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CLIP3",6.28358613797291,0.567354467119873,0.547284630944918,1.03667166048552,0.299888903774113,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ZFR2",2.47803008577382,0.184517396405308,0.873854974666198,0.211153339804229,0.832767619254835,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"SLC1A5",10.8972434149372,-0.131107871534273,0.503713650656366,-0.260282546171684,0.79464583488569,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PRKD2",114.51866773478,0.395528544549499,0.182265954401028,2.17006267489343,0.0300020982887755,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TJP3",2.07855020501978,0.799463136900804,1.1560573653345,0.691542790931907,0.489224499335562,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CACTIN",22.9625039813613,-0.0428639945303865,0.347867552290349,-0.123219294953414,0.901933446835541,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CCDC9",23.4018205181542,0.129832814410855,0.35321237998017,0.367577190862176,0.713188524956497,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"HNRNPUL1",306.238440082254,-0.0656931251689727,0.149199146009524,-0.440304967729368,0.659716243237725,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"FZR1",103.837830014429,-0.0183425608719713,0.222690753658553,-0.0823678602304952,0.934354193000918,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"BBC3",6.75891647001497,0.496957931474008,0.57156550685807,0.869468023369388,0.384591190782699,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TGFB1",181.066963585987,-0.0817268538788724,0.234191467233684,-0.34897451578508,0.727108441748801,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DENND3",57.3213709435741,0.34011464481096,0.335065560236888,1.01506894522523,0.31007296364702,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DMAC2",17.3028086886006,-0.341749431186729,0.505035166420251,-0.676684424985865,0.498606200518801,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PLIN3",9.93952291007677,0.28886098101192,0.495693884678626,0.582740658983916,0.560067897770936,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"MYH14",2.30933823740836,-0.107856902828444,0.919080596453273,-0.117353040902684,0.906580294795951,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"MRPL4",10.7994808276097,0.0232708389438422,0.443033121442794,0.052526183297668,0.958109432872653,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CD79A",4.38750661901203,1.06048048438677,0.892386928127586,1.18836398311199,0.234690039811965,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"RPS19",109.246054334134,-0.185713448033485,0.372594730213149,-0.498432835932073,0.618178997709083,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"NOP53",67.8799134803544,0.0107073751903317,0.274834849156476,0.0389593067370997,0.968922832484017,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"NKG7",71.8854657108081,-0.33242942319898,0.415036043522907,-0.800965189377902,0.423151798677952,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ETFB",56.4221536288637,-0.323625865218906,0.374777367604016,-0.863514964331689,0.387854395440388,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"BABAM1",40.6616632696403,-0.0726525742487882,0.259281823791344,-0.280206970108537,0.779318719418677,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TYK2",109.051340470632,0.185501854933929,0.221336526634195,0.838098698641411,0.401975273747568,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CDC37",97.9700126760037,0.0919132923819228,0.183552843982175,0.500745672950994,0.616550124185268,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"NAPA",61.6777276913334,0.102487990999567,0.248058897830122,0.413159906361245,0.679489460883876,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"RABAC1",18.6549871496223,-0.322661111796938,0.476367616456018,-0.677336369330488,0.498192560408859,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ATP1A3",14.9635972413162,0.586926929232051,0.492473670714786,1.19179351939805,0.233342217493275,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PTPRS",5.45375272030826,-0.418085554652709,0.812332911272055,-0.514672677730141,0.606781769073801,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"MEGF8",18.39815167272,-0.249928016920291,0.353000915995497,-0.708009542172063,0.478939331805921,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"KDELR1",24.7396563509771,-0.658960885445801,0.34637864034794,-1.90242933220094,0.0571150493499408,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CYTH2",54.1214991251694,-0.170705434340338,0.221436304364913,-0.770900845865936,0.440765705730935,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"GRWD1",9.80814788291274,-0.307442924882007,0.568706912253519,-0.540599943939057,0.588783356528984,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"GRIN2D",1.28540214641781,-1.59838884778371,1.33179027321108,-1.20018059895409,0.230069208446673,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ODAD1",0.935474462241556,-0.120807352630335,1.52940393932211,-0.0789898270327986,0.937040714632305,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CARD8",408.280811329093,-0.215772843140785,0.19292991006193,-1.11840016445103,0.263396124136302,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"LIG1",76.3970077770675,0.240366782847918,0.196789035356688,1.22144398143039,0.221917963361533,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ZNF175",22.598797873255,-0.433875341248026,0.323233573973616,-1.34229664299489,0.179499831474876,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PLA2G4C",19.4569339499832,0.626135498758349,0.524307958142512,1.19421322723497,0.232394570266298,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"RAB3D",2.67662636404029,-0.112993863276363,0.99643775851367,-0.113397813672687,0.909715172968879,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DBP",5.84282856412207,-0.730476019949462,0.620299690778918,-1.17761790116676,0.23894897001519,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TMEM205",2.09280215713432,0.0240824705691688,0.927361363844274,0.0259688094717873,0.979282216492777,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CAPS",4.87713348024872,1.02398152671707,0.654863439471517,1.56365658089485,0.117898239550054,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PLPPR2",1.52269110948361,-0.5041532886872,1.22412272211206,-0.411848648489551,0.680450361379763,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"FAM83E",4.01843609373482,0.075499646601073,1.05420654121633,0.0716175091400614,0.942906305577076,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"BCAT2",8.42098395210073,-0.387246233774769,0.719260286984225,-0.538395127302867,0.590304289670733,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"MIER2",18.8403923219477,0.144183449655768,0.363940733362148,0.396172883215837,0.691977494256854,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PLEKHA4",1.14689474019916,1.82717665621597,1.27217134482969,1.43626616307773,0.150926618507277,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PPP2R1A",91.6931624609212,-0.148942232988268,0.210849262391053,-0.706392003933268,0.479944392080028,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TNPO2",62.4433427374419,0.102687407866615,0.226283722404288,0.453799357618614,0.649973246013344,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"WDR83OS",5.22758086350641,-0.76214557835289,0.628264691166711,-1.21309630967412,0.225093000758536,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"GCDH",32.9912655992969,-0.103043001246067,0.29826446216259,-0.345475288939709,0.729737084568965,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DNASE2",9.16013196106049,-0.353916554608159,0.569507855535761,-0.621442796913159,0.534308320790757,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"LENG1",13.1181845356426,-0.156795838501996,0.423374252286225,-0.370348073023566,0.711123159063877,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PRPF31",42.6106547362298,0.134218376782558,0.28286365623038,0.474498486554394,0.635144476955109,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TFPT",13.8447425048401,0.162673229213383,0.419476561544515,0.387800521236321,0.698163659761748,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"JAK3",260.213093859753,0.0586306317422294,0.35908676011448,0.163277063525086,0.870300292204264,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"RPL18A",17.9411276498533,-0.113595710275259,0.446448059151492,-0.254443283931296,0.799153115239629,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ARRDC2",79.5282787051048,0.190044501336953,0.325589176372362,0.583694161625348,0.559426095964185,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PIK3R2",11.4809601421075,-0.243352363206004,0.453317336754658,-0.536825626278021,0.591388068517213,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"RAB3A",2.18778656102551,0.475964002289845,1.06380632784436,0.447416028493001,0.654574704960177,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PDE4C",0.949199940488587,-0.525117732165506,1.50061086020223,-0.349935980134609,0.726386743860009,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ISYNA1",3.82952591543679,-0.181651425551968,0.793649065544836,-0.228881294564701,0.818961179460724,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ELL",132.94365197958,-0.205089238203662,0.23972506277223,-0.855518550425925,0.392264139285024,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CRTC1",89.1487174665814,-0.202753434225847,0.271968833146667,-0.745502460263551,0.455968024399383,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"COPE",67.974747593827,-0.0247887653445583,0.236157969679445,-0.104966880339486,0.916402089161353,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DDX49",14.7896770214101,0.358215100928103,0.411854768579434,0.86976072211973,0.384431180514068,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ARMC6",19.6774729972972,-0.0916279581255936,0.442800306224111,-0.206928398281682,0.836065777857471,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TMEM147",2.82153783629599,-0.320603132447161,1.08462883133706,-0.295587875948257,0.767544833706973,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"USF2",78.7103002413108,0.0970574725135454,0.239075526615399,0.405969920416329,0.684764701867726,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"LSR",1.99957521201332,0.217838105577475,1.20791429233836,0.180342352896388,0.856883807904172,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"KXD1",26.6503838883287,-0.245616422291634,0.286169969769048,-0.858288598520165,0.390733123576357,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"FKBP8",45.6014955205089,-0.172537037339659,0.283027866520141,-0.609611482646643,0.542119203361047,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"SUGP1",64.3894004815939,-0.0743831138214058,0.218433233680438,-0.340530204896505,0.733457280240015,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ZNF14",36.41247783717,-0.233682670464956,0.35740175626848,-0.653837499022846,0.513216504429032,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"SCN1B",0.805288587975325,-0.0988906990665004,1.94152252646784,-0.0509346132833235,0.959377623883941,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PBX4",61.1582057283686,-0.0890299686407829,0.289025821016737,-0.308034653539232,0.758055963810812,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ERF",18.3114357482891,0.443254129556119,0.375585861323556,1.18016724057211,0.237933705509825,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"GSK3A",19.9417399088276,0.0444924801944572,0.373710080095451,0.11905614154987,0.905230877501727,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ATP13A1",52.2434583720362,-0.0736189249506726,0.325784650801973,-0.225974197278624,0.821221488870259,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ZNF574",9.14805024806802,0.394974360505801,0.606144858545018,0.651617109240013,0.514648207681307,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"GRIK5",2.68308669400187,-0.0460902713701794,1.07345204519249,-0.0429364977938206,0.965752154533597,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"SIPA1L3",270.447251553083,-0.0259916056000658,0.139901308222508,-0.185785293435049,0.852613137886772,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ZNF85",12.266265381056,0.0781651051293993,0.426491315514488,0.183274787284019,0.854582416151226,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ETHE1",18.812579428589,0.348236927949241,0.338466136950847,1.02886785392009,0.303541775989778,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"SMG9",40.319555898585,0.152050630777028,0.316796043927587,0.479963792766882,0.631253138954446,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"AVL9",202.212327636211,0.0463799791745724,0.172470936765228,0.268914751925456,0.787995284598224,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"RUNDC3B",3.11585227143545,-1.61913739328135,1.00799836368107,-1.60628970405119,0.108210271502792,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"GTPBP10",61.9984449687531,-0.0389431245998365,0.214278718323161,-0.181740514898475,0.855786369120322,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"RASA4",1.46982776802829,0.696830679485311,1.16211186954976,0.599624440420946,0.548756555079364,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CDK6",243.827744468271,0.402033424546414,0.220824603437823,1.82060068618945,0.0686675784564508,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PMPCB",64.2326577730084,0.148807278104495,0.235535151291286,0.631783737113895,0.527528201871867,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DNAJC2",58.0320118272099,0.0259951103271861,0.244313172151966,0.106400772820455,0.915264379937478,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"BET1",35.9619589773956,-0.071297627376313,0.260540100578424,-0.273653181287738,0.784351160595761,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"NAMPT",45.0548112905613,0.166621444261018,0.303957081208023,0.548174247491819,0.583572263035635,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"POLR1F",12.3521811394889,0.20718601496218,0.457709204298723,0.452658616030278,0.650794583582318,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PIK3CG",191.730625994543,0.0313789248801072,0.240923295460598,0.13024446150015,0.896373018955238,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PON2",5.91315677457614,0.171937646034909,0.563424622414075,0.305165303742348,0.760240256394063,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ITGB8",5.54118307055829,-0.620208493602364,0.882118280399313,-0.703089945400079,0.481999697726408,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"HBP1",104.248030388734,-0.0167142695048999,0.24504910786897,-0.0682078365852988,0.945620188808854,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DUS4L",8.18030147417053,0.0399566465115529,0.531197037820618,0.0752200100277027,0.940039663755454,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"SP4",184.39512046255,-0.0253663993967554,0.214443191744625,-0.118289600105204,0.905838197459173,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"WDR91",21.3197235955869,0.0578826240352932,0.362163438584919,0.159824592624418,0.87301925098665,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DNAH11",3.80187379550005,0.38321617157365,0.796578423558232,0.481077769922342,0.630461226846813,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CBLL1",43.2161451354145,-0.275860951295437,0.267109954009107,-1.03276177901641,0.301715394347136,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"MTPN",129.556926652638,-0.0288347793463069,0.204166222651644,-0.141231879454937,0.887686762313394,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"STEAP1B",256.282218301954,-0.086387301409695,0.296661472507254,-0.291198249235355,0.770899701491807,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PALS2",53.8629014315037,-0.138763060764904,0.282144322095523,-0.491815889592576,0.62284950264174,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ATP6V0A4",1.77818283398404,1.83135580323937,1.37078002281775,1.33599539879118,0.181550777236147,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ZC3HAV1",528.041936833395,-0.168216536375845,0.177607336262792,-0.947126058615888,0.343574547581047,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TTC26",2.72897065865493,-0.0535559976981196,0.974968216114675,-0.0549310190967501,0.956193419512994,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"OGDH",140.257862768481,0.14752247802132,0.188445088546884,0.78284066280994,0.433720685730008,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ADAP1",99.9742896298538,0.0294930039635629,0.333648061537537,0.0883955501723928,0.92956229790126,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TFEC",3.85341001767689,0.257859363960423,0.782314986325819,0.329610666378094,0.741694162021776,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"H2AZ2",86.9480472837453,-0.0363910110704445,0.193746970025028,-0.187827510622455,0.85101186921013,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CAV2",1.32182903616517,0.452045367265077,1.44290215807246,0.313288995193515,0.754061110181451,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"MET",1.96341918263036,-1.06950576929916,1.14611902245855,-0.933154191093477,0.350740362714045,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"RNF32",1.72818158859051,0.488340756103404,1.16770766742657,0.418204632654013,0.675797508960309,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"LMBR1",232.827369868305,-0.138544410623987,0.17848632187082,-0.776218643377384,0.437619900002122,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"DNAJB6",375.107220355977,0.00357407979834966,0.208475608891684,0.0171438750909543,0.986321836786294,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"LFNG",29.8337978339742,-0.110485575283913,0.340226852692329,-0.324740902752395,0.745377175021507,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"BRAT1",30.9195720917407,0.0453949866460892,0.303708823803374,0.149468777619311,0.881183744436985,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"IQCE",39.465447079556,0.203101653811479,0.331551686600663,0.612579160413395,0.540154641160705,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ANKRD7",1.9165967813787,0.0265235829206919,1.01725647504816,0.0260736437381106,0.97919859916389,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"VIPR2",29.5167032285675,-0.709784656991996,0.323741796174394,-2.19244059735076,0.0283477079400448,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"SSBP1",62.4753853799295,0.0309860474422178,0.234483211496959,0.132146123572773,0.894868714439323,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CPED1",1.40032239847118,-0.695407063290306,1.18538845338243,-0.586649094907249,0.557439402733599,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"HIBADH",102.046230294313,-0.0664710358229413,0.188275815173862,-0.35305137710629,0.724049923995654,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"TAX1BP1",348.77738651747,-0.0461802547815698,0.127343317416655,-0.362643723427374,0.716871043923503,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CPVL",1.71457295436355,1.9252893926302,1.1765254647522,1.63641965287654,0.10175178882318,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CHN2",76.7497553380736,-0.171371803208185,0.340620983012139,-0.503115814218871,0.614882848785987,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"GRB10",8.64419535181665,1.01221933639974,0.817906079903296,1.2375740458115,0.215874042983593,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ABHD11",2.97178694541115,0.533052112567311,0.861483640470952,0.618760574810108,0.536074098119571,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"COBL",1.44510609172384,1.02271760523602,1.19668503087677,0.854625552127709,0.392758477143355,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"FKBP14",6.14226610987216,0.272602953206518,0.661181500204061,0.412296703889,0.680121964269061,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PLEKHA8",46.0428792421164,-0.0463360454387069,0.313310688987854,-0.147891684092857,0.88242825117031,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"STX1A",10.4252572052001,-0.0954201129238674,0.630461207236802,-0.151349697378014,0.879699867930727,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"NOD1",46.9363763159843,-0.335600086832635,0.266937017471176,-1.25722573066837,0.208671908549838,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"GARS1",63.5425482690305,-0.0157733322637314,0.198763980504277,-0.0793570959069822,0.936748593477396,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"EPHB6",27.4795621858876,1.33853350217329,0.487539808554774,2.74548555561264,0.00604214272255556,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"MINDY4",14.622952375562,-0.36945714160441,0.485697881859989,-0.7606727461721,0.446852557156214,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"NSUN5P2",7.76767339191113,0.244806487732984,0.658228711137784,0.371917061031602,0.709954602012317,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CASP2",74.1236699003714,-0.127402905017513,0.21015372038809,-0.606236733673991,0.54435756330682,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"CHCHD2",18.9340906703834,-0.446384956808667,0.402659181632301,-1.1085925198554,0.267606006474391,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"HSPB1",2.21700745433602,1.18906222078802,1.22726693417783,0.968870086591708,0.332610012096742,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PDAP1",49.5538129351608,0.189821773308796,0.230477008050055,0.82360394607158,0.410164633074799,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"BUD31",25.203188408238,0.0497869697867343,0.314439402145275,0.158335658467294,0.874192311136905,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PTCD1",31.7009857125326,-0.214238468146179,0.319435446832276,-0.670678443080451,0.502425398492384,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"ZKSCAN1",147.056908820189,0.169533619583353,0.152185721388623,1.11399162836328,0.265282778133691,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"EIF3B",63.2095243740956,-0.0387043530727781,0.313282326462915,-0.12354464265433,0.901675825311365,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"SNX8",10.644082481783,-0.291730940531209,0.518257089997151,-0.562907765589492,0.573497691999026,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"NUDT1",5.57258807666442,0.474878633037226,0.665063923556382,0.714034570538493,0.475205802784699,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
"PTPRZ1",1.35692679732957,-0.220266627605058,1.48595954203553,-0.148231914378589,0.882159745993631,0.999860162882419,"CD8_TCM_TEM","week12","media_treated",4,5
