"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DISC1",0.0196752719601322,-0.363206904600938,0.232,0.295,1
"ATXN7L1",0.0197600609537398,-0.236412855888936,0.637,0.711,1
"SLA2",0.0197687267301635,0.230354766660753,0.622,0.63,1
"PAN3",0.0198401603548278,-0.258721446927837,0.792,0.848,1
"MCM5",0.0198614306553182,-0.571280510412833,0.114,0.164,1
"TBL1XR1",0.019861819175958,-0.162139893181436,0.848,0.901,1
"RPLP2",0.0198978895636056,0.345686769234094,0.395,0.351,1
"DARS1",0.0199524218812175,0.235325090346594,0.542,0.527,1
"METTL15",0.0199551589439828,-0.311424807317889,0.405,0.49,1
"PREPL",0.0199618171011112,-0.300323575080036,0.199,0.268,1
"TTLL11",0.0200893545749234,0.228280116034209,0.225,0.171,1
"BUB3",0.0201010114585097,-0.396396792402767,0.307,0.379,1
"SARS1",0.02012937231962,0.273365260081649,0.302,0.226,1
"IL7R",0.0201495360354163,-0.300262789443779,0.63,0.621,1
"ZSCAN18",0.0201749685214211,-0.8492332042368,0.095,0.131,1
"CHD1-DT",0.0201752126880708,-0.512694119874954,0.114,0.159,1
"ERCC8",0.0201804959714731,0.406813898441877,0.244,0.175,1
"ZNF687",0.0201811955664265,-1.18087734096753,0.072,0.118,1
"ARID2",0.0202117789412887,0.200562044296401,0.785,0.762,1
"MARK2",0.0202423996960469,-0.224435774165117,0.62,0.707,1
"ANKRD36",0.0202458226359766,-0.233378597708098,0.542,0.616,1
"NNT",0.020257320730819,-0.301594952164114,0.388,0.467,1
"SF3B2",0.0203476396620704,0.269237278866861,0.467,0.443,1
"AGPAT4",0.0203522788320184,-0.145632426385207,0.767,0.825,1
"KIF20B",0.0203961922881605,-0.466662166064504,0.09,0.136,1
"SIRT7",0.0204009148307183,0.587087150107032,0.182,0.145,1
"HSPA13",0.0204025282077015,0.506756054879355,0.129,0.095,1
"PAAF1",0.0204027744088416,-0.425194033598014,0.102,0.15,1
"FARP2",0.0204071817063801,0.451834753601401,0.266,0.222,1
"WASHC2C",0.0204116837324826,-0.380567456655036,0.269,0.332,1
"RIPOR1",0.0204643199524429,0.494663295775198,0.203,0.134,1
"PDSS1",0.0204663561092966,0.540113954648779,0.15,0.109,1
"HM13",0.0205109031146954,0.26783436080582,0.457,0.42,1
"ZNF609",0.020511937057154,-0.23695680564339,0.724,0.788,1
"DENND3",0.0205270335721209,0.348177821775867,0.576,0.524,1
"ZNF839",0.0205362833936681,-0.608853740195652,0.083,0.125,1
"ZNF846",0.0205652202805827,-0.231008829603084,0.147,0.198,1
"ANAPC7",0.0205756995443816,0.327090834315717,0.334,0.296,1
"POMP",0.0206679187373345,0.31606480992123,0.239,0.175,1
"EFCAB11",0.020678500331215,-0.655913768932293,0.136,0.187,1
"HADHA",0.0207500120337273,0.284836375119494,0.428,0.39,1
"STK3",0.020760196483093,0.397203590357169,0.433,0.374,1
"FYCO1",0.0207954240279383,-0.17843371956554,0.211,0.265,1
"UBE2L3",0.0207993796462077,0.310022407785405,0.327,0.309,1
"OSTF1",0.0209789925797424,-0.208598279057622,0.475,0.55,1
"PSMA5",0.0210158940020996,0.365901122013689,0.383,0.307,1
"MED27",0.0211230450738086,0.221366343661631,0.516,0.437,1
"ANKMY2",0.0211280036530612,-0.450699395469254,0.124,0.166,1
"RBM41",0.0211417061416533,-0.399244640507483,0.284,0.347,1
"ODF2",0.0211765519887893,0.408250382170621,0.293,0.224,1
"MAP7D3",0.0211793610314856,0.344178717913863,0.182,0.173,1
"PNO1",0.0213014012663712,0.585188342573039,0.126,0.074,1
"NCBP2",0.0213065348230108,0.521103238043687,0.196,0.148,1
