"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SPAG1",0.242376826447445,0.50803059518129,0.126,0.081,1
"WDR86-AS1",0.24238623937999,2.78316834822826,0.013,0.002,1
"NDUFAB1",0.242502612766593,0.298509623387864,0.244,0.173,1
"TENM4",0.242545909588077,1.7464368742452,0.016,0.003,1
"ELK3",0.242571790448406,0.420043986573176,0.166,0.112,1
"DPF2",0.242648783891069,-0.182157552324455,0.169,0.157,1
"PSD4",0.242719836184505,-0.430617214058942,0.051,0.063,1
"MSRA",0.242796224248221,-0.326651027121288,0.044,0.056,1
"SYTL1",0.242812669738224,0.252438040382762,0.242,0.181,1
"EVL",0.242974921411365,0.154896060901032,0.377,0.301,1
"COQ8B",0.24311323625512,-0.612717204736605,0.02,0.035,1
"STT3A",0.243297767472174,0.560008565913262,0.1,0.058,1
"COA3",0.243472170587401,-0.739961291552461,0.051,0.063,1
"ARL5A",0.243517832623323,-0.231732144405666,0.202,0.204,1
"GAB3",0.243544699910682,-0.591799174715598,0.009,0.02,1
"KHNYN",0.243708282026964,0.270346639568371,0.124,0.107,1
"FASTK",0.243790930717102,0.471320375450184,0.126,0.079,1
"PDS5B",0.243878999978546,-0.175671961280778,0.184,0.161,1
"CASP1",0.244009475649693,1.09485736555848,0.035,0.015,1
"ENSG00000290832",0.244042177325407,0.542296406254294,0.08,0.046,1
"ENSG00000226824",0.244223093534313,0.587640198349885,0.104,0.064,1
"MALAT1",0.244342931180202,-0.108100617662219,1,1,1
"THAP6",0.244508434835571,0.881331553279161,0.055,0.028,1
"ZNF281",0.244518907304885,0.53002664646855,0.137,0.097,1
"PLIN3",0.244559705645969,-0.456715927381157,0.075,0.069,1
"RPP21",0.244687728811434,0.275720570557361,0.392,0.325,1
"PPIEL",0.244735567197148,1.21193022074414,0.016,0.005,1
"SYNJ2BP",0.245092773612229,0.600688273699005,0.047,0.028,1
"ULBP2",0.245172683140295,-0.465949612576024,0.029,0.043,1
"CDS2",0.245265748950304,-0.128449123263375,0.237,0.211,1
"VASP",0.24534862264587,0.293923773891868,0.419,0.349,1
"ARHGEF7",0.245648399743082,-0.161553504152148,0.29,0.254,1
"TMEM258",0.245822441474435,-0.213377666497691,0.379,0.359,1
"AP2M1",0.246149138915585,0.487412614599732,0.18,0.114,1
"ZNF385A",0.246198999954685,-0.916195530793138,0.033,0.044,1
"LYSMD3",0.246260275265998,-0.376233181144466,0.153,0.155,1
"TNS3",0.24628445070878,-0.297172017812983,0.073,0.059,1
"SNAPC1",0.246385031330813,-0.595040497298806,0.102,0.119,1
"ENSG00000289312",0.246412685212033,-1.98736355843265,0.007,0.016,1
"ANKRD50",0.246468695863187,0.55721264665301,0.031,0.015,1
"CCDC117",0.246587137277242,-0.175961421574462,0.106,0.119,1
"HSH2D",0.246762163879883,0.113367982729784,0.326,0.255,1
"REV1",0.246875240517266,-0.24785330478994,0.177,0.17,1
"ATP5PO",0.246991589249054,0.175997884319031,0.437,0.386,1
"ALKBH6",0.247279740458677,0.418151300332017,0.069,0.04,1
"AP1G2",0.247472789219094,0.247793929062419,0.175,0.125,1
"UBAC2",0.247558200753013,-0.195855827219041,0.344,0.357,1
