"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"RTKN2",1.65979929424101e-08,-0.447137130089247,0.078,0.104,0.00104086013741854,5,5,FALSE,"CD4_Naive_T","week12"
"ZNF568",1.69688152141285e-08,0.442632430272945,0.176,0.121,0.001064114402078,5,5,FALSE,"CD4_Naive_T","week12"
"UPF3A",1.73300574451256e-08,-0.153356079670573,0.446,0.461,0.00108676790238383,5,5,FALSE,"CD4_Naive_T","week12"
"RGS1",1.8262380286158e-08,-0.110969304735861,0.287,0.312,0.00114523386774497,5,5,FALSE,"CD4_Naive_T","week12"
"RPS19",1.83771202924249e-08,-0.216562249261957,0.524,0.542,0.00115242921353796,5,5,FALSE,"CD4_Naive_T","week12"
"KDM5A",1.87560976395902e-08,0.149835296501789,0.783,0.743,0.0011761948829787,5,5,FALSE,"CD4_Naive_T","week12"
"AK5",1.90335277684527e-08,-0.412355238252635,0.177,0.198,0.00119359252635967,5,5,FALSE,"CD4_Naive_T","week12"
"HELZ2",1.92711836133599e-08,0.544532133250844,0.186,0.129,0.0012084959243938,5,5,FALSE,"CD4_Naive_T","week12"
"RPH3AL",1.92968515635768e-08,-0.539014636476007,0.134,0.153,0.0012101055615519,5,5,FALSE,"CD4_Naive_T","week12"
"TBL1X",1.94065579112224e-08,-0.121971206769298,0.776,0.8,0.00121698524661276,5,5,FALSE,"CD4_Naive_T","week12"
"ENSG00000284685",1.99009527048809e-08,-0.267138113301248,0.25,0.276,0.00124798874412308,5,5,FALSE,"CD4_Naive_T","week12"
"ABHD2",2.10377887545908e-08,0.353123481939327,0.262,0.193,0.00131927973280039,5,5,FALSE,"CD4_Naive_T","week12"
"FAM117A",2.14081619962699e-08,-0.148507550098878,0.523,0.533,0.00134250583878608,5,5,FALSE,"CD4_Naive_T","week12"
"CASK",2.14262157754646e-08,-0.123911900919178,0.662,0.68,0.00134363799127939,5,5,FALSE,"CD4_Naive_T","week12"
"CFAP44",2.15361885380818e-08,-0.171541489459483,0.382,0.396,0.00135053438322311,5,5,FALSE,"CD4_Naive_T","week12"
"STX3",2.26459997970739e-08,0.44011827790765,0.145,0.097,0.0014201306472745,5,5,FALSE,"CD4_Naive_T","week12"
"NUDT4",2.29553996748154e-08,0.257844603342174,0.216,0.158,0.00143953311360767,5,5,FALSE,"CD4_Naive_T","week12"
"DPY19L4",2.30137180958977e-08,0.39063144073314,0.22,0.159,0.00144319026179375,5,5,FALSE,"CD4_Naive_T","week12"
"TAP1",2.40020731538243e-08,0.30761244624831,0.502,0.418,0.00150517000747632,5,5,FALSE,"CD4_Naive_T","week12"
"BICRAL",2.44560465791774e-08,-0.160730691189429,0.582,0.597,0.00153363868098021,5,5,FALSE,"CD4_Naive_T","week12"
"ABCB1",2.45548570290776e-08,-0.447995579121629,0.116,0.14,0.00153983508429346,5,5,FALSE,"CD4_Naive_T","week12"
"RPS24",2.54476110100719e-08,-0.18885514902507,0.624,0.638,0.00159581968644161,5,5,FALSE,"CD4_Naive_T","week12"
"HIBADH",2.57082103623603e-08,0.313991807811491,0.405,0.331,0.00161216187182361,5,5,FALSE,"CD4_Naive_T","week12"
"LPP",2.82125158999294e-08,-0.148699840813277,0.541,0.565,0.00176920687208457,5,5,FALSE,"CD4_Naive_T","week12"
"PIK3R5",2.84747926471625e-08,-0.113243097157516,0.702,0.721,0.00178565424690356,5,5,FALSE,"CD4_Naive_T","week12"
"CA6",3.09007997379071e-08,0.424118747368013,0.203,0.175,0.00193778915156415,5,5,FALSE,"CD4_Naive_T","week12"
"ENSG00000235979",3.10776260664276e-08,-0.296362693229967,0.404,0.415,0.00194887793062568,5,5,FALSE,"CD4_Naive_T","week12"
"RAB3GAP1",3.28276224181669e-08,-0.1126704696603,0.647,0.667,0.00205862020184324,5,5,FALSE,"CD4_Naive_T","week12"
"MSL2",3.3018942031347e-08,-0.12809136298563,0.604,0.611,0.00207061785478577,5,5,FALSE,"CD4_Naive_T","week12"
"SREBF2",3.3337083716663e-08,0.235839643525246,0.592,0.54,0.00209056851987193,5,5,FALSE,"CD4_Naive_T","week12"
"ZNF496",3.41124379424604e-08,-0.276743461161856,0.234,0.248,0.00213919098337169,5,5,FALSE,"CD4_Naive_T","week12"
"NSA2",3.41367634585042e-08,-0.366533760118715,0.212,0.238,0.0021407164364828,5,5,FALSE,"CD4_Naive_T","week12"
"ORMDL3",3.51017860273208e-08,-0.186861252575198,0.312,0.326,0.00220123300177329,5,5,FALSE,"CD4_Naive_T","week12"
"PCNX1",3.73206584024205e-08,0.14830915903353,0.803,0.764,0.00234037848841579,5,5,FALSE,"CD4_Naive_T","week12"
"GPC2",3.77157431708378e-08,-0.244140102683504,0.201,0.219,0.00236515425424324,5,5,FALSE,"CD4_Naive_T","week12"
"SEMA3A",3.79485966653187e-08,-0.50457232941334,0.147,0.166,0.00237975649688214,5,5,FALSE,"CD4_Naive_T","week12"
"CD3E",3.87108888947095e-08,-0.159180292507441,0.531,0.535,0.00242755984258723,5,5,FALSE,"CD4_Naive_T","week12"
"PSMB10",3.8992421125549e-08,-0.267445447178386,0.15,0.143,0.00244521472878318,5,5,FALSE,"CD4_Naive_T","week12"
"UBTF",4.2078320376729e-08,-0.165987752001846,0.453,0.451,0.00263873147082467,5,5,FALSE,"CD4_Naive_T","week12"
"USP24",4.36730436877442e-08,0.105996188727882,0.821,0.81,0.00273873656965844,5,5,FALSE,"CD4_Naive_T","week12"
"NAA16",4.40658210366653e-08,-0.118573086723607,0.581,0.592,0.00276336763720928,5,5,FALSE,"CD4_Naive_T","week12"
"ARPC3",4.45047572095133e-08,-0.230749367434313,0.327,0.341,0.00279089332460858,5,5,FALSE,"CD4_Naive_T","week12"
"ZNF462",4.56581008434754e-08,-0.378797400745494,0.093,0.118,0.00286321950389434,5,5,FALSE,"CD4_Naive_T","week12"
"PTGIR",4.61158720690602e-08,0.507648306623289,0.155,0.106,0.00289192633745077,5,5,FALSE,"CD4_Naive_T","week12"
"VOPP1",4.82690340459413e-08,0.308806360049923,0.549,0.494,0.00302695112502098,5,5,FALSE,"CD4_Naive_T","week12"
"SH3RF3",4.95331668506529e-08,-0.149134823047437,0.393,0.418,0.00310622489320444,5,5,FALSE,"CD4_Naive_T","week12"
"UBA6-DT",5.21039147112671e-08,0.500265959229057,0.256,0.2,0.00326743649154356,5,5,FALSE,"CD4_Naive_T","week12"
"STAT6",5.39822040763965e-08,0.14815474099502,0.731,0.695,0.00338522401763082,5,5,FALSE,"CD4_Naive_T","week12"
"HNRNPH1",5.42524634181341e-08,-0.11851604273329,0.842,0.864,0.00340217198095119,5,5,FALSE,"CD4_Naive_T","week12"
"FLT1",5.4893930121611e-08,-0.291644566605473,0.138,0.162,0.00344239835792623,5,5,FALSE,"CD4_Naive_T","week12"
"RGCC",5.63051830700292e-08,-0.213254671375283,0.274,0.295,0.00353089803032153,5,5,FALSE,"CD4_Naive_T","week12"
"BMP2K",5.64418403421168e-08,0.175356318214034,0.699,0.666,0.00353946780785415,5,5,FALSE,"CD4_Naive_T","week12"
"FAU",5.69363518518299e-08,-0.423212680150655,0.172,0.199,0.00357047862462825,5,5,FALSE,"CD4_Naive_T","week12"
"PTPN6",5.72758695998869e-08,0.480272457926524,0.173,0.118,0.00359176978260891,5,5,FALSE,"CD4_Naive_T","week12"
"GOLGA8M",5.76501696221646e-08,0.376677120319388,0.243,0.181,0.00361524213700594,5,5,FALSE,"CD4_Naive_T","week12"
"CASTOR2",5.8417994427273e-08,0.493156535020815,0.19,0.144,0.00366339243053429,5,5,FALSE,"CD4_Naive_T","week12"
"MCC",5.90301273340457e-08,0.324948169877038,0.149,0.104,0.003701779285118,5,5,FALSE,"CD4_Naive_T","week12"
"FAM168A",6.33748424954973e-08,-0.116513857771662,0.535,0.552,0.00397423637289264,5,5,FALSE,"CD4_Naive_T","week12"
"PRPF38B",6.60716109887325e-08,-0.15391717968497,0.613,0.631,0.00414335072510342,5,5,FALSE,"CD4_Naive_T","week12"
"LRP8",6.64108660094361e-08,0.33513762492397,0.174,0.124,0.00416462540745174,5,5,FALSE,"CD4_Naive_T","week12"
"RBMS1",6.76086301837024e-08,-0.126309338850652,0.839,0.86,0.00423973719881998,5,5,FALSE,"CD4_Naive_T","week12"
"PLCL1",6.78739514262724e-08,-0.108781847017974,0.958,0.969,0.00425637549394154,5,5,FALSE,"CD4_Naive_T","week12"
"BTF3",6.87692847742439e-08,-0.273114549513798,0.312,0.321,0.00431252184819283,5,5,FALSE,"CD4_Naive_T","week12"
"CMAHP",6.9325245407032e-08,0.425098522580188,0.217,0.158,0.00434738613947497,5,5,FALSE,"CD4_Naive_T","week12"
"EP400",6.94283920218797e-08,0.154538966332934,0.734,0.696,0.00435385446369207,5,5,FALSE,"CD4_Naive_T","week12"
"ENSG00000285827",7.05070939307262e-08,0.255006994306179,0.46,0.378,0.00442149986039584,5,5,FALSE,"CD4_Naive_T","week12"
"IL11RA",7.08304560062674e-08,-0.254163478729814,0.268,0.269,0.00444177789615303,5,5,FALSE,"CD4_Naive_T","week12"
"HEG1",7.08713856659096e-08,0.308817836920963,0.386,0.31,0.00444434459510919,5,5,FALSE,"CD4_Naive_T","week12"
"PARP9",7.48566749446357e-08,0.20435217047474,0.68,0.644,0.00469426208577811,5,5,FALSE,"CD4_Naive_T","week12"
"EPHB6",7.53674079497663e-08,0.448281788945869,0.164,0.113,0.00472629015252985,5,5,FALSE,"CD4_Naive_T","week12"
"SLC35E2B",7.58151523523643e-08,-0.18280368868288,0.338,0.347,0.00475436820401676,5,5,FALSE,"CD4_Naive_T","week12"
"DDX23",7.65673668986089e-08,-0.182046681590125,0.349,0.353,0.00480153957821177,5,5,FALSE,"CD4_Naive_T","week12"
"NLRP6",7.77964013291127e-08,0.429045779309587,0.139,0.093,0.00487861232734865,5,5,FALSE,"CD4_Naive_T","week12"
"BATF",7.81060188121067e-08,0.420069672305273,0.228,0.171,0.00489802843970721,5,5,FALSE,"CD4_Naive_T","week12"
"VMA21",7.9407265261451e-08,0.384601706541859,0.16,0.11,0.00497962960454559,5,5,FALSE,"CD4_Naive_T","week12"
"TM9SF5P",8.38277414907675e-08,0.291895489140692,0.182,0.131,0.00525683766888603,5,5,FALSE,"CD4_Naive_T","week12"
"PXYLP1",8.55269491209153e-08,-0.246010994611561,0.229,0.247,0.0053633949793726,5,5,FALSE,"CD4_Naive_T","week12"
"THOC2",8.85773746063642e-08,0.137111854933888,0.781,0.742,0.0055546871615651,5,5,FALSE,"CD4_Naive_T","week12"
"UQCRB",9.15133418762137e-08,-0.416704182442854,0.151,0.176,0.00573880166905736,5,5,FALSE,"CD4_Naive_T","week12"
"LMO7",9.63288244836814e-08,-0.187486653092851,0.326,0.342,0.00604078058337166,5,5,FALSE,"CD4_Naive_T","week12"
"ENSG00000229195",9.76998836359482e-08,0.505984944297639,0.126,0.083,0.00612675970281031,5,5,FALSE,"CD4_Naive_T","week12"
"NUP153",9.85269632158222e-08,0.148887671375555,0.686,0.646,0.00617862586326421,5,5,FALSE,"CD4_Naive_T","week12"
"NOP58",1.00938022487922e-07,0.227281366720949,0.647,0.578,0.00632982339021758,5,5,FALSE,"CD4_Naive_T","week12"
"SETX",1.03547066408739e-07,0.111859194550501,0.812,0.793,0.00649343653449199,5,5,FALSE,"CD4_Naive_T","week12"
"MIER1",1.06896985273819e-07,0.195350960591865,0.645,0.582,0.00670350994652118,5,5,FALSE,"CD4_Naive_T","week12"
"IGF2R",1.10150351812496e-07,-0.113230256246447,0.551,0.561,0.00690752856216164,5,5,FALSE,"CD4_Naive_T","week12"
"TTN",1.10994507862479e-07,0.24781986698755,0.445,0.407,0.00696046558805608,5,5,FALSE,"CD4_Naive_T","week12"
"ST6GALNAC6",1.16597392963705e-07,-0.276804733724057,0.192,0.201,0.00731182251275391,5,5,FALSE,"CD4_Naive_T","week12"
"FGGY",1.22145038015948e-07,-0.29027202599639,0.172,0.187,0.0076597153339801,5,5,FALSE,"CD4_Naive_T","week12"
"PPFIBP1",1.28747257852736e-07,0.535028394201506,0.154,0.108,0.00807374053994504,5,5,FALSE,"CD4_Naive_T","week12"
"CASZ1",1.33952202790284e-07,0.502342090891489,0.158,0.111,0.00840014263697868,5,5,FALSE,"CD4_Naive_T","week12"
"NIBAN1",1.34168607836199e-07,0.604761615872515,0.118,0.085,0.00841371339740804,5,5,FALSE,"CD4_Naive_T","week12"
"MSL3",1.42812913650899e-07,0.166939722992101,0.711,0.662,0.00895579781504788,5,5,FALSE,"CD4_Naive_T","week12"
"RPL9",1.44092821782818e-07,-0.215651185023375,0.403,0.41,0.00903606085400051,5,5,FALSE,"CD4_Naive_T","week12"
"FAM184A",1.45622515114663e-07,-0.249553924907717,0.241,0.264,0.0091319879228405,5,5,FALSE,"CD4_Naive_T","week12"
"RPS5",1.45820202411483e-07,-0.230859379858158,0.411,0.41,0.00914438489322407,5,5,FALSE,"CD4_Naive_T","week12"
"KAT6A",1.46179575470702e-07,-0.103099108275851,0.953,0.959,0.00916692117776771,5,5,FALSE,"CD4_Naive_T","week12"
"GNPDA1",1.48287049708354e-07,0.235746135630864,0.165,0.118,0.00929908088721089,5,5,FALSE,"CD4_Naive_T","week12"
"TRRAP",1.48521749271157e-07,0.109152367829901,0.81,0.801,0.00931379889679428,5,5,FALSE,"CD4_Naive_T","week12"
"THBS4-AS1",1.50088426756027e-07,-0.26356853366202,0.191,0.209,0.00941204524187043,5,5,FALSE,"CD4_Naive_T","week12"
"MAML3",1.52168695659613e-07,-0.21818794102372,0.263,0.289,0.00954249890481433,5,5,FALSE,"CD4_Naive_T","week12"
"PRKCQ-AS1",1.62974886666935e-07,0.105954460869752,0.755,0.745,0.0102201551428835,5,5,FALSE,"CD4_Naive_T","week12"
"POLR2A",1.63454290528355e-07,-0.128126551662187,0.619,0.628,0.0102502185590331,5,5,FALSE,"CD4_Naive_T","week12"
"CTSS",1.64065893583735e-07,0.485329568415414,0.277,0.223,0.010288572186636,5,5,FALSE,"CD4_Naive_T","week12"
"PEAK1",1.66846981177598e-07,0.263752167265736,0.503,0.439,0.0104629741896472,5,5,FALSE,"CD4_Naive_T","week12"
"TMCO4",1.70044276281701e-07,-0.289411681134066,0.199,0.219,0.0106634765656254,5,5,FALSE,"CD4_Naive_T","week12"
"NBPF14",1.78390187567755e-07,0.357911024891472,0.174,0.123,0.0111868486623739,5,5,FALSE,"CD4_Naive_T","week12"
"RPL37",1.78831579171063e-07,-0.205254904875199,0.428,0.432,0.0112145283298174,5,5,FALSE,"CD4_Naive_T","week12"
"GPR171",1.80384819041154e-07,-0.128121674579964,0.559,0.561,0.0113119320020708,5,5,FALSE,"CD4_Naive_T","week12"
"ENSG00000230325",1.80720750257648e-07,0.441558432900031,0.157,0.109,0.0113329982486571,5,5,FALSE,"CD4_Naive_T","week12"
"CIB1",1.88938723070408e-07,-0.348718369949853,0.149,0.166,0.0118483473237453,5,5,FALSE,"CD4_Naive_T","week12"
"ZC3H7A",1.88952507420629e-07,0.204885690705033,0.618,0.544,0.0118492117403476,5,5,FALSE,"CD4_Naive_T","week12"
"USP13",1.91604656957543e-07,0.293941862970345,0.178,0.128,0.0120155280378075,5,5,FALSE,"CD4_Naive_T","week12"
"GTF3A",1.93289883018324e-07,-0.168885799892323,0.489,0.484,0.0121212085640791,5,5,FALSE,"CD4_Naive_T","week12"
"CORO1A",1.94028415676503e-07,-0.174024512011532,0.378,0.37,0.0121675219470735,5,5,FALSE,"CD4_Naive_T","week12"
"ILRUN",1.96606258062713e-07,-0.117979124612131,0.46,0.471,0.0123291784431127,5,5,FALSE,"CD4_Naive_T","week12"
"RPLP2",2.0479645986654e-07,-0.230484643220264,0.589,0.603,0.0128427859982307,5,5,FALSE,"CD4_Naive_T","week12"
"EXOC6",2.07219224561617e-07,-0.155595481034935,0.533,0.547,0.012994717572259,5,5,FALSE,"CD4_Naive_T","week12"
"CHD4",2.1736104006862e-07,-0.106904306967923,0.696,0.702,0.0136307108227032,5,5,FALSE,"CD4_Naive_T","week12"
"PELI1",2.23065341124931e-07,0.185732877124923,0.55,0.48,0.0139884275419444,5,5,FALSE,"CD4_Naive_T","week12"
"CCNL2",2.37663545387421e-07,-0.11210354560621,0.479,0.47,0.0149038809312452,5,5,FALSE,"CD4_Naive_T","week12"
"HNRNPA1",2.40998377211172e-07,-0.122072940538399,0.743,0.751,0.0151130082349126,5,5,FALSE,"CD4_Naive_T","week12"
"IRF7",2.48172810621819e-07,0.403455960538212,0.163,0.113,0.0155629169540943,5,5,FALSE,"CD4_Naive_T","week12"
"PPFIA1",2.48530171401695e-07,-0.145201664382737,0.532,0.536,0.0155853270486003,5,5,FALSE,"CD4_Naive_T","week12"
"SOX4",2.5149089159791e-07,-0.447522433294392,0.1,0.121,0.015770993812105,5,5,FALSE,"CD4_Naive_T","week12"
"ENSG00000258526",2.55701374905463e-07,-0.27971262749288,0.151,0.14,0.0160350332203216,5,5,FALSE,"CD4_Naive_T","week12"
"ASMTL-AS1",2.63631933565383e-07,-0.300429906774744,0.164,0.183,0.0165323585538852,5,5,FALSE,"CD4_Naive_T","week12"
"ARRDC2",2.72604975480969e-07,-0.137058964505427,0.47,0.467,0.0170950580124116,5,5,FALSE,"CD4_Naive_T","week12"
"ATP2B4",2.76541829826886e-07,0.106800904923773,0.723,0.712,0.017341938148444,5,5,FALSE,"CD4_Naive_T","week12"
"SBK1",2.76799419738794e-07,-0.332643049358234,0.149,0.168,0.0173580916118198,5,5,FALSE,"CD4_Naive_T","week12"
"TNFRSF1B",2.78377562691097e-07,0.470461578645338,0.165,0.118,0.0174570569563587,5,5,FALSE,"CD4_Naive_T","week12"
"ENSG00000239920",2.83276715101376e-07,0.301344514595152,0.148,0.104,0.0177642828040073,5,5,FALSE,"CD4_Naive_T","week12"
"KANSL3",2.99334204955622e-07,-0.168925842931746,0.388,0.398,0.0187712479927671,5,5,FALSE,"CD4_Naive_T","week12"
"BLCAP",3.00101228422668e-07,-0.207663109986398,0.331,0.338,0.0188193480343855,5,5,FALSE,"CD4_Naive_T","week12"
"RPS17",3.02894144607576e-07,-0.23403618956711,0.27,0.292,0.0189944918083411,5,5,FALSE,"CD4_Naive_T","week12"
"AHDC1",3.06029649498648e-07,-0.167237929972581,0.348,0.363,0.0191911193200602,5,5,FALSE,"CD4_Naive_T","week12"
"SLC41A3",3.12431743391972e-07,0.539423844716151,0.1,0.064,0.0195925946281106,5,5,FALSE,"CD4_Naive_T","week12"
"ALDH9A1",3.15765311774499e-07,-0.306318965531652,0.159,0.174,0.0198016427013788,5,5,FALSE,"CD4_Naive_T","week12"
"PRKAR1A",3.23975040134107e-07,-0.14221819802335,0.434,0.436,0.0203164747668099,5,5,FALSE,"CD4_Naive_T","week12"
"RPS16",3.39578934890431e-07,-0.243199544563865,0.464,0.472,0.021294995006979,5,5,FALSE,"CD4_Naive_T","week12"
"PECAM1",3.39624568384648e-07,-0.230320713998743,0.269,0.285,0.0212978566834012,5,5,FALSE,"CD4_Naive_T","week12"
"EIF4E3",3.48547107622532e-07,0.341507181824227,0.403,0.319,0.021857389119009,5,5,FALSE,"CD4_Naive_T","week12"
"LINC00511",3.53154339946251e-07,-0.42276084698776,0.105,0.132,0.0221463086580294,5,5,FALSE,"CD4_Naive_T","week12"
"PLEKHA2",3.5442526512286e-07,-0.140021997709186,0.387,0.401,0.0222260083758546,5,5,FALSE,"CD4_Naive_T","week12"
"ZBTB7A",3.57801286250504e-07,-0.238506863742972,0.327,0.335,0.0224377186607691,5,5,FALSE,"CD4_Naive_T","week12"
"AP1AR",3.59405009353589e-07,-0.271583669684761,0.232,0.241,0.0225382881365636,5,5,FALSE,"CD4_Naive_T","week12"
"FOXN2",3.63780025884089e-07,-0.167725392251966,0.497,0.5,0.0228126454231912,5,5,FALSE,"CD4_Naive_T","week12"
"HEATR3",3.64698181435419e-07,-0.205345707314885,0.298,0.303,0.0228702229578151,5,5,FALSE,"CD4_Naive_T","week12"
"LCLAT1",3.67107731949081e-07,-0.18780445419867,0.501,0.509,0.0230213258705269,5,5,FALSE,"CD4_Naive_T","week12"
"CD52",3.78102829281198e-07,-0.261310581953772,0.213,0.238,0.0237108284242239,5,5,FALSE,"CD4_Naive_T","week12"
"BTN2A1",3.8832214599912e-07,-0.182491998868964,0.368,0.369,0.0243516817756048,5,5,FALSE,"CD4_Naive_T","week12"
"RAB4B",3.97067244307019e-07,-0.230364726609842,0.219,0.224,0.0249000868904931,5,5,FALSE,"CD4_Naive_T","week12"
"CA5B",4.0215616918389e-07,-0.216806416626226,0.282,0.297,0.0252192133695217,5,5,FALSE,"CD4_Naive_T","week12"
"RAP2B",4.1719699660412e-07,-0.361907500489856,0.133,0.148,0.0261624236570444,5,5,FALSE,"CD4_Naive_T","week12"
"HIF1A-AS3",4.18206361898124e-07,0.407838350576208,0.105,0.069,0.0262257209546313,5,5,FALSE,"CD4_Naive_T","week12"
"GSDMD",4.2046588986798e-07,-0.333946933507316,0.137,0.149,0.026367415953621,5,5,FALSE,"CD4_Naive_T","week12"
"TOX",4.26315949679549e-07,-0.148825733465826,0.478,0.488,0.0267342732044045,5,5,FALSE,"CD4_Naive_T","week12"
"ZBTB4",4.26585997586496e-07,-0.181520824580954,0.34,0.342,0.0267512079086492,5,5,FALSE,"CD4_Naive_T","week12"
"RBCK1",4.31472211945395e-07,0.350043057953306,0.352,0.275,0.0270576224110957,5,5,FALSE,"CD4_Naive_T","week12"
"RTN3",4.36189446551995e-07,-0.203812324647864,0.34,0.352,0.0273534401932756,5,5,FALSE,"CD4_Naive_T","week12"
"UBXN6",4.40298947931637e-07,-0.370742870681936,0.117,0.123,0.0276111470247929,5,5,FALSE,"CD4_Naive_T","week12"
"RPS27AP16",4.45545335283964e-07,-0.346344620054067,0.256,0.276,0.0279401479756574,5,5,FALSE,"CD4_Naive_T","week12"
"P4HA1",4.49434162221129e-07,0.341631499977202,0.347,0.284,0.028184016312887,5,5,FALSE,"CD4_Naive_T","week12"
"GIMAP1",4.55495654385137e-07,-0.170318830607432,0.416,0.418,0.0285641324864919,5,5,FALSE,"CD4_Naive_T","week12"
"DIS3L",4.60050096851575e-07,-0.318700223077879,0.22,0.235,0.0288497415735622,5,5,FALSE,"CD4_Naive_T","week12"
"ELP3",4.63278546486034e-07,0.305151315645597,0.424,0.353,0.0290521976501392,5,5,FALSE,"CD4_Naive_T","week12"
"FBXO32",4.6722459781556e-07,-0.3417588333335,0.135,0.155,0.0292996545290137,5,5,FALSE,"CD4_Naive_T","week12"
"VPS28",4.69304892021076e-07,-0.355251656270783,0.127,0.129,0.0294301097786417,5,5,FALSE,"CD4_Naive_T","week12"
"NCOA6",4.77848665602366e-07,-0.119793992383993,0.59,0.595,0.0299658898199244,5,5,FALSE,"CD4_Naive_T","week12"
"GOLGA1",4.84834682145214e-07,0.319500658242917,0.41,0.331,0.0304039829173264,5,5,FALSE,"CD4_Naive_T","week12"
"COTL1",4.86531310287355e-07,-0.221310689466708,0.322,0.334,0.03051037846812,5,5,FALSE,"CD4_Naive_T","week12"
"TC2N",4.90249998159537e-07,-0.16480526476339,0.882,0.893,0.0307435773845846,5,5,FALSE,"CD4_Naive_T","week12"
"FKBP5",4.91255943065213e-07,-0.129840243482002,0.834,0.843,0.0308066601896195,5,5,FALSE,"CD4_Naive_T","week12"
"TCF4",4.95021678445881e-07,-0.212865191702923,0.317,0.333,0.0310428094553412,5,5,FALSE,"CD4_Naive_T","week12"
"OSBPL5",4.99483349978962e-07,-0.251155325584042,0.217,0.226,0.0313226008771807,5,5,FALSE,"CD4_Naive_T","week12"
"TGFBR1",5.007326343929e-07,-0.274016572917751,0.195,0.214,0.0314009435027787,5,5,FALSE,"CD4_Naive_T","week12"
"ARID1A",5.01892646660468e-07,0.103272794092681,0.828,0.808,0.031473687872078,5,5,FALSE,"CD4_Naive_T","week12"
"PSIP1",5.0630875600794e-07,-0.134347279303935,0.584,0.582,0.0317506220892579,5,5,FALSE,"CD4_Naive_T","week12"
"ZNF66",5.07391525577696e-07,0.429769757309248,0.199,0.142,0.0318185225689773,5,5,FALSE,"CD4_Naive_T","week12"
"FAM106A",5.1515444388789e-07,-0.441852057030141,0.11,0.127,0.0323053351762096,5,5,FALSE,"CD4_Naive_T","week12"
"UBA52",5.19544057591613e-07,-0.318725759979206,0.243,0.258,0.0325806078515701,5,5,FALSE,"CD4_Naive_T","week12"
"MRI1",5.23297848345338e-07,-0.271945438705164,0.188,0.195,0.0328160080697362,5,5,FALSE,"CD4_Naive_T","week12"
"NRDC",5.34801439748523e-07,-0.123118401299013,0.641,0.641,0.0335373982866299,5,5,FALSE,"CD4_Naive_T","week12"
"SGMS1",5.35621545693029e-07,-0.11507312337957,0.694,0.705,0.0335888271304099,5,5,FALSE,"CD4_Naive_T","week12"
"CALM2",5.36071381599414e-07,-0.167719767861794,0.376,0.383,0.0336170363400993,5,5,FALSE,"CD4_Naive_T","week12"
"LEPR",5.44620756665374e-07,-0.45630428448937,0.156,0.18,0.0341531676504856,5,5,FALSE,"CD4_Naive_T","week12"
"TIMM21",5.45689025654155e-07,0.473513975156052,0.103,0.067,0.034220158798772,5,5,FALSE,"CD4_Naive_T","week12"
"MTA2",5.52778851597155e-07,-0.135492832227808,0.349,0.335,0.0346647617836576,5,5,FALSE,"CD4_Naive_T","week12"
"STAG3L5P.1",5.58330369706563e-07,-0.138684631719203,0.435,0.438,0.0350128974842986,5,5,FALSE,"CD4_Naive_T","week12"
"LDLR",5.58827646826875e-07,0.40708279329315,0.208,0.154,0.0350440817325133,5,5,FALSE,"CD4_Naive_T","week12"
"NOTCH2",5.64831406167444e-07,0.271037761469968,0.49,0.42,0.0354205774807604,5,5,FALSE,"CD4_Naive_T","week12"
"LY6E",5.67045754645962e-07,0.609022331482804,0.129,0.089,0.0355594392738483,5,5,FALSE,"CD4_Naive_T","week12"
"MEGF6",5.67751316547567e-07,-0.162062927293556,0.299,0.311,0.0356036850606979,5,5,FALSE,"CD4_Naive_T","week12"
"S1PR1-DT",5.76878201631815e-07,-0.337307340074857,0.085,0.107,0.0361760320243311,5,5,FALSE,"CD4_Naive_T","week12"
"FAM136A",5.7993205337331e-07,-0.440817883353577,0.129,0.146,0.0363675390670403,5,5,FALSE,"CD4_Naive_T","week12"
"PDCD6",6.17054534813231e-07,-0.153750841964545,0.397,0.386,0.0386954898781377,5,5,FALSE,"CD4_Naive_T","week12"
"SRGAP2",6.65778523234178e-07,-0.25058713937514,0.154,0.174,0.0417509711920153,5,5,FALSE,"CD4_Naive_T","week12"
"IFNAR2",6.89131631756301e-07,0.123174632434685,0.754,0.74,0.0432154446274376,5,5,FALSE,"CD4_Naive_T","week12"
"PUDP",7.06899725042056e-07,-0.206636128969087,0.331,0.339,0.0443296817573874,5,5,FALSE,"CD4_Naive_T","week12"
"TBC1D31",7.14055209878178e-07,0.316898278230607,0.286,0.218,0.0447784022114606,5,5,FALSE,"CD4_Naive_T","week12"
"TLE5",7.34436353258745e-07,-0.112119414900316,0.47,0.472,0.0460565037128559,5,5,FALSE,"CD4_Naive_T","week12"
"NOMO2",7.37139867410801e-07,0.311345633933957,0.173,0.124,0.0462260410853313,5,5,FALSE,"CD4_Naive_T","week12"
"RPL32",7.49279208216341e-07,-0.141082033259909,0.528,0.543,0.0469872991472468,5,5,FALSE,"CD4_Naive_T","week12"
"ENSG00000251652",7.49608395245377e-07,-0.475139925496027,0.138,0.146,0.0470079424658376,5,5,FALSE,"CD4_Naive_T","week12"
"GPATCH2L",7.76953648706678e-07,0.231471971733103,0.5,0.441,0.0487227633103958,5,5,FALSE,"CD4_Naive_T","week12"
