"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZNF266",0.737043467670199,-0.165469333538267,0.348,0.346,1
"SERTAD2",0.737056790969775,-0.150940270658796,0.218,0.228,1
"BTG1-DT",0.737195158439325,-0.156116730518466,0.263,0.264,1
"ATP13A1",0.73742915618975,0.197597244541053,0.189,0.174,1
"MATR3.1",0.738434758955186,-0.278814404005707,0.162,0.167,1
"ZNF280C",0.738505787656501,0.362900965612148,0.147,0.124,1
"TAF5L",0.738589054805614,-0.113249539509286,0.183,0.169,1
"NR6A1",0.738643093436478,0.390619446680177,0.203,0.133,1
"GLE1",0.738664724155415,-0.420393671440634,0.187,0.204,1
"F11R",0.738675537400893,-0.118069930284287,0.134,0.141,1
"AMPD3",0.738805435621568,0.225771516406803,0.125,0.109,1
"EVI2B",0.740464906560615,-0.162180954884912,0.189,0.169,1
"GCLM",0.74106988070959,0.266338780958272,0.125,0.112,1
"FBXL3",0.742428636867723,-0.236285441585929,0.285,0.298,1
"RHOQ",0.74267803955246,-0.141463372729247,0.361,0.353,1
"CYBA",0.742761617839938,-0.108380245874699,0.379,0.365,1
"GPS2",0.742993050421231,0.28259783472307,0.236,0.191,1
"NRF1",0.743706164242663,-0.113938106188207,0.617,0.6,1
"SERPINB6",0.744526090386961,0.152745681098698,0.236,0.221,1
"C1S",0.744670535252155,-0.346860306423727,0.118,0.138,1
"PPP1CC",0.745001315111495,0.188447383921468,0.305,0.261,1
"STAT3",0.745168363525894,0.100917404314208,0.699,0.637,1
"ARL4C",0.74518026275481,-0.109268929740448,0.432,0.443,1
"DPF2",0.745311294409888,-0.14089716483377,0.221,0.228,1
"RIOK2",0.745576795783906,0.410359375358495,0.134,0.104,1
"CCR7",0.745783042030238,-0.140251757544113,0.494,0.499,1
"GSTP1",0.746033211052891,-0.248661461150523,0.105,0.114,1
"RGS3",0.746267733261982,-0.164649062768065,0.365,0.359,1
"PLAA",0.7465594293271,0.124471463033418,0.245,0.208,1
"BBS4",0.746910660821161,-0.473193881836638,0.132,0.153,1
"CLPX",0.747558080289773,0.253935067800198,0.325,0.269,1
"TSPYL2",0.747778339259047,0.286484238258609,0.2,0.158,1
"HMGB2",0.748203254102046,0.1276080725681,0.102,0.08,1
"ZNF331",0.748253783292868,0.615903134570406,0.249,0.206,1
"PEA15",0.748529255576307,-0.206504931983009,0.098,0.102,1
"LINC00623",0.748548490226423,0.278952240385164,0.358,0.303,1
"CALU",0.748788667742508,0.203278441066366,0.227,0.199,1
"COX10",0.748973909289208,0.252165015072996,0.354,0.302,1
"SCAMP4",0.749697085243951,0.111796086068875,0.102,0.09,1
"SMCHD1",0.749933193297294,0.115854056648493,0.911,0.859,1
"TIE1",0.750268145550011,-0.155465833225334,0.114,0.116,1
"IL18R1",0.750324716617191,0.143104776255015,0.603,0.557,1
"SLC27A2",0.75062152059401,0.170570919715177,0.187,0.158,1
"TAFA2",0.750685604320709,-0.120190687608974,0.105,0.112,1
"BRD8",0.750967390741084,0.297092568716506,0.345,0.29,1
"ZKSCAN8",0.75127473367396,0.166628367928365,0.272,0.233,1
"SUMO2",0.751712163574894,-0.173520661275684,0.281,0.283,1
"CCDC159",0.751760596206682,-0.102187501908042,0.123,0.112,1
"DOCK4",0.752058367035908,0.177661909889203,0.102,0.102,1
"EXT2",0.752366309476069,-0.215418853404933,0.376,0.38,1
"SLC25A42",0.752838964355347,-0.33107061472304,0.158,0.172,1
"CROCCP3.1",0.752876789603466,0.183904622677052,0.167,0.14,1
"ATPAF2",0.753308969609774,0.332870616613754,0.145,0.119,1
"ENSG00000244055",0.753321057944865,-0.206086025827091,0.142,0.158,1
"ENSG00000272369",0.753932688438109,0.117666724210942,0.285,0.262,1
"RNF213-AS1",0.755359226603779,-0.20673529576823,0.107,0.095,1
"NOTCH1",0.755498853907806,-0.10973277269881,0.557,0.562,1
"VPS50",0.755747060169314,0.138433915776833,0.414,0.354,1
"MAP1S",0.755969555331144,-0.50293458160047,0.098,0.109,1
"MIR222HG",0.756969173471273,0.214303522227989,0.265,0.244,1
"TP53BP2",0.757419391052769,0.142997591838115,0.379,0.339,1
"L3MBTL1",0.758416628890183,-0.15653372605038,0.154,0.153,1
"FOXN3",0.758752148388373,-0.13095849547586,0.889,0.872,1
"CLCN3",0.75940528123707,0.133594168629894,0.421,0.371,1
"CAPG",0.759487571030321,0.201907562847509,0.142,0.126,1
"DPH1",0.760086235241341,-0.228637505173547,0.151,0.147,1
"SMCR8",0.760440726025865,-0.163396940726245,0.187,0.191,1
"ACAD10",0.760609874359049,-0.365271298634037,0.156,0.177,1
"CNOT9",0.760653805835248,-0.137226867000931,0.296,0.284,1
"ACP6",0.760886516563177,0.239249009088067,0.103,0.078,1
"CDC42SE1",0.761029154898793,0.110862935875544,0.739,0.698,1
"VTA1",0.761147743930362,-0.13155214388163,0.352,0.353,1
"TMEM126B",0.761529376664249,-0.116463615175364,0.107,0.111,1
"CARS2",0.762069953946749,0.215873814192447,0.312,0.276,1
"ATG2B",0.762349223689634,0.148010726675949,0.488,0.422,1
"ZNF169",0.763037251538333,-0.104847890934759,0.145,0.155,1
"ZNF445",0.763591800144761,0.16118568755843,0.377,0.341,1
"CC2D1A",0.763651318441093,0.13310272660032,0.167,0.152,1
"EGLN3",0.763900209424284,0.135831706410787,0.192,0.17,1
"ZNF544",0.764104070132589,-0.113434570455014,0.367,0.354,1
"PLEKHA3",0.764168900767007,0.196420831726513,0.198,0.167,1
"CASP2",0.764202723082525,0.139571820539829,0.236,0.215,1
"SGK3",0.764790965466351,0.140690456721855,0.218,0.181,1
"MAGOH",0.765589027780288,0.260221111676199,0.178,0.136,1
"EIF4G3",0.765614978401848,0.106296261667504,0.795,0.733,1
"ZNF329",0.766101256006003,0.129584467676177,0.1,0.089,1
"SEC61B",0.766532705135709,-0.147467230048127,0.149,0.143,1
"MEPCE",0.767575471783566,0.134431138905525,0.102,0.101,1
"TBXAS1",0.767810373732811,0.493489180779571,0.187,0.129,1
"PIN1",0.76782212228449,0.282135276515644,0.138,0.121,1
"CUX1",0.768103675327423,-0.113826274846751,0.78,0.744,1
"UBE2V1",0.76903219213283,0.25832659379825,0.47,0.414,1
"LINC00641",0.769096720242239,0.334615827722338,0.136,0.119,1
"ITGB3BP",0.769263611029119,0.190128863905925,0.209,0.193,1
"CRYBB2P1.1",0.769701958473382,0.161117470978848,0.132,0.133,1
"CENPT",0.77113486674651,0.334068796925526,0.183,0.153,1
"POLR1F",0.771896223986787,-0.173096167812053,0.109,0.118,1
"AGAP3",0.771951721297023,0.125968945030328,0.276,0.247,1
"PLPP1",0.771966088412593,0.184421741018521,0.474,0.417,1
"ZNF461",0.772454265979452,0.106385341795112,0.147,0.126,1
"PRPF31",0.772843087344434,-0.131148495853308,0.189,0.187,1
"ENSG00000281593",0.772868782739941,-0.210899426801135,0.318,0.317,1
"ENDOV",0.773259909663264,0.25207309998552,0.113,0.089,1
"CST7",0.773435214866065,0.100487123189618,0.26,0.237,1
"SLCO4A1",0.773760003826185,0.45008177245605,0.154,0.131,1
"WDR36",0.774573074080847,0.314105338893527,0.31,0.249,1
"RAD54L2",0.775050224242037,0.167069294519754,0.47,0.411,1
"ZDHHC17",0.775691236338882,0.202387052006701,0.488,0.428,1
"RPS16",0.776065071879439,-0.304004555992187,0.281,0.302,1
"SDHD",0.776228172133573,-0.187332054680206,0.165,0.162,1
"NIPSNAP1",0.776553014089135,-0.574922806043492,0.089,0.109,1
"CLYBL",0.776828329893348,-0.114488391270708,0.247,0.247,1
"NIPSNAP2",0.77687517885922,0.182107725184439,0.343,0.313,1
"RPS6KA2",0.777075319773201,-0.253365747935731,0.212,0.23,1
"MT-ND6",0.777141035528011,-0.165615105172666,0.114,0.109,1
"TRA2B",0.777535777585666,0.128084381040539,0.586,0.511,1
"ENPP3",0.777595647349197,-0.134770238663296,0.261,0.29,1
"TFE3",0.778002138921683,0.112336367510141,0.138,0.119,1
"TAOK3",0.778092223637963,-0.114046454047423,0.851,0.831,1
"INTS12",0.778106822320621,-0.199467825599137,0.149,0.157,1
"DUSP11",0.778515822272649,0.154312906226941,0.247,0.189,1
"SEPHS1",0.778725343125514,-0.130171300728562,0.145,0.119,1
"PLEK",0.780554624505286,0.178336288763546,0.201,0.165,1
"CDRT4",0.780625121685043,0.117281153337065,0.149,0.118,1
"PARP14",0.780879691976881,0.24852915556711,0.895,0.847,1
"SPATA6",0.78126154607035,-0.163867671957258,0.125,0.128,1
"ECHDC2",0.781982374824828,-0.196745736954109,0.209,0.203,1
"MAZ",0.782289882623785,-0.234802709489097,0.12,0.14,1
"PATZ1",0.782548326671499,-0.264335010224222,0.102,0.107,1
"ADGRL1-AS1",0.783693981076787,0.237216475528977,0.162,0.135,1
"UCP2",0.783742185392251,-0.262393412579529,0.14,0.148,1
"FPGS",0.783811970714169,-0.115318678947398,0.281,0.273,1
"ARF3",0.784776309680438,0.177620764277554,0.23,0.191,1
"PCMT1",0.785583810738665,-0.168297153038582,0.314,0.31,1
"VARS1",0.785714600180316,0.294927383722536,0.143,0.112,1
"NOSIP",0.785733411521379,0.101438121687742,0.156,0.138,1
"MYLIP",0.786519813969791,-0.182236816190967,0.149,0.141,1
"TTC19",0.787294007033293,0.235546219943294,0.372,0.349,1
"THSD4-AS1",0.789003154133251,-0.239962909845872,0.105,0.107,1
"ZNF212",0.789019511219464,-0.370342616513364,0.142,0.15,1
"TUBGCP2",0.789057639106391,0.183193424851368,0.327,0.284,1
"AVEN",0.789540966596816,0.213274662838008,0.339,0.295,1
"LMNA",0.789721883416105,-0.261549626691905,0.187,0.204,1
"PDP1",0.789961514546644,-0.123315631660108,0.103,0.094,1
"WDR5B-DT",0.792186374763801,0.295344183450563,0.111,0.087,1
"DCUN1D4",0.792564263135572,-0.16310411672724,0.24,0.24,1
"MCF2L2",0.793197390744217,0.14800950472312,0.136,0.121,1
"RB1",0.793741380233058,0.104645184278565,0.644,0.584,1
"RNF44",0.794343080311523,-0.239212856666893,0.187,0.206,1
"NRDE2",0.794637337973065,0.257827572422873,0.263,0.223,1
"ATRX",0.794850524847141,0.1276972140038,0.904,0.853,1
