"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"EOLA2",0.769161100989365,-0.337211534897604,0.108,0.112,1
"DDX31",0.770452515231075,0.112659581003171,0.37,0.342,1
"NDUFA5",0.770922557091616,0.11901782260111,0.204,0.188,1
"CHM",0.771212619356188,0.117255985239249,0.58,0.544,1
"TEX29",0.771463323670944,-0.200028179303469,0.099,0.121,1
"NTNG2",0.771466911617355,0.528940232757477,0.176,0.126,1
"PIGG",0.771754850144736,-0.105303258433484,0.489,0.5,1
"PIP4P2",0.772237681163164,0.100446852964072,0.143,0.134,1
"RIOK2",0.772780501132438,0.176218793509198,0.231,0.221,1
"ATP1B3",0.772897278980013,0.126074467444311,0.344,0.329,1
"THBS3",0.772993843787001,-0.161984095183547,0.212,0.23,1
"NUP85",0.773143446730842,0.115508329739514,0.383,0.352,1
"HLA-F",0.774777631538709,-0.230987883011493,0.787,0.805,1
"DUSP16",0.775000162265089,0.173981100661437,0.786,0.747,1
"ARHGEF35-AS1",0.77506971436648,-0.114130509822155,0.115,0.139,1
"DUS2",0.775258365603286,-0.222725808065865,0.253,0.275,1
"SEPTIN7P2",0.775469672023538,0.241703342120323,0.197,0.173,1
"BET1L",0.775643018694184,0.319419523618432,0.16,0.141,1
"CENPBD2P",0.77607494661048,-0.229615626015474,0.102,0.111,1
"TECPR1",0.776135787525967,-0.135378037895128,0.624,0.619,1
"CNTNAP2",0.776210252608244,0.68898120634707,0.128,0.102,1
"ZCWPW1",0.776601505909711,0.109510298543643,0.142,0.126,1
"ABT1",0.776620985419108,-0.145595972690152,0.143,0.156,1
"NEURL4",0.776880125405532,-0.24740817645878,0.242,0.28,1
"PLEC",0.776889815203699,-0.287202320829171,0.753,0.775,1
"ZCCHC2",0.777224419432865,0.151405823464853,0.573,0.51,1
"PSMC2",0.777308902730937,0.130054559444876,0.275,0.252,1
"CCDC61",0.777582981818534,-0.322735272776443,0.139,0.151,1
"PABIR2",0.778129970545493,0.188692704790673,0.334,0.315,1
"SS18L1",0.778359670417357,0.113569827296984,0.398,0.384,1
"OARD1",0.778809975642442,-0.114537001890459,0.385,0.396,1
"SEPTIN11",0.779357682934707,-0.107430595164907,0.286,0.28,1
"BIN1",0.779650197008253,-0.163924895958546,0.36,0.376,1
"ACTR8",0.779956739535625,-0.1509599457995,0.286,0.297,1
"WDR53",0.781434426130532,-0.164985151286476,0.118,0.119,1
"NT5DC3",0.782172698420177,-0.112523060657994,0.132,0.129,1
"SLFN12L",0.782870130011453,0.113483986631139,0.955,0.948,1
"BRD9",0.784117401055671,-0.180849719836794,0.527,0.522,1
"ANKRD23",0.784383584314618,-0.280830051160081,0.293,0.339,1
"BIRC2",0.78594213190117,0.181013136047858,0.723,0.708,1
"TNPO1",0.786063269170717,-0.105732514348461,0.707,0.723,1
"DCAF17",0.786446402941093,0.194377753325893,0.377,0.367,1
"BCOR",0.786638282078369,-0.169257620684816,0.54,0.529,1
"CAMSAP1",0.78682268888697,0.111205910056097,0.389,0.381,1
"ACTR1B",0.787002870585659,-0.210454305184594,0.269,0.292,1
"PTCD3",0.787624328398622,-0.10787669273995,0.611,0.616,1
"ZMYM1",0.788958728722987,0.212201879448982,0.347,0.307,1
"PRDX6-AS1",0.789331642137322,0.173423373655863,0.563,0.527,1
"C5orf24",0.790057203018262,0.224515335455182,0.228,0.196,1
"SDF2",0.79086634100405,-0.162317022589272,0.175,0.166,1
"CIPC",0.791385793815325,-0.523046469178675,0.091,0.111,1
"DBI",0.791533130572084,-0.344739662543075,0.098,0.106,1
"ZDBF2",0.791834862731422,0.132133585112409,0.27,0.252,1
"OTUD6B-AS1",0.79204879837573,0.121228951989371,0.207,0.188,1
"ENSG00000257759",0.792559763456987,-0.299910403943368,0.132,0.146,1
"ZNF468",0.792626291722747,-0.181966337073912,0.089,0.101,1
"MSH5",0.793674216417896,-0.101601601968418,0.134,0.136,1
"TBL2",0.794593855007055,0.464123803218299,0.122,0.107,1
"POLR2G",0.7945940616972,-0.125302785089204,0.156,0.163,1
"CHERP",0.795043966671518,-0.235204457390383,0.323,0.337,1
"ENSG00000231769",0.795294117303224,0.493790175862336,0.137,0.099,1
"LDHB",0.795949946642086,-0.122470318699262,0.586,0.586,1
"LPAR5",0.796358992144111,0.132402759501438,0.104,0.106,1
"TUT1",0.796437868870318,0.404802121870993,0.13,0.117,1
"POMT2",0.797217201405948,-0.30400720434396,0.121,0.117,1
"ENSG00000278996",0.797456462203017,-0.687779920908425,0.086,0.114,1
"ENSG00000284707",0.798113652511525,0.17543353478785,0.424,0.369,1
"CEP128",0.798914845222461,-0.218381554627638,0.41,0.428,1
"LINC01358",0.799282488459525,-0.111153953367532,0.2,0.191,1
"WBP4",0.799351400430096,-0.325657110211727,0.251,0.27,1
"MRNIP",0.800495876327943,0.14605062598206,0.323,0.289,1
"DACH1",0.800560268383465,-0.254244379926729,0.256,0.31,1
"UBL5",0.801070923228206,-0.173254731744535,0.1,0.091,1
"GUSBP1.1",0.801202599563989,0.221943050478965,0.378,0.331,1
"ENSG00000231128",0.801531485867925,0.283897594195281,0.11,0.096,1
"USP31",0.801593346320537,-0.108129111322827,0.277,0.273,1
"ZNF836",0.801620800650249,-0.163232685012638,0.224,0.218,1
"RFLNB",0.801766721392763,-0.275666738236231,0.137,0.139,1
"ADI1",0.80177205142799,-0.290479737901902,0.146,0.161,1
"GSTCD",0.802191199503878,0.269104152175194,0.164,0.158,1
"SRSF6",0.80283232372634,-0.247517852250416,0.576,0.602,1
"CASP8AP2",0.803124791897655,0.144586285060144,0.542,0.523,1
"ENSG00000285693",0.803359259591531,-0.295352028451859,0.169,0.186,1
"CD82",0.80367414215046,-0.497702632833957,0.217,0.273,1
"TTC31",0.803706489503088,-0.164304928676001,0.279,0.295,1
"ERCC4",0.804967967366393,0.153145829060187,0.247,0.23,1
"POLR3B",0.805162462158939,-0.210789930969247,0.256,0.26,1
"ENSG00000285635",0.805267619451645,-0.264822467350422,0.122,0.136,1
"ZBTB6",0.805284224750436,-0.378844380288752,0.13,0.148,1
"CD300A",0.805392532179943,0.362355036902318,0.285,0.19,1
"STX3",0.80549041725478,-0.44435729221886,0.122,0.171,1
"FASLG",0.805952403219923,0.101353782889672,0.338,0.326,1
"DNM3",0.806293559021189,-0.129477437995337,0.28,0.294,1
